number_of_dates,percentage,symbol
21,12.5,TSC
7,12.6,CTC
5,12.74,SDG
4,12.75,TH1
20,12.76,DPC
6,12.78,SPC
21,12.92,PXL
7,12.92,TDM
19,12.93,CVN
21,12.96,MTG
21,12.99,PVC
18,13.0,VPC
5,13.06,VPA
21,13.08,SPI
16,13.12,RCD
20,13.14,SGP
5,13.15,TAG
21,13.18,SVN
19,13.19,UNI
14,13.21,PSW
20,13.33,SD2
18,13.33,VPS
12,13.42,DNL
11,13.43,SJC
18,13.44,POM
21,13.46,TTZ
14,13.47,STP
21,13.86,FLC
15,13.87,SVT
15,13.91,SAV
5,13.98,TMW
3,14.0,VKP
13,14.09,VTC
17,14.13,NDC
21,14.2,PJT
15,14.41,KTS
5,14.5,HTP
21,14.51,TTC
15,14.57,TBD
21,14.58,HHS
9,14.58,PTT
20,14.6,VNP
14,14.73,SGH
21,14.86,S74
13,15.11,PDC
7,15.34,QCC
18,15.43,TDW
10,15.65,HU4
13,15.69,TVN
4,15.71,DCT
10,15.73,TKU
21,16.07,LDG
5,16.21,HNB
19,16.25,CIG
21,16.26,DPS
11,16.31,L63
13,16.33,BVN
5,16.5,SCC
21,16.58,QTC
4,16.67,CAD
13,16.71,BKC
21,16.76,VHG
6,16.79,TMC
15,16.79,VTX
4,16.9,HPT
4,16.92,BWA
16,17.16,V21
21,17.18,VEF
8,17.28,L62
21,17.3,QHD
7,17.42,TTG
21,17.53,CAP
14,17.74,LO5
21,17.79,TOP
21,18.28,ATA
10,18.64,CKD
21,18.81,PIV
6,18.89,SD8
11,18.94,TDS
9,19.23,VRG
12,19.47,SJM
20,19.56,DZM
9,19.66,MVB
16,19.67,VNI
21,19.84,G20
11,19.97,CT3
4,20.0,AVF
4,20.0,HLA
4,20.0,NTB
19,20.0,VES
12,20.15,SCJ
21,20.2,VNH
9,20.65,PMT
12,20.65,SHG
21,20.67,PXA
8,21.0,PTE
21,21.31,TNT
18,21.52,HND
6,21.58,SPD
10,21.88,AGP
10,22.0,VLF
18,22.42,AMV
20,22.92,ORS
17,22.94,DTV
21,24.02,ALV
8,24.47,TGP
7,25.01,GTS
8,25.57,MDF
9,26.44,VLB
14,26.88,CNT
19,26.95,TCH
21,27.03,BII
21,27.14,TCR
16,28.41,DAH
21,29.66,HKB
21,31.19,TMT
21,34.19,NHP
21,40.08,KVC
21,44.34,FID
