number_of_dates,percentage,symbol
4,10.35,PRC
23,10.36,SHI
14,10.4,HLC
18,10.42,LHG
15,10.47,PNC
18,10.61,TST
14,10.67,CAN
20,10.69,TRC
23,10.83,PFL
23,10.83,SHS
23,10.85,DPR
18,10.86,SCJ
23,10.89,OGC
11,10.98,STT
23,11.0,PV2
20,11.11,HHS
11,11.11,NDX
23,11.14,DIG
23,11.2,DHM
21,11.27,CMG
23,11.43,TPP
23,11.65,TNT
21,11.66,TMT
13,11.73,SGT
11,11.81,COM
23,11.93,SJS
20,12.08,ELC
23,12.09,STP
23,12.1,IDJ
23,12.12,ITD
23,12.16,CMI
13,12.17,TMS
16,12.2,GMX
23,12.2,VKC
16,12.23,S12
23,12.23,TLH
18,12.25,QTC
7,12.27,LUT
23,12.31,HLA
23,12.48,EMC
23,12.59,VST
4,12.6,KSQ
20,12.67,HLG
23,12.78,PXA
15,12.79,VNR
23,12.84,HQC
23,12.88,DIC
21,12.94,ICF
9,12.98,HEV
23,13.08,GGG
9,13.24,TAG
13,13.33,KTT
23,13.36,DIH
12,13.5,TDN
23,13.67,CMX
23,13.8,BBC
13,13.88,SPM
23,13.89,PVV
23,13.92,VNE
13,14.0,NHA
14,14.07,VE1
23,14.09,V15
23,14.1,NKG
7,14.1,VE2
12,14.22,PSC
13,14.37,BHC
22,14.58,PDR
23,14.62,DHA
8,14.62,L18
22,14.79,CAP
21,15.0,KHL
13,15.06,VC6
23,15.2,SMC
22,15.21,AAM
21,15.24,PVR
9,15.28,PMS
23,15.4,FCM
23,15.76,LCM
11,16.26,TMX
23,16.8,VNH
6,17.07,TTZ
19,17.35,STL
23,17.9,GLT
23,18.15,HDO
23,18.35,SHN
23,18.57,VOS
23,18.74,ITQ
12,19.04,VNI
23,19.7,PHS
23,21.06,VHG
23,21.11,PSG
23,21.38,VC7
23,22.5,PXM
23,23.48,DTA
23,26.21,HAR
20,28.11,CVN
