number_of_dates,percentage,symbol
17,11.54,BMC
17,11.55,HCD
3,11.56,PBT
17,11.58,SPP
3,11.61,VDT
17,11.71,HVN
17,11.75,TIP
11,11.78,HIG
17,11.81,ANV
17,11.9,MPT
7,11.98,SBL
17,11.99,DXG
9,11.99,NED
13,12.03,TDP
15,12.08,HBS
16,12.08,RCD
7,12.11,PDV
3,12.13,DOP
10,12.15,HVX
17,12.18,ILA
17,12.19,EVF
17,12.24,CSC
8,12.27,CC1
17,12.3,HAI
13,12.39,NDT
5,12.41,CQT
3,12.5,DCT
2,12.5,HDO
4,12.5,KSH
4,12.5,TV1
3,12.56,HKP
17,12.56,SJF
17,12.6,SZL
12,12.62,PIT
17,12.73,C69
9,12.76,EMC
14,12.79,TFC
7,12.82,KTL
11,13.1,POS
5,13.18,LGM
10,13.21,VPS
14,13.21,VSF
8,13.22,SIC
17,13.23,NKG
17,13.24,DRH
12,13.25,ABR
9,13.27,CKV
5,13.3,TJC
17,13.33,BII
3,13.36,ACE
17,13.45,DLG
10,13.56,ANT
17,13.71,NNG
8,13.75,SC5
16,13.77,HAD
11,13.78,SMT
17,13.88,AMV
10,13.93,DNM
17,14.0,PPI
17,14.07,TSC
13,14.12,AGF
17,14.26,PWA
5,14.26,TVH
11,14.31,EIN
6,14.45,HAF
4,14.49,HD8
17,14.52,IDJ
9,14.53,SRT
17,14.55,VIG
12,14.56,HEJ
11,14.57,NLS
12,14.59,PSC
12,14.66,ITS
14,14.67,KPF
17,14.7,D2D
5,14.7,PCG
15,14.79,TNB
17,15.0,VHG
9,15.22,BXH
4,15.51,BGW
7,15.65,VNX
6,16.03,VTE
4,16.2,TEL
15,16.25,ATB
17,16.47,VCR
8,16.5,TNS
17,16.54,DPG
10,16.56,TID
4,16.67,G20
2,16.67,PXM
12,16.67,SRB
4,16.67,V11
4,16.8,CCR
15,16.86,VNP
12,16.91,PNC
7,16.98,BTV
12,17.07,SSC
6,17.08,CT3
17,17.18,SCI
6,17.22,HNP
11,17.25,PPP
4,17.73,TTG
9,17.93,TNC
14,18.75,SJM
5,18.78,IN4
8,18.92,E29
11,19.19,TBD
5,19.28,SAP
5,19.47,SCC
16,19.51,SCJ
5,19.55,C22
5,19.56,HDP
14,19.57,STC
11,19.7,PTV
16,19.79,CCA
8,19.9,BTW
9,20.23,API
9,20.29,VTJ
5,20.73,NAW
6,21.05,NQN
11,21.31,NAV
7,21.65,MGG
14,21.81,DC1
14,21.99,DTL
13,22.0,C12
17,22.12,VRC
13,22.25,VTC
10,22.43,LM7
6,23.07,DGT
3,23.33,ATA
4,23.33,CAD
11,23.43,DRG
17,23.78,GAB
14,23.96,BHK
16,24.67,PGD
17,25.0,ACM
17,25.0,HKB
8,26.5,TNW
4,26.67,DPS
4,26.67,GTT
14,27.17,DAS
17,28.09,LMH
8,28.85,HCI
4,33.33,SGO
