number_of_dates,percentage,symbol
16,11.86,NAV
4,11.93,TMW
5,12.0,AVF
5,12.0,CAD
17,12.0,KTL
17,12.22,PDC
23,12.35,HNG
22,12.36,VEF
22,12.42,AMV
4,12.5,FBA
18,12.51,STC
23,12.56,BHN
19,12.57,DTT
13,12.6,HLY
17,12.66,STP
18,12.71,DCF
11,12.72,L63
7,12.86,VIN
12,12.88,LTC
22,12.97,TVB
23,13.01,VNA
12,13.05,ALT
7,13.08,IN4
23,13.08,SCJ
23,13.27,BMC
5,13.33,NTB
4,13.33,VCX
22,13.4,BLF
8,13.4,VTX
7,13.42,LM7
17,13.5,BTD
8,13.55,PID
23,13.57,NDF
23,13.62,ONW
4,13.67,VWS
22,13.68,MVB
8,13.7,MVC
9,13.77,GTS
23,13.81,PXT
12,13.84,TET
23,13.86,APG
7,14.05,VFR
20,14.06,MTG
21,14.11,SEB
22,14.12,HNF
11,14.22,TTP
15,14.31,BTV
10,14.33,CCP
22,14.4,NDP
12,14.43,QCC
5,14.67,SPV
21,14.69,SRT
14,15.02,DOC
23,15.09,HAX
7,15.23,QSP
23,15.24,HAC
5,15.36,LO5
15,15.38,B82
12,15.4,BXH
6,15.4,SPH
4,15.43,TPS
22,15.45,PVO
19,15.47,KAC
19,15.56,SJM
19,15.62,VE1
20,15.63,VRG
7,15.7,TV3
23,15.72,CTP
14,15.74,OCH
4,15.76,TNS
23,15.78,CMI
23,15.78,DPG
13,15.79,AMP
5,16.0,PXM
12,16.02,RTB
16,16.05,COM
7,16.1,INC
10,16.16,CTT
23,16.26,API
9,16.27,AFX
6,16.5,VQC
23,16.67,PFL
16,16.85,XHC
12,17.02,EIN
21,17.1,HCT
10,17.13,DNW
22,17.31,KCB
11,17.52,SRA
7,17.54,DPP
22,17.86,RCD
23,18.1,LCG
22,18.18,SGH
19,18.26,LGC
23,18.47,HKB
9,18.48,QTP
23,18.49,MBS
23,18.59,DTA
23,18.69,HD2
5,18.8,BWA
23,18.91,SAV
15,18.93,DNM
23,19.81,HKT
19,19.82,EIC
11,19.91,VFC
5,20.0,GTT
4,20.0,NOS
22,20.07,SEA
18,20.18,SPD
20,20.24,SDJ
23,21.11,SDP
10,21.41,DAC
9,21.75,HLB
11,21.91,VNI
13,22.14,PMT
23,22.22,TTF
12,22.51,IFS
6,22.72,VHF
11,23.7,BHT
7,24.14,TW3
7,24.28,GTH
20,25.84,PIA
7,26.39,MTL
23,26.97,HID
17,27.69,SD8
14,27.79,MH3
9,27.87,BSC
9,30.06,HSA
13,32.82,TGP
9,33.31,QHW
12,33.61,HFC
15,37.89,DC1
