number_of_dates,percentage,symbol
22,13.12,BSI
22,13.13,CII
22,13.14,VPH
22,13.16,MIM
22,13.17,SDU
22,13.23,SGD
21,13.25,QHD
22,13.33,CIG
22,13.36,CSM
22,13.37,SMT
22,13.41,SHS
22,13.42,HBS
22,13.45,KHL
21,13.5,NBB
22,13.53,PSP
22,13.58,HHC
8,13.67,SDK
22,13.68,FBA
22,13.74,PXA
22,13.75,HT1
18,13.79,PRC
22,13.84,LGC
22,13.88,CCM
21,13.97,PPP
22,13.99,BVS
22,14.02,HBD
6,14.07,SGH
22,14.1,PCT
20,14.1,VCF
22,14.24,V11
22,14.26,PVL
22,14.29,VIX
22,14.31,PPS
22,14.39,JVC
22,14.49,SCO
22,14.5,VNS
22,14.53,VNI
22,14.57,PSI
22,14.57,SHB
18,14.66,AMC
22,14.71,PSG
18,14.98,HPB
5,15.04,IHK
22,15.06,HQC
22,15.24,SGT
22,15.35,PHS
22,15.4,BMP
22,15.61,VNF
13,15.62,GTH
22,15.8,VFR
17,15.88,SGC
7,15.93,BHT
22,16.16,CTS
22,16.2,KKC
18,16.26,DIH
13,16.28,SDG
19,16.31,DBM
22,16.31,MPC
10,16.32,PIV
22,16.34,WSS
21,16.47,DST
12,16.74,IDV
22,16.82,VCR
22,16.82,VTA
17,16.85,KAC
19,16.86,YBC
22,16.89,SAV
22,16.9,VES
22,16.99,ASP
12,17.07,ADP
21,17.2,VSI
18,17.24,L14
22,17.27,CAD
11,17.27,HOT
22,17.41,AGR
22,17.5,VKP
19,17.62,SDN
12,17.63,BST
20,17.71,NOS
19,17.76,TPH
22,17.93,APG
22,17.94,PTC
12,18.32,SPC
22,18.55,FLC
7,18.7,DPP
22,18.72,NVT
22,18.77,SCR
15,18.88,GHC
7,19.34,PJS
20,19.52,TIS
11,21.63,VCT
15,22.03,DGT
13,22.09,BDB
22,22.12,SBS
22,22.5,VIG
22,22.63,ORS
22,23.13,PPE
22,24.02,APS
22,25.99,VCC
22,29.21,SHN
20,32.12,ND2
