number_of_dates,percentage,symbol
19,10.52,SD7
19,10.56,PXL
18,10.56,TKC
19,10.57,PTL
19,10.59,S96
19,10.71,DBC
7,10.82,NDC
18,10.89,HBS
15,10.9,TMT
4,10.94,BXH
4,10.94,POV
19,10.96,ITD
4,10.99,SAP
15,11.05,VFG
19,11.22,CII
13,11.33,KTT
10,11.34,VAT
8,11.36,LCC
10,11.42,TTG
8,11.43,SPC
18,11.49,SDP
11,11.53,SDG
14,11.73,SJS
17,11.75,VNI
16,11.88,TMS
18,11.91,PVR
19,11.94,VNH
19,12.0,GGG
19,12.0,VPH
15,12.03,NAG
7,12.11,SDJ
16,12.17,TPH
19,12.2,TCT
9,12.34,NGC
17,12.46,HLC
6,12.49,VHF
19,12.57,DLG
6,12.59,TKU
19,12.62,DQC
16,12.64,PDR
19,12.75,HAR
19,12.79,BIC
19,12.83,OGC
19,12.83,PVA
19,12.93,ITA
19,12.98,SCR
19,13.0,VDL
18,13.03,HVX
11,13.17,PIV
19,13.25,PVL
19,13.29,DXP
19,13.37,VCG
19,13.58,CMI
12,13.58,PRC
19,13.64,KMR
19,13.64,VOS
18,13.64,VSG
19,13.88,HLG
19,13.88,KBC
19,14.0,V15
19,14.13,CMG
7,14.19,SDV
5,14.21,SAF
19,14.3,SCD
15,14.4,TAG
18,14.41,BKC
17,14.54,CAN
19,14.86,DHM
5,15.0,VIE
11,15.21,PCG
19,15.26,GMD
5,15.34,PMT
14,15.56,SHC
18,15.6,SCL
19,15.64,BMI
19,15.64,PV2
9,15.92,VDT
18,15.95,TCR
15,16.0,NHA
12,16.1,MIM
18,16.14,CCM
19,16.14,PXI
10,16.37,CT6
14,16.56,MDF
19,16.59,AGF
19,16.67,PXT
17,17.0,CNT
13,17.07,VHG
13,17.19,AME
18,17.19,MKV
7,17.5,DDM
19,17.53,ORS
19,18.77,BLF
19,18.87,CMX
19,20.17,PXA
16,21.11,VES
10,22.53,L62
19,23.14,MPC
12,27.9,ILC
14,30.0,SD8
