number_of_dates,percentage,symbol
13,12.53,DTC
17,12.57,TBD
13,12.59,SGC
20,12.69,MTA
20,12.72,TCR
20,12.75,HSG
11,12.75,ICN
4,12.8,MTP
3,12.84,TMW
20,12.88,TNB
20,12.91,ASP
20,12.93,TLH
20,12.94,CMI
20,12.98,TV2
14,13.08,BMJ
20,13.16,GGG
19,13.48,CDN
20,13.52,TOP
17,13.6,BHT
19,13.68,ABI
20,13.78,HAS
20,13.79,SLS
19,13.8,VTC
20,13.85,VKP
19,13.9,KKC
19,14.0,MTG
12,14.07,PRO
18,14.12,GSM
7,14.12,TDS
19,14.14,SDA
18,14.19,SDU
18,14.2,DPC
17,14.21,HNF
12,14.23,MCO
7,14.29,ICI
18,14.5,BVG
20,14.5,HDA
20,14.5,STL
8,14.55,DLR
20,14.59,DCL
9,14.87,SDC
10,14.94,TPH
20,14.98,NKG
6,15.24,HBD
18,15.25,DP3
20,15.34,DDV
20,15.35,VGS
20,15.38,LCM
6,15.41,HKP
14,15.47,BVN
20,15.63,QHD
3,15.82,HPB
12,15.89,TNM
11,15.94,DPP
10,16.0,PCG
14,16.02,SD3
8,16.06,SGS
11,16.07,SDB
20,16.25,VLF
9,16.3,TGP
18,16.31,NHC
20,16.32,NTB
10,16.43,BSC
15,16.68,HVT
19,17.0,NOS
9,17.04,BDG
19,17.04,TVN
12,17.28,CTC
20,17.4,TTF
16,17.5,DCT
7,17.54,H11
20,17.54,XPH
8,17.57,CID
9,17.6,TBT
18,17.62,DIH
10,17.63,SDN
16,17.64,STT
20,17.65,L14
9,17.68,SDX
4,17.86,DAC
20,18.06,ATA
6,18.22,HU4
11,18.26,GTH
20,18.28,DST
13,18.47,PSL
7,18.75,HNB
15,18.86,VC5
17,19.16,HAT
14,19.27,GDW
20,19.72,KMR
20,19.86,HLG
8,20.0,KCB
6,20.1,HPP
12,20.42,MIC
20,20.47,VEF
10,20.48,IN4
16,20.48,SHG
11,20.74,CTN
12,21.43,PTE
20,21.43,TFC
6,21.56,PEQ
7,22.17,VHH
20,22.78,DTT
6,23.06,IHK
10,23.46,MDF
8,24.48,DNL
20,24.61,MPT
20,24.83,VES
20,24.87,SPI
20,27.4,KTS
20,27.69,CNT
13,27.76,RCD
12,31.2,BHC
20,32.43,LM3
12,34.77,QCC
13,39.84,TDM
