number_of_dates,percentage,symbol
10,9.81,L62
19,9.93,EMC
15,9.98,KTS
19,10.0,BVG
20,10.0,JVC
20,10.0,VBH
17,10.06,TV1
10,10.11,VTI
20,10.12,CTG
14,10.23,VC9
20,10.25,GAS
20,10.29,VFR
20,10.3,ALV
6,10.43,GTH
11,10.44,SPI
20,10.47,ASP
14,10.51,VNI
17,10.62,HAS
19,10.64,CCI
20,10.71,PTC
20,10.74,VCB
18,10.76,VE1
5,10.78,BMJ
6,10.8,BXH
10,10.8,LDP
5,10.92,DNC
12,10.98,STT
20,11.0,PVV
17,11.02,VTX
20,11.05,LGC
6,11.09,TLT
8,11.19,PRO
15,11.27,HCT
10,11.33,STL
15,11.35,MCC
9,11.36,TKU
16,11.51,DTL
11,11.55,PEN
5,11.66,QCC
6,11.68,MTP
9,11.71,KTL
19,11.82,DDM
20,12.0,VNH
20,12.03,CMX
18,12.2,VE8
15,12.43,SGS
10,12.52,ABI
20,12.62,NDF
19,12.65,MDG
20,12.65,TSC
11,12.7,CTN
20,12.71,SCR
19,12.71,TIS
8,12.72,HDA
12,12.8,TSB
20,12.95,SHN
20,13.03,SDA
14,13.1,VTJ
20,13.17,ATA
10,13.28,DST
9,13.33,S27
20,13.55,MEC
20,13.68,HLA
14,13.78,SCC
19,13.82,PIV
8,13.9,TDW
18,14.04,SGT
10,14.11,BSC
20,14.12,TMS
18,14.25,CX8
15,14.34,HTL
20,14.4,HTI
20,14.67,BCC
14,14.69,SWC
13,14.85,ICI
19,15.0,HLG
9,15.0,VE4
19,15.08,LIG
20,15.22,DCT
17,15.29,SVN
20,15.6,VPC
9,15.79,TPH
17,16.65,NCT
20,16.7,BID
19,16.82,KAC
17,16.82,TV3
17,17.02,VNG
20,17.14,KSH
20,17.23,VIX
9,17.3,VFC
20,17.66,SNC
20,18.03,ITQ
13,18.15,SIC
10,19.23,DTC
12,19.31,NHA
12,19.87,IHK
16,20.28,SJE
18,20.62,PPE
19,21.12,BTS
13,21.89,SSF
20,22.36,KSQ
13,26.68,BHT
20,26.79,AVF
20,30.7,XPH
17,31.07,STS
