number_of_dates,percentage,symbol
15,12.17,SGC
12,12.2,SEB
15,12.2,UDJ
19,12.24,VC9
19,12.25,PGC
19,12.31,VRC
19,12.32,VGS
17,12.33,CSC
19,12.35,SJS
19,12.41,HCC
19,12.42,DBC
19,12.42,PTL
19,12.46,SIC
19,12.47,HQC
19,12.49,TIE
19,12.54,NTB
19,12.55,ICG
19,12.58,BKC
19,12.58,UDC
19,12.63,DID
11,12.64,MHL
17,12.72,GLT
19,12.8,TLH
12,12.88,CT6
8,12.92,MDF
19,12.93,CDC
9,12.93,MCF
19,13.14,THT
19,13.29,PVL
17,13.35,NGC
19,13.42,DIG
19,13.49,DTA
19,13.55,LCG
19,13.62,VPH
19,13.69,SDU
6,13.82,BXH
17,13.85,SHC
10,13.87,DL1
13,13.95,TGP
19,14.04,HBC
19,14.09,HLA
5,14.14,GTH
19,14.33,ACC
19,14.34,SFI
18,14.36,DC2
15,14.49,VCT
19,14.67,HDO
19,14.87,TDH
19,14.9,TTF
11,15.22,DPP
19,15.38,SBT
19,15.47,VKC
16,15.55,APP
15,15.56,ICI
19,15.6,TVD
19,15.65,V12
19,15.77,SCO
19,15.83,NHA
19,15.96,LCS
19,15.96,VIG
19,16.08,KSH
19,16.13,HAP
19,16.19,DQC
14,16.19,GHC
15,16.22,ABI
13,16.26,SPC
19,16.41,OCH
19,16.42,DXG
19,16.45,ELC
19,16.8,OGC
19,16.81,CAP
19,17.0,VKP
19,17.02,ITC
19,17.37,AVF
19,17.39,STL
19,17.68,DRC
19,17.93,SHN
19,18.03,NTL
19,18.12,CSM
19,18.19,UNI
19,18.29,HUT
19,18.33,PVV
19,18.37,SHS
19,18.51,SAM
19,18.61,HDG
17,18.92,IFS
19,19.29,HSG
11,19.42,BMJ
12,19.46,SAP
19,20.04,PTC
9,20.14,PMT
19,20.34,SRC
14,20.75,H11
9,20.8,SGS
19,21.38,BBC
19,21.51,BMC
14,21.52,ND2
19,21.81,VIX
19,22.04,SCR
11,22.33,DTV
12,25.16,ADP
