number_of_dates,percentage,symbol
8,12.27,SGD
6,12.28,D11
21,12.36,LEC
4,12.5,GGG
6,12.5,SCC
20,12.5,STK
20,12.56,CGV
5,12.58,VGP
15,12.6,PMT
21,12.65,TSC
11,12.67,VNT
21,12.78,OGC
7,12.89,QCC
19,12.96,QHD
4,13.0,ATA
21,13.0,VIG
20,13.1,BTT
10,13.23,SZE
21,13.24,EVG
15,13.41,CMN
17,13.41,HLY
21,13.44,HII
21,13.49,VE9
15,13.54,MVB
18,13.55,AFX
2,13.63,EME
4,13.64,CAD
14,13.66,TBD
13,13.67,BTU
6,13.73,BMJ
15,13.78,PNC
14,13.78,VQC
15,13.85,PDC
12,13.86,HU4
5,13.95,HMG
16,13.99,SGS
4,14.0,PXM
16,14.02,DHD
19,14.16,OCH
12,14.19,DNW
12,14.2,VEC
7,14.3,MH3
20,14.4,DDV
15,14.5,SRB
4,14.53,THW
7,14.58,DND
16,14.63,PEN
14,14.63,TMB
19,14.67,HTT
21,14.71,VNA
11,14.8,TGP
21,14.83,PXT
13,14.84,SBS
9,14.88,VFC
21,14.92,HAX
11,14.95,VLW
8,14.97,UDJ
21,15.0,TVC
21,15.12,FIT
21,15.12,TNT
14,15.35,NTW
11,15.5,TV3
10,15.58,TOT
16,15.71,PSC
20,15.71,SJM
21,15.74,BMP
5,15.83,RGC
7,15.85,LMI
21,15.87,HKB
9,15.88,PTE
14,15.96,SCS
20,16.0,BVG
8,16.01,DNC
9,16.08,LIC
17,16.13,KCE
16,16.2,LKW
12,16.52,SGH
11,16.6,VCM
7,16.62,SPC
21,16.63,VKC
4,16.67,PSG
5,16.75,CC1
6,16.92,BTB
21,17.08,ABC
11,17.11,HEM
21,17.27,JVC
13,17.32,GTH
21,17.32,HVA
16,17.38,KAC
8,17.44,BWE
11,17.47,GKM
9,17.48,SDG
21,17.5,VHG
15,17.51,VRG
11,17.59,HLB
10,17.79,INC
21,17.86,PVX
6,17.93,TNW
8,18.03,YBC
21,18.13,NTC
14,18.25,PSN
8,18.35,VWS
10,18.59,VGV
21,18.66,CCL
14,18.71,NUE
14,18.88,CTT
16,18.9,VHD
6,18.95,PTO
5,19.0,HBD
19,19.11,ND2
5,19.31,HKP
21,19.36,NDF
5,20.22,SBD
18,20.3,PSB
6,20.46,QPH
8,20.63,VCX
7,20.67,HTP
21,20.67,SPI
21,20.69,AMS
11,21.03,VNI
5,21.36,MIC
21,21.43,BCC
6,22.19,HPD
6,22.55,NS2
13,22.85,HLC
13,23.32,CCM
6,23.65,HTE
8,24.31,VDN
11,25.63,CKD
9,25.97,TDM
8,26.55,MTL
10,27.29,UEM
21,27.35,HAI
13,27.66,KSV
21,28.33,S12
15,28.44,SDJ
12,28.7,CMC
19,31.83,ATS
21,34.68,HAR
