number_of_dates,percentage,symbol
10,15.46,DFC
20,15.51,POW
17,15.56,CI5
19,15.58,NVT
20,15.59,BHN
20,15.63,PHR
17,15.65,VBB
14,15.66,SBL
20,15.68,VGI
6,15.71,X20
20,15.76,PGD
7,15.79,BKH
4,15.79,GTD
20,15.81,PLC
9,15.88,CID
20,15.9,PVC
20,15.93,HVH
6,15.95,DVC
17,15.95,NET
20,15.98,SSI
20,16.0,PIT
9,16.03,SAF
11,16.06,HPB
20,16.06,HRC
20,16.14,DGW
8,16.17,TNW
18,16.18,SVI
7,16.26,DAT
18,16.27,PSD
11,16.31,DBM
20,16.4,SKG
20,16.44,ACV
20,16.44,BMI
20,16.58,DHM
19,16.59,PTC
4,16.67,GTT
2,16.67,PXM
4,16.67,SGO
20,16.69,C69
6,16.73,SCC
14,16.8,BMS
11,16.87,TTL
20,16.87,VRE
6,16.97,KGM
15,16.98,DNA
20,17.01,GMC
15,17.06,VTX
15,17.07,SFC
20,17.1,TCM
12,17.14,QNC
19,17.17,MAS
9,17.18,TTP
11,17.38,VC1
20,17.44,SAB
20,17.46,LIX
13,17.49,ADC
18,17.5,TCO
13,17.61,ACS
20,17.67,PVS
20,17.7,CTD
20,17.76,VEF
20,18.0,NHP
20,18.0,PPI
8,18.01,VNC
20,18.07,PC1
20,18.09,BTP
17,18.22,HIG
20,18.25,MWG
20,18.3,KSB
19,18.32,PMC
20,18.39,BCC
20,18.43,SHB
9,18.48,SCJ
20,18.51,SRA
15,18.57,API
20,18.57,HKB
20,18.65,TDH
20,18.78,VHC
20,18.8,LCG
20,18.81,AMV
20,18.85,DTA
13,18.9,BHK
20,19.1,JVC
9,19.14,KMT
20,19.16,CTR
17,19.17,VNH
20,19.24,FMC
20,19.25,HSG
20,19.28,IDI
20,19.3,HDG
18,19.32,LM7
20,19.35,ANV
20,19.45,MML
20,19.67,HVN
8,19.69,SHC
4,20.0,AVF
3,20.0,NOS
20,20.2,PVD
20,20.22,MSH
20,20.25,SHS
17,20.38,HU6
16,20.45,XMC
15,20.49,HDM
10,20.53,CMC
20,20.61,ASM
15,20.63,HFC
20,20.64,PLP
8,20.69,PWS
14,20.71,ICF
20,20.75,TVB
20,20.82,LTG
9,20.86,SPC
15,21.0,GVT
4,21.43,SJC
20,21.48,C4G
20,21.59,CIA
20,21.88,HCM
20,22.02,CCL
20,22.17,G36
18,22.96,POS
17,22.99,HOT
20,23.08,HCD
20,23.16,ABS
20,23.25,FRT
10,23.33,CQT
4,23.33,NTB
20,23.33,VIG
20,23.62,PXS
20,23.75,SPP
20,23.83,DBC
20,24.0,MPT
7,24.43,POB
20,24.64,DRH
20,24.74,DST
20,25.29,AFX
17,25.79,C12
12,25.93,VIN
19,26.18,MLS
14,26.49,VCX
20,26.56,HSL
4,26.67,V15
20,27.14,TNG
9,27.66,CCA
20,28.29,PVB
9,29.13,WTC
14,29.55,QCC
20,29.66,MBG
16,32.47,BHP
4,35.0,KHL
8,36.0,TOP
4,50.0,PSG
