number_of_dates,percentage,symbol
20,12.13,VGI
20,12.15,TAR
11,12.21,API
20,12.27,VRC
12,12.35,SJM
18,12.35,YBM
4,12.38,DRG
17,12.38,ORS
4,12.48,CKD
10,12.49,VAV
4,12.5,CAD
2,12.5,SD8
7,12.62,HAF
19,12.7,APS
9,12.75,TTP
15,12.77,PPP
7,12.83,HHV
12,12.83,TCO
15,12.84,CKV
20,12.86,HKB
5,12.9,LDP
7,12.91,BSQ
14,12.91,VNL
20,13.0,SPI
8,13.16,TA6
4,13.24,SDD
5,13.25,DFC
20,13.27,FRT
10,13.31,KCE
4,13.33,KSH
3,13.37,PDV
18,13.4,PGN
20,13.4,VPB
18,13.42,DTL
20,13.46,HND
3,13.5,POB
20,13.64,HHS
18,13.65,DTA
15,13.67,PGS
14,13.68,MCO
9,13.8,PCC
20,13.81,MST
8,13.86,SMT
8,13.92,HCB
5,13.96,USD
20,14.06,SZC
20,14.16,AMD
8,14.19,VAF
4,14.31,FRM
7,14.42,PBC
7,14.5,MTA
2,14.51,PMW
20,14.56,NAV
7,14.62,AGP
8,14.63,HD8
14,14.73,HMS
19,14.83,BDT
20,14.84,LSS
15,14.89,S74
7,14.9,NBW
20,14.98,D2D
20,14.99,FIT
18,15.0,DZM
20,15.0,NHP
14,15.05,PIT
5,15.24,HPP
8,15.34,TOT
6,15.42,DDN
20,15.57,VHE
20,15.59,MBG
7,15.62,HOT
18,15.63,PGD
20,15.71,ACM
7,15.82,VGP
8,15.89,SB1
8,16.0,C12
19,16.0,PVV
8,16.04,DC1
15,16.11,TEG
9,16.22,HU6
4,16.29,PEQ
7,16.48,VCM
20,16.52,PHR
4,16.67,DPS
4,16.67,PSG
4,16.67,PXM
4,16.67,SGO
12,16.71,DAS
19,16.78,HII
20,16.88,CTD
20,17.0,VHG
20,17.14,TCR
6,17.25,CMN
7,17.29,VE3
20,17.34,YEG
9,17.42,X26
8,17.44,PDC
20,17.86,FTM
11,17.86,SIV
20,17.93,NRC
7,18.0,SD7
20,18.33,PPI
20,18.39,VRG
10,18.57,LM7
17,18.62,E29
9,18.72,BAL
20,18.74,DRH
16,18.75,QNC
20,18.78,C69
20,18.8,SLS
12,18.96,SIG
13,19.01,CAN
18,19.1,XMC
7,19.16,SCL
20,19.4,TVC
20,19.82,EVF
7,19.88,BKH
8,19.91,NQN
16,19.92,KTS
4,20.0,DCS
4,20.0,S96
12,20.06,TNW
14,20.15,DHP
20,20.29,DNM
9,20.31,SHC
6,20.65,L12
10,21.02,TBD
20,21.2,VCR
10,21.21,L35
20,21.28,AST
11,21.41,CCA
9,21.85,PSC
8,22.02,HFC
20,22.28,TCH
9,22.64,TKU
14,22.78,BVG
20,22.86,NHA
4,23.33,ATA
4,23.33,HLA
3,23.33,V11
20,23.69,IDJ
11,24.39,BHK
20,24.8,GAB
4,26.67,GTT
4,26.67,NTB
8,27.22,HLS
13,28.82,ICF
3,35.0,KHL
11,35.24,GVT
