number_of_dates,percentage,symbol
11,13.18,TNB
6,13.2,EIC
5,13.22,ACE
6,13.33,SJM
3,13.4,TSJ
9,13.45,CCP
6,13.46,TIS
20,13.48,PXS
10,13.49,TMC
20,13.51,TFC
11,13.54,HC3
4,13.59,CNT
10,13.59,TKU
15,13.64,FID
17,13.67,DL1
20,13.68,DAH
13,13.73,HU4
4,13.75,CEG
20,13.75,HKB
20,13.85,TIG
12,13.94,NGC
20,13.99,CLG
20,14.0,HPG
11,14.0,SVI
3,14.0,VST
20,14.03,PC1
7,14.11,TAW
20,14.17,HSG
20,14.18,SVC
20,14.35,TTB
19,14.36,VNT
8,14.38,C21
12,14.43,HMS
16,14.44,MEC
5,14.55,ACS
20,14.63,DBC
9,14.65,NQN
20,14.74,CET
8,14.78,NLS
19,14.89,BTD
4,14.9,KHA
7,14.9,TRS
15,14.92,XPH
20,14.94,CEN
19,15.0,SVN
3,15.0,V11
8,15.1,SCL
20,15.13,C4G
18,15.24,QNC
6,15.28,CQT
9,15.29,CGV
13,15.29,HEC
7,15.29,KSD
20,15.38,TS4
19,15.4,TLD
4,15.57,FHS
4,15.6,DAC
20,15.6,TKC
8,15.6,VAF
20,15.71,TCL
4,15.77,SB1
20,15.77,SEA
19,15.89,DHM
10,15.93,LCS
18,15.93,SDA
11,15.95,FRC
20,16.0,PVV
15,16.04,VCR
8,16.05,TOT
4,16.06,DVC
9,16.14,BMF
9,16.14,WTC
20,16.25,PFL
12,16.25,POS
4,16.27,HPB
17,16.39,DZM
12,16.41,PMT
17,16.48,LM8
4,16.67,DPS
4,16.67,GTT
4,16.67,HLA
4,16.67,PIV
4,16.67,PSG
4,16.67,V15
14,16.68,BHK
12,16.71,BAL
12,16.87,BKH
8,17.13,PVM
20,17.19,ACL
20,17.23,MBG
19,17.27,VNH
4,17.31,TNS
11,17.35,CMC
20,17.41,VCI
7,17.49,NAS
14,17.58,HTT
4,17.59,DM7
3,17.61,BGW
20,17.64,SHB
4,17.64,TNW
5,17.7,CT3
20,17.71,C47
14,17.84,TCO
15,17.9,TCR
20,17.94,CMX
19,18.0,LM7
6,18.16,V21
10,18.18,BHP
7,18.42,KMT
9,18.65,DSC
12,18.69,MDC
20,18.71,DRH
4,18.75,SJC
7,18.85,VDT
20,18.97,SCJ
14,19.18,DAS
6,19.39,PBT
20,19.42,TAR
11,19.46,DRG
8,19.69,NAW
20,19.7,VHE
15,19.83,VCX
16,20.28,SHC
12,20.3,SMA
10,20.51,VNX
8,20.52,AGX
17,20.91,VXB
20,20.98,KDC
20,21.05,VLC
20,21.06,VC7
8,21.14,RTB
17,21.56,ILC
7,21.71,IST
18,21.73,TEG
12,21.96,VTX
14,22.31,PCN
20,22.5,NHP
6,22.75,AG1
7,22.77,VW3
14,23.11,DTL
11,23.19,SRT
19,23.29,FDC
20,23.32,SCI
12,23.41,BMS
20,24.49,DST
20,24.79,LMH
4,26.67,NTB
4,26.67,TOP
9,27.08,CID
20,28.28,SSN
4,30.0,S96
12,30.58,THP
3,35.0,G20
4,35.0,SGO
20,35.81,MTA
