number_of_dates,percentage,symbol
15,11.44,HOM
14,11.44,MHC
15,11.46,VC7
14,11.51,L10
15,11.51,PHS
12,11.51,TCO
13,11.54,BBS
9,11.54,HDM
15,11.58,MAC
15,11.6,PGS
15,11.62,ALV
15,11.63,SD4
13,11.65,NHA
15,11.65,VIG
15,11.68,TTC
15,11.69,OCH
10,11.71,VIR
14,11.73,TLH
15,11.75,BVS
14,11.75,KSH
15,11.78,VE1
15,11.81,SDA
15,11.84,NVT
15,11.85,VTC
4,11.86,DDN
15,11.9,VE3
14,11.91,TCM
15,11.92,PV2
14,11.99,SRC
15,12.02,PXL
15,12.02,S99
15,12.06,CNT
14,12.11,SDB
15,12.12,TTF
15,12.16,S96
10,12.21,TAG
14,12.28,DRC
15,12.4,CCM
15,12.42,BMJ
15,12.65,VRC
12,12.72,SCO
15,12.73,TNG
15,12.73,VND
14,12.74,LCG
11,12.77,DC2
15,12.79,V15
14,12.83,HBC
15,12.88,PVA
9,12.9,ADC
15,12.92,VTA
14,12.93,DXG
15,12.99,VSG
8,13.0,KTT
14,13.02,DIG
15,13.14,VKP
11,13.15,SMT
15,13.16,MEC
15,13.18,POT
15,13.19,VLA
15,13.29,VIX
15,13.34,VFR
15,13.45,PXM
14,13.57,HCT
15,13.64,CAP
12,13.7,CSC
15,13.72,PSP
15,13.73,SCR
15,13.76,SJC
14,13.78,SHC
8,13.92,ICI
14,13.98,CSM
7,14.18,PTP
15,14.94,TIG
15,14.97,PXS
15,15.02,SBS
15,15.13,VE9
14,15.14,L35
15,15.24,SJS
14,15.26,HDC
15,15.31,MIC
9,15.51,HPP
15,15.75,PSB
14,15.82,PCG
12,15.84,MAS
14,16.42,MDG
10,16.86,IN4
15,17.51,TH1
15,17.73,LTC
15,18.08,BHC
10,18.65,KTS
14,18.83,BVH
15,19.92,LUT
2,23.4,FBA
13,28.85,SGS
13,48.26,BT6
