number_of_dates,percentage,symbol
15,11.07,CX8
23,11.14,KLF
12,11.3,BCG
20,11.35,HLG
8,11.36,L43
8,11.45,VCA
22,11.46,SVN
21,11.49,QNC
23,11.5,VNH
17,11.52,SNC
23,11.54,HLA
12,11.57,HOT
8,11.66,PEN
15,11.72,VFC
9,11.76,QHD
17,11.84,VTC
16,11.86,CTC
23,11.88,VTV
5,11.94,HTP
9,11.96,TBX
7,11.98,PTD
22,11.98,VC3
6,12.09,ADP
23,12.11,GGG
23,12.17,GTT
23,12.23,TTF
10,12.24,PCG
10,12.33,TBD
23,12.46,TVS
23,12.51,RDP
23,12.71,SMC
23,12.75,API
20,12.93,HPD
5,13.06,LM7
23,13.11,CTG
15,13.12,NDC
3,13.2,QPH
10,13.33,MIC
23,13.36,BID
19,13.43,STL
11,13.53,CNT
6,13.54,CKD
23,13.55,KSQ
7,13.6,SD1
15,13.67,CJC
8,13.68,SDB
23,13.68,VCR
19,13.72,VE4
9,13.79,VTI
21,13.85,VSG
14,13.89,DDM
23,13.94,NHA
23,14.12,ATA
17,14.27,GSM
18,14.29,TNB
23,14.31,SHN
23,14.37,SCL
5,14.44,GER
23,14.44,KHL
16,14.5,VES
9,14.55,V15
10,14.72,RCD
13,14.76,VDT
9,14.84,DTT
23,14.88,PVI
23,14.91,PNC
13,15.0,S27
23,15.01,DLG
23,15.13,HDO
15,15.42,DC2
23,15.59,DPS
23,15.65,PTI
4,15.74,SSF
23,15.75,CAD
9,15.93,VNI
16,16.32,SJM
9,16.35,SPH
22,16.48,VLF
15,16.57,DPC
22,17.43,TTP
23,17.44,TMT
13,17.59,QCC
10,17.61,TET
4,17.69,VQC
23,18.2,NDF
23,18.24,PPE
23,18.61,AMD
23,18.63,BMI
20,18.66,VNF
8,18.8,TGP
13,18.88,BXH
7,19.1,IN4
13,19.52,PMS
11,19.6,DLR
6,19.92,VIN
23,20.19,PIV
14,20.43,CCM
6,20.46,DDN
19,20.85,DTC
23,21.67,BIC
23,22.01,BVH
6,22.31,CT3
23,22.34,PTC
7,22.38,SSG
7,23.44,TOP
23,24.04,SPI
8,25.0,FBA
15,28.6,SIC
15,32.19,PSL
