number_of_dates,percentage,symbol
8,11.54,PDV
3,11.59,HAF
17,11.6,IFS
12,11.61,MTV
10,11.63,BTS
3,11.67,BWS
4,11.67,PVA
22,11.7,VE9
4,11.72,DAC
19,11.75,VE1
14,11.81,GND
22,11.81,TCH
22,11.87,CTF
8,12.0,HPT
7,12.07,DPC
22,12.11,C47
5,12.16,LIC
22,12.21,ELC
8,12.25,IHK
22,12.27,TNS
14,12.32,ICN
10,12.33,VTX
22,12.35,EMC
22,12.37,HAT
22,12.38,THI
22,12.39,CTR
22,12.4,ATB
11,12.4,BLF
22,12.41,HNF
18,12.42,PCE
7,12.46,YTC
4,12.5,HLA
9,12.5,UDJ
22,12.56,DHM
22,12.73,QCG
22,12.78,SPI
22,12.86,SRT
10,12.88,EME
22,13.0,CVN
22,13.18,DQC
17,13.23,EIN
22,13.23,NDF
12,13.27,PCG
18,13.3,ACS
10,13.3,SB1
6,13.35,TSJ
22,13.36,BMP
9,13.45,CID
22,13.46,DST
22,13.48,CSM
22,13.48,TDG
11,13.5,SGS
11,13.58,MPC
12,13.6,UPC
22,13.63,AMD
18,13.64,HNA
4,13.64,TBT
16,13.68,VRE
9,13.71,LM7
10,13.75,CYC
12,13.78,VIN
9,13.79,HRB
4,13.8,SP2
9,13.87,SBM
9,13.89,TKU
4,13.9,TTG
14,13.98,VIE
6,14.03,VWS
6,14.23,THS
4,14.29,CNT
21,14.29,MCO
22,14.34,VIC
8,14.36,BTU
8,14.38,NNG
22,14.55,VCX
15,14.59,SDJ
7,14.63,BXH
22,14.98,PIV
10,14.99,CTT
4,15.0,HSI
5,15.06,NS2
11,15.17,SHC
22,15.18,DTA
22,15.33,HVG
14,15.36,TIX
22,15.52,LSS
10,15.8,DP2
11,15.92,NHC
5,16.0,HBH
11,16.31,MTH
22,16.34,IDI
22,16.39,CMG
15,16.56,PMT
4,16.67,V15
22,16.67,VNH
21,16.84,GSM
18,16.97,DGT
15,17.1,DAT
12,17.19,GDW
12,17.22,HPI
14,17.29,H11
11,17.33,HBD
20,17.39,VNI
11,17.42,VFR
17,17.56,VRG
21,17.61,TIE
14,17.67,BTW
5,17.74,MVB
10,17.81,HDW
18,17.85,KTL
14,18.24,SAC
13,18.41,DBM
5,18.6,KCE
22,18.83,HTT
13,19.32,MTG
22,19.57,SBS
7,19.64,PPY
4,20.0,PXM
3,20.0,SD8
8,20.24,PVP
13,20.33,SDU
6,20.81,KHD
16,21.03,VLB
19,21.09,CNN
11,21.21,NBW
13,21.67,VXB
20,22.08,THW
7,22.41,CC4
20,22.88,CMN
22,23.26,PNC
8,23.39,QHW
6,23.39,VVN
7,23.86,HFB
6,24.15,PLA
16,24.52,TGP
11,25.33,HU4
9,25.48,SNZ
22,26.07,SDA
13,26.97,RGC
11,27.69,CKD
16,28.22,TOT
22,29.25,ATS
