number_of_dates,percentage,symbol
22,10.85,VSI
21,10.86,PMS
4,10.91,TMX
22,10.94,TIG
4,10.95,DLR
22,10.97,PHP
4,11.11,ISG
22,11.16,DLG
15,11.17,SFN
22,11.24,KBC
17,11.27,PIC
16,11.3,PSD
8,11.31,L43
21,11.31,SDP
9,11.33,CNT
10,11.44,VTX
13,11.46,SDN
20,11.49,PTC
22,11.54,PFL
22,11.55,PDR
6,11.58,VHH
15,11.67,NOS
22,11.67,S96
10,11.72,LBE
17,11.81,DDN
19,11.82,SPM
7,11.88,VIN
4,11.96,NNG
22,12.0,DVP
22,12.02,TTZ
22,12.09,HKB
17,12.19,VTJ
5,12.21,IN4
20,12.22,V15
10,12.24,DP3
22,12.25,GMD
22,12.32,VE1
10,12.33,NDC
5,12.49,CT3
22,12.5,PTI
4,12.73,IHK
22,12.74,VID
6,12.8,SDJ
5,12.82,SDX
22,12.96,PXA
7,12.99,LKW
10,13.0,S27
22,13.05,TNB
10,13.06,TBD
11,13.24,BTT
21,13.33,VLF
22,13.57,CDO
13,13.57,ISH
19,13.59,KTL
22,13.68,PTL
21,13.71,HTL
22,13.73,PIV
19,13.81,TIS
22,13.93,JVC
22,13.96,L14
12,13.97,CCI
22,13.97,HQC
22,14.06,CTD
22,14.07,ITQ
22,14.16,NTP
15,14.6,DZM
17,14.72,BXH
22,14.79,BMI
22,14.89,TVC
22,14.92,THG
15,14.94,PHH
11,15.03,AMV
22,15.05,TMS
5,15.32,SPH
22,15.42,PVB
9,15.49,BED
17,15.62,SVT
22,15.88,BVH
8,15.91,TBT
12,16.07,INC
19,16.12,TLT
22,16.3,PHC
22,16.43,TRS
22,16.62,ITA
22,17.14,GTT
11,17.32,KTS
19,17.39,OCH
6,17.47,ICI
4,17.87,TGP
19,18.03,PTD
10,18.13,V11
22,18.21,SVC
15,18.23,VTC
15,18.46,DDM
20,18.6,C92
20,18.7,CTA
15,18.8,DC2
15,18.99,BVN
15,19.33,DTC
18,19.38,VNI
14,19.72,VFC
22,20.57,HAX
21,20.71,VKP
17,21.05,TNM
10,21.96,MIC
22,22.46,NHA
22,22.98,TOP
8,23.2,MTA
21,23.23,RIC
14,26.77,PSL
17,30.1,SSF
