number_of_dates,percentage,symbol
14,8.12,EMC
3,8.16,TBX
12,8.22,HHC
11,8.3,GTA
13,8.33,PVR
3,8.48,DBM
14,8.48,HLG
14,8.55,VCB
6,8.61,SJE
14,8.61,XPH
13,8.63,TMS
14,8.64,DQC
14,8.67,VCR
7,8.7,CKV
7,8.73,CAN
10,8.75,THG
5,8.77,NDX
5,8.8,TNB
14,8.82,HNM
6,8.82,PRO
13,8.87,SGT
3,8.92,BTH
12,8.92,TLT
14,8.92,VTX
14,9.01,HTL
14,9.02,BVH
9,9.03,CLW
12,9.05,CAD
6,9.1,SDC
14,9.13,CSC
3,9.13,LBE
8,9.2,NST
14,9.21,NDF
8,9.29,PRC
12,9.32,BKC
14,9.41,CTG
5,9.45,VTI
11,9.49,DTT
8,9.54,TMC
14,9.54,TVS
7,9.59,DNL
8,9.6,PEN
14,9.64,PFL
9,9.66,IHK
5,9.72,CTB
14,9.77,SPI
13,9.79,MDG
14,9.83,SNC
14,9.84,SBT
14,9.91,BID
8,9.95,RCD
14,10.0,HSI
12,10.0,TST
14,10.05,IVS
13,10.19,PTC
14,10.19,TMT
14,10.22,TIG
14,10.28,JVC
8,10.34,LM3
14,10.43,LCM
4,10.47,NHA
6,10.57,FBA
14,10.59,VFR
8,10.68,TMW
14,10.85,ALV
12,11.25,SC5
14,11.26,TNT
14,11.3,KAC
13,11.33,SGS
4,11.47,DPC
13,11.5,SVN
14,11.72,PTL
11,11.79,NTW
4,11.95,PSL
14,12.04,CVN
9,12.14,BHT
4,12.38,QPH
14,12.4,VNE
7,12.5,VIE
6,12.58,QCC
14,12.67,AVF
12,12.67,SDY
10,12.7,TPH
14,12.73,VTJ
10,12.76,VNT
12,12.8,VSI
14,12.87,VIX
10,13.01,BBS
14,13.06,VE1
6,13.13,LCD
11,14.27,TDW
12,14.29,HDA
14,14.46,TNG
5,14.56,BHP
8,14.89,TKU
14,15.14,KSQ
14,15.73,APG
14,15.86,TIS
14,16.25,SIC
9,16.31,PJS
14,16.67,DCT
12,16.89,COM
11,17.97,STS
13,19.12,MIC
