number_of_dates,percentage,symbol
20,11.9,LCG
20,11.94,DIG
20,11.97,DL1
20,12.02,DHM
20,12.08,PPI
5,12.13,PEC
15,12.22,PXM
11,12.29,ITS
20,12.3,NHA
14,12.31,VPC
18,12.38,G20
20,12.39,SVC
20,12.4,PVS
20,12.44,OGC
9,12.44,PNC
18,12.46,PCT
20,12.48,HHG
20,12.48,MHC
7,12.57,SPH
16,12.61,CIG
20,12.67,HDO
7,12.67,HSI
7,12.69,SDV
5,12.71,QPH
20,12.71,SDA
20,12.73,HSG
11,12.75,PTD
20,12.76,ATA
20,12.86,PSG
18,12.86,SPP
12,12.91,VMS
11,12.94,SDX
20,13.08,STT
16,13.08,VES
11,13.12,SDJ
20,13.12,TEG
6,13.19,MIC
7,13.2,KCB
7,13.33,VIE
20,13.41,KLF
20,13.5,VC5
20,13.53,PVA
20,13.57,SPI
10,13.64,HPM
20,13.93,NDF
8,13.93,SD3
20,13.94,VHG
20,13.95,FLC
12,14.0,DZM
20,14.01,BID
20,14.07,JVC
12,14.09,VC6
6,14.11,DTT
16,14.13,SGC
20,14.25,HAG
8,14.25,LKW
20,14.33,PVD
2,14.35,RCD
7,14.36,GDW
6,14.4,SGS
17,14.59,BED
9,14.62,V11
20,14.71,PTL
19,14.79,HCC
5,14.93,VDT
5,14.98,MDF
17,15.0,V15
20,15.09,HVG
18,15.1,VNP
7,15.19,VHH
20,15.25,HAX
20,15.45,VNH
16,15.49,PSB
13,15.55,SVT
20,15.62,VLF
14,15.65,TNB
20,15.72,TMT
14,15.98,DDV
20,16.0,PVC
20,16.28,FCM
9,16.33,DPC
20,16.37,SWC
14,16.53,VNI
20,16.6,BHT
20,17.14,AVF
10,17.22,TAG
20,17.33,ASA
20,17.37,SBS
15,17.41,SSC
20,17.5,GTT
20,17.56,PVB
5,17.58,PID
20,17.69,PXL
5,18.05,YBC
11,18.15,POV
17,18.71,FDC
20,19.1,TVC
5,19.26,VLC
7,19.43,BMJ
13,19.46,DC2
6,19.55,BLI
20,19.86,VEF
8,20.44,QCC
10,20.9,BCP
20,21.2,PIV
6,22.41,TTG
13,23.27,S12
14,24.23,VCM
20,24.81,HDA
12,26.87,CNT
16,28.18,SD8
20,29.72,HNG
18,32.47,S27
