number_of_dates,percentage,symbol
8,10.36,L35
12,10.4,HDA
19,10.4,ORS
19,10.42,KSD
12,10.48,VES
13,10.51,CKV
19,10.52,GMD
16,10.62,TST
6,10.64,YBC
18,10.78,VNI
19,10.8,DLG
6,10.84,GLT
19,10.89,PSI
16,10.89,VIT
14,10.92,IFS
17,10.96,HLC
5,10.96,SCO
11,10.97,VE8
19,10.99,ACB
19,10.99,DXV
19,11.0,NKG
19,11.08,VHH
19,11.11,PSG
19,11.18,VGP
19,11.19,ITA
11,11.22,TMS
19,11.26,TTF
19,11.32,PVV
19,11.38,LGC
6,11.41,CT6
11,11.44,TAG
18,11.52,ALV
16,11.67,VSG
19,11.85,PVX
19,11.86,CMI
10,11.88,PCG
19,11.88,TDH
19,12.0,BKC
11,12.01,TNM
19,12.07,HAG
19,12.09,VBH
17,12.17,HLG
19,12.17,TNT
19,12.21,KSH
14,12.23,VMC
16,12.24,FDC
19,12.33,VST
19,12.5,SHN
14,12.55,STG
14,12.56,HOT
16,12.58,MAS
16,12.64,VDS
19,12.84,MPC
10,12.87,CTX
12,13.05,SDU
17,13.11,MKV
19,13.14,PFL
8,13.31,BHT
19,13.33,SD1
19,13.41,CTI
11,13.42,VBC
6,13.5,LCC
16,13.53,B82
9,13.67,SDB
19,13.71,SBS
13,13.93,VAT
17,13.95,DZM
19,14.1,HDO
19,14.29,PVL
13,14.29,SRA
19,14.36,S96
19,14.36,VHG
19,14.36,WSS
19,14.38,NTB
19,14.55,BVH
19,14.66,BSI
10,14.68,NTW
7,14.73,VIR
19,14.94,SDP
19,15.0,PTL
12,15.03,BMJ
19,15.47,HHG
14,15.5,IDV
9,15.53,ALT
19,16.0,CVN
19,16.08,HOM
7,16.31,FBA
14,16.44,SGT
19,16.92,VC7
16,17.32,PTP
11,17.43,SDJ
19,17.44,PXM
9,17.95,L14
19,18.59,FLC
14,19.03,SD8
19,22.08,DDM
7,22.73,ADP
9,24.87,SPC
11,25.43,VDT
