number_of_dates,percentage,symbol
4,12.17,VGR
3,12.2,HCI
19,12.23,PHS
22,12.24,DXG
4,12.28,SAP
10,12.32,KTL
5,12.38,HKP
10,12.42,TGP
9,12.44,BTV
5,12.45,DOP
21,12.46,VEC
4,12.48,DVW
5,12.5,DCT
11,12.5,ICF
18,12.54,HRC
8,12.71,VGV
16,12.87,ITS
8,12.98,FRC
22,12.99,VOC
22,13.01,TDC
5,13.02,CCP
16,13.06,SPV
7,13.11,CTW
22,13.11,TIP
5,13.23,BT1
22,13.28,ASP
5,13.33,NHP
16,13.33,STC
22,13.35,SAS
10,13.37,ANT
22,13.49,PXS
22,13.51,SCI
11,13.52,ICN
5,13.53,VGP
10,13.62,SSM
22,13.64,CDO
22,13.64,IJC
8,13.86,DLT
21,13.87,TXM
17,13.89,BVG
21,13.91,TCW
8,13.96,DP1
22,14.0,CCL
22,14.07,HDA
17,14.07,PSL
7,14.14,VCM
22,14.22,CTX
3,14.29,VNH
7,14.31,HUG
22,14.35,VGI
16,14.41,POS
13,14.44,HU6
4,14.44,PRO
4,14.63,PMJ
19,14.65,VDT
5,14.69,SGS
14,14.7,CT3
22,14.73,IDJ
9,14.75,CI5
21,14.83,CIG
7,14.85,QNC
22,14.86,HDC
10,14.95,PPE
22,15.0,DPS
6,15.1,TVP
4,15.12,SP2
10,15.19,VMG
9,15.26,VTJ
5,15.56,CNT
19,15.56,HRT
19,15.63,RIC
8,15.71,VQC
15,15.72,SAC
22,15.76,DAH
18,15.78,PSP
4,15.83,BHA
16,15.89,LGC
5,16.0,PVA
22,16.0,PVX
12,16.05,VET
12,16.1,BWS
12,16.17,VFC
19,16.32,VNX
5,16.33,GTS
11,16.46,NFC
20,16.61,BMF
9,16.69,TID
11,16.82,CHS
8,16.98,SHC
22,17.21,VHE
14,17.25,APF
19,17.33,CET
12,17.33,HNP
15,17.33,SBD
9,17.46,SJG
5,17.5,ASA
22,17.64,L14
5,17.69,CMI
17,17.77,HPH
8,17.84,DND
6,17.86,HLS
16,18.01,HSM
6,18.06,TQN
15,18.15,SDG
11,18.22,NDP
8,18.27,MRF
17,18.41,BEL
13,18.43,VNT
11,18.54,FRM
22,18.57,VNA
9,18.86,SPC
5,18.89,GGG
7,18.9,GSM
12,18.92,DAS
22,19.18,UDJ
22,19.22,DTD
22,19.28,SNZ
8,19.4,SPB
20,19.77,CLX
11,20.0,VCX
16,20.11,BBS
7,20.14,PMW
22,20.37,CTR
16,20.43,ABR
6,20.66,HWS
18,20.87,API
21,21.13,MBG
21,21.22,SGP
22,21.28,HVH
11,21.69,TMG
13,21.94,KCB
22,22.38,HTM
15,22.4,L61
22,22.52,DIH
8,22.61,HES
7,22.61,TPS
22,22.73,GAB
3,23.33,CAD
10,23.61,TLI
22,23.89,VCR
7,24.09,GTD
8,24.29,HMG
10,24.47,NAW
22,24.66,NHH
16,25.24,CMC
22,25.43,SCC
21,26.19,NQN
5,26.67,ATA
11,27.2,LWS
22,30.14,HPI
22,38.02,FTM
