number_of_dates,percentage,symbol
21,12.81,CT6
14,12.84,ACE
16,12.92,VLF
20,12.96,CHP
22,13.01,SGT
17,13.15,CKV
21,13.18,C92
22,13.31,API
22,13.33,PAN
22,13.33,SD3
22,13.33,VES
22,13.38,SBA
20,13.38,TBX
15,13.45,KTT
21,13.48,SD8
17,13.52,DPC
12,13.53,CX8
22,13.56,DCS
22,13.61,L44
22,13.61,TNG
8,13.63,LCD
9,13.7,SPC
22,13.74,AAA
22,13.74,LCS
22,13.76,PVG
22,13.83,UDC
22,13.88,MPC
22,13.88,NHA
22,13.92,TDN
22,13.94,CMG
22,13.97,V11
22,14.02,PNJ
14,14.14,PIV
6,14.21,NOS
5,14.23,PTH
22,14.23,SRA
22,14.26,CVN
9,14.29,V21
22,14.32,PHS
14,14.39,VMC
3,14.5,IHK
8,14.53,GTH
21,14.66,EVE
22,14.71,DDM
15,14.72,LCC
20,14.82,BTW
17,14.88,HCT
14,14.96,DNC
22,15.0,PTL
22,15.17,BVS
22,15.27,PXI
6,15.28,NDC
21,15.57,LM8
6,15.63,LDP
22,15.66,ASP
19,15.73,KST
22,15.77,KSH
22,15.8,PFL
17,15.83,TKU
19,15.85,VNR
22,15.86,PVR
22,16.0,CTS
22,16.27,PHH
22,16.27,VGS
22,16.36,DRH
22,16.36,PVX
22,16.44,VCS
22,16.46,CTA
22,16.58,VC6
22,16.59,TNT
21,16.67,SDJ
22,16.78,STP
13,16.85,DPP
12,16.93,SGS
22,16.95,SAM
19,17.08,PRC
22,17.29,PXM
6,17.32,PMT
11,17.67,VDT
22,17.87,VNS
22,17.9,DBM
20,17.93,VIX
20,18.06,APP
22,18.1,PSG
22,18.44,S96
18,18.79,VSI
17,18.94,DNT
22,19.07,TKC
7,19.21,BMJ
20,19.4,IDV
22,19.59,PVE
22,20.25,NNC
22,20.29,PVA
19,21.05,STG
22,21.12,VKC
22,22.14,SDD
16,22.79,GDW
15,24.18,NBW
