number_of_dates,percentage,symbol
13,10.53,SDY
20,10.56,PGT
13,10.56,SD8
19,10.6,SSC
7,10.63,HPT
20,10.66,VND
15,10.7,WCS
20,10.71,HDO
7,10.91,ICI
19,10.92,PHS
20,10.93,HAP
20,11.0,BLF
20,11.03,KSH
20,11.24,OGC
20,11.25,DRH
14,11.25,TV4
20,11.28,TTF
6,11.29,PTP
20,11.33,NTB
17,11.35,EVE
19,11.38,KHL
20,11.43,BVH
12,11.43,NHA
20,11.54,SRB
9,11.64,HBD
8,11.71,SMB
20,11.84,CMI
20,11.87,PVV
4,11.89,KCE
10,11.93,SVT
12,11.98,ADP
11,12.13,VCM
18,12.16,HHG
10,12.17,PTD
16,12.22,KTS
20,12.39,DZM
20,12.45,PPC
20,12.45,SVC
10,12.56,GLT
8,12.85,L43
12,12.95,DLR
20,13.21,VCG
8,13.24,BSC
10,13.3,C92
20,13.3,S99
20,13.35,PDR
15,13.37,S55
20,13.45,VGS
10,13.62,VDT
20,13.64,PXL
14,13.7,SRA
10,13.71,YBC
12,13.72,TKC
20,13.73,ORS
19,13.94,V15
5,13.95,DDN
20,13.97,BKC
20,14.17,PXM
15,14.38,TMS
20,14.44,PFL
13,14.55,SPM
20,14.63,SHS
20,14.65,DLG
17,14.71,STT
20,14.77,TNT
20,14.93,PVR
18,14.97,MKV
10,15.17,TAG
8,15.35,MAS
20,15.48,PVA
19,15.65,VNF
12,15.7,AME
19,15.9,ITD
20,15.92,KHA
20,15.93,PXA
20,16.11,PVL
20,16.51,SHN
20,16.77,PTL
10,17.14,SDJ
16,17.24,BMJ
19,17.44,TTP
19,17.49,ANV
5,17.57,SPC
20,17.8,SCR
20,17.87,VHG
19,18.1,S96
20,18.18,KSD
20,18.18,STL
9,18.38,SDN
20,19.09,PTC
18,19.81,SHI
13,19.85,VMC
10,20.23,HPP
19,20.69,SCL
20,20.71,PSG
20,21.0,DDM
9,21.37,HDM
20,21.97,GTT
17,22.31,VES
10,24.43,MDF
20,26.0,SBS
