number_of_dates,percentage,symbol
9,12.13,VTX
22,12.14,S12
12,12.2,HEM
14,12.31,PGT
9,12.31,VLW
23,12.34,HT1
3,12.35,SVG
18,12.36,PSC
23,12.38,BCC
12,12.38,CYC
23,12.38,NSH
3,12.45,IN4
14,12.58,TGP
23,12.62,L14
7,12.71,PNT
6,12.71,PPH
4,12.73,HAF
23,12.74,CMX
21,12.76,TV3
16,12.77,HDP
3,12.83,DBM
19,12.84,VAV
20,12.88,BTT
23,12.88,C21
11,12.89,SGH
23,12.9,ABI
15,12.93,MLS
23,13.02,VOS
17,13.04,IFS
17,13.1,BRR
13,13.16,TPP
6,13.17,VIE
22,13.19,VTJ
13,13.33,KCB
23,13.39,TTZ
7,13.45,INC
14,13.46,TFC
5,13.47,DTC
22,13.52,HNF
6,13.53,VFC
12,13.58,QTP
23,13.59,KSQ
14,13.64,CCM
22,13.64,SJM
14,13.71,VCX
13,13.8,GND
14,13.83,PSL
9,14.02,MH3
13,14.08,VDP
9,14.1,SJ1
23,14.11,CCL
23,14.19,OGC
16,14.29,VQC
15,14.36,G36
23,14.38,MST
4,14.39,CI5
11,14.43,SDV
23,14.51,TAG
21,14.53,DZM
9,14.58,DND
18,14.73,KAC
23,14.93,VNB
9,14.95,LIC
19,15.1,MTG
4,15.14,VMA
23,15.16,HD2
23,15.35,TSC
7,15.4,TMG
7,15.56,PEQ
11,15.6,GDW
23,15.61,CMI
23,15.61,SIC
23,15.68,PIV
10,15.72,CHS
13,15.76,CC1
23,15.78,SPP
22,15.86,ND2
17,15.91,VTS
6,15.95,TH1
5,16.0,HLA
14,16.0,HRT
5,16.0,PXM
5,16.06,TBT
8,16.1,PDC
23,16.15,ANV
5,16.29,NED
16,16.41,AFX
5,16.47,SP2
9,16.54,KSV
17,16.57,DHD
4,16.67,PND
6,16.74,DFC
21,16.92,OCH
23,16.96,ATG
23,17.22,BVG
7,17.31,HEC
9,17.58,ARM
20,17.66,MVB
23,17.74,CET
12,17.78,VHH
7,18.01,VIM
23,18.44,ATS
12,18.51,TMB
23,18.55,HAR
8,18.6,CKD
16,18.65,CMC
5,18.67,MIC
8,18.67,TAW
23,18.72,EVG
23,18.74,TDG
21,18.79,HTE
19,18.94,HKP
9,19.05,PLP
6,19.18,BTV
23,19.21,VE9
10,19.3,HLB
10,19.47,TDM
10,19.61,PJC
23,20.18,SKG
13,21.17,PVP
7,21.22,KHD
18,21.4,HLC
13,21.58,PCE
14,21.88,C92
11,22.25,HPB
16,23.52,RGC
16,23.96,EME
23,24.27,HAI
23,24.29,PSB
15,25.92,HBD
20,28.0,DGT
9,28.06,VNI
9,28.72,CID
11,29.44,VCT
11,29.8,BTU
20,31.03,TOT
10,34.4,LLM
22,35.69,ART
16,35.9,GER
19,36.55,SDJ
