number_of_dates,percentage,symbol
21,13.22,XPH
14,13.33,SAC
11,13.36,DNA
23,13.4,SRC
17,13.44,TCO
23,13.54,SCI
17,13.55,SCL
23,13.56,SEA
5,13.61,TVH
19,13.62,TKC
14,13.69,VTS
6,13.71,CC4
6,13.75,PIS
9,13.76,PMT
23,13.81,HUB
23,13.84,DNW
17,13.85,TGP
5,13.86,KMT
16,13.87,PHN
8,13.87,TMG
4,14.0,DCS
7,14.0,DLT
23,14.02,CTR
17,14.07,BBT
15,14.08,TVA
11,14.13,VGL
6,14.16,VLA
15,14.31,CCM
16,14.43,NBW
12,14.44,VMG
11,14.45,BMF
3,14.48,POV
7,14.54,FRM
17,14.55,TMX
23,14.59,VCS
7,14.61,BMJ
13,14.61,LM8
19,14.64,HU1
4,14.71,PTT
10,14.75,DOP
6,14.88,DNL
8,14.88,VTE
23,14.89,ILS
4,15.0,DDM
23,15.07,NTC
23,15.13,AFX
18,15.14,TCR
23,15.2,KSQ
23,15.23,DHT
4,15.25,HFB
9,15.28,HU6
17,15.29,CNC
6,15.32,HNF
23,15.33,VEC
9,15.34,HAF
21,15.34,SPV
10,15.34,VCM
14,15.35,KTL
12,15.38,XHC
11,15.39,ALT
17,15.53,CMS
23,15.64,ILA
13,15.79,AGP
21,15.8,VHE
6,15.92,HTP
4,15.93,HMG
5,16.03,DPC
4,16.22,TAW
16,16.32,VNB
7,16.36,HNP
13,16.39,VSE
11,16.4,BAL
4,16.67,LM3
4,16.67,S96
8,16.82,CMV
23,16.87,VNA
23,16.99,SBV
19,17.08,VC1
15,17.18,RIC
7,17.21,HBD
7,17.41,BTU
6,17.56,KIP
22,17.61,BSL
18,17.62,CNN
6,17.71,TMB
4,17.81,GGG
23,18.1,VE9
13,18.25,L35
20,18.27,NBP
19,18.31,SD2
5,18.31,SJG
23,18.33,DPS
8,18.41,TNW
11,18.55,BBS
7,18.61,LM7
12,18.62,FIC
5,18.77,GSM
23,18.87,BDT
6,19.14,NS2
13,19.17,DIH
23,19.22,YEG
17,19.23,SHC
9,19.44,NAW
22,19.62,MCO
4,19.98,AG1
21,20.0,SD3
8,20.23,LBE
10,20.36,BTV
14,20.52,PBT
10,20.53,PPP
10,20.59,VDT
6,20.61,DAS
5,20.62,CCR
6,20.71,VIH
8,20.98,NDP
23,21.43,SIP
16,21.53,VSF
10,21.67,SJM
18,21.68,D11
10,21.69,TLI
8,21.95,PCN
17,21.95,SPC
23,21.96,EIN
10,22.38,DFC
23,22.42,DAH
8,22.42,DVW
12,22.6,FRC
22,22.61,VIF
15,22.65,GAB
22,22.65,HTM
21,23.64,NQN
12,24.0,VTA
7,24.13,BTH
2,24.44,QLT
23,24.74,VCR
22,25.09,ABR
22,25.66,CTX
15,25.87,BTN
7,26.26,HPH
8,26.57,PWS
4,26.67,ATA
4,26.67,HLA
4,26.67,PXM
4,26.67,V11
8,28.91,PMJ
20,28.91,SCC
20,29.39,CTP
22,29.45,BEL
9,30.57,PMW
12,32.84,SNC
9,33.08,CID
23,34.95,SSN
