number_of_dates,percentage,symbol
20,13.64,GTT
20,13.64,VCS
17,13.66,AMV
20,13.72,VNH
8,13.78,MCC
20,13.83,HAR
20,13.85,DRH
20,13.85,HVG
20,13.85,PVT
20,13.88,KSH
18,13.88,MAC
7,13.89,SGS
20,14.06,SD9
7,14.12,TET
20,14.14,VCR
20,14.2,NAG
20,14.25,SDA
20,14.31,FCM
14,14.38,VHH
20,14.41,PV2
20,14.44,DIC
20,14.52,PXL
20,14.55,HCM
20,14.55,SCR
20,14.63,KSQ
19,14.67,SRA
20,14.69,VPH
20,14.71,HSI
19,14.71,MIC
20,14.72,ASP
20,14.77,CMI
19,14.8,CAD
16,14.82,BBS
20,14.82,HNM
20,14.87,KHL
20,14.87,PVL
15,14.88,HHG
10,14.92,HTP
14,14.98,TMC
14,15.07,ECI
5,15.12,SPH
20,15.17,IDI
11,15.24,VDT
20,15.27,DLG
20,15.29,PVV
19,15.29,SRB
15,15.34,S12
20,15.35,CCL
20,15.47,PXA
20,15.47,WSS
20,15.77,V15
5,15.8,SPC
20,15.82,BSI
20,15.83,PFL
20,15.88,VGS
20,15.89,HUT
14,15.93,MKV
20,16.02,PXS
20,16.03,VCG
20,16.07,BVS
20,16.13,ALV
20,16.21,PVA
20,16.22,HSG
20,16.33,KMR
13,16.34,VE8
20,16.36,ASM
20,16.38,SDD
20,16.46,KLF
20,16.47,VKC
20,16.58,ICG
20,16.67,AVF
20,16.82,KSD
20,16.88,VSG
15,17.0,SVN
12,17.03,INC
20,17.08,VHG
20,17.1,FIT
12,17.13,KAC
20,17.26,SHA
20,17.63,DCS
20,17.64,HQC
20,17.65,SDB
20,17.87,APG
20,18.13,PTS
20,18.18,SHS
20,18.41,FLC
20,18.57,VIG
20,18.9,ORS
20,18.96,VSI
20,19.01,APS
8,19.29,PXM
8,20.25,DGT
19,20.44,TST
19,20.67,NOS
20,20.95,SHN
20,21.03,VTA
15,21.11,BHC
12,21.65,VTL
19,25.1,BMJ
14,25.79,GGG
20,32.95,SBS
20,35.26,PSG
