number_of_dates,percentage,symbol
15,9.99,HCT
23,10.0,FCM
23,10.0,SJM
23,10.0,VNH
13,10.06,TNB
9,10.09,CAN
23,10.16,DHM
23,10.19,CMG
23,10.19,MTG
23,10.45,SCJ
17,10.45,VSI
23,10.48,ATA
9,10.57,NHA
23,10.61,SJS
21,10.72,PSD
13,10.75,NHC
22,10.75,VE8
17,10.81,DBT
23,10.88,NBB
18,10.96,ALV
22,11.06,VHL
5,11.15,CID
22,11.16,TJC
23,11.23,SHN
23,11.25,VHH
23,11.31,VNE
23,11.33,LGL
16,11.33,SIC
19,11.35,SGT
20,11.36,CSC
15,11.38,CTC
20,11.38,HAX
21,11.44,HDA
12,11.47,HTL
9,11.55,VAT
12,11.61,KAC
23,11.63,HQC
4,11.64,CI5
10,11.66,DST
23,11.71,VPH
23,11.82,AVF
20,11.83,GHC
23,11.84,VDS
23,12.03,DCS
21,12.12,RDP
23,12.15,FLC
12,12.25,BBS
11,12.29,TGP
23,12.3,IVS
23,12.3,PVE
4,12.37,QST
14,12.4,GMX
23,12.45,VIG
18,12.59,CLL
7,12.88,CMC
23,12.89,VHG
23,12.91,DRH
10,13.01,INC
22,13.02,S55
21,13.04,HHG
23,13.3,PVC
8,13.4,BXH
23,13.5,PXT
23,13.53,EMC
21,13.6,SDB
23,13.82,CVT
21,13.86,VE9
21,13.89,VSG
5,14.15,PSL
22,14.31,PMS
14,14.41,L62
6,14.49,VTI
6,14.51,BMJ
18,14.84,WCS
5,14.85,PTD
23,14.89,PVB
23,15.13,S99
10,15.22,KST
23,15.23,HDO
14,15.25,STT
18,15.26,BTH
9,15.27,QCC
5,15.5,THS
9,16.0,VFC
16,16.08,S12
19,16.31,VNG
22,16.43,CTA
15,16.88,TH1
23,16.95,HNM
23,17.08,PXM
21,17.86,LGC
16,18.17,CTN
21,18.23,SD1
23,18.29,APG
19,18.45,CT6
14,18.78,MWG
18,19.4,SKG
18,19.59,VLA
18,19.65,CJC
5,19.66,DBM
20,19.89,CNC
8,20.58,DPP
19,22.96,VTX
