number_of_dates,percentage,symbol
4,10.74,TTG
23,10.75,TSC
22,10.79,EMC
23,10.8,S96
23,10.86,ITD
5,10.87,TMX
23,10.92,VTO
14,10.94,CAN
23,10.94,CYC
12,10.94,NTW
10,10.95,IHK
4,10.98,BXH
23,10.98,CTD
6,10.99,SDC
9,11.06,PTT
22,11.09,BBS
22,11.11,VC7
16,11.13,VTB
6,11.16,IDV
17,11.16,VSI
23,11.24,HAR
8,11.24,NST
20,11.25,PHH
23,11.51,BSI
4,11.56,CJC
23,11.76,IDJ
23,11.78,DVP
23,11.78,SD6
6,11.94,NDC
10,11.95,GMX
17,11.95,VTC
23,12.05,VOS
23,12.1,PXA
23,12.13,FCM
19,12.16,VNF
17,12.22,V11
23,12.35,DIG
18,12.42,PVR
23,12.5,NAG
23,12.55,TIG
6,12.62,DTT
23,12.79,DTA
15,12.85,DPC
19,12.85,S55
19,12.86,TST
23,13.04,VBH
23,13.33,KSD
18,13.53,BKC
21,13.54,VE2
16,13.65,KTS
12,13.7,LM7
11,13.71,HVX
12,13.78,MIM
14,13.88,MKV
23,14.08,KSQ
22,14.18,DRH
11,14.33,TAG
17,14.46,TDW
5,14.56,MTP
21,14.67,SDB
5,14.69,MAS
20,14.73,SVT
7,14.75,BHT
23,14.76,KHL
6,14.77,LCC
15,14.87,HPT
8,14.91,TKU
23,14.98,CLG
23,15.01,DAG
22,15.19,SRF
23,15.22,TNT
14,15.25,NHA
23,15.42,VCR
13,15.62,STG
16,15.68,SDK
6,15.68,YBC
14,15.71,SRA
6,16.04,SWC
11,16.18,S12
19,16.73,KAC
18,16.75,HLG
6,16.99,PTP
23,17.14,PSG
21,17.32,AME
13,17.38,HDA
23,17.57,LHG
23,17.59,VST
10,18.0,SD1
23,18.06,KLF
23,18.18,PXM
23,18.86,SDA
7,19.35,IME
12,19.44,ADP
23,20.0,SJM
17,20.59,SGS
19,21.08,TJC
9,22.22,NOS
23,23.49,KMR
22,24.2,VNI
13,27.88,DBM
22,28.33,VSG
