number_of_dates,percentage,symbol
17,12.0,S96
5,12.0,VKP
13,12.05,HGM
21,12.1,SGP
21,12.11,TCM
21,12.15,SSN
21,12.2,ITC
17,12.22,QNC
21,12.22,VNH
7,12.26,KCE
21,12.28,PDN
21,12.29,DBT
21,12.32,MBG
16,12.33,S74
20,12.37,TFC
6,12.42,TBD
20,12.42,VAF
21,12.46,TIS
9,12.5,HLC
4,12.52,BED
7,12.55,SGR
7,12.58,TGP
21,12.59,DXP
14,12.59,VTC
21,12.6,TCR
21,12.62,FIT
21,12.7,LSS
19,12.72,SGT
18,12.74,VTX
21,12.8,BCE
8,12.8,GTH
5,12.82,PEQ
7,12.87,SDC
18,12.96,DCT
20,12.99,MCC
4,13.0,CTN
14,13.0,VC5
7,13.16,HHV
21,13.26,SMC
20,13.43,NST
20,13.5,TDW
7,13.5,VCT
5,13.6,DTC
20,13.64,IDV
21,13.64,LCM
21,13.76,QBS
21,13.79,NET
21,13.81,NVT
12,14.0,SD8
21,14.01,RDP
17,14.16,TNM
21,14.17,VNP
20,14.26,STT
21,14.31,D2D
5,14.39,TTG
21,14.46,TLH
21,14.47,SRF
21,14.56,MPT
21,14.69,ASA
14,14.7,TMX
7,14.71,PJC
17,14.86,SJ1
9,14.87,DAT
21,14.93,PAC
9,15.0,DC2
21,15.0,HAX
19,15.0,V15
21,15.14,CDC
20,15.15,HU4
21,15.16,BII
21,15.21,NHA
21,15.48,KSH
21,15.7,KSB
21,15.74,TMT
10,15.9,SGS
12,15.92,TKU
5,16.0,DDM
5,16.0,HLA
5,16.0,PSG
21,16.09,VOS
21,16.33,HVA
20,16.36,VLF
21,16.43,TEG
21,16.86,EVE
11,17.03,PTE
12,17.05,TPH
6,17.23,HLY
20,17.26,ATS
17,17.52,GDW
21,17.62,DCL
21,17.74,MSR
21,18.33,CAP
21,18.4,VIG
21,18.49,DRH
21,18.49,HTL
18,18.53,DZM
20,19.05,HCD
9,19.12,CI5
5,20.0,PVA
11,20.59,PIS
20,20.64,VRC
21,20.92,KTS
21,21.38,VGP
20,21.45,VNI
8,21.81,BSC
21,22.16,ACM
21,22.71,HHS
21,22.77,HKB
16,23.15,HKP
11,24.23,VNB
21,25.64,SPI
19,26.26,FID
15,27.52,DLR
21,27.78,TTF
6,28.12,BCP
21,28.4,DDV
20,28.7,DTV
11,30.0,CAD
