number_of_dates,percentage,symbol
14,10.73,ADC
23,10.73,KSD
23,10.73,NTB
23,10.73,THG
23,10.75,BII
22,10.83,AGM
23,10.85,FMC
23,10.87,SCL
18,10.89,HPP
23,10.97,VCS
23,10.98,S99
11,11.04,DGT
23,11.06,ASM
23,11.13,CDC
19,11.14,TMS
23,11.16,HUT
23,11.22,CTS
13,11.26,DTT
23,11.35,HOM
23,11.4,SII
11,11.44,HBD
23,11.44,VHC
23,11.49,HQC
23,11.52,VHL
17,11.54,TLT
4,11.63,HTC
18,11.63,VNT
8,11.7,PTD
23,11.71,TIG
22,11.9,VC5
22,11.95,SD1
23,11.99,VIX
23,12.1,IVS
14,12.11,VIN
22,12.13,DTC
22,12.18,SJC
17,12.27,VTX
6,12.37,TBD
8,12.39,SDG
22,12.41,BVG
23,12.59,CVT
15,12.68,B82
17,12.69,MTH
23,12.94,TNG
20,13.11,NTW
19,13.29,SFC
23,13.31,ALV
23,13.31,FDC
16,13.44,PID
23,13.45,TSC
23,13.63,TVC
23,13.85,BT6
23,13.99,SCJ
9,13.99,TPH
17,14.21,TAG
23,14.25,SHN
23,14.36,VHG
10,14.55,SAP
23,14.6,PPE
13,14.64,CAN
22,14.83,SGS
23,15.0,AVF
18,15.27,C92
7,15.35,NHC
23,15.36,CTA
14,15.46,QCC
23,15.88,SDA
15,15.97,TGP
23,16.01,SD3
22,16.04,PTC
18,16.06,KTS
14,16.12,BTH
6,16.4,PRC
23,16.43,PIV
23,16.79,VNH
14,16.86,NHA
11,17.05,QPH
23,17.25,HAI
18,17.28,PEN
23,17.85,OGC
13,18.06,SCO
23,18.13,NDF
13,18.2,PTT
22,18.52,KSQ
17,18.91,L14
23,18.99,SDP
14,19.17,KAC
23,19.89,NT2
23,20.74,RIC
23,20.92,KSH
23,20.99,VLF
23,21.5,DTA
22,22.06,DNP
10,22.48,CCM
13,22.52,VFC
23,23.08,ASA
13,23.2,S12
23,23.51,PVA
13,24.03,NGC
20,25.3,VCA
11,25.95,HTP
23,26.13,HNM
11,26.47,CI5
22,27.15,VFR
