number_of_dates,percentage,symbol
21,11.96,TCO
21,12.0,PXT
21,12.03,VND
21,12.06,PTC
21,12.11,VSG
21,12.17,UDC
12,12.25,POV
21,12.43,PVV
21,12.55,PXL
21,12.68,JVC
21,12.74,IDJ
6,12.84,DTV
21,12.87,TCR
21,12.93,DZM
20,12.94,PVR
21,12.97,BKC
21,12.99,ELC
17,13.06,VIE
16,13.14,VAT
21,13.16,LM3
21,13.17,VGS
12,13.2,LCC
21,13.26,DAG
7,13.28,HLY
21,13.46,TLH
20,13.52,CNT
8,13.55,YBC
21,13.61,TYA
21,13.62,PV2
21,13.69,VBH
7,13.7,CT3
21,13.7,CTC
21,13.82,HT1
20,13.88,VE1
21,13.9,VKC
6,13.94,DPP
19,14.01,SAP
17,14.06,AME
13,14.13,PTD
18,14.2,S12
21,14.25,APS
21,14.29,MDG
21,14.34,CMI
10,14.39,TET
21,14.42,VCR
21,14.47,D11
21,14.49,SHI
17,14.49,TNA
21,14.53,TIG
10,14.56,HPP
13,14.83,SCO
21,14.85,CVT
5,14.95,ND2
21,15.08,NTB
21,15.2,CMS
13,15.29,VCT
21,15.35,ORS
14,15.49,SD8
10,15.58,STG
21,15.64,PSG
21,15.71,NVT
20,15.71,TV1
18,15.85,TGP
21,15.93,PFL
21,15.94,SD1
21,15.99,FLC
21,16.05,KSD
21,16.11,UNI
21,16.33,VPH
11,16.35,IHK
21,16.48,SRC
20,16.57,TNM
21,16.67,PTL
11,16.83,TV3
17,16.85,GLT
21,17.06,KMR
21,17.16,TTF
15,17.28,PTP
21,17.44,CTA
21,17.44,DXG
21,17.54,DIC
21,17.86,SHS
21,17.88,CLG
21,17.89,VTA
17,17.94,SDV
21,18.29,BTP
21,18.59,THG
16,19.29,VES
9,19.37,BVN
20,19.5,CVN
21,19.63,DLG
9,19.72,SPC
21,20.53,SBS
21,20.77,FBA
20,22.02,MKV
18,22.38,PHS
13,22.71,BXH
21,22.79,SCR
20,22.89,VE3
21,26.7,PMT
15,26.8,GTH
