number_of_dates,percentage,symbol
20,16.97,SCR
20,16.98,PDC
19,16.99,D2D
14,17.0,SCC
20,17.03,NNC
20,17.07,S74
19,17.1,V15
20,17.19,ICG
20,17.23,PFL
18,17.24,BHT
19,17.24,RCL
20,17.25,VC7
20,17.28,TBX
20,17.35,SHI
20,17.39,SJS
20,17.42,PTL
18,17.43,CAN
19,17.49,DHT
17,17.49,S55
20,17.63,NHA
19,17.63,SDA
20,17.7,SD3
15,17.74,GLT
20,17.89,SD2
20,17.91,ABI
20,17.93,PVE
20,17.97,VGS
20,17.99,SD9
20,17.99,UNI
20,18.02,MCG
14,18.05,ECI
20,18.07,STP
20,18.1,S99
19,18.22,B82
20,18.26,VFR
20,18.27,CTS
20,18.28,HAG
20,18.37,DTA
17,18.4,PHC
14,18.51,SD5
20,18.54,VNF
20,18.56,KSD
19,18.6,CPC
19,18.67,MDG
20,18.67,MSN
20,18.7,HUT
9,18.72,PIV
19,18.76,PHS
20,18.79,SD7
20,18.85,VND
20,18.97,V11
18,19.05,L44
11,19.06,DNT
20,19.3,SDP
20,19.31,STL
16,19.31,VC1
20,19.36,PVX
18,19.4,SD8
20,19.41,QHD
20,19.47,CCM
20,19.5,SJC
20,19.56,VES
20,19.59,VCF
20,19.64,DDM
20,19.64,S96
19,19.69,ASM
20,19.72,IDJ
19,19.86,DRH
19,20.0,MHC
20,20.0,PVV
20,20.08,VE9
20,20.11,SHS
20,20.27,SJM
20,20.29,PHH
18,20.29,V12
19,20.37,VIX
20,20.4,AAA
7,20.6,VTI
20,20.66,MIC
20,20.67,LTC
20,20.72,SHN
20,21.0,D11
20,21.03,TNG
20,21.32,SRA
20,21.45,KBC
20,21.81,BT6
20,21.83,VIG
20,22.08,VCG
20,22.33,PVA
20,23.23,TKC
20,23.26,TIG
20,23.37,DCS
20,23.41,HQC
20,24.64,SDD
20,25.16,VTA
19,25.56,DBM
13,25.91,TNM
18,35.93,DGT
