number_of_dates,percentage,symbol
20,14.23,SDJ
20,14.38,VC6
20,14.41,S12
20,14.43,L62
20,14.45,HUT
20,14.47,THT
20,14.5,VNT
4,14.55,BTW
20,14.58,VFR
20,14.59,XMC
20,14.69,LUT
15,14.73,VTL
20,14.77,PTS
20,14.79,SDA
20,14.83,KKC
18,14.83,PSP
20,14.9,HPB
20,14.94,DNC
20,14.95,VE1
20,14.99,TKU
20,15.05,VC5
20,15.1,PGT
20,15.1,SDP
20,15.15,VNH
20,15.2,BKC
20,15.21,NST
20,15.24,VNS
20,15.28,VIT
20,15.29,TXM
20,15.31,CMC
20,15.33,ILC
20,15.33,MCG
20,15.5,CTC
20,15.58,V21
20,15.61,SHN
20,15.75,SSM
20,15.84,VNC
20,15.91,HCT
20,15.92,SRB
20,15.99,PSC
20,16.03,SCC
20,16.04,L44
20,16.07,TLH
20,16.52,MCC
20,16.61,TTC
20,16.81,TMX
20,17.07,L43
20,17.08,TLT
20,17.23,BTH
20,17.4,TJC
20,17.47,PTC
20,17.7,CT6
20,17.75,TV4
19,17.87,DST
14,17.9,DGT
20,17.93,PVC
20,18.02,DCS
18,18.13,TET
20,18.29,VTV
20,18.35,PVL
20,18.41,MHL
20,18.5,CVT
20,18.68,VMG
14,18.87,VTA
20,18.93,L35
17,18.95,BXH
20,19.19,PVA
20,19.61,PHH
20,19.69,MAC
20,19.96,HJS
20,20.01,POT
20,20.26,PVE
20,20.57,KSD
20,20.73,EFI
20,21.73,PDC
20,21.73,TKC
20,23.67,HTP
13,25.61,PTP
20,27.77,SPP
20,28.59,SRA
20,29.86,VE9
20,31.68,CTD
