number_of_dates,percentage,symbol
21,11.83,BLF
21,11.83,CMT
21,11.86,NTB
21,11.88,APG
21,11.94,VPH
21,11.95,CTI
15,12.02,TGP
15,12.05,NOS
21,12.05,TTC
19,12.06,VDS
21,12.12,PPS
16,12.12,TMX
21,12.26,ORS
18,12.29,HCC
18,12.3,L43
21,12.35,TDC
21,12.42,THG
10,12.45,CID
21,12.5,IDJ
21,12.5,PHS
19,12.5,SD1
21,12.52,CTC
21,12.52,STT
21,12.54,PVE
17,12.58,B82
21,12.58,S12
21,12.65,KSD
19,12.66,VAT
8,12.7,KST
20,12.77,MKP
21,12.78,TV1
21,12.81,PGT
20,12.91,SDU
20,12.97,SCD
21,13.05,PGS
21,13.07,PAC
20,13.08,ECI
6,13.26,IN4
21,13.33,LCC
21,13.44,MSN
21,13.55,S99
20,13.62,SJC
17,13.71,ICI
21,13.71,SHC
20,13.77,QTC
21,13.79,VIG
21,13.84,PNJ
7,13.96,BHT
7,14.0,VIE
9,14.07,LCD
15,14.09,VE2
21,14.41,VHG
14,14.46,PCT
19,14.47,PCG
10,14.48,SJ1
11,14.49,PJC
21,14.5,ATA
21,14.5,SD3
17,14.54,HDM
19,14.55,CSC
17,14.61,DBM
18,14.65,QCC
16,14.66,SDV
15,14.72,S27
14,14.81,CAN
21,15.09,BVH
15,15.15,TIS
14,15.18,HCT
21,15.18,POT
21,15.24,PVL
11,15.41,SPP
21,15.68,PXA
21,15.71,PVA
21,15.86,SRB
21,16.3,PXL
21,16.34,TTP
15,16.39,CVN
14,16.72,PMS
19,16.98,KTT
17,17.26,ND2
15,17.33,V21
11,17.46,LCM
21,17.59,CKV
19,17.62,STG
21,17.71,WSS
14,17.9,MAS
21,18.04,S96
21,18.21,DAG
17,18.6,DNC
12,18.66,VDT
21,18.73,LTC
21,18.91,FBA
10,19.05,TTG
11,19.47,VIR
21,19.7,MIC
21,19.77,ANV
21,20.53,IJC
21,20.78,KSH
19,34.19,GTH
