number_of_dates,percentage,symbol
8,13.67,S12
21,13.75,PFL
8,13.82,BMJ
20,13.9,L44
21,13.94,PVE
21,14.01,AMD
21,14.03,MHC
21,14.04,HDA
6,14.06,TMW
21,14.07,HAR
21,14.07,KBC
20,14.16,SII
21,14.17,HLD
21,14.19,DXG
14,14.25,HPP
9,14.27,VPS
15,14.41,SDU
21,14.43,ICG
21,14.49,HUT
18,14.52,PTC
15,14.52,SGT
17,14.54,FIT
21,14.61,PVT
21,14.65,PXS
21,14.66,LSS
18,14.68,HIG
20,14.72,LUT
14,14.75,NDC
14,14.75,SDY
21,14.92,PPC
21,14.94,HVG
21,15.0,GGG
21,15.0,HLG
15,15.0,SVN
21,15.05,SD3
20,15.2,DZM
21,15.22,VE9
21,15.26,PVX
21,15.41,HNM
14,15.5,SJM
21,15.52,FLC
7,15.56,TBD
11,15.7,SDN
9,15.77,BXH
21,15.79,KSQ
21,15.82,L14
15,15.95,RCD
13,16.0,VTA
21,16.04,PIV
12,16.07,DTC
21,16.08,BT6
21,16.13,PVC
20,16.21,CAD
4,16.41,BTG
21,16.49,VHG
20,16.54,KAC
21,16.61,BMC
7,16.64,DGT
21,16.67,STL
11,16.75,QCC
19,16.82,CJC
21,16.88,HHS
21,16.91,HHG
21,16.95,PVS
20,17.0,VKP
21,17.04,SBS
21,17.11,ASA
21,17.27,HLA
13,17.27,SJC
17,17.33,VC5
21,17.45,MCG
21,17.6,PVL
21,17.69,SPI
21,17.74,PVD
21,17.8,VDS
21,17.83,NDF
21,18.07,SDP
6,18.14,PTT
21,18.16,VLF
21,18.18,AVF
21,18.19,PVB
21,18.24,VNH
21,18.46,HDO
21,18.66,HAI
21,18.75,PXA
11,18.85,SD1
5,18.98,VIN
12,19.01,SPH
21,19.17,KVC
8,19.24,TGP
21,19.35,KSD
21,19.37,VIX
21,19.42,ITQ
21,19.62,JVC
5,19.63,SSF
7,19.92,LKW
15,20.0,SSG
11,20.11,MTH
21,20.49,S99
21,20.62,GAS
21,20.82,KLF
21,21.41,SHN
8,21.99,BED
20,22.02,TTP
21,22.27,TOP
10,24.19,VNP
21,25.11,HVA
7,25.26,KCE
21,37.2,ACM
