number_of_dates,percentage,symbol
15,12.27,DPC
20,12.27,TIE
22,12.31,C21
22,12.32,CTF
17,12.32,NED
14,12.33,MTH
20,12.35,HTE
22,12.36,FIT
19,12.36,TFC
12,12.39,VXB
3,12.41,TMW
22,12.43,BID
9,12.43,TV3
6,12.56,GND
22,12.65,QBS
22,12.7,DXV
8,12.7,SAC
22,12.79,HBC
10,12.8,DNH
16,12.83,MTG
22,12.84,PVO
11,12.86,PND
9,12.87,PSL
21,12.88,VRG
21,12.89,VAV
22,12.9,VAT
18,13.13,BWS
8,13.23,CKV
22,13.27,ALV
22,13.31,MBS
7,13.32,BDT
5,13.33,BII
5,13.33,GGG
5,13.33,NTB
22,13.33,VOS
21,13.37,HLG
22,13.44,VID
21,13.51,SBD
22,13.57,SCJ
13,13.6,L44
16,13.6,MPC
9,13.61,CC1
19,13.62,CCM
4,13.64,LM3
20,13.66,ICF
22,13.69,PPI
22,13.73,TLD
22,13.87,HAR
20,13.91,SVI
22,13.94,VIX
7,14.15,SB1
15,14.17,VFC
11,14.26,HRT
6,14.26,IME
21,14.29,KTS
5,14.29,S96
5,14.29,STL
22,14.29,TCR
12,14.29,YTC
22,14.42,TV2
15,14.52,HEM
15,14.53,MRF
19,14.55,HU3
11,14.57,QHW
22,14.58,VSI
22,14.6,PNC
9,14.65,ILS
12,14.65,SJ1
6,14.68,LKW
13,14.77,DNA
7,14.94,GTS
21,14.97,AGF
5,15.0,HLA
5,15.0,KHL
6,15.11,SGC
18,15.22,BVG
5,15.22,QSP
4,15.22,TNM
4,15.23,C12
22,15.26,VIB
8,15.36,HBD
15,15.38,SJE
22,15.5,HLD
8,15.67,TVP
7,15.67,VIW
7,15.77,HLY
22,15.95,PXL
6,15.98,BRR
18,16.01,NTW
14,16.02,PVP
8,16.13,RTB
14,16.29,ICN
22,16.31,NDN
7,16.36,CKD
22,16.41,NVT
20,16.67,SJM
8,16.77,DFC
12,17.06,X20
13,17.11,PNT
22,17.11,VE9
19,17.38,VVN
9,17.54,HAF
18,17.71,MHL
9,17.75,PCG
15,17.86,DHD
20,18.12,VIH
20,18.33,S12
14,18.87,EIN
16,19.51,HU4
22,19.61,EMC
5,19.79,BLT
19,19.93,RCD
5,20.0,GTT
17,20.0,PIV
4,20.0,PXM
12,20.12,ILA
8,20.13,SGH
11,20.14,BSG
14,20.31,VET
5,20.48,CNT
19,21.2,VNI
6,21.22,MGG
22,21.33,CIA
8,21.36,NNG
6,21.38,DHB
22,21.4,NBB
20,21.41,HAV
22,21.54,API
18,21.73,HU6
22,22.08,SLS
22,22.41,APC
22,22.51,HNG
9,22.75,CAG
12,23.04,RGC
22,23.56,SPP
15,23.59,ARM
4,24.0,V15
22,24.12,L61
3,24.47,CAT
10,25.61,VHH
7,25.83,HRB
3,26.0,VLF
22,26.65,DSC
17,26.91,DTG
9,28.56,HEC
17,28.59,BCP
18,29.46,HOT
