number_of_dates,percentage,symbol
20,10.35,TCT
7,10.36,BMJ
19,10.36,DNP
14,10.4,TGP
8,10.41,LCD
20,10.43,ASM
20,10.44,SHS
16,10.48,PIV
14,10.54,MTP
20,10.56,DHA
9,10.61,NDC
7,10.63,CJC
20,10.67,MDG
14,10.67,PID
20,10.69,DQC
19,10.79,VAT
14,10.8,HAT
13,10.85,S12
16,10.91,BBS
20,10.92,VIC
12,11.0,CID
20,11.0,SHI
19,11.04,MTH
20,11.07,TNT
18,11.08,CTC
20,11.11,PVB
12,11.18,PMT
20,11.19,PLC
20,11.36,SJM
20,11.38,VOS
10,11.43,BXH
20,11.45,FMC
13,11.57,SDG
20,11.66,DBC
8,11.66,DGT
10,11.73,NHC
16,11.8,TH1
11,11.94,HLY
16,11.94,IDV
4,11.96,CI5
18,12.01,HVX
17,12.14,TAG
20,12.23,RDP
13,12.37,PTD
20,12.4,PXM
4,12.52,PEN
8,12.54,CT6
6,12.65,V21
20,12.67,TSC
19,12.72,DTC
19,12.72,PSP
20,12.76,FIT
19,12.78,SJC
19,12.93,PPE
18,13.04,TTP
10,13.08,VIN
10,13.21,CAN
5,13.23,SSF
20,13.33,NHA
20,13.4,NDN
20,13.45,APC
20,13.5,MWG
19,13.5,VTA
7,13.84,SPC
11,13.89,QPH
17,13.9,VFR
20,14.05,PTB
20,14.05,VDS
20,14.07,CVT
20,14.08,SCJ
20,14.41,ACL
20,14.44,VKP
20,14.58,CSC
15,14.64,SSG
9,14.72,CCM
20,14.77,BTS
20,14.78,VIX
20,15.0,PVE
13,15.53,ND2
20,15.77,KSD
17,15.83,NTW
20,15.92,HVG
20,16.08,KSH
20,16.62,S55
19,16.67,VCA
20,17.07,PXS
20,17.1,HHG
20,17.2,CNC
7,17.42,STS
6,17.43,TVC
13,17.55,NDF
15,18.72,SGS
20,18.8,PSB
20,19.56,TJC
10,19.93,HTP
20,20.24,TIG
10,20.64,SPH
8,21.97,TET
20,21.98,PXI
20,22.83,STT
13,23.75,SCO
20,24.19,BCC
20,24.86,PXT
20,27.57,HAI
