number_of_dates,percentage,symbol
13,9.77,MDG
10,9.8,SJE
15,9.81,VID
6,9.83,ITS
6,9.94,BED
16,10.0,VLF
16,10.03,GAS
13,10.07,BLF
3,10.09,DDN
16,10.15,TMT
7,10.16,PCN
5,10.19,HAD
10,10.19,TIS
16,10.2,RAL
16,10.29,TCR
16,10.31,TNT
16,10.38,CCL
4,10.43,SPD
13,10.46,SPP
16,10.6,SBT
11,10.66,HTP
10,10.72,HAT
10,10.72,SGN
16,10.74,CMX
15,10.74,TV2
9,10.75,CTT
10,10.82,BSC
15,10.83,VPC
10,10.91,V11
7,11.02,CT3
10,11.03,MCO
16,11.05,C32
16,11.05,HAX
5,11.11,PEQ
16,11.11,TVC
16,11.24,DRH
4,11.27,VIR
10,11.3,PJS
5,11.36,POV
5,11.43,SRB
4,11.45,BMJ
5,11.47,BLI
8,11.48,VCM
6,11.59,SAF
10,11.63,NDP
16,11.66,TL4
13,11.82,VKP
3,11.89,HPP
14,11.89,SSC
16,11.95,ANV
16,12.0,PXM
16,12.14,GGG
6,12.2,BCP
16,12.22,BIC
12,12.25,DTA
16,12.31,VNH
14,12.41,KTL
16,12.44,SPI
3,12.5,FBA
10,12.5,VCF
9,12.5,VTC
7,12.64,TAG
16,12.65,VNP
16,12.69,HTL
16,12.89,EVE
16,12.94,SII
4,13.01,NDC
16,13.16,TLH
9,13.17,PSW
16,13.24,HPM
16,13.26,DHP
16,13.28,DMC
13,13.31,DTC
12,13.33,NOS
16,13.48,DHG
13,13.55,BTW
16,13.68,SBS
11,13.74,SD3
16,13.94,TYA
16,14.0,AVF
10,14.05,SDC
12,14.16,SJC
6,14.17,MIC
11,14.29,ALV
16,14.55,V15
16,14.62,DCL
15,15.0,CAD
16,15.07,HNG
16,15.1,JVC
7,15.1,PTD
16,15.2,LCM
12,15.45,CNT
16,15.56,CMI
11,15.71,LKW
9,16.3,GDW
7,16.32,SDB
16,16.36,NTB
12,16.87,DDV
8,16.89,PHH
10,17.16,ADC
7,17.27,SD8
16,17.78,PSG
16,18.0,HLA
5,18.65,STS
14,19.41,DC2
16,19.65,BHT
12,19.71,SGH
14,20.0,VES
10,20.2,TVN
11,20.54,VNI
16,23.51,VEF
14,36.95,IME
