number_of_dates,percentage,symbol
11,10.64,L14
15,10.67,VTV
15,10.68,CLG
10,10.71,DPC
15,10.72,KSH
15,10.73,SBA
8,10.75,HGM
15,10.8,VPC
15,10.84,CTG
7,10.88,BXH
15,10.9,SCD
15,10.94,KBC
4,10.95,TBX
14,10.98,SCL
15,10.99,HQC
7,11.01,VTS
14,11.18,VTA
15,11.27,HLA
14,11.31,DC4
12,11.37,TIG
7,11.38,MAS
15,11.41,VC9
15,11.51,HSG
15,11.53,BTP
15,11.65,ASA
15,11.67,TLH
14,11.7,HAX
15,11.74,OGC
4,11.74,QST
14,11.75,TMC
14,11.76,TLT
12,11.78,PPP
15,11.83,CLW
13,11.85,PPE
15,11.9,PVV
15,12.0,INN
15,12.2,PTL
14,12.31,VE1
14,12.31,VSG
13,12.36,PHS
15,12.43,DBT
15,12.5,VHG
15,12.55,SGT
11,12.56,NGC
15,12.59,ITC
9,12.64,SMB
15,12.65,IVS
15,12.66,PAN
15,12.67,DDM
10,12.71,CX8
10,12.74,NTW
15,12.76,VC5
15,12.77,KKC
13,12.78,TMS
11,12.82,VDT
15,12.88,DHM
15,12.88,NBB
6,12.92,ICI
8,13.1,BTH
14,13.48,NKG
15,13.53,SBS
13,13.56,TVD
13,13.57,SJM
15,13.58,BCC
15,13.67,LM7
12,13.75,VNI
15,13.77,ITA
15,13.77,ORS
15,13.92,TRA
15,13.96,PTC
15,14.05,VOS
15,14.08,DRC
15,14.19,DZM
15,14.29,PSG
15,14.79,PVA
9,14.88,BMJ
15,14.96,VBH
15,14.97,VID
15,15.0,PXS
10,15.03,DC2
15,15.3,PVX
15,15.34,TMT
5,15.4,BSC
15,15.74,HAR
14,15.74,MDF
15,16.43,SPI
6,16.57,SGS
11,16.67,CMC
6,16.67,SHA
14,17.11,HAT
14,17.15,TH1
10,18.7,SDJ
10,18.85,SDB
8,18.97,IHK
14,19.09,QHD
7,20.45,TTG
9,21.8,VE8
8,22.57,FBA
15,23.33,VES
14,24.05,HHG
