number_of_dates,percentage,symbol
22,18.27,DLG
22,18.29,PVS
22,18.3,KSB
22,18.33,DST
22,18.37,ANV
19,18.4,EIN
22,18.42,VIC
8,18.48,XHC
22,18.55,BCM
21,18.55,XPH
12,18.67,PTV
19,18.67,SDP
22,18.67,VNA
22,18.69,FIT
6,18.7,BST
22,18.75,HKB
22,18.79,HCM
8,18.87,PHS
21,18.89,KDM
12,18.89,VCX
13,18.9,TCR
21,18.93,PGD
22,18.96,DRC
22,18.98,PVC
22,19.04,TDH
22,19.1,QBS
22,19.25,DSP
22,19.31,BVH
22,19.41,HDB
22,19.44,IJC
22,19.45,GAB
7,19.46,PCG
13,19.5,HEJ
22,19.51,HHS
5,19.57,NDC
17,19.61,FDC
5,19.65,MTH
22,19.66,PMG
13,19.66,VNB
22,19.67,HAI
9,19.68,BVN
22,19.79,VRE
22,19.86,PNJ
22,19.89,HAR
22,19.93,AMV
4,20.0,DCS
22,20.0,PPI
4,20.0,PVA
5,20.0,SAP
22,20.2,TIG
8,20.23,ACS
22,20.25,VPB
22,20.29,CCL
21,20.36,PIT
9,20.37,KIP
10,20.52,ABS
17,20.55,PMC
22,20.56,TTB
22,20.59,AGR
22,20.65,SBT
22,20.75,TTF
16,20.76,X26
22,20.86,SKG
22,20.88,ART
22,20.92,NVT
22,21.02,VCR
11,21.04,VAF
22,21.04,VRC
22,21.08,HSG
22,21.08,YEG
18,21.13,CMV
22,21.16,SSN
22,21.18,PWA
21,21.34,LM8
22,21.38,L14
22,21.43,HHG
22,21.49,DIC
8,21.58,L61
6,21.6,HKP
20,21.62,BHK
22,21.64,BCG
22,21.64,OGC
9,21.74,BXH
10,21.74,XMC
22,21.83,BSR
9,21.95,X20
22,22.07,MWG
14,22.08,PBC
14,22.13,SCC
22,22.2,IDI
11,22.2,SD7
22,22.22,BII
22,22.24,PTB
22,22.35,TCH
11,22.38,BHP
22,22.42,HBC
22,22.47,CEN
19,22.53,API
22,22.55,FTM
22,22.61,PVD
12,22.7,BAL
8,22.85,MGG
22,22.86,TOP
20,22.94,PLP
22,23.04,STB
22,23.08,TTH
22,23.09,DXG
22,23.12,MPT
22,23.12,NKG
22,23.33,ACM
21,23.34,ABR
19,23.35,DTL
14,23.43,BMF
22,23.65,LCG
22,23.76,HID
19,23.84,HIG
22,24.16,VCI
22,24.29,HSL
22,24.31,MSH
22,24.34,HVH
9,24.36,HHV
10,24.43,CNN
22,24.47,FLC
22,24.7,MST
22,24.76,HUT
22,24.81,AMD
22,24.81,FRT
22,25.0,QCG
22,25.0,VIG
22,25.21,ORS
22,25.24,LMH
5,25.35,CT3
22,25.36,LDG
22,25.53,PXS
22,25.73,PVB
13,25.78,TIS
8,25.91,VTX
11,26.0,LM7
22,26.25,SPP
22,26.55,JVC
22,26.65,ASM
4,26.67,NTB
14,26.84,V21
22,26.93,DRH
10,26.99,POB
8,27.21,SB1
22,27.56,TGG
11,28.35,STH
22,28.85,TNG
22,30.0,NHP
22,30.21,G36
22,33.62,MBG
