number_of_dates,percentage,symbol
22,11.28,DQC
22,11.3,HPB
22,11.31,VSC
22,11.37,APC
22,11.37,BHC
22,11.37,GMD
6,11.52,PMT
22,11.82,CTI
9,11.82,LDP
22,11.95,VFC
5,12.03,PTH
22,12.26,HJS
9,12.3,DNT
22,12.31,L35
22,12.4,TMT
22,12.41,SRA
14,12.53,TTG
20,12.6,NT2
22,12.64,RIC
22,12.71,LTC
17,12.74,ICI
20,12.9,TGP
22,13.02,NAG
8,13.03,HDM
22,13.07,CAN
10,13.1,TNB
22,13.14,ASM
5,13.22,TCO
22,13.28,C92
22,13.8,VKP
22,13.97,CMI
22,13.97,VHG
22,14.08,TSC
22,14.08,VC7
18,14.3,LCC
22,14.37,VCC
22,14.44,HRC
18,14.5,GTH
22,14.57,TPP
20,14.72,DBM
20,14.94,ABI
22,15.02,VFR
10,15.2,IN4
20,15.4,CHP
9,15.57,NBW
22,15.66,DZM
14,15.68,NHA
22,15.86,CNT
22,16.04,L10
5,16.07,STS
20,16.09,UDJ
22,16.19,HTV
22,16.42,HDO
17,16.54,IHK
22,17.04,VE3
15,17.11,DDN
13,17.13,VNX
20,17.17,PSP
6,17.48,CT3
22,17.67,ECI
20,17.7,HPT
22,17.7,MAC
22,17.71,VES
20,18.37,BMJ
20,18.46,PSB
18,18.85,GDW
22,19.23,TST
22,19.79,SHN
22,19.91,SDY
22,20.35,SRB
10,21.0,VCT
16,21.42,PTP
19,21.84,MAS
20,22.13,TNM
22,22.4,VNE
19,22.99,LCS
22,24.46,BTH
22,24.51,SD6
22,26.78,SDU
22,27.36,AMV
22,27.56,MKV
22,27.57,CTC
12,28.21,DPP
19,28.25,VIR
15,28.74,BTW
22,29.54,TNG
22,31.67,SD9
