number_of_dates,percentage,symbol
18,10.17,TLT
22,10.22,TDC
22,10.23,PVT
22,10.24,VPC
9,10.26,CCM
22,10.29,SD6
16,10.38,ND2
12,10.51,PDR
17,10.56,HLG
4,10.58,BDB
6,10.62,VXB
22,10.67,PXM
11,10.73,SGT
22,10.74,GSP
7,10.75,DLR
21,10.76,S12
4,10.78,PJS
4,10.8,SWC
7,10.81,TET
5,10.88,AMC
15,10.88,CIG
22,11.11,DTA
13,11.2,COM
22,11.2,SPM
12,11.29,SGS
22,11.34,MCG
22,11.58,HAR
5,11.58,NBW
12,11.68,MDC
22,11.68,VHG
22,11.69,HLA
12,11.71,POV
20,11.72,HCT
16,11.75,GMX
9,11.76,VIE
20,11.79,SD1
21,11.81,SDU
17,11.82,NHA
20,11.98,BVN
8,12.08,WSB
13,12.12,VE8
4,12.22,DVC
22,12.27,SDB
17,12.3,VAT
22,12.45,SD9
9,12.54,TAG
16,12.56,DGT
12,12.56,IHK
21,12.68,TXM
14,12.73,KTT
21,12.78,DRH
11,12.98,SAF
22,13.0,V11
8,13.55,QCC
22,13.6,HDO
22,13.96,TJC
22,13.97,VNH
22,14.12,IVS
22,14.17,LGC
22,14.2,BKC
22,14.22,VBH
12,14.26,ICI
11,14.35,IDV
5,14.37,MCC
22,14.39,VST
19,14.46,CSC
5,14.52,PTT
5,14.58,SPC
21,14.6,INC
22,14.64,FLC
22,14.71,VSG
14,15.0,TIS
10,15.13,PMT
7,15.88,VDT
6,15.94,SD3
7,16.05,HPP
12,16.29,SPI
20,16.39,STT
6,17.03,PVB
18,17.28,TTP
22,17.5,PSG
21,17.53,PNC
22,17.61,SCL
22,17.7,TYA
22,17.75,SD7
22,17.79,VFC
7,17.86,KST
8,17.92,WTC
19,18.25,VNG
22,18.71,STL
9,19.04,CID
20,19.52,BHC
21,19.85,VID
22,20.0,GGG
11,20.17,SDG
18,20.32,PCG
14,20.34,VMC
12,21.49,MDF
13,21.64,DAC
17,22.09,DDN
16,23.19,KAC
22,32.77,SHN
