number_of_dates,percentage,symbol
32,3.35,SED
60,3.37,ITC
15,3.38,LIC
42,3.39,HAT
61,3.4,VPD
50,3.41,BSL
59,3.43,SBA
53,3.45,HTV
48,3.45,HU3
61,3.46,ITD
6,3.48,TAG
61,3.49,SAM
8,3.51,MCC
44,3.52,VIT
61,3.54,PET
61,3.54,PVT
46,3.55,SHP
61,3.56,IMP
33,3.59,ACE
15,3.59,TST
61,3.6,CTS
47,3.6,S4A
61,3.61,CTI
12,3.61,SDN
60,3.66,SVC
48,3.68,EID
52,3.69,WSB
61,3.7,BWE
61,3.71,VRC
61,3.72,SWC
9,3.73,NGC
61,3.73,VTO
61,3.75,TNT
61,3.76,VCB
2,3.78,LMI
61,3.83,PHC
61,3.84,SHS
61,3.84,TLH
41,3.86,EMS
60,3.86,GDT
61,3.87,CHP
10,3.88,AGX
18,3.88,GSM
26,3.88,SAC
48,3.88,TDP
61,3.9,EVG
38,3.92,PSP
61,3.93,CSV
61,3.99,GEX
61,3.99,NDX
60,4.02,SFI
60,4.03,ACC
60,4.03,SHA
60,4.04,GSP
13,4.04,SNC
24,4.07,DAD
7,4.1,LG9
61,4.11,VND
33,4.13,ILB
29,4.13,VMD
56,4.14,DXP
60,4.15,RAL
61,4.16,VGT
61,4.17,SSI
52,4.21,GVT
61,4.25,HPX
61,4.27,VCS
61,4.31,CRE
3,4.31,DPP
29,4.32,KHA
57,4.33,MCH
51,4.33,PJT
61,4.36,VNE
61,4.37,C32
61,4.38,PLX
45,4.38,PXI
59,4.4,SHE
57,4.4,TVD
60,4.41,SD9
61,4.42,PMG
31,4.43,VTV
61,4.44,HAH
15,4.44,TPC
61,4.45,VPH
61,4.47,NVL
56,4.47,SKH
58,4.48,CAP
2,4.48,PTD
21,4.51,TTD
60,4.52,TDC
61,4.57,DVN
54,4.58,TMS
54,4.58,VSI
40,4.58,VSN
58,4.6,TVS
61,4.62,HDB
45,4.62,PPS
61,4.63,VC3
61,4.64,KPF
61,4.66,VNM
61,4.67,FCN
46,4.67,PIC
61,4.69,ABC
61,4.7,NBC
56,4.74,HCC
61,4.74,VHC
35,4.75,HPP
57,4.75,KHP
61,4.77,MBB
21,4.78,CC1
61,4.78,VIC
28,4.79,STC
61,4.82,BCE
61,4.82,CII
61,4.83,VCG
61,4.85,PVB
19,4.88,CPC
7,4.89,VLW
55,4.9,MQN
40,4.9,PGI
28,4.91,APP
20,4.91,QTC
30,4.92,VHL
3,4.94,GCB
2,4.98,CAN
61,4.98,CSM
31,4.99,THI
61,5.0,AAA
13,5.0,ATA
13,5.0,AVF
61,5.0,KVC
13,5.0,PSG
61,5.02,MSN
60,5.05,ELC
55,5.05,PVO
20,5.06,ADC
57,5.07,HTG
61,5.07,VPB
61,5.09,VRE
58,5.1,VDP
9,5.12,LM7
5,5.13,CBI
61,5.13,PVI
53,5.17,NET
61,5.18,HTN
61,5.18,VE1
61,5.19,PGC
34,5.2,VSA
61,5.21,APC
61,5.22,ASM
61,5.23,HAG
61,5.24,STB
13,5.25,NHC
6,5.25,PEC
52,5.25,TBC
5,5.26,CX8
61,5.27,PNJ
61,5.28,TCL
20,5.3,HLC
27,5.31,HC3
61,5.31,TCH
61,5.35,CEO
47,5.35,VNR
61,5.36,AMV
61,5.39,VIP
52,5.4,PDN
58,5.41,DTA
61,5.41,KDC
61,5.46,DHA
61,5.46,TVC
61,5.48,BMP
61,5.48,FIT
61,5.49,PVC
61,5.51,CNG
61,5.51,GEG
61,5.53,EVE
41,5.57,ABT
61,5.57,MIG
18,5.59,AMC
57,5.61,DNP
59,5.62,LIX
3,5.62,TSB
23,5.64,DAE
61,5.64,DHT
61,5.64,HDG
38,5.65,SFC
61,5.66,KBC
61,5.69,EIB
61,5.69,NVT
61,5.7,LPB
26,5.71,MEC
49,5.74,CAV
60,5.75,PMC
2,5.76,DCG
61,5.76,PDR
61,5.77,PTB
60,5.78,PAC
9,5.79,HAM
61,5.81,BTP
54,5.81,DRL
52,5.82,TTC
30,5.82,VBC
54,5.83,HUB
15,5.83,L18
51,5.84,GTA
29,5.84,SMN
58,5.84,THT
61,5.87,NCT
61,5.88,PC1
2,5.89,HDW
22,5.9,PDB
61,5.93,MWG
54,5.97,FOX
3,5.98,NAP
61,5.98,SHB
6,5.99,VQC
7,6.0,LM3
12,6.0,S96
61,6.01,BCG
4,6.02,HTR
3,6.02,VE2
44,6.05,BLI
61,6.07,G36
36,6.07,SEA
42,6.08,C21
61,6.1,KDH
61,6.12,SBT
61,6.12,TSC
61,6.13,DCM
3,6.14,VVN
46,6.15,PGD
56,6.15,VID
30,6.17,PMS
61,6.18,AGR
61,6.19,NTP
54,6.21,VGC
47,6.22,PHP
33,6.24,DBT
61,6.25,HAI
51,6.25,VLC
10,6.26,DTC
60,6.26,ILS
48,6.26,SGR
61,6.26,TNA
36,6.29,BTS
61,6.29,FRT
48,6.3,SD5
61,6.32,ITQ
61,6.32,NKG
61,6.33,SKG
61,6.34,HHP
56,6.34,SMC
39,6.35,BTT
61,6.35,HCM
59,6.35,VIX
61,6.35,VTK
61,6.36,DGW
2,6.36,DLR
61,6.37,BSR
40,6.39,PNG
2,6.4,BHK
54,6.41,ST8
61,6.43,CTG
61,6.45,HAX
33,6.45,PSI
45,6.45,RCL
61,6.46,GIL
61,6.47,HTT
59,6.48,CSC
6,6.48,LAI
21,6.49,FRC
31,6.5,PVP
21,6.52,DHP
40,6.52,HDM
54,6.52,HVN
61,6.53,NVB
14,6.55,DSV
61,6.55,TDN
61,6.55,VSC
61,6.57,KOS
61,6.59,GMC
60,6.63,SHN
17,6.64,HPD
61,6.64,LTG
21,6.64,VSM
14,6.65,QPH
9,6.65,SGC
61,6.69,IJC
61,6.7,HVH
61,6.71,DS3
61,6.71,LCG
41,6.72,CNC
61,6.75,DAG
45,6.76,COM
58,6.76,CTF
61,6.77,DVP
61,6.77,TDM
61,6.78,BFC
61,6.8,VJC
52,6.82,ABI
28,6.83,HEV
35,6.84,PRT
30,6.86,ND2
2,6.88,LAW
61,6.88,TCM
50,6.9,SD6
61,6.91,HT1
61,6.92,HDA
28,6.93,BRC
48,6.93,ICG
61,6.93,NLG
61,6.93,TRC
61,6.94,FPT
32,6.94,PV2
55,6.95,SKV
59,6.96,SAV
61,6.97,FIR
5,7.0,ECI
2,7.0,GTD
61,7.01,BMC
59,7.01,NSC
43,7.04,CLL
44,7.05,APS
61,7.06,BID
61,7.06,IDC
52,7.07,BSP
57,7.09,S55
23,7.09,SJ1
61,7.11,BVS
61,7.12,SHI
61,7.12,TPB
61,7.13,DPG
61,7.13,VEF
48,7.14,ACM
61,7.14,VGG
60,7.15,PGS
32,7.15,SJE
39,7.19,SDA
61,7.21,VMC
61,7.23,VIB
61,7.24,VTP
61,7.26,PVD
56,7.26,SBV
61,7.27,ITA
31,7.27,POT
61,7.32,VOS
61,7.34,TLD
33,7.35,MAC
14,7.36,DC1
27,7.39,CTX
8,7.39,VGR
2,7.4,BMF
61,7.4,DDG
19,7.41,LCS
61,7.41,TYA
61,7.42,VNG
61,7.43,GAS
61,7.44,HPG
38,7.44,HRC
8,7.44,PPY
60,7.45,VSH
2,7.46,TVW
61,7.47,CTR
42,7.47,VTC
61,7.48,CRC
44,7.48,TTT
61,7.49,CIA
58,7.49,TC6
3,7.5,CTN
48,7.5,NAG
9,7.5,NOS
61,7.5,SPI
24,7.5,TIS
27,7.5,VTA
17,7.51,ITS
61,7.52,C47
59,7.53,TCW
60,7.53,VGS
32,7.54,SBD
61,7.55,APG
13,7.58,KTS
7,7.58,TET
53,7.61,KLB
59,7.63,VCA
29,7.67,QHW
6,7.69,BHC
61,7.69,DBC
37,7.69,SDT
37,7.7,SD2
61,7.74,DNW
23,7.76,D11
49,7.76,LBM
59,7.77,DP3
47,7.77,TNB
20,7.83,RTB
51,7.84,PIA
61,7.84,VDS
61,7.87,NHA
30,7.89,SDG
59,7.9,TLG
61,7.91,DIC
17,7.91,HTC
61,7.91,PVS
61,7.93,ACL
61,7.94,AST
22,7.95,EBS
57,7.95,NAV
37,7.97,BSQ
42,7.99,SPM
60,8.0,BCM
61,8.0,TTH
61,8.0,TVB
46,8.02,HTL
61,8.02,TNG
27,8.06,MCF
51,8.06,NCS
25,8.07,SVT
61,8.1,CMX
61,8.11,IBC
61,8.14,DIG
29,8.15,M10
47,8.15,VFG
61,8.16,JVC
27,8.18,TL4
39,8.2,HU1
61,8.21,SPP
16,8.22,QSP
2,8.24,PSN
61,8.27,LHG
24,8.27,NBP
54,8.28,FOC
61,8.28,HAP
18,8.28,VDL
16,8.3,SPV
18,8.3,TIE
61,8.31,MBS
11,8.35,GMX
9,8.37,DID
11,8.37,VTS
61,8.39,NSH
36,8.39,VCC
61,8.4,HID
54,8.4,HTM
56,8.43,TMP
54,8.44,GHC
8,8.46,MVN
33,8.48,VNT
61,8.49,DAH
61,8.49,FLC
61,8.49,TTB
61,8.5,AMS
23,8.51,CTB
48,8.51,HMH
61,8.52,LGL
61,8.55,KSB
61,8.56,VEA
57,8.57,FDC
5,8.57,L45
61,8.57,VHM
4,8.57,VPA
61,8.58,MH3
59,8.59,UDC
61,8.61,TDH
36,8.61,TNC
41,8.67,ONE
61,8.67,VIG
4,8.68,KGM
32,8.7,DDV
25,8.71,MTG
60,8.72,YBM
19,8.74,TIX
53,8.76,HAC
7,8.77,DAT
44,8.77,KHS
34,8.78,GLT
60,8.81,UIC
61,8.85,THG
22,8.86,A32
61,8.86,STK
49,8.87,TVN
52,8.9,TEG
60,8.93,SGN
61,8.95,HHG
49,8.95,RDP
32,8.96,PSL
61,8.97,KMR
54,8.98,MAS
36,9.0,MTA
45,9.02,PTI
55,9.04,HOM
61,9.04,OIL
60,9.05,BTD
61,9.06,BCC
61,9.06,NAF
45,9.06,VCP
37,9.07,PGV
16,9.08,DTV
24,9.09,VNC
61,9.1,DXG
61,9.11,HBC
5,9.11,PTH
61,9.12,PXS
8,9.13,CC4
61,9.15,DGC
7,9.17,DDM
61,9.17,DRI
52,9.17,HAS
18,9.18,PCT
55,9.18,SLS
61,9.22,CVT
33,9.23,VC6
10,9.24,BLT
16,9.25,DNH
52,9.26,TA9
61,9.27,HII
61,9.27,TTF
46,9.3,HEM
11,9.3,MIM
26,9.37,PCE
26,9.39,SD4
5,9.4,HGW
27,9.41,BMS
31,9.41,LKW
9,9.42,VXB
61,9.43,DCL
40,9.43,SDK
41,9.45,DHN
50,9.46,IVS
20,9.47,NBW
50,9.47,SIC
45,9.49,BBT
38,9.49,BDG
61,9.5,SBS
48,9.52,HVT
4,9.52,NNT
61,9.53,TS4
61,9.55,EVF
61,9.56,DPR
61,9.56,DQC
61,9.56,MSR
44,9.56,SZE
37,9.6,TNS
52,9.61,OPC
61,9.61,SAB
40,9.61,STP
8,9.62,PDV
28,9.62,S74
61,9.62,VAT
16,9.63,ILC
57,9.67,VTB
56,9.68,LEC
60,9.68,VEC
53,9.71,XPH
51,9.72,HD2
55,9.75,TCD
23,9.78,ISH
61,9.81,ADS
31,9.81,PJS
16,9.81,SEP
11,9.84,TPP
20,9.85,TUG
61,9.88,DRC
17,9.88,HGM
58,9.88,VOC
61,9.92,HMC
5,9.93,PIS
15,9.98,HJS
4,9.98,NFC
35,10.0,CMS
61,10.0,FTS
10,10.0,S12
22,10.0,SRT
43,10.0,TTZ
44,10.0,VNP
20,10.0,WTC
61,10.02,DHG
61,10.03,POW
52,10.04,CDN
61,10.04,VCI
61,10.05,CEN
18,10.05,HBD
18,10.12,SGD
58,10.15,BHN
58,10.16,AGM
61,10.17,PHR
33,10.18,VGV
56,10.22,GND
43,10.23,SC5
13,10.26,HNM
5,10.28,MIC
61,10.31,ART
60,10.33,TVT
58,10.34,UNI
15,10.34,VNB
55,10.38,SJC
61,10.39,BVH
61,10.39,GVR
61,10.39,IDI
24,10.45,LLM
48,10.5,EMC
10,10.51,PTT
28,10.52,NAS
61,10.53,LDG
59,10.54,MHC
59,10.55,TCT
61,10.58,OGC
61,10.59,KLF
14,10.61,BKC
34,10.61,PTS
61,10.62,QCG
61,10.64,LIG
14,10.65,KST
29,10.65,LTC
21,10.67,SAP
61,10.68,AAM
53,10.68,TV3
33,10.68,VCW
11,10.69,HKP
61,10.71,LCM
21,10.71,LUT
61,10.71,SZL
11,10.71,TMC
15,10.75,FHS
40,10.76,SEB
61,10.77,KSQ
6,10.77,MTV
23,10.77,TKU
61,10.82,PPC
5,10.83,SPD
10,10.85,KSD
13,10.86,CTT
30,10.9,TLT
19,10.92,DNM
3,10.92,HEJ
25,10.93,NBE
21,10.94,HDP
8,10.96,DNE
46,10.96,MDC
9,10.97,PHH
61,10.99,DLG
40,11.0,VPS
61,11.01,MPT
37,11.02,CDC
21,11.05,TOT
6,11.06,HLS
8,11.06,PTE
59,11.06,QTP
37,11.06,TCR
22,11.07,DTT
58,11.11,NHP
10,11.11,VLF
13,11.14,PMT
59,11.15,NNG
48,11.17,TDS
60,11.18,IDJ
21,11.18,SDP
61,11.19,QNS
51,11.2,CET
61,11.21,HHS
54,11.22,VAF
48,11.22,VNL
5,11.23,TMB
61,11.24,HDC
31,11.24,HLG
49,11.25,PVM
54,11.27,HTE
33,11.29,POS
18,11.3,EPH
13,11.3,PVY
57,11.33,SRF
60,11.34,API
8,11.34,HPW
61,11.35,TCB
60,11.36,PVL
61,11.39,DHC
4,11.39,HMG
37,11.39,MKP
24,11.39,VNI
61,11.4,ANV
53,11.43,TV2
10,11.44,PBT
5,11.46,BWA
29,11.46,HNI
29,11.47,CSI
13,11.48,FIC
61,11.49,NBB
39,11.5,GTS
13,11.52,DGT
61,11.53,SJS
31,11.54,C12
13,11.55,GTH
61,11.56,AMD
61,11.56,ATG
37,11.56,VAV
53,11.58,KDM
61,11.62,BMI
31,11.62,PIT
3,11.65,LMC
61,11.66,HSG
37,11.67,AFX
52,11.67,MCO
3,11.67,SD8
37,11.68,CKA
3,11.71,DVW
33,11.72,HU4
7,11.72,PMJ
24,11.73,DHD
61,11.76,PXT
9,11.78,BPC
11,11.81,SBM
61,11.82,NDN
20,11.85,DTL
23,11.86,SID
26,11.86,SKN
61,11.89,FTM
10,11.89,STL
34,11.89,VNF
31,11.9,PSD
11,12.0,CAD
57,12.0,VHE
30,12.01,VWS
42,12.03,VLB
52,12.07,TVP
61,12.13,DPM
55,12.14,FID
25,12.16,SDU
12,12.16,TVM
19,12.17,VCM
9,12.2,CMC
11,12.2,HU6
23,12.2,PJC
26,12.25,SD7
20,12.27,QHD
15,12.28,HTP
31,12.31,SGS
57,12.35,IDV
55,12.35,SCD
28,12.35,SDV
36,12.35,SVI
61,12.38,C4G
9,12.38,TA6
41,12.4,GDW
5,12.43,QLT
25,12.44,SAF
17,12.45,VIH
50,12.47,CAT
39,12.47,VE3
13,12.5,GTT
13,12.5,NTB
25,12.51,DPH
61,12.51,TNI
15,12.54,MHL
20,12.55,VC9
61,12.56,CMG
5,12.57,BVN
11,12.58,DNL
31,12.58,L10
57,12.6,BIC
61,12.6,LMH
7,12.6,TSJ
23,12.63,BT6
40,12.65,EIN
38,12.65,SMA
49,12.69,PNC
40,12.71,BWS
23,12.72,BTU
22,12.74,CLX
59,12.79,CTP
32,12.8,BDT
32,12.8,VIF
24,12.84,SBH
51,12.89,PPH
56,12.9,PPI
61,12.95,HAD
33,12.95,HSA
61,12.98,HCD
61,12.99,L14
60,13.0,ATB
26,13.03,HMS
13,13.03,HSM
61,13.03,PAN
44,13.06,SDD
61,13.07,SFG
37,13.07,VHD
56,13.08,DC4
4,13.08,HRB
16,13.1,TID
6,13.11,DLD
61,13.12,MSH
17,13.13,PSW
61,13.15,SZC
13,13.15,TV1
58,13.17,CCI
3,13.2,BBM
8,13.2,HJC
6,13.22,BT1
47,13.26,MDG
61,13.28,CTD
61,13.31,HSL
61,13.32,VGI
61,13.33,CDO
55,13.33,PVV
23,13.34,NDT
3,13.38,CH5
5,13.39,L62
24,13.43,AGP
49,13.44,TKC
61,13.51,CLG
60,13.53,SRB
34,13.55,SD3
16,13.55,SMT
59,13.59,DSP
11,13.64,EFI
18,13.71,TTG
15,13.72,DC2
15,13.73,ALT
5,13.74,L12
61,13.75,DPS
25,13.76,HPB
54,13.78,X26
16,13.82,BMJ
11,13.82,HCI
13,13.82,HKT
32,13.85,SII
55,13.88,TV4
16,13.89,VCX
9,14.0,SJM
13,14.04,TBD
58,14.06,INN
45,14.16,DXV
13,14.19,BXH
13,14.19,MTH
36,14.26,LGC
2,14.27,VBH
28,14.29,HPT
29,14.29,LM8
41,14.29,TJC
8,14.3,CLH
15,14.34,VIN
61,14.37,TIP
60,14.37,VKC
15,14.38,VFR
16,14.42,VE4
21,14.43,VC1
5,14.44,L44
13,14.48,NS2
27,14.5,VGP
43,14.55,PSB
56,14.58,TMT
20,14.6,AME
9,14.62,HNF
57,14.63,DSC
14,14.63,POV
13,14.63,TTP
34,14.66,ICC
36,14.67,HNA
39,14.68,HPI
12,14.69,CMN
5,14.7,IST
19,14.71,BRR
37,14.77,HUG
18,14.82,KSV
61,14.84,LAS
61,14.84,TDG
59,14.85,S99
37,14.85,WSS
26,14.88,TVA
37,14.92,TLP
61,14.94,C69
17,14.98,DDN
46,15.0,CGV
61,15.0,TOP
61,15.0,VE9
26,15.01,MNB
61,15.09,NTC
58,15.14,TDW
53,15.16,EVS
26,15.16,PHN
7,15.16,SJG
58,15.17,STG
19,15.22,PDC
43,15.25,KTL
43,15.27,BTW
30,15.27,OCH
61,15.33,PVX
57,15.36,TFC
6,15.45,CYC
44,15.47,HVX
9,15.49,HLB
48,15.5,BCP
8,15.5,VSG
44,15.53,CLW
59,15.55,HND
12,15.6,DND
13,15.73,CKD
8,15.8,BSG
15,15.8,NUE
27,15.85,HOT
35,15.86,APF
61,15.88,DHM
61,15.89,PTL
52,15.9,NHH
15,15.93,ARM
51,15.95,LAF
11,16.0,CMI
5,16.0,STT
12,16.05,IME
61,16.1,QBS
6,16.12,L63
22,16.12,PTC
22,16.15,HNP
12,16.16,DVC
31,16.23,SFN
52,16.25,HDO
13,16.26,BTH
54,16.28,CVN
25,16.28,TTE
29,16.32,HIG
34,16.34,LDP
48,16.36,VC2
29,16.43,CHS
61,16.44,D2D
40,16.47,HAF
11,16.52,PXA
61,16.55,CCL
5,16.56,BDW
10,16.56,VFC
5,16.56,XHC
43,16.57,IFS
22,16.65,YTC
2,16.66,DFC
57,16.67,HKB
14,16.67,HSI
11,16.67,LO5
13,16.67,PIV
37,16.69,CKV
21,16.74,DZM
30,16.77,VMG
44,16.93,ABR
46,16.94,RCC
19,16.94,TRS
61,17.06,DST
7,17.06,PVR
21,17.07,NTW
21,17.17,TEL
61,17.2,MPC
25,17.29,RCD
15,17.3,VSF
57,17.33,CMT
15,17.35,KCB
61,17.35,VPG
21,17.36,DNA
28,17.36,QCC
36,17.38,NST
57,17.39,WCS
28,17.4,SCJ
10,17.4,TTL
32,17.46,TGP
57,17.47,SNZ
61,17.49,DTD
27,17.49,HEC
15,17.5,ICN
60,17.57,SGT
46,17.6,MCP
33,17.61,HRT
15,17.62,BSH
13,17.62,PVE
31,17.64,DOP
14,17.65,PWA
12,17.67,BED
6,17.7,VSE
61,17.73,HAR
12,17.81,L61
41,17.82,ATS
7,17.83,TAW
24,17.92,UPC
56,17.95,VCF
61,17.99,SRC
47,18.04,HBS
9,18.05,SB1
