number_of_dates,percentage,symbol
0,-1,PIS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDK
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,CI5
1,0.0,HFC
1,0.0,KCE
1,0.0,MTP
1,0.0,PSL
1,0.0,PTH
2,0.0,QST
1,0.0,SPD
1,0.0,SSF
2,0.0,TMW
1,0.0,VQC
3,0.6,IME
4,1.56,DAC
4,1.63,PSC
2,1.67,PX1
7,1.94,SAF
11,2.33,TPH
59,2.56,PAN
3,2.68,SPI
22,2.72,PPP
6,2.81,VDN
4,3.02,VHF
56,3.32,IMP
39,3.42,VNC
46,3.64,HRC
2,3.67,GER
58,3.78,VCF
8,3.84,MKP
64,3.91,KHP
58,3.96,SC5
3,4.02,MIM
16,4.02,POV
5,4.08,VC3
59,4.18,SED
2,4.19,VTI
60,4.21,CTC
2,4.24,HPP
59,4.24,PJT
64,4.35,OCH
49,4.35,TCO
61,4.44,PGI
11,4.44,VE2
4,4.45,HCI
55,4.51,DAD
60,4.57,HAS
48,4.61,HAI
64,4.61,KHA
39,4.62,QTC
30,4.65,BPC
60,4.65,TBC
64,4.69,VSH
62,4.72,VMD
2,4.74,NDC
55,4.76,CLC
17,4.92,PRC
47,4.93,COM
3,5.0,DNT
28,5.0,HPB
54,5.03,LIX
51,5.07,VE3
48,5.16,DVP
62,5.2,ACC
7,5.29,PPE
64,5.3,GAS
64,5.31,CNG
59,5.32,C47
57,5.32,EID
64,5.32,MBB
64,5.42,SJD
58,5.42,VNL
56,5.44,NNC
54,5.46,CHP
13,5.51,VDL
64,5.54,PVD
13,5.55,SII
64,5.7,ASA
58,5.72,BTW
58,5.72,PMC
56,5.72,SVI
60,5.73,DPR
46,5.74,DRL
41,5.75,TV2
64,5.78,LBM
54,5.79,NBB
44,5.8,INN
64,5.82,PVI
39,5.87,VFG
64,5.93,TCR
63,5.95,HSI
61,5.95,TLG
39,6.0,CYC
53,6.0,TIX
60,6.05,DMC
46,6.07,CLW
57,6.08,VNS
62,6.14,C21
49,6.2,VFC
64,6.27,HJS
4,6.33,KST
55,6.34,SSC
55,6.37,HTP
57,6.37,TCT
40,6.38,CTB
48,6.41,FCN
58,6.46,CMV
9,6.46,HLY
59,6.53,TRA
62,6.54,ABT
20,6.63,VCT
52,6.71,SGD
64,6.79,DRC
31,6.79,VHL
44,6.86,STC
4,6.87,PJS
54,6.92,PIT
15,6.93,PMS
54,7.04,HHC
46,7.05,DC4
42,7.11,VTC
61,7.14,NSC
20,7.16,HBD
55,7.19,LDP
27,7.25,ECI
34,7.26,HEV
10,7.26,MHL
31,7.34,HGM
25,7.35,SFN
8,7.39,MTH
47,7.43,SHP
59,7.44,DSN
55,7.46,PTI
12,7.54,SDN
64,7.55,PET
15,7.58,BED
25,7.59,SFC
52,7.59,SMT
38,7.64,VLA
6,7.65,BSC
49,7.65,TH1
25,7.67,DBT
63,7.69,HDC
64,7.7,TTP
64,7.72,CMS
36,7.72,HCC
64,7.73,MSN
53,7.78,THB
64,7.8,REE
40,7.81,NET
53,7.83,CMT
31,7.88,VTS
62,7.89,PCT
3,7.89,VNX
14,7.93,DDN
59,7.95,DXP
64,7.95,PVS
49,7.96,SMB
46,8.05,CPC
55,8.06,VNG
57,8.13,GMC
42,8.14,LHG
30,8.17,S12
64,8.17,SFI
51,8.18,VNR
25,8.21,BXH
41,8.25,MCF
55,8.27,VSI
64,8.32,JVC
64,8.35,TNC
42,8.37,DHC
64,8.39,ACL
46,8.4,HVT
64,8.4,STB
64,8.43,MDG
15,8.44,DNC
13,8.48,CID
15,8.49,PJC
50,8.53,GMX
32,8.53,VC6
58,8.59,AAM
7,8.63,SVN
58,8.63,TRC
47,8.65,ADC
58,8.65,RCL
53,8.65,VCC
64,8.72,TPC
60,8.73,NAV
64,8.74,DBC
62,8.78,POM
63,8.81,PTB
64,8.81,SMC
36,8.84,LHC
49,8.84,TMP
16,8.88,DNP
37,8.9,VNT
16,8.93,ACE
62,8.93,MAC
63,8.93,MPC
36,8.96,DPC
61,9.01,CTD
20,9.05,L43
64,9.06,CSM
5,9.07,GDW
49,9.09,L44
11,9.13,HDM
64,9.18,DHA
64,9.18,VIC
10,9.19,HPT
16,9.19,TKU
7,9.2,SGH
8,9.22,VIE
56,9.23,D2D
64,9.23,SBA
56,9.24,TV4
31,9.25,BBS
64,9.28,SVC
64,9.35,NBC
64,9.37,EBS
54,9.37,MDC
24,9.38,HAT
57,9.42,OPC
64,9.42,SDT
64,9.46,BMP
18,9.47,ARM
35,9.47,MCC
63,9.48,VSC
37,9.49,HDA
26,9.51,ILC
64,9.52,HSG
64,9.52,PVE
41,9.55,VC1
61,9.56,HTI
64,9.62,PLC
64,9.66,MTG
61,9.67,DTL
57,9.71,GDT
16,9.71,TV3
17,9.73,BHC
27,9.73,LBE
58,9.76,TCL
64,9.77,HMC
46,9.8,UDJ
64,9.83,CVT
61,9.84,SHI
11,9.85,L62
64,9.86,VCB
55,9.9,NST
44,9.93,HVX
16,9.97,TBX
62,9.97,VTB
64,10.0,UDC
54,10.0,VTV
40,10.02,L61
64,10.06,BCE
64,10.15,IDI
57,10.16,GTA
64,10.19,DPM
34,10.19,KTS
64,10.23,BMI
64,10.24,APC
52,10.24,TNA
37,10.33,DAE
8,10.35,BST
52,10.36,DAG
62,10.4,HTV
55,10.41,KAC
42,10.41,TMC
31,10.42,HTC
19,10.42,TIS
55,10.47,DLR
20,10.47,ND2
62,10.5,PAC
64,10.52,PXS
58,10.54,CCI
59,10.55,UIC
18,10.57,IN4
64,10.61,CDC
61,10.61,TDN
64,10.62,DQC
63,10.65,HT1
35,10.65,NT2
55,10.66,QNC
52,10.67,WCS
64,10.68,PHR
55,10.74,NTP
30,10.75,DTC
63,10.75,NVB
62,10.79,SZL
61,10.81,VPC
59,10.83,ELC
64,10.83,NVT
58,10.83,ONE
20,10.84,H11
64,10.87,HCM
56,10.88,RAL
64,10.89,PPC
50,10.94,STT
61,10.95,BTT
64,10.95,VIP
7,11.02,SSG
64,11.04,ATA
58,11.05,VTA
64,11.06,CTG
34,11.11,VLF
63,11.14,PPI
59,11.16,L10
53,11.17,SSM
61,11.18,CMX
64,11.19,HPG
64,11.19,LM8
50,11.21,SJM
64,11.22,BRC
18,11.23,VNF
4,11.25,DPP
33,11.25,QCC
28,11.27,KMT
51,11.31,HCT
53,11.37,BT6
59,11.4,HLG
57,11.44,PTS
51,11.45,CMC
61,11.46,HMH
64,11.48,STP
64,11.48,TYA
29,11.49,SJ1
64,11.49,VND
32,11.5,SVT
57,11.52,ST8
64,11.58,AAA
62,11.59,VNH
64,11.65,TLH
64,11.65,VID
7,11.67,SGS
48,11.68,SRF
64,11.72,VTO
64,11.76,PGC
4,11.78,STS
64,11.81,HU1
44,11.88,BTH
35,11.9,TJC
64,11.96,TS4
63,11.97,GTT
64,12.02,IVS
63,12.02,TTC
62,12.04,PNC
24,12.1,SD5
9,12.1,VTL
64,12.11,EFI
56,12.13,S55
54,12.17,HAX
57,12.18,DHT
57,12.18,GIL
64,12.22,KSB
15,12.22,S27
64,12.25,PGS
24,12.28,PDN
60,12.33,SJE
64,12.35,TC6
57,12.47,EVE
29,12.5,HAD
57,12.5,S74
46,12.54,PHS
43,12.59,ALT
64,12.64,VNE
64,12.66,PNJ
62,12.67,KKC
64,12.67,VNM
25,12.67,VXB
57,12.71,RIC
64,12.72,TDC
57,12.75,NAG
58,12.77,CTN
32,12.77,NGC
58,12.87,SD4
62,12.89,PDC
64,12.89,SBT
64,12.9,LAF
41,12.91,ABI
28,12.93,DTT
49,12.94,LM3
51,12.94,SJC
63,13.0,DHG
28,13.08,CT6
64,13.08,FPT
64,13.11,BCC
64,13.11,BIC
64,13.12,PVC
64,13.13,PVT
64,13.14,LSS
63,13.16,SCD
46,13.17,PSP
60,13.18,CIG
64,13.18,GGG
55,13.24,GHC
60,13.24,VIX
63,13.27,HBS
64,13.3,LAS
45,13.33,VIT
28,13.33,WSB
64,13.45,SSI
14,13.45,YBC
11,13.46,PTT
20,13.47,ICI
64,13.51,PSB
64,13.59,API
31,13.64,CCM
23,13.65,CJC
64,13.65,PVG
63,13.66,BVG
64,13.69,TVD
11,13.7,HFX
61,13.7,PHH
64,13.71,BBC
64,13.71,VKC
31,13.73,SCL
64,13.73,SD9
8,13.83,PIV
64,13.84,APS
60,13.89,MIC
30,13.9,SCC
43,13.91,L18
61,13.98,VC9
42,14.0,HLC
48,14.04,AME
51,14.05,APP
34,14.14,TDW
32,14.15,PDR
57,14.19,PHC
31,14.21,MCO
34,14.25,L35
64,14.34,DXV
53,14.35,SDU
16,14.36,NBW
26,14.38,SDG
64,14.45,IJC
46,14.51,LM7
50,14.52,KTT
64,14.52,THT
64,14.53,ANV
43,14.56,SPM
64,14.58,DXG
64,14.63,PGD
29,14.64,VMC
18,14.65,SGC
56,14.72,TMT
44,14.75,CKV
62,14.75,THG
19,14.76,TET
64,14.79,DTA
46,14.79,RDP
14,14.83,NOS
64,14.89,HAP
42,14.94,NBP
64,14.96,HVG
53,14.98,XMC
41,15.0,VC2
64,15.0,VHH
58,15.01,HU3
7,15.01,PTD
63,15.03,TNG
64,15.05,SHB
56,15.09,CAP
50,15.14,C92
64,15.14,GSP
60,15.15,TXM
39,15.3,LO5
64,15.44,HUT
64,15.54,PPS
43,15.58,AMV
53,15.59,DIH
62,15.66,LGC
64,15.68,VFR
40,15.69,TAG
64,15.7,QCG
64,15.73,LIG
64,15.74,DCL
36,15.84,CTX
56,15.84,MCP
20,15.87,VBC
64,15.88,SRC
64,15.97,LCM
64,15.99,SAM
59,15.99,TNB
15,15.99,VE8
22,16.0,IDV
60,16.07,CSC
56,16.08,V12
61,16.12,TV1
62,16.15,TIE
63,16.2,ICF
64,16.23,HDG
36,16.23,VHC
60,16.23,VNI
64,16.29,HQC
57,16.36,DID
60,16.38,DL1
64,16.43,VNA
49,16.45,LUT
40,16.45,VGP
50,16.47,B82
64,16.48,KDH
51,16.54,VC5
64,16.56,KDC
64,16.58,CTS
64,16.67,HLA
64,16.67,SAV
2,16.67,TVG
64,16.73,CTA
64,16.76,KMR
61,16.77,MEC
64,16.9,LCS
60,16.9,MHC
31,16.94,HOT
34,16.96,DST
59,16.99,VCS
45,17.1,NHC
64,17.11,HOM
63,17.12,SD2
62,17.19,APG
64,17.22,VRC
64,17.28,BTP
32,17.29,TMS
64,17.35,CII
43,17.37,SHC
64,17.49,AGR
26,17.54,INC
48,17.56,BMJ
64,17.57,BVS
64,17.58,NDN
64,17.61,HBC
32,17.62,VAT
50,17.67,DC2
23,17.76,TMX
33,17.77,PCG
44,17.81,TKC
64,17.81,VBH
64,17.82,SHS
64,17.84,CCL
8,17.87,TTG
59,17.88,CNT
61,17.94,SQC
9,17.95,L14
64,17.95,TCM
40,18.0,GTH
64,18.01,ASP
64,18.05,DIG
63,18.11,SDA
64,18.12,AVF
64,18.14,POT
22,18.22,QHD
62,18.25,SCJ
58,18.27,HHS
64,18.32,FMC
59,18.33,CAN
26,18.33,SDB
64,18.33,VCG
33,18.37,HTL
54,18.45,NHA
64,18.54,KHL
64,18.56,BMC
29,18.67,DNM
56,18.71,SIC
64,18.73,VE9
57,18.75,AGF
64,18.91,PGT
56,18.91,TLT
49,18.93,SDY
64,18.97,PV2
21,19.01,SDV
64,19.01,SJS
64,19.09,NKG
58,19.11,SGT
64,19.17,VGS
27,19.19,CX8
64,19.31,S99
32,19.33,VCM
64,19.51,MCG
64,19.55,SCR
2,19.59,CT3
64,19.69,HNM
64,19.75,ITC
42,19.78,BTS
45,19.81,MAS
64,19.83,DCS
57,19.83,PVR
64,19.9,IDJ
64,19.91,NTL
64,19.95,EIB
17,19.97,GLT
64,20.0,ORS
64,20.08,DRH
50,20.09,SEB
42,20.12,TNM
55,20.14,MKV
64,20.15,DIC
59,20.23,VE1
61,20.25,BLF
64,20.28,VOS
64,20.38,DCT
63,20.39,SD7
45,20.45,V21
54,20.48,HIG
64,20.48,SD6
