number_of_dates,percentage,symbol
19,3.56,IRC
17,3.58,NHC
39,3.59,TIP
5,3.6,MIC
12,3.62,HNF
43,3.65,FOX
65,3.68,CSM
11,3.73,HPW
13,3.75,PIV
65,3.77,PDR
62,3.8,SD9
54,3.8,TVS
8,3.83,KST
33,3.83,NBP
26,3.84,DAD
55,3.86,PGD
28,3.87,SIV
63,3.92,DSN
58,3.94,SRC
22,3.94,TDP
18,3.95,CLX
56,3.99,SAS
23,4.05,HTC
63,4.07,HAP
65,4.07,NNC
3,4.07,RGC
3,4.08,DNC
65,4.1,PVI
63,4.1,TRC
65,4.12,TTB
27,4.14,VSA
53,4.15,HMH
64,4.16,BCE
10,4.17,DCT
2,4.17,SVN
65,4.23,HAH
18,4.25,SBL
35,4.26,SEA
64,4.29,HMC
33,4.32,ND2
39,4.39,PPH
65,4.41,HAX
14,4.42,HEV
63,4.43,LIX
36,4.43,VNC
46,4.44,PXI
4,4.55,B82
57,4.55,HAT
2,4.55,L43
2,4.55,LM3
18,4.55,TTD
65,4.56,SMB
65,4.59,FCN
65,4.61,BHN
62,4.63,SKH
15,4.65,SFC
7,4.66,BRR
65,4.66,DHA
32,4.68,HDM
63,4.7,APS
65,4.71,LGL
20,4.72,TGP
44,4.77,OPC
2,4.77,PEN
64,4.81,HTI
65,4.82,STB
65,4.86,NRC
62,4.88,VOC
29,4.9,PTC
3,4.91,MVN
2,4.92,PCE
65,4.93,SBT
35,4.94,PMS
31,4.94,SRT
64,4.95,PLC
65,4.96,GKM
65,4.96,PTB
65,4.97,FPT
65,4.97,HHS
3,4.99,MRF
2,5.0,CPI
2,5.0,VES
65,5.03,DBC
39,5.04,DAE
52,5.07,DMC
48,5.08,VNR
20,5.09,SNZ
13,5.09,VC1
28,5.1,GMX
4,5.1,NGC
48,5.15,NCS
63,5.16,TCD
45,5.18,CDN
5,5.19,BTH
22,5.19,EIC
65,5.22,C32
3,5.26,HTP
63,5.3,CHP
56,5.3,UDJ
57,5.31,WSS
64,5.32,LEC
51,5.32,TCI
65,5.35,HTM
56,5.36,LIG
2,5.36,TBT
2,5.41,CQT
63,5.46,CLC
65,5.46,TNI
63,5.47,IMP
64,5.48,SAV
59,5.48,TDM
3,5.49,QCC
3,5.5,DID
63,5.51,DXP
11,5.51,HPD
58,5.52,PJT
61,5.52,TMP
63,5.53,CAP
54,5.53,THI
57,5.55,SZL
65,5.56,GVR
29,5.57,NAG
65,5.57,NBC
6,5.58,DNE
61,5.58,PVO
12,5.59,PTS
65,5.62,BCC
65,5.64,BFC
9,5.64,CMN
65,5.65,AST
65,5.65,KLF
5,5.65,SJG
21,5.66,L35
51,5.68,EIN
45,5.7,HU3
65,5.71,PET
60,5.71,PMC
60,5.72,PVG
54,5.75,IDV
8,5.75,QSP
44,5.76,DTL
65,5.77,VTO
56,5.78,CAV
63,5.8,NBB
65,5.81,VCB
15,5.84,FOC
64,5.86,LAS
65,5.88,DCM
2,5.88,FCS
65,5.88,LPB
45,5.88,TDN
65,5.88,VOS
58,5.9,VC7
65,5.95,IJC
65,5.96,ADS
65,5.96,SHB
64,5.96,VPD
65,6.01,HAR
57,6.02,SGR
65,6.04,ELC
65,6.05,SHI
65,6.06,QNS
51,6.06,TBC
65,6.07,TDC
65,6.12,DPR
59,6.13,VIT
65,6.14,SAB
65,6.18,REE
61,6.18,TCW
65,6.19,HII
59,6.19,NTP
32,6.2,SIC
44,6.22,PIC
15,6.23,ADC
57,6.24,ASP
64,6.24,SHA
65,6.24,TPB
9,6.26,PMB
2,6.26,VIR
65,6.27,NVL
64,6.28,STG
65,6.3,SHN
52,6.33,DL1
7,6.33,HJC
62,6.33,PPS
54,6.35,VCA
2,6.36,H11
18,6.37,PSD
62,6.37,SVC
65,6.39,NT2
42,6.4,CPC
46,6.41,S4A
3,6.41,V21
2,6.44,C22
29,6.44,VLG
11,6.46,PCG
58,6.48,HTG
65,6.49,DGW
61,6.49,ITC
9,6.5,VSG
2,6.51,BHK
2,6.51,EMG
2,6.51,HLS
2,6.51,VBH
2,6.52,DSG
6,6.52,TNM
36,6.54,DNW
65,6.54,DP3
58,6.56,DNP
65,6.56,GTA
63,6.58,IDC
65,6.58,LSS
52,6.58,PSB
44,6.59,VBC
13,6.6,HLB
24,6.6,VTH
65,6.61,HDC
13,6.61,TV1
2,6.62,DLT
65,6.63,FRT
6,6.63,IHK
27,6.63,VC2
56,6.64,ACC
65,6.64,DQC
50,6.64,SD5
65,6.67,CEO
65,6.67,RAL
48,6.69,SCL
5,6.71,CLH
6,6.73,BBS
27,6.73,VSN
65,6.74,SFI
14,6.76,VC6
65,6.77,CCL
65,6.8,SAM
10,6.81,SAF
13,6.85,BSH
27,6.85,TDS
65,6.86,FTS
7,6.88,AG1
64,6.89,BTP
46,6.89,SGP
47,6.9,BTT
65,6.9,GDT
12,6.9,SSM
65,6.92,TCB
65,6.95,MIG
65,6.95,TDH
65,6.97,PNJ
54,6.99,HTE
65,6.99,KDC
9,7.0,DP1
2,7.0,GTD
4,7.0,SGC
53,7.01,PGS
65,7.04,VPG
65,7.06,CTI
55,7.08,VCF
42,7.1,MAC
11,7.1,PPP
65,7.1,VC3
8,7.12,IPA
65,7.12,VIB
4,7.14,ILC
51,7.16,CCI
29,7.17,HJS
65,7.17,TDT
55,7.2,HOM
62,7.21,SGN
48,7.22,EID
9,7.22,VDL
38,7.24,EBS
65,7.24,GEG
65,7.25,PMG
9,7.27,VNA
23,7.28,VGV
54,7.29,LHC
65,7.31,BVS
63,7.31,SWC
65,7.32,DGC
37,7.33,MCO
50,7.34,TIX
64,7.34,TLG
2,7.35,DXL
18,7.35,GDW
4,7.36,PTD
65,7.37,DRC
20,7.37,SID
49,7.37,TPC
63,7.38,SFG
65,7.39,FLC
65,7.39,SSI
65,7.4,BVH
65,7.4,FMC
62,7.42,INN
5,7.45,KTT
2,7.45,NQB
2,7.46,CCR
54,7.47,HRC
65,7.47,TRA
65,7.5,AGR
49,7.53,TVD
25,7.58,HGM
22,7.59,CCP
51,7.62,DBT
65,7.62,HVN
65,7.63,DIC
65,7.63,KBC
42,7.64,MCP
65,7.64,OIL
2,7.65,MDF
29,7.65,PSP
49,7.66,PDN
65,7.66,VJC
65,7.68,SCS
48,7.68,VCW
65,7.69,LCM
65,7.69,TCT
63,7.7,TMS
21,7.7,VIN
65,7.72,APG
45,7.75,PGI
56,7.76,VFG
27,7.78,VPC
65,7.81,DHC
57,7.81,ST8
24,7.82,LM8
56,7.82,PVE
13,7.85,MVC
65,7.86,DBD
46,7.86,DNM
11,7.9,TKU
28,7.91,AVC
26,7.91,VPS
65,7.92,ACB
10,7.92,BAX
10,7.94,BVN
2,7.94,HKP
64,7.95,POW
60,7.97,NET
31,7.97,PIA
52,7.97,PIT
49,7.98,S55
57,7.98,VDP
49,8.0,BLI
61,8.0,RDP
65,8.01,MSN
3,8.01,TTG
9,8.03,AGP
4,8.03,CID
65,8.03,VGG
53,8.08,HKT
55,8.1,GHC
13,8.12,PBP
54,8.12,TV4
55,8.13,CMT
19,8.13,PJS
65,8.14,DAG
65,8.15,VPH
40,8.16,TL4
13,8.19,ALT
65,8.19,DVN
5,8.19,THS
65,8.22,LHG
65,8.22,SCR
65,8.24,DRI
65,8.24,VNG
65,8.24,VNM
65,8.26,VNS
34,8.29,SD4
5,8.31,BTB
40,8.32,CTB
9,8.32,VSE
65,8.33,PTL
65,8.35,TC6
65,8.37,MHC
23,8.43,MSH
62,8.44,VAF
60,8.45,MQN
13,8.45,TMC
9,8.46,HSA
65,8.46,VIC
65,8.49,PVT
65,8.51,THG
16,8.52,C92
18,8.52,VGR
16,8.53,ISH
65,8.53,MBB
56,8.53,PXL
65,8.55,GMD
65,8.55,VCS
65,8.57,AAA
65,8.58,HAG
65,8.59,CSV
65,8.59,SKG
37,8.6,POT
50,8.61,MDG
64,8.65,SMC
16,8.66,DTV
25,8.67,DXV
50,8.68,SDT
10,8.68,VXB
62,8.72,KLB
7,8.72,MTP
60,8.74,HCC
15,8.75,V12
15,8.76,C4G
65,8.76,QBS
62,8.77,DHD
5,8.78,LM7
53,8.79,DSP
36,8.79,PSI
65,8.79,VEA
65,8.82,ITA
65,8.82,PXS
65,8.82,TOP
7,8.83,CJC
65,8.84,BMI
65,8.84,DHT
30,8.86,MEC
65,8.87,CMG
65,8.89,LCG
65,8.89,VRE
65,8.92,ITD
39,8.92,SVT
46,8.93,ONE
65,8.97,BMP
65,8.97,PAC
65,8.98,SJS
12,8.98,VNT
44,8.99,BWS
65,8.99,CLG
30,8.99,HVX
65,8.99,TS4
17,9.0,HSI
49,9.01,HAS
64,9.02,VEF
3,9.06,BT1
43,9.06,PDB
45,9.07,NDX
16,9.07,VC9
65,9.12,DS3
43,9.13,SPM
31,9.15,COM
43,9.15,GND
38,9.15,VNP
65,9.16,MWG
33,9.16,TCR
65,9.17,BSI
3,9.18,CH5
65,9.22,ATS
65,9.22,VSC
64,9.23,BMC
65,9.23,NVT
65,9.23,PAN
65,9.26,VKC
65,9.28,GIL
64,9.28,GMC
65,9.29,HQC
60,9.3,BCM
49,9.3,IVS
4,9.32,A32
13,9.32,CTT
65,9.33,DST
41,9.33,HTV
65,9.33,MBS
65,9.33,MSR
36,9.34,AFX
33,9.36,VTC
65,9.37,AAV
63,9.37,ABT
46,9.37,VEC
65,9.38,HPX
65,9.39,PLP
20,9.39,TCO
65,9.42,CTD
12,9.42,NBW
63,9.43,KPF
65,9.43,VCG
65,9.45,CII
63,9.45,PHC
3,9.45,SVG
41,9.46,QTP
17,9.47,TTC
65,9.49,MCH
47,9.51,CDC
65,9.52,VDS
25,9.53,L18
65,9.56,KMR
8,9.56,PTP
32,9.57,CLL
55,9.58,TNS
65,9.59,DHG
65,9.6,DPM
14,9.61,BHA
25,9.61,SAP
33,9.62,LKW
11,9.66,HDP
22,9.7,HNI
32,9.71,VIF
65,9.74,ABC
20,9.74,BDT
65,9.74,SHS
65,9.76,PPC
65,9.78,CTP
31,9.78,DC4
63,9.79,TV3
43,9.8,KKC
65,9.81,HLD
62,9.82,VID
65,9.86,TLH
65,9.86,VGC
65,9.87,SRF
65,9.88,PLX
10,9.89,BMJ
35,9.9,HTN
50,9.94,HVT
65,9.94,VHC
21,9.97,MCF
58,9.98,BBC
63,10.0,BIC
59,10.0,CET
5,10.0,CTN
56,10.0,FID
13,10.0,GTT
13,10.0,MNB
53,10.0,NNG
10,10.0,S96
65,10.01,NDN
30,10.01,TNC
45,10.02,NHT
26,10.09,HU1
19,10.1,BRC
47,10.1,VSM
65,10.11,TIG
63,10.12,TVT
16,10.16,D11
43,10.17,VTV
65,10.18,DIG
10,10.18,VNY
56,10.2,SD6
19,10.22,DHP
65,10.22,KDH
65,10.23,BCG
5,10.23,LBE
61,10.27,ILS
65,10.29,HID
49,10.3,LAF
6,10.3,SPV
46,10.34,SJ1
65,10.37,AGM
65,10.38,NTC
42,10.39,WCS
10,10.4,BHC
48,10.42,APF
10,10.43,CC4
21,10.43,HVH
65,10.45,DXG
65,10.45,VIX
64,10.47,NSC
65,10.48,VHG
14,10.49,CTX
45,10.49,SKV
34,10.5,THB
65,10.53,PVS
20,10.54,SJE
10,10.55,CC1
47,10.56,SCD
65,10.57,SPP
31,10.61,LUT
49,10.61,TFC
58,10.62,HD2
28,10.63,BVG
51,10.65,SGT
65,10.67,EVE
64,10.67,KSQ
65,10.69,DCL
16,10.69,HPB
51,10.7,TLP
42,10.7,VNL
3,10.71,HAV
60,10.71,VCP
65,10.73,API
59,10.75,LBM
65,10.76,TVC
12,10.77,VFC
29,10.77,VHL
6,10.78,AMP
35,10.78,ICN
65,10.79,HT1
25,10.82,BSQ
10,10.86,BLF
25,10.88,TVA
65,10.89,CIG
16,10.89,CTC
42,10.89,PSL
43,10.89,SC5
65,10.93,AAM
36,10.93,BTW
48,10.93,SEB
57,10.95,SD2
31,10.96,AMC
13,11.0,GGG
29,11.0,LCS
65,11.0,TCM
35,11.0,TDW
5,11.03,BDW
16,11.03,NTW
61,11.03,TEG
3,11.05,MVB
64,11.06,KDM
5,11.06,NFC
65,11.11,ACM
6,11.13,NDP
65,11.15,FCM
65,11.2,PVC
34,11.2,TBD
65,11.21,PHR
21,11.22,GLT
31,11.24,SGD
43,11.25,SSC
65,11.25,TMT
62,11.29,MAS
55,11.29,PHP
65,11.3,LTG
40,11.3,S74
45,11.31,SVI
65,11.33,CTS
65,11.34,CTR
48,11.34,SMT
65,11.37,DTD
5,11.38,SHX
5,11.38,TMW
13,11.41,HPP
60,11.41,UIC
46,11.42,PTI
9,11.43,CBI
65,11.43,PVX
35,11.44,M10
65,11.45,VPB
27,11.47,EMC
65,11.49,HDG
2,11.49,HDW
6,11.51,HEC
38,11.51,SDG
45,11.51,TA9
65,11.52,NLG
37,11.54,QNC
35,11.59,GSM
65,11.6,PC1
19,11.61,BTU
42,11.61,PSE
65,11.63,MST
52,11.7,TVN
5,11.7,VTE
24,11.73,MDC
31,11.75,PNG
23,11.76,BSP
65,11.8,APC
7,11.8,BTV
65,11.8,THT
65,11.83,TSC
13,11.85,PVY
65,11.9,HDB
65,11.91,VND
65,11.92,HHG
60,11.94,VTB
39,12.0,MTA
13,12.0,PVA
4,12.02,BST
22,12.02,SB1
8,12.08,DTG
35,12.08,NAS
35,12.08,ORS
22,12.09,IN4
57,12.1,IDJ
62,12.11,HDA
29,12.11,TTN
63,12.12,CIA
25,12.18,HLC
10,12.2,VCM
39,12.2,X26
60,12.21,CTF
65,12.21,GEX
26,12.22,SFN
23,12.25,DVC
29,12.25,SD7
30,12.27,HU6
59,12.29,BBT
29,12.31,CDP
65,12.37,LDG
45,12.39,DDN
7,12.39,TET
28,12.41,QHD
6,12.42,BMD
55,12.45,BSA
48,12.47,L10
43,12.48,PGV
13,12.48,PHH
65,12.48,STK
14,12.48,X20
65,12.49,KSB
19,12.5,C69
6,12.5,HFB
65,12.5,HNG
13,12.5,PSG
11,12.5,PXM
65,12.5,SBS
15,12.5,VTJ
34,12.53,NHH
10,12.53,TNW
36,12.54,PSW
49,12.55,DDV
58,12.57,MCG
11,12.58,NNT
16,12.58,TJC
65,12.59,CRC
28,12.59,VE2
64,12.6,ICG
42,12.62,ICC
37,12.69,DZM
65,12.72,BWE
65,12.73,PVD
36,12.74,CNC
18,12.75,NDT
60,12.75,SDA
34,12.75,VIH
41,12.77,BTS
42,12.8,DTC
65,12.8,TCH
38,12.81,VLC
65,12.85,AMV
65,12.87,KSH
65,12.9,HUT
36,12.92,VMG
37,12.94,ACE
11,12.94,SCC
65,12.96,EVG
65,12.98,NAF
65,12.98,TVB
65,13.02,PVB
65,13.05,VCI
33,13.08,HBS
22,13.13,SGS
14,13.16,DNH
4,13.18,EFI
12,13.19,MCC
6,13.22,LMC
65,13.23,NVB
64,13.27,NHA
13,13.28,NSG
53,13.31,HNA
55,13.31,SAC
54,13.33,BTD
14,13.33,PXA
2,13.33,TVG
65,13.33,VAT
16,13.34,CCM
65,13.37,VGT
26,13.38,DC1
32,13.4,BDG
19,13.4,MTH
26,13.5,TLT
37,13.5,VNF
65,13.52,BSR
65,13.52,MPC
8,13.53,LG9
34,13.54,MKP
36,13.55,HND
22,13.56,TRS
20,13.57,HBD
65,13.58,PXT
65,13.59,HBC
33,13.6,BMS
16,13.61,INC
17,13.64,SBD
62,13.67,HAD
36,13.67,HC3
11,13.73,BCP
63,13.74,VMC
36,13.75,LTC
6,13.76,BHP
6,13.77,PTT
22,13.78,CI5
15,13.78,POV
24,13.85,CKA
65,13.87,JVC
31,13.88,IFS
11,13.89,VCX
18,13.92,BSL
2,13.92,GTH
43,13.96,DTA
13,13.96,NUE
11,13.96,RCC
16,13.99,DPH
65,13.99,HHP
65,13.99,S99
32,14.0,HNM
46,14.0,TVP
10,14.0,VNH
50,14.02,RIC
27,14.04,CAN
49,14.06,LLM
65,14.09,EVS
65,14.09,HVG
57,14.09,SBV
32,14.1,PRT
50,14.14,HU4
39,14.15,HLG
65,14.17,DCS
7,14.17,DDM
65,14.17,PVL
42,14.17,VAV
25,14.22,VTA
65,14.23,L14
15,14.25,BHT
65,14.29,BII
7,14.3,SP2
25,14.34,TOT
18,14.34,VGP
21,14.37,BPC
65,14.38,CTG
65,14.38,GAS
35,14.38,MH3
11,14.4,DGT
11,14.44,VST
65,14.46,HCM
56,14.47,DSC
7,14.49,SPC
65,14.52,DPG
65,14.58,TV2
65,14.65,CSC
34,14.68,FDC
18,14.69,SHC
5,14.69,TSB
11,14.69,VTX
65,14.72,BID
60,14.72,TTZ
65,14.73,CVT
65,14.82,VRC
37,14.84,CHS
56,14.84,VE1
14,14.85,PDV
18,14.86,LGC
43,14.89,VMD
22,14.93,VE4
40,14.96,VLB
65,14.97,MBG
33,14.98,TXM
65,15.0,HKB
65,15.0,KVC
4,15.0,SDB
4,15.02,UPH
9,15.12,DDG
43,15.12,QHW
12,15.12,TA6
15,15.14,DOP
9,15.15,PCC
54,15.22,AGF
56,15.22,KTL
12,15.24,HEJ
17,15.25,DBM
64,15.25,VE9
40,15.26,HIG
62,15.28,HTL
55,15.28,XPH
7,15.3,FT1
40,15.3,VMS
65,15.32,ATG
45,15.33,PNC
65,15.42,G36
6,15.43,CT3
24,15.43,VHD
15,15.46,L12
65,15.47,ITQ
11,15.5,BWA
65,15.56,DPS
51,15.57,LDP
35,15.57,OCH
4,15.59,HAF
48,15.59,ICF
30,15.61,SBH
65,15.61,TTF
65,15.64,YBM
65,15.67,HCD
18,15.7,PPY
6,15.71,PVH
64,15.71,SJC
29,15.72,APP
7,15.74,MLS
65,15.78,DRH
65,15.8,NKG
64,15.84,VGS
29,15.94,VNB
65,15.95,OGC
64,15.96,UNI
13,15.97,NDC
16,16.0,SGH
23,16.01,DNL
65,16.05,ANV
31,16.07,DND
18,16.11,PCT
35,16.11,SDV
8,16.15,IST
51,16.16,DRL
9,16.16,LAI
54,16.22,SMA
11,16.32,PVR
31,16.39,RCL
65,16.4,AMD
22,16.4,HWS
45,16.41,ITS
12,16.43,LMI
18,16.44,PGT
65,16.44,TTH
22,16.45,PJC
26,16.48,BLT
6,16.5,KGM
65,16.57,HAI
65,16.57,HPG
65,16.59,YEG
12,16.6,L63
29,16.6,SDU
65,16.62,TNG
60,16.66,VSI
6,16.69,DFC
19,16.7,UPC
33,16.73,TKC
16,16.78,QPH
43,16.79,CLW
65,16.79,PPI
31,16.8,TPS
65,16.81,HVA
65,16.82,VHM
20,16.83,HNP
17,16.83,XHC
28,16.85,CKD
28,16.9,STC
12,16.92,CMI
13,16.92,TEL
5,16.93,ICI
65,16.94,DHM
65,16.95,TNA
6,16.98,VQC
37,16.99,VWS
11,17.01,PDC
37,17.03,ABI
65,17.08,SJF
47,17.13,HEM
13,17.19,SD3
11,17.27,STL
5,17.31,BMF
5,17.33,RAT
41,17.35,DNA
28,17.38,DIH
63,17.38,UDC
6,17.38,VTL
12,17.42,FIC
6,17.45,TTP
55,17.46,POS
9,17.5,V15
6,17.51,ACS
51,17.51,HOT
47,17.52,KTS
62,17.52,TIS
39,17.57,PVP
65,17.58,HTT
55,17.65,TIE
65,17.72,KOS
15,17.88,TMX
65,17.92,SLS
58,17.99,SCI
52,18.0,KSD
65,18.0,VIG
27,18.04,PMT
49,18.08,KHA
31,18.13,IME
20,18.15,BED
10,18.18,DPP
12,18.18,MTV
9,18.18,VSF
19,18.21,DPC
