number_of_dates,percentage,symbol
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BHP
2,0.0,DNT
2,0.0,DXL
2,0.0,HFC
3,0.0,IME
1,0.0,KCE
3,0.0,MHL
1,0.0,NNT
1,0.0,QST
1,0.0,SCI
4,0.0,SGH
1,0.0,SSN
1,0.0,VCA
1,0.0,VDN
2,0.0,VQC
9,0.09,SQC
5,1.86,TSB
8,1.91,HPT
4,2.01,SPD
26,2.07,CCM
5,2.24,MIM
8,2.37,HOT
61,2.48,SC5
3,2.5,VE4
2,2.6,ASA
25,2.91,D11
7,2.93,ADP
18,3.12,GDW
11,3.34,SDN
61,3.43,DPR
39,3.53,GHC
3,3.55,DVC
56,3.57,SRF
4,3.75,PTH
2,3.92,TDS
2,3.93,VHF
46,3.99,VFG
23,4.0,ABI
22,4.0,VTS
51,4.09,SMB
11,4.09,TMX
23,4.23,NBW
57,4.23,TV4
54,4.4,PTI
3,4.47,S96
53,4.6,CLC
61,4.67,ACB
43,4.67,DRL
23,4.69,HTC
46,4.74,HTV
61,4.79,OCH
56,4.82,NSC
59,4.92,SHP
49,4.94,HRC
61,4.99,VIC
4,5.03,HCI
59,5.16,DSN
38,5.18,HAI
49,5.2,TBX
30,5.27,NBP
40,5.29,KTS
9,5.41,BSC
61,5.43,CTG
61,5.47,KHP
61,5.5,C32
61,5.58,EBS
50,5.71,TMP
55,5.8,D2D
57,5.8,SPM
59,5.84,HU3
6,5.85,PJC
60,5.86,NNC
60,5.88,PNJ
51,5.9,APC
61,6.0,VNM
61,6.07,NLG
43,6.08,TV1
38,6.11,VNL
18,6.13,NFC
40,6.13,NTW
54,6.17,VMD
15,6.19,BST
22,6.26,BTW
13,6.29,HPP
26,6.33,TNA
60,6.43,HMC
55,6.46,ACL
57,6.46,PJT
61,6.5,EIB
50,6.51,GTA
61,6.54,MBB
60,6.59,SJD
39,6.62,APP
55,6.62,TCR
60,6.64,TPC
49,6.67,NTP
29,6.68,SGD
60,6.76,PTC
22,6.77,TPH
59,6.77,TRA
51,6.79,ONE
54,6.79,VCF
20,6.82,DTT
49,6.82,VCM
46,6.96,BRC
55,6.96,DTL
23,6.96,SFN
49,6.97,GDT
61,6.99,PAC
57,7.03,CHP
61,7.03,STB
61,7.05,MSN
60,7.11,HMH
56,7.15,PMC
4,7.18,AMC
61,7.2,PVI
21,7.22,ADC
61,7.24,SBT
48,7.26,VHL
58,7.31,AAM
37,7.31,L44
49,7.32,HGM
61,7.33,TRC
17,7.35,DLR
35,7.36,CTX
46,7.36,NST
29,7.39,CPC
57,7.39,L61
60,7.42,DQC
54,7.45,BVN
50,7.5,TIX
50,7.5,TPP
51,7.51,B82
61,7.52,BID
61,7.58,BCE
48,7.58,NVB
61,7.6,CVT
61,7.61,ANV
60,7.62,PHR
43,7.64,EVE
59,7.64,LBM
4,7.65,DPP
39,7.66,CMV
32,7.67,MCF
24,7.67,ND2
57,7.67,SSM
60,7.68,PAN
48,7.69,TDN
55,7.72,ABT
9,7.74,PJS
61,7.75,DCL
55,7.75,TLG
51,7.77,RCL
19,7.77,VXB
60,7.89,ST8
56,7.9,AGF
55,7.9,VTB
59,7.96,TCO
48,8.01,CLW
60,8.01,TBC
61,8.06,CAP
27,8.13,SVT
61,8.17,DRC
34,8.2,THS
60,8.21,SDP
33,8.21,SVI
12,8.21,TH1
44,8.22,SCD
56,8.25,PCG
58,8.27,SII
25,8.29,COM
43,8.3,BTS
44,8.31,BTT
30,8.35,HHC
61,8.39,DPM
60,8.44,CMS
61,8.44,KKC
61,8.46,VBH
61,8.49,BTP
61,8.51,UIC
28,8.52,WCS
24,8.54,CJC
48,8.54,SDU
55,8.56,DL1
21,8.56,KST
46,8.58,DNM
47,8.58,STC
59,8.62,KHA
47,8.67,SED
21,8.71,DST
59,8.72,PNC
57,8.74,HU1
61,8.81,DHA
61,8.82,FCN
61,8.82,FDC
61,8.82,TIG
61,8.83,PVD
45,8.85,C47
54,8.85,RIC
60,8.9,TCL
27,8.91,QHD
51,8.98,HAX
52,9.03,PPS
31,9.04,MAS
44,9.06,NDX
61,9.06,PGI
61,9.07,HPG
61,9.09,CMG
49,9.09,SMT
37,9.1,SDK
57,9.11,NBC
48,9.14,ACC
50,9.14,TV2
61,9.16,CNG
61,9.16,L10
36,9.18,NHC
61,9.2,LIX
51,9.22,THG
61,9.25,KDC
59,9.32,SD4
61,9.36,SBA
59,9.38,PTB
51,9.45,VCC
61,9.47,BMC
61,9.48,BMP
60,9.52,RAL
48,9.56,VTV
56,9.59,CTD
52,9.62,PDR
8,9.65,SPH
41,9.68,DAD
39,9.68,HEV
7,9.68,LKW
61,9.71,LAS
49,9.74,THT
56,9.78,VTC
54,9.8,NT2
59,9.81,VNC
20,9.82,VGP
7,9.93,H11
61,9.93,TNC
35,9.97,CT6
61,9.97,TNG
61,10.0,ATA
56,10.0,BT6
47,10.0,HLG
61,10.01,GLT
11,10.1,BDB
49,10.14,SLS
14,10.16,DNL
60,10.17,DHC
31,10.17,HAD
31,10.17,L14
47,10.18,DIH
61,10.2,BIC
58,10.2,HJS
60,10.2,VOS
61,10.25,TDH
47,10.26,VNF
28,10.28,LCD
44,10.34,PSD
60,10.36,DVP
26,10.42,DAE
53,10.45,DC4
61,10.45,SHI
39,10.47,CX8
55,10.52,PVB
51,10.53,PDN
56,10.53,TVD
52,10.54,QTC
54,10.57,VC9
54,10.58,HDA
58,10.59,LHC
61,10.59,NBB
53,10.59,VC5
54,10.59,VE9
61,10.6,BMI
15,10.6,GMX
5,10.61,CI5
45,10.61,THB
45,10.62,L18
55,10.69,TTC
58,10.74,SAV
53,10.75,S74
59,10.76,HTI
11,10.8,BED
61,10.8,EFI
52,10.8,SGT
32,10.82,TNM
23,10.83,VC1
61,10.84,PPC
55,10.84,VE3
53,10.86,VNA
50,10.89,BPC
30,10.89,BTH
6,10.92,BHT
37,10.96,DBT
32,10.99,HBD
50,11.0,NAV
61,11.01,TYA
61,11.02,TDC
48,11.14,POM
54,11.17,SFI
55,11.22,DXP
11,11.25,LM7
49,11.28,PSP
26,11.29,ALT
26,11.29,VFC
17,11.31,HLC
59,11.32,VNI
59,11.35,KDH
16,11.35,KMT
53,11.36,ELC
61,11.38,CMX
60,11.38,PGD
17,11.43,FBA
59,11.47,GIL
15,11.48,SGC
58,11.5,QNC
52,11.55,L35
25,11.56,MTP
61,11.56,VNS
61,11.58,VSH
61,11.59,IMP
34,11.6,HAT
37,11.68,TMS
55,11.69,CSC
60,11.69,FMC
53,11.69,LIG
47,11.7,HVT
5,11.73,WTC
61,11.76,HLD
61,11.78,DHG
39,11.78,DPC
61,11.8,DMC
61,11.86,PHH
61,11.86,PVC
5,11.91,DAC
11,11.91,NGC
55,11.94,GMC
50,11.95,C21
44,11.98,CMT
56,11.98,LHG
53,11.99,CKV
61,11.99,TMT
61,12.0,SMC
54,12.0,VDL
59,12.0,VIT
61,12.03,DXV
60,12.04,IDJ
60,12.09,PSI
40,12.11,CCI
10,12.12,DDN
44,12.14,DAG
61,12.16,PGC
44,12.17,MEC
11,12.2,ILC
40,12.2,NDC
58,12.21,STP
44,12.23,HVX
55,12.25,DTA
22,12.26,HCC
58,12.26,PIT
55,12.29,ARM
27,12.29,LBE
33,12.29,NHA
48,12.32,HIG
56,12.33,CTI
7,12.33,SSF
40,12.35,MCP
55,12.37,SJE
54,12.4,PCT
61,12.4,SVC
54,12.43,V12
31,12.43,VLA
29,12.45,DNC
61,12.47,PVS
61,12.48,SHB
36,12.54,SPI
55,12.56,PHC
22,12.57,MDC
22,12.59,HPB
34,12.65,HBS
12,12.65,YBC
16,12.66,STG
61,12.67,NTL
61,12.69,MTG
49,12.72,SFC
37,12.72,TAG
59,12.75,SPP
53,12.76,UDJ
3,12.78,SWC
59,12.78,VST
55,12.79,LTC
61,12.82,CVN
61,12.82,SZL
10,12.84,VIR
29,12.86,WSB
57,12.87,LM8
19,12.88,HDM
60,12.88,VDS
56,12.9,DHT
43,12.94,LDP
56,12.94,RDP
61,12.95,GAS
54,13.0,BVG
51,13.0,MCO
56,13.05,NET
57,13.07,VC7
60,13.08,TC6
57,13.08,V11
61,13.09,LSS
23,13.1,VAT
34,13.11,VC3
31,13.12,TNB
24,13.13,VDT
61,13.22,NTB
50,13.23,TXM
41,13.25,DID
31,13.28,SJC
61,13.33,DBC
61,13.38,GSP
60,13.38,KSB
61,13.38,PGS
61,13.38,VRC
22,13.39,IHK
61,13.41,SD6
61,13.44,BBC
47,13.47,VLF
36,13.49,C92
61,13.53,DHP
61,13.54,PSB
61,13.56,FPT
61,13.58,CIG
61,13.58,NAG
23,13.59,CTB
20,13.62,DNP
35,13.63,VNT
61,13.66,PET
61,13.67,TIE
54,13.68,AGM
61,13.68,NDN
61,13.69,MDG
61,13.69,PXI
61,13.72,ITC
59,13.73,HOM
46,13.74,LO5
17,13.77,ACE
61,13.82,HAG
56,13.87,DC2
3,13.96,DBM
53,13.99,LGC
37,14.03,PSC
36,14.05,STT
59,14.07,LGL
56,14.08,SD1
16,14.12,SSG
26,14.13,GTH
59,14.13,PTL
55,14.15,SDY
57,14.16,VC2
58,14.18,SD2
2,14.21,BWA
47,14.22,TNT
40,14.23,SJM
2,14.25,BTG
61,14.25,CSM
58,14.25,MAC
61,14.26,PVX
61,14.29,DXG
60,14.29,HAS
56,14.29,OPC
56,14.29,SRA
61,14.3,QCG
33,14.32,L43
55,14.35,VNR
56,14.39,EID
61,14.42,S99
61,14.48,HT1
61,14.5,OGC
16,14.5,SDC
58,14.51,PVR
61,14.53,PLC
22,14.53,SEB
61,14.56,SCL
11,14.6,L62
50,14.64,VNG
12,14.65,TV3
51,14.67,VC6
61,14.71,LCM
61,14.75,SD5
61,14.75,SMA
17,14.79,CMC
59,14.81,PDC
61,14.81,SRC
60,14.83,VHC
59,14.84,INN
8,14.86,GER
53,14.87,S55
61,14.87,SJS
60,14.88,KSH
61,14.9,TS4
61,14.91,CII
10,14.98,PRC
51,14.99,API
39,15.01,SDG
53,15.07,HDC
55,15.09,TKC
58,15.1,CTA
15,15.13,MDF
55,15.13,MPC
59,15.14,DCT
61,15.22,HBC
60,15.32,PPI
61,15.32,PVE
61,15.36,SDT
11,15.36,VMC
61,15.43,AAA
25,15.43,VTI
61,15.48,BCC
16,15.48,HLY
48,15.49,PGT
59,15.52,TCT
59,15.54,EMC
43,15.59,HCT
24,15.6,SAF
26,15.63,HTL
61,15.63,IVS
61,15.63,TCM
30,15.64,VBC
61,15.65,ICF
54,15.65,LCS
61,15.66,VND
33,15.71,BKC
12,15.75,SAP
42,15.8,TDW
39,15.96,ECI
34,16.01,BXH
61,16.01,VIP
61,16.07,TTZ
58,16.09,LCG
44,16.09,LM3
38,16.12,INC
61,16.12,ITA
61,16.17,CDC
61,16.23,VCB
50,16.28,SIC
61,16.29,BVH
58,16.32,PTS
11,16.38,PPP
61,16.39,VID
61,16.43,UNI
38,16.46,SDV
61,16.51,VNE
36,16.52,BBS
61,16.52,MCG
61,16.52,REE
59,16.52,SD3
61,16.54,TLH
61,16.57,NKG
58,16.63,TJC
61,16.63,VSC
38,16.65,KAC
14,16.67,LCC
27,16.69,MCC
45,16.74,DTC
61,16.76,VIX
59,16.83,LUT
61,16.83,PXT
46,16.93,DZM
61,16.98,HDO
61,17.06,PVL
61,17.07,VCR
61,17.08,VKP
9,17.1,PTP
61,17.2,KSQ
61,17.21,LAF
61,17.31,IJC
61,17.31,SD7
61,17.36,NVT
40,17.39,TMC
24,17.4,V21
39,17.42,CAN
61,17.42,GMD
61,17.44,MHC
61,17.45,PFL
28,17.49,SGS
22,17.5,VIE
53,17.55,STL
61,17.65,HNM
50,17.75,PIV
61,17.75,VPC
60,17.77,SDA
61,17.79,ITD
61,17.79,VTO
56,17.83,VE1
57,17.84,PPE
61,17.88,SCJ
61,17.96,HAP
28,17.97,PMT
61,17.98,CTS
61,18.0,PV2
61,18.02,PVT
61,18.08,SAM
61,18.09,CLG
61,18.09,HVG
61,18.15,HLA
60,18.25,ALV
61,18.26,KHL
61,18.27,GTT
61,18.31,SSI
53,18.33,TIS
61,18.35,HDG
61,18.37,HSI
61,18.39,AGR
52,18.43,AME
61,18.44,JVC
30,18.44,TGP
61,18.48,PVV
21,18.57,TTG
61,18.65,DIG
61,18.67,TSC
61,18.67,TTF
61,18.72,SD9
61,18.73,SCR
61,18.91,ASP
