number_of_dates,percentage,symbol
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTA
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BWA
1,0.0,DDN
1,0.0,DXL
1,0.0,MDF
1,0.0,MTH
1,0.0,MTP
1,0.0,PEC
1,0.0,PTD
1,0.0,PTG
1,0.0,SPD
1,0.0,TVG
8,0.18,SDK
64,0.29,SQC
9,0.61,IME
2,1.0,TCO
3,1.28,PTT
65,1.74,PDR
65,2.65,HBS
65,2.73,ACB
65,2.86,PHR
2,3.0,KTS
63,3.07,PNC
4,3.17,STS
65,3.28,HRC
65,3.72,EIB
2,3.72,SSF
65,4.0,SJD
65,4.28,SMC
64,4.35,SGT
65,4.4,SZL
2,4.49,BTG
65,4.51,CTG
65,4.57,KHA
65,4.62,NKG
64,4.77,DPR
65,4.86,SGD
51,5.04,FDC
61,5.06,DVP
65,5.06,PTL
2,5.12,ADP
59,5.12,VNL
65,5.16,ELC
16,5.22,VMG
64,5.25,VSC
5,5.26,VTL
64,5.3,VTB
65,5.33,VMD
63,5.33,VNS
61,5.34,DID
65,5.41,DTL
12,5.43,DIH
64,5.45,GTA
65,5.53,HBC
65,5.58,QNC
65,5.59,CMG
53,5.69,PMC
62,5.73,HAS
64,5.77,PJT
65,5.78,RAL
25,5.79,BED
51,5.86,INN
54,5.93,WCS
53,5.94,L61
65,5.96,PXI
58,6.03,CLC
47,6.05,SPM
53,6.05,VGP
46,6.09,WSB
38,6.1,CT6
60,6.11,AVF
65,6.12,GTT
61,6.15,HSI
13,6.19,L14
63,6.2,HTV
47,6.23,HLC
40,6.24,CPC
63,6.26,TH1
65,6.29,PIT
23,6.36,DL1
49,6.38,TMP
64,6.4,NVB
33,6.51,TVD
65,6.58,LSS
65,6.62,HOM
55,6.72,DXP
25,6.76,HVT
65,6.78,HVG
64,6.8,TCL
55,6.82,BPC
65,6.83,PGD
28,6.83,TET
64,6.84,S74
64,6.86,TIX
65,6.86,TPC
65,6.87,HPG
37,6.88,ILC
65,6.89,PVD
64,6.9,PTC
59,6.91,ALT
54,6.96,TNB
63,6.98,AMV
62,7.0,NSC
63,7.1,MCP
46,7.14,CMV
65,7.14,HMC
48,7.14,SFN
3,7.14,VNX
24,7.15,VDL
63,7.18,AGF
37,7.18,COM
21,7.26,NGC
40,7.28,LBE
64,7.32,PAN
65,7.37,SFI
58,7.44,ABT
65,7.44,BBC
65,7.46,APC
64,7.49,GIL
65,7.49,VCB
62,7.5,SDY
65,7.5,TCM
62,7.52,NTP
65,7.55,VNM
62,7.56,TBC
58,7.57,TRC
65,7.61,VES
24,7.62,SGC
61,7.62,VNA
50,7.64,PTB
48,7.64,TAG
55,7.65,C21
62,7.67,VNC
57,7.69,RDP
14,7.73,SAF
62,7.77,TKC
65,7.78,VCR
65,7.79,TNC
65,7.82,HAG
59,7.84,DSN
63,7.85,HEV
65,7.92,PET
19,7.93,BIC
58,7.94,TRA
65,7.98,MDG
65,8.0,LAF
48,8.01,DC2
4,8.02,PPE
64,8.02,TYA
65,8.06,CTC
65,8.06,DCT
65,8.06,DTT
3,8.06,VTI
63,8.09,DHA
64,8.09,VC7
28,8.12,SDG
65,8.13,BCC
65,8.13,L18
53,8.14,BSI
65,8.16,BMI
18,8.16,MCF
65,8.17,REE
62,8.19,GDT
65,8.21,PVC
65,8.24,THT
16,8.24,VNT
55,8.27,CLW
63,8.28,TV4
43,8.3,TKU
3,8.31,KCE
56,8.33,VCC
65,8.35,IDI
65,8.36,SJE
40,8.4,HTC
44,8.46,HPB
47,8.46,MCO
61,8.48,AME
65,8.51,KHP
65,8.52,TIE
36,8.54,GHC
57,8.54,NAV
55,8.55,CCL
65,8.55,HAX
64,8.55,JVC
59,8.55,MDC
65,8.58,DPM
46,8.6,SEB
65,8.61,VSH
60,8.66,VTO
64,8.67,TXM
65,8.71,DXG
47,8.71,VTS
62,8.75,POM
65,8.75,STB
56,8.76,VTC
49,8.79,STC
65,8.8,VFC
23,8.82,BST
64,8.83,MPC
52,8.85,HVX
65,8.96,VNF
65,8.97,PXT
57,8.97,ST8
63,8.99,LM8
64,9.06,ICF
64,9.09,EID
65,9.09,PPS
56,9.09,SMT
64,9.09,SVC
65,9.1,HLA
19,9.12,HLY
65,9.15,SRC
51,9.19,IMP
45,9.19,KMT
65,9.22,LIG
64,9.24,CTD
10,9.24,VXB
60,9.26,DNP
65,9.27,EBS
64,9.29,PSB
63,9.3,ACL
65,9.3,DHG
65,9.32,DQC
65,9.32,SIC
7,9.34,HAD
59,9.36,TNM
58,9.37,NT2
39,9.4,D11
62,9.41,NBP
63,9.41,SMA
59,9.41,TCR
65,9.43,PHH
32,9.43,TV3
12,9.44,SSG
65,9.45,ASM
65,9.47,LBM
65,9.47,SBA
60,9.49,VE3
65,9.51,SSC
65,9.53,DMC
64,9.54,BLF
11,9.55,HPT
37,9.57,YBC
65,9.59,EFI
52,9.59,PPP
65,9.59,UIC
43,9.6,SVI
41,9.61,DBT
65,9.62,TC6
55,9.67,PSP
62,9.68,EVE
55,9.69,CCI
64,9.69,OPC
31,9.7,LIX
37,9.71,BTH
65,9.73,LGL
65,9.74,HTP
65,9.74,PXS
65,9.75,TTF
61,9.76,SDT
58,9.76,TLG
61,9.83,ONE
65,9.86,CSM
65,9.88,PFL
65,9.89,SD7
65,9.94,CTS
65,9.95,AAM
64,9.96,BCE
65,9.98,VBH
58,10.0,GMC
61,10.0,RIC
39,10.0,VIT
51,10.02,SD5
65,10.04,TS4
65,10.11,PVS
59,10.12,NST
57,10.14,CHP
65,10.14,HT1
65,10.18,AGR
64,10.19,SD2
60,10.24,TMS
65,10.26,MTG
24,10.27,L62
65,10.27,VIC
52,10.29,TPP
65,10.31,DRC
65,10.32,HNM
59,10.32,SHI
61,10.35,SCJ
65,10.43,BT6
10,10.43,GMX
40,10.45,HCT
65,10.45,SCR
9,10.49,BXH
64,10.52,DLG
62,10.56,BTT
17,10.57,PSC
56,10.59,DAD
65,10.6,OCH
65,10.63,SHB
59,10.63,TCT
65,10.66,DRH
56,10.66,LO5
62,10.68,PHC
58,10.69,VNI
37,10.72,DTC
65,10.72,KDC
65,10.73,CMT
65,10.74,VOS
18,10.75,ACE
65,10.75,L10
59,10.79,BTW
65,10.8,HLG
65,10.82,DTA
61,10.82,HU3
64,10.82,TST
65,10.84,PGC
60,10.86,DC4
65,10.87,ITC
65,10.88,PV2
65,10.9,PPI
65,10.91,BVG
24,10.94,CYC
65,10.96,LCG
54,10.99,MEC
65,11.0,VC9
63,11.01,C92
36,11.01,TDW
41,11.02,GLT
50,11.07,VHL
57,11.07,VSI
65,11.12,MSN
65,11.12,PVR
13,11.15,VCT
65,11.16,TDH
65,11.17,PTI
6,11.19,BDB
65,11.19,PDC
64,11.2,SED
51,11.23,VLA
51,11.25,CAN
65,11.27,BVS
24,11.31,HTL
65,11.31,VIP
65,11.32,PVG
65,11.32,PXM
50,11.33,SHP
3,11.4,WTC
65,11.43,MCG
65,11.47,TLH
65,11.51,PVE
65,11.54,DIC
49,11.55,ARM
49,11.55,DAE
63,11.55,HDC
19,11.56,VBC
64,11.58,SFC
51,11.6,NHC
57,11.62,QCC
38,11.65,VNG
65,11.67,PSG
7,11.69,CTB
65,11.69,HCM
65,11.7,BTP
65,11.7,CVT
65,11.74,PVT
52,11.76,TV2
57,11.76,XMC
62,11.78,L35
65,11.83,NAG
65,11.85,CTI
59,11.85,VHC
65,11.86,FPT
65,11.9,D2D
65,11.9,KMR
53,11.9,NBB
65,11.9,NDN
8,11.91,SGH
20,11.92,IDV
65,11.92,KDH
65,11.92,SD3
48,11.93,BBS
60,11.94,UDJ
35,11.94,VHH
64,11.95,GMD
32,11.96,QTC
65,11.97,ASP
62,11.97,LUT
65,12.01,VID
40,12.02,HGM
44,12.03,KAC
50,12.06,DST
65,12.11,CMI
65,12.11,HHG
62,12.11,LM3
65,12.12,SSI
60,12.16,SCC
65,12.18,HSG
56,12.21,VIX
53,12.22,CIG
60,12.24,ECI
65,12.26,HAP
21,12.31,PIV
6,12.32,VQC
46,12.36,ICI
58,12.36,VCM
27,12.39,DPC
50,12.39,SDB
65,12.39,TNT
60,12.4,DDM
49,12.41,NOS
65,12.42,HDO
64,12.44,VTV
65,12.45,TDN
59,12.45,V12
65,12.46,APG
65,12.49,HQC
65,12.52,PVX
65,12.53,CDC
64,12.53,SDJ
55,12.55,SRF
58,12.59,SD4
49,12.64,VC2
54,12.66,DHT
35,12.67,HIG
64,12.67,HTI
33,12.71,VLF
18,12.71,VMC
64,12.82,C47
5,12.82,NDC
62,12.84,TTP
40,12.86,HDA
65,12.9,CAD
65,12.93,PGS
65,12.93,PSI
65,12.93,PVI
54,12.94,NHA
65,12.99,UNI
60,13.0,VNH
36,13.01,ADC
65,13.01,PXL
65,13.02,PNJ
47,13.03,VNR
63,13.04,CAP
65,13.06,KKC
62,13.08,ALV
65,13.08,ORS
65,13.09,TNG
46,13.11,THG
65,13.13,AAA
65,13.22,CTN
65,13.23,SBS
65,13.24,STP
62,13.28,CMS
50,13.32,S55
65,13.33,PLC
65,13.33,SJS
65,13.38,OGC
48,13.4,B82
57,13.4,THB
41,13.42,VE2
12,13.43,HPP
65,13.51,SSM
65,13.51,VE1
65,13.52,DIG
62,13.52,TNA
65,13.53,LTC
60,13.54,L44
12,13.55,SDN
65,13.55,TDC
61,13.55,TJC
28,13.56,LDP
64,13.61,NBC
56,13.64,S12
49,13.64,VFG
65,13.66,BKC
53,13.71,SD8
65,13.77,DBC
48,13.78,PTS
61,13.82,TV1
65,13.87,VSG
15,13.89,H11
65,13.89,S99
65,13.96,BVH
65,14.05,POT
62,14.07,CNT
60,14.08,HHC
65,14.11,VCF
41,14.12,LHC
24,14.23,KST
63,14.27,RCL
61,14.27,SJC
62,14.29,DHC
39,14.29,HBD
65,14.29,QCG
65,14.29,SAM
65,14.31,SC5
65,14.32,CLG
65,14.38,SD9
38,14.4,CJC
37,14.4,SAP
62,14.42,NNC
65,14.46,HUT
14,14.46,PCT
65,14.46,TTC
65,14.48,SJM
65,14.48,VPH
65,14.54,MIC
46,14.56,NET
5,14.58,CT3
64,14.58,VC5
25,14.61,DAC
65,14.67,DCS
65,14.73,ANV
65,14.75,PPC
56,14.76,L43
49,14.8,SD1
43,14.85,MIM
13,14.89,CID
65,14.89,VKC
35,14.91,S27
65,14.92,IJC
64,14.93,VST
65,14.94,ICG
62,14.94,PXA
65,14.98,HJS
65,15.02,DXV
65,15.04,VRC
52,15.05,TMX
11,15.07,IN4
39,15.08,DNM
65,15.11,VGS
65,15.15,IDJ
64,15.17,FMC
41,15.19,MCC
13,15.2,LCD
56,15.26,SAV
6,15.27,TMW
63,15.28,ACC
6,15.29,PX1
24,15.38,SDC
65,15.38,SHN
50,15.43,VDS
65,15.45,VKP
32,15.46,HOT
34,15.46,MKV
65,15.48,MHC
64,15.5,DCL
65,15.51,NTL
65,15.57,PHS
65,15.62,HDG
58,15.62,TLT
65,15.62,V11
59,15.63,STT
55,15.66,CMC
61,15.66,VC1
63,15.67,TMT
65,15.75,SDD
57,15.75,VC6
65,15.79,ITA
65,15.84,VCG
49,15.87,SCL
65,15.88,VNE
32,15.93,BHT
62,15.93,BMP
65,15.95,S96
65,15.99,SBT
45,16.0,PGI
64,16.02,PAC
20,16.03,INC
62,16.12,CTA
65,16.14,BMC
48,16.14,VAT
60,16.18,VCS
27,16.27,TIS
65,16.29,KSD
55,16.29,LCC
35,16.35,V21
58,16.44,TBX
64,16.54,TSC
39,16.56,LM7
65,16.59,VE9
65,16.63,CCM
47,16.63,SCD
22,16.64,SDV
