number_of_dates,percentage,symbol
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTT
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGH
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TLT
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFC
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,DXL
1,0.0,GTH
1,0.0,HPT
1,0.0,KCE
1,0.0,LCD
1,0.0,MAS
1,0.0,PSD
1,0.0,PTD
1,0.0,SCC
1,0.0,SCO
1,0.0,TNB
1,0.0,TVG
1,0.0,VCT
1,0.0,VIR
1,0.0,VTL
15,1.07,GHC
3,1.27,TGP
4,1.29,BTW
60,1.44,POM
19,1.97,CHP
3,2.04,BSC
7,2.07,DBM
60,2.51,NBC
4,2.53,DNC
5,2.9,VE4
59,2.93,APC
61,2.94,MBB
26,2.96,NHC
2,2.99,NBW
17,3.0,PSB
61,3.09,CCL
57,3.12,DIH
58,3.16,TNA
15,3.24,SHP
57,3.29,CVT
60,3.3,PVI
2,3.33,MTP
7,3.33,NOS
61,3.33,VNA
60,3.38,QTC
59,3.41,HDC
22,3.5,DNP
3,3.57,IHK
5,3.58,DTC
2,3.6,DNT
49,3.68,CMT
60,3.77,TC6
61,3.83,KDC
18,3.91,ABI
44,3.93,BTT
19,4.01,SFN
60,4.04,HMH
15,4.05,SLS
58,4.1,ACL
32,4.1,MCF
16,4.12,CID
4,4.13,QST
61,4.14,SDT
11,4.17,CTB
61,4.19,CTS
44,4.23,L35
37,4.27,TMC
3,4.28,YBC
3,4.32,WTC
2,4.43,MHL
55,4.46,VTV
61,4.49,CTG
61,4.49,EIB
2,4.5,HPP
53,4.52,HCC
2,4.54,VE2
50,4.55,ST8
61,4.56,HTI
46,4.56,KTS
2,4.6,BVN
59,4.61,CMS
57,4.62,LIG
61,4.63,PVE
61,4.63,SBT
61,4.67,DSN
60,4.69,LM8
61,4.72,EFI
61,4.78,ACB
60,4.78,C21
61,4.82,QCG
2,4.84,SGS
57,4.84,VMD
61,4.86,ICF
61,4.9,SD6
61,4.94,SII
55,4.97,EID
11,5.0,CAD
57,5.02,PJT
30,5.04,LBE
17,5.09,UDJ
53,5.1,S74
57,5.14,LCS
61,5.18,PNJ
61,5.2,DCL
61,5.22,SSI
11,5.29,FBA
42,5.29,L61
61,5.33,PPI
54,5.36,TDN
61,5.38,TDC
61,5.38,VIC
9,5.42,ICI
60,5.51,KHA
57,5.53,ABT
61,5.56,STP
56,5.57,QNC
44,5.62,NAV
61,5.65,VND
61,5.71,HDO
59,5.73,ASA
61,5.76,EBS
54,5.76,HU1
61,5.76,LSS
4,5.77,ACE
61,5.8,IMP
60,5.83,LHC
52,5.85,VCC
53,5.9,CTI
61,6.01,PHR
60,6.02,BRC
59,6.03,VE9
61,6.06,CNG
50,6.06,D2D
3,6.06,SVN
61,6.1,AAA
41,6.1,TIX
61,6.12,TNC
61,6.12,VSC
61,6.13,SD9
61,6.14,ACC
60,6.14,HMC
60,6.16,TIE
10,6.16,WSB
39,6.17,DRL
61,6.17,GTT
22,6.21,TMX
57,6.25,THB
59,6.25,TVD
60,6.27,HT1
60,6.29,NTP
4,6.29,SSG
61,6.3,HOM
61,6.3,RAL
60,6.31,DHA
54,6.32,WCS
61,6.35,VNM
7,6.39,VXB
61,6.4,DHG
41,6.41,TTP
34,6.45,HAI
45,6.45,HPB
35,6.45,TJC
61,6.46,SFI
3,6.49,SDK
52,6.51,NNC
57,6.53,TV4
59,6.55,PPS
48,6.59,LM7
55,6.59,PHH
60,6.61,SBA
42,6.63,SPP
61,6.64,ANV
3,6.67,DAC
5,6.67,HDM
5,6.69,GDW
61,6.73,DIC
57,6.75,PIT
61,6.77,AVF
44,6.77,HRC
43,6.78,BBS
61,6.82,PLC
61,6.83,DBC
61,6.83,LIX
57,6.84,VPC
21,6.89,GMX
52,6.98,ALV
60,6.98,SD2
41,7.0,HCT
42,7.02,ECI
55,7.03,KKC
11,7.04,HIG
48,7.05,DAD
57,7.07,CTD
31,7.08,TH1
47,7.1,RCL
60,7.1,TPC
61,7.11,UDC
4,7.12,DDN
61,7.12,PAC
20,7.16,VCM
61,7.19,TSC
51,7.21,DTL
61,7.23,ASP
57,7.25,SZL
13,7.26,SGC
48,7.27,ONE
58,7.31,L10
61,7.32,SAM
59,7.32,SJD
61,7.33,BCE
61,7.33,JVC
52,7.38,GMC
19,7.39,SMB
53,7.39,VCS
60,7.4,CLW
51,7.42,DHT
61,7.42,STB
16,7.47,HOT
61,7.47,PGC
56,7.48,SJE
55,7.48,VC5
61,7.49,AGR
58,7.55,CTC
61,7.56,APS
61,7.58,TNT
61,7.59,ATA
43,7.59,VC9
61,7.59,VNE
61,7.61,BVS
61,7.66,MCG
42,7.66,VNF
61,7.68,C32
22,7.69,NTB
61,7.7,DMC
51,7.71,PDC
59,7.71,PGI
61,7.72,HLA
50,7.74,VHH
41,7.75,VNL
61,7.76,PVG
57,7.81,FMC
39,7.81,SJC
6,7.81,VIT
61,7.82,SHS
61,7.82,TCL
59,7.84,THT
57,7.86,CCI
61,7.86,IDJ
40,7.89,DC4
61,7.91,FLC
61,7.93,KSB
61,7.94,POT
15,7.96,PSP
61,8.0,HDG
13,8.0,V11
61,8.02,BCC
48,8.02,MCP
6,8.03,TNM
60,8.07,HJS
61,8.07,SVC
40,8.09,GIL
61,8.09,HAP
31,8.1,ALT
61,8.1,GAS
61,8.11,VTO
19,8.12,VTA
61,8.13,NDN
61,8.14,DHP
3,8.16,PSL
47,8.17,DID
61,8.18,GSP
59,8.19,TBC
30,8.21,NST
7,8.23,BDB
61,8.24,FPT
59,8.26,LBM
60,8.26,WSS
61,8.32,PGS
52,8.33,HAS
52,8.36,HLC
61,8.38,DPM
61,8.41,FCN
61,8.46,ASM
51,8.46,SED
49,8.47,PCT
61,8.47,VCB
29,8.48,ADC
61,8.48,HBC
51,8.5,MIC
61,8.54,IJC
61,8.55,IDI
3,8.55,PTP
56,8.55,UIC
3,8.57,IN4
55,8.58,NET
56,8.59,SJS
61,8.6,LAS
35,8.62,SD1
61,8.63,LCM
15,8.63,VTS
46,8.65,EVE
56,8.65,NSC
34,8.68,SJ1
58,8.72,EMC
60,8.74,SSM
61,8.77,DL1
25,8.77,VHL
61,8.78,HCM
61,8.79,HAG
61,8.8,HTV
61,8.84,BMP
61,8.86,SHB
29,8.86,TDW
53,8.87,BT6
53,8.87,STC
37,8.88,HTL
53,8.89,RIC
61,8.9,SMC
12,8.9,TV3
6,8.92,TIS
49,8.93,LM3
61,8.93,VIG
35,8.93,VLA
49,8.96,GTA
54,8.96,HTC
43,8.99,SIC
61,9.0,CAP
12,9.0,NT2
33,9.02,FCM
61,9.06,BMC
61,9.06,CMG
31,9.07,HAT
53,9.07,HHS
61,9.09,KMR
28,9.11,SDC
10,9.13,HLY
61,9.19,PTC
26,9.25,FDC
52,9.28,VCF
9,9.3,BMJ
61,9.32,VOS
20,9.33,L14
34,9.34,BPC
61,9.35,ICG
24,9.35,QCC
59,9.35,S99
21,9.42,VNG
33,9.43,PTI
61,9.43,PTL
61,9.44,PXL
53,9.45,HHG
11,9.49,IDV
54,9.5,HGM
61,9.55,TNG
57,9.55,VC2
61,9.58,VGS
38,9.62,LUT
61,9.67,LAF
57,9.69,LTC
4,9.71,NTW
51,9.72,D11
8,9.77,BED
54,9.81,APP
25,9.83,BTH
57,9.84,SGD
56,9.87,DZM
60,9.89,TRC
24,9.91,MDC
57,9.93,DNM
14,9.94,DLR
45,9.99,C47
53,10.0,CIG
43,10.0,CYC
61,10.0,PXM
61,10.0,VNH
44,10.02,RDP
61,10.05,VBH
42,10.06,TIG
61,10.09,VSH
61,10.1,CII
36,10.11,XMC
29,10.17,L18
19,10.18,INC
29,10.2,CX8
55,10.22,MHC
44,10.25,DBT
52,10.27,MAC
47,10.27,PHS
50,10.27,TXM
43,10.28,GDT
61,10.29,SHN
11,10.34,PJC
61,10.36,DCT
59,10.38,TYA
61,10.41,PVS
60,10.41,TRA
28,10.42,CMC
46,10.43,PHC
5,10.43,SQC
61,10.45,SMA
55,10.45,SSC
9,10.47,CTX
22,10.49,DC2
28,10.49,ELC
57,10.5,TLG
61,10.51,NTL
53,10.53,VHC
31,10.55,HAD
16,10.6,IFS
58,10.61,AAM
48,10.62,HHC
52,10.62,VDL
53,10.72,VRC
60,10.76,CMI
54,10.79,CPC
45,10.8,VC6
48,10.81,PDN
47,10.81,VE3
7,10.82,NDC
61,10.83,DCS
56,10.83,NVB
25,10.83,PPE
57,10.84,PTS
61,10.87,HPG
61,10.89,PVD
32,10.89,SEB
4,10.94,POV
41,10.95,NBP
58,10.96,KSH
61,10.99,LGL
60,11.0,HSI
48,11.0,SD4
61,11.0,TTF
54,11.02,V12
61,11.03,ITC
61,11.03,PFL
61,11.16,PXS
60,11.17,PAN
61,11.18,IVS
61,11.2,BSI
61,11.21,VIP
17,11.24,SAF
49,11.25,DAE
30,11.3,SPM
8,11.36,LCC
61,11.38,MEC
4,11.38,VC3
61,11.39,SDD
10,11.42,TTG
8,11.43,SPC
58,11.43,VCR
44,11.44,ARM
40,11.47,KTT
60,11.5,TCT
54,11.51,CSC
61,11.57,CDC
58,11.58,INN
60,11.58,STL
61,11.62,DAG
51,11.64,DHC
59,11.65,TCR
60,11.67,SRB
61,11.68,VKC
61,11.69,PVT
60,11.76,CVN
23,11.76,HAX
58,11.8,PDR
60,11.81,BBC
59,11.81,DXP
54,11.82,TMP
55,11.84,L44
52,11.84,TTC
61,11.85,DRC
8,11.86,TBX
60,11.87,UNI
50,11.88,HU3
61,11.91,PGD
54,11.91,VNC
32,11.96,HBD
20,11.98,TTZ
61,12.02,DXV
46,12.03,BST
22,12.07,B82
21,12.07,DTT
56,12.14,HBS
61,12.14,PXT
59,12.16,PGT
25,12.18,TCO
57,12.23,TMT
61,12.26,DPR
54,12.27,CTN
61,12.36,DQC
57,12.39,SVI
61,12.4,KHP
6,12.49,VHF
60,12.5,MDG
54,12.6,HVT
13,12.6,SDN
61,12.61,LCG
54,12.78,NAG
61,12.82,DXG
61,12.82,PV2
61,12.83,TDH
61,12.89,BIC
58,12.9,LHG
61,12.92,CSM
40,12.95,SMT
13,12.96,TET
17,12.99,STG
4,13.0,V21
59,13.02,THG
56,13.05,VNS
59,13.07,HNM
49,13.11,SRA
54,13.13,LGC
61,13.14,OGC
21,13.16,KST
61,13.18,MTG
58,13.19,OPC
47,13.19,PVR
34,13.24,HDA
61,13.27,BVH
48,13.33,SJM
27,13.34,SDG
61,13.39,DHM
59,13.4,CNT
42,13.48,SDU
29,13.57,SDY
61,13.59,API
60,13.64,PSG
19,13.64,VSG
56,13.68,VC7
61,13.7,KHL
40,13.73,DPC
38,13.76,C92
58,13.76,SDP
61,13.78,S96
49,13.85,BVG
46,13.85,CTA
35,13.85,PCG
61,13.87,PXA
61,13.92,DIG
61,13.93,PVC
40,13.95,S55
12,13.98,CJC
41,13.98,VDS
60,14.0,V15
61,14.12,PXI
37,14.14,COM
42,14.16,TV2
45,14.16,VGP
48,14.18,DRH
7,14.19,SDV
50,14.25,TST
54,14.29,TKC
61,14.36,SD5
61,14.43,ORS
59,14.43,SC5
47,14.44,CLC
61,14.49,REE
23,14.51,L43
25,14.63,BHT
61,14.66,BMI
61,14.66,HVG
51,14.66,SCJ
38,14.77,VSI
61,14.78,NBB
42,14.92,LDP
61,14.96,DVP
35,14.97,SVT
56,15.0,NVT
61,15.0,VST
34,15.04,LO5
16,15.06,NGC
22,15.08,VMC
19,15.11,TKU
61,15.15,SAV
61,15.19,TLH
53,15.25,AMV
41,15.27,HVX
19,15.28,VIX
5,15.34,PMT
61,15.42,HSG
61,15.5,PVX
61,15.53,KDH
27,15.55,MCC
33,15.59,MCO
37,15.6,TPH
61,15.64,SD7
47,15.67,VNT
41,15.71,OCH
33,15.77,PPP
30,15.8,ILC
61,15.83,HUT
61,15.87,SRC
42,15.87,SRF
30,15.89,SFC
56,15.91,PMC
