number_of_dates,percentage,symbol
0,-1,NNG
0,-1,NNT
0,-1,NOS
0,-1,NQB
0,-1,NQN
0,-1,NQT
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPS
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTI
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXA
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVD
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCF
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VDT
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,HFC
1,0.0,KTS
1,0.0,POV
1,0.0,PTH
1,0.0,SDK
1,0.0,VTI
3,0.45,PX1
2,1.13,KST
3,1.96,DNT
18,2.35,VKC
66,2.65,VSC
66,2.89,AAM
66,2.9,SQC
3,3.02,PCG
34,3.12,VIR
64,3.35,NTP
66,3.35,PDR
11,3.55,EVE
66,3.61,DXP
66,3.81,PNJ
66,3.95,VNM
66,4.0,CII
66,4.24,HOM
66,4.27,PHR
66,4.41,BMI
66,4.59,VMD
64,4.76,TLG
66,4.83,GDT
65,4.9,CMV
38,4.9,TET
58,4.92,HIG
6,4.94,ADC
5,4.96,HDA
36,5.05,SMB
39,5.14,LIX
55,5.26,VTS
66,5.29,HAG
4,5.29,TCO
57,5.31,NET
32,5.33,ACE
64,5.41,NBB
63,5.43,MKP
66,5.48,DHG
66,5.53,ACL
63,5.58,NSC
66,5.67,TTP
66,5.71,BMP
58,5.71,BT6
4,5.79,SSF
59,6.09,SRF
66,6.11,CTG
65,6.33,ABT
45,6.36,DTC
13,6.36,PAN
65,6.48,WCS
65,6.53,AGF
66,6.53,VNS
58,6.54,DVP
66,6.56,CPC
61,6.63,CTB
57,6.65,DBT
64,6.74,DPR
53,6.75,IMP
66,6.85,LSS
48,6.87,TV3
31,6.88,TMC
4,6.97,PSL
66,6.98,KDC
50,6.99,LDP
3,7.02,TVG
55,7.07,SEB
65,7.07,SJD
66,7.08,POM
59,7.09,SCD
31,7.1,VXB
64,7.2,TRA
64,7.25,SD5
62,7.27,PAC
66,7.29,VTB
66,7.31,KHP
66,7.37,GTA
66,7.43,HPG
63,7.46,SSC
66,7.5,CYC
66,7.5,MPC
65,7.54,VNR
66,7.55,DMC
62,7.57,ALT
66,7.58,HAX
66,7.59,FMC
66,7.62,L61
66,7.63,TH1
24,7.76,VTL
42,7.84,HGM
53,7.84,HQC
39,7.84,MCC
60,7.85,VC1
66,7.95,HBS
64,7.95,VGP
57,7.96,KSB
59,7.99,CJC
66,8.01,VSH
56,8.05,IDV
37,8.1,CMX
66,8.11,NNC
65,8.18,RIC
66,8.2,FPT
64,8.21,SAV
12,8.24,VAT
66,8.31,HBC
66,8.32,DAG
66,8.37,NTL
66,8.41,PLC
65,8.41,TV1
58,8.41,VNT
36,8.43,TDW
66,8.47,ATA
66,8.47,MDC
66,8.48,THB
66,8.51,PPC
66,8.51,SHB
59,8.58,VHL
25,8.63,DDN
63,8.63,GLT
64,8.64,VNG
66,8.65,TBC
66,8.71,ASM
12,8.73,PV2
65,8.75,VFG
66,8.81,PGD
27,8.84,BED
55,8.84,SVI
65,8.92,TRC
66,8.93,TCR
66,8.97,TC6
66,8.98,EIB
26,8.99,SGH
63,9.0,HAI
54,9.01,BST
66,9.01,ONE
66,9.05,TTF
64,9.07,CHP
65,9.09,OPC
64,9.11,TMP
66,9.12,SBA
38,9.13,TAG
66,9.21,VC2
62,9.24,ST8
66,9.27,TSC
65,9.27,VNL
53,9.33,CAN
66,9.37,TPC
58,9.39,ELC
27,9.4,GDW
58,9.4,HAD
43,9.44,ICI
2,9.57,PEC
17,9.58,PXL
66,9.59,SMC
66,9.6,GMC
22,9.6,IME
59,9.61,BTW
66,9.61,STB
43,9.62,TV2
57,9.68,HPT
66,9.74,PVD
62,9.74,RDP
39,9.77,KTT
66,9.78,HLC
66,9.81,SCL
41,9.88,HBD
5,9.9,SPD
66,9.95,ACB
66,9.96,VIT
66,10.02,HCM
66,10.06,DRH
29,10.09,AVF
66,10.1,HDC
66,10.14,SBT
59,10.15,CLC
66,10.23,BCE
49,10.23,SDC
54,10.24,SMA
61,10.29,MIM
46,10.33,TNB
60,10.37,TMS
66,10.38,UDC
34,10.41,LM8
64,10.42,MHL
9,10.42,VLF
54,10.46,SDG
66,10.49,NVB
6,10.5,VSI
66,10.51,GIL
63,10.51,HTP
66,10.55,SCJ
66,10.67,DAD
66,10.68,HMC
66,10.69,VNA
66,10.73,DHA
55,10.73,TGP
66,10.77,HHC
51,10.78,BPC
66,10.78,NAG
66,10.79,VBH
66,10.85,PTS
12,10.87,DPP
65,10.88,DC2
53,10.9,NHC
66,10.92,HDG
66,11.02,PNC
66,11.03,PVI
65,11.04,CTD
25,11.08,CMS
66,11.08,HRC
66,11.09,VDS
66,11.1,SDD
61,11.12,LGC
58,11.15,SHP
42,11.15,VBC
66,11.16,SRB
48,11.19,KAC
66,11.2,VCB
66,11.23,CX8
63,11.23,VTO
66,11.27,TYA
63,11.29,TIX
50,11.3,VMC
66,11.31,BCC
66,11.32,SPM
66,11.32,TNC
66,11.36,APG
46,11.36,LHG
40,11.37,ACC
66,11.39,PTC
66,11.4,DPM
66,11.41,PVS
66,11.42,ASP
66,11.49,BHC
23,11.5,QST
63,11.5,STC
65,11.52,TCT
19,11.59,VDN
34,11.63,HPP
65,11.64,CT6
66,11.67,VHC
66,11.68,CTI
66,11.73,TIE
65,11.74,LHC
66,11.78,REE
66,11.79,VPH
46,11.86,ARM
66,11.87,PPI
62,11.89,NAV
43,11.89,NGC
66,11.92,VST
66,11.95,QNC
59,12.04,PMC
56,12.05,SFN
66,12.06,THT
66,12.1,DDM
66,12.1,DTT
66,12.11,DTL
35,12.15,PMS
66,12.16,CVT
65,12.21,CCI
10,12.26,HTI
66,12.26,TNM
16,12.3,ADP
66,12.35,TKU
62,12.38,VTC
33,12.39,WSB
66,12.4,CNT
66,12.4,SHS
66,12.44,SMT
8,12.46,KMT
64,12.48,SDU
40,12.49,HAT
58,12.5,LBE
66,12.54,HMH
66,12.55,HJS
66,12.57,GTT
66,12.57,KHA
66,12.58,L44
56,12.58,TPH
64,12.61,B82
56,12.62,HLY
66,12.62,WSS
52,12.63,ILC
66,12.64,DTA
63,12.65,DCL
27,12.67,DBM
66,12.7,SGT
61,12.7,STG
66,12.72,SVC
65,12.74,DL1
56,12.8,TBX
66,12.8,TCL
39,12.82,PJC
59,12.91,NST
62,12.93,TDN
66,12.94,HSI
66,12.95,PSC
66,12.97,HAS
66,13.01,DHC
66,13.01,VIP
26,13.03,MAS
66,13.03,PET
66,13.03,PVT
64,13.03,SED
62,13.04,DAE
66,13.06,KBC
66,13.09,TDH
35,13.13,BDB
66,13.21,PXT
66,13.21,VRC
66,13.23,SJE
66,13.26,SIC
44,13.27,BBS
66,13.29,ORS
66,13.31,CTS
66,13.31,PIT
66,13.32,TTC
49,13.36,SPP
66,13.36,VCG
56,13.38,DPC
66,13.4,PXS
66,13.41,TJC
60,13.44,HVT
66,13.44,VOS
66,13.45,EID
66,13.45,VSG
66,13.46,BTP
66,13.46,VFC
66,13.47,BVH
66,13.47,EBS
66,13.49,LBM
66,13.53,PSI
66,13.53,PVX
66,13.55,APC
65,13.55,TXM
66,13.56,SBS
41,13.6,TTG
40,13.62,COM
66,13.62,NBC
66,13.72,SGD
66,13.72,VCC
66,13.76,OGC
66,13.77,CSM
28,13.79,SGC
57,13.8,SDT
66,13.81,MSN
66,13.82,BLF
66,13.82,TPP
55,13.87,VC3
66,13.88,POT
66,13.94,MTG
66,14.04,TLH
66,14.05,PHS
66,14.05,TCM
66,14.09,CTC
41,14.1,HDM
66,14.11,SSI
66,14.14,HHG
66,14.15,PJT
66,14.16,AME
66,14.19,NBP
66,14.19,TNG
66,14.22,LM3
65,14.26,S55
25,14.28,SPC
66,14.28,VHH
65,14.29,V12
66,14.4,TV4
66,14.47,SD2
64,14.48,SJ1
66,14.5,GMD
62,14.52,S12
66,14.56,VNC
64,14.57,INN
66,14.57,PHC
65,14.59,HPB
66,14.59,LGL
66,14.6,LO5
66,14.61,VKP
66,14.64,HLA
60,14.68,MCO
66,14.68,RAL
3,14.69,VQC
66,14.77,HT1
66,14.78,MCP
51,14.79,HTC
45,14.79,LM7
66,14.79,SJC
66,14.81,DCT
49,14.83,DSN
62,14.88,SDB
42,14.9,BXH
66,14.96,VNH
66,14.99,HVX
66,15.03,BBC
66,15.06,VID
66,15.1,CTA
63,15.12,TMX
66,15.17,BTT
66,15.18,ECI
60,15.18,HEV
66,15.21,HTV
66,15.22,VC7
66,15.23,KDH
66,15.27,CLG
66,15.27,QCG
63,15.32,SFC
66,15.39,STL
58,15.4,VCS
66,15.41,PDC
62,15.49,PSP
66,15.54,PGT
65,15.54,VCM
66,15.59,HAP
64,15.59,SCC
66,15.61,ITA
65,15.68,DID
63,15.71,DST
66,15.71,NTB
66,15.74,CMG
37,15.74,PTP
66,15.75,EFI
66,15.75,ICF
66,15.75,PVG
66,15.77,PXM
66,15.82,PHH
57,15.84,QCC
66,15.86,DRC
59,15.9,NT2
66,15.91,DNP
25,15.98,PRC
66,15.99,VTV
66,16.02,VIG
66,16.03,BTS
66,16.04,UNI
66,16.05,CTN
66,16.05,MCG
66,16.06,HLG
26,16.08,GTH
66,16.08,PGC
66,16.1,L10
66,16.2,TMT
66,16.23,PTL
63,16.24,PIV
66,16.25,HDO
5,16.3,BTG
66,16.3,SD9
66,16.33,PSB
66,16.33,PXI
65,16.39,L43
66,16.45,SJS
61,16.46,ABI
66,16.46,OCH
66,16.48,HNM
64,16.49,RCL
38,16.5,DGT
33,16.51,IHK
66,16.52,AGR
66,16.52,SZL
66,16.58,GGG
65,16.58,V21
66,16.6,HVG
63,16.6,MIC
41,16.61,CID
65,16.62,CSC
54,16.62,L62
66,16.63,LCG
61,16.65,HCT
48,16.67,CAP
20,16.67,WTC
64,16.68,SD4
66,16.72,TLT
66,16.8,SD6
66,16.86,ALV
26,16.92,SDN
66,16.94,APS
66,16.95,DBC
56,16.95,SAP
66,17.01,PVE
33,17.05,PFL
66,17.08,MEC
66,17.11,SDA
66,17.14,L35
45,17.15,PMT
66,17.18,NVT
66,17.18,PGS
66,17.19,ANV
66,17.2,VIC
66,17.23,HCC
66,17.27,VC6
66,17.3,PVA
42,17.31,VLA
65,17.34,SD1
66,17.35,XMC
64,17.36,CKV
66,17.37,LAF
66,17.42,BTH
66,17.49,SAM
66,17.51,S74
36,17.54,BMJ
38,17.55,VDL
66,17.56,DXV
6,17.59,STS
66,17.62,KKC
39,17.63,SCR
66,17.67,PVR
66,17.72,CMT
66,17.72,HUT
66,17.84,VGS
66,17.85,DIC
51,17.85,QHD
66,17.94,SJM
66,17.97,FDC
54,17.98,LCC
66,17.98,VC9
66,18.01,CDC
66,18.02,DIG
66,18.03,KMR
66,18.1,DCS
66,18.1,ICG
66,18.15,UDJ
66,18.21,MHC
66,18.22,LTC
43,18.22,SAF
58,18.26,SDY
66,18.26,VCR
