number_of_dates,percentage,symbol
64,4.69,DVP
64,4.69,SAM
55,4.72,SAS
6,4.73,HCT
34,4.73,NED
62,4.73,TLH
63,4.75,D2D
43,4.76,HNA
4,4.76,NAP
51,4.76,SD5
60,4.76,UIC
64,4.77,HLD
6,4.78,VDL
55,4.79,KPF
63,4.81,TCL
64,4.83,TCT
64,4.85,VC3
34,4.87,DNM
64,4.89,HTI
62,4.91,ASP
64,4.95,SHA
59,4.96,MIG
57,4.96,OPC
2,5.0,CQT
34,5.0,ONE
12,5.0,PSG
64,5.04,SHI
17,5.05,BTV
9,5.05,HGW
2,5.07,LMI
64,5.08,CHP
44,5.09,MAC
54,5.09,SD6
56,5.1,TVS
62,5.11,VHM
53,5.17,ILS
10,5.17,MEL
34,5.17,VE3
41,5.2,PMS
47,5.23,HVT
2,5.24,USC
24,5.26,DAE
24,5.28,GSM
64,5.29,HAI
47,5.3,VAF
64,5.31,ITD
18,5.32,CRE
43,5.32,PDN
5,5.35,BVN
62,5.38,VIC
64,5.39,KOS
57,5.39,TC6
15,5.4,QTC
29,5.4,TLT
63,5.41,LTG
34,5.42,POT
64,5.43,BFC
64,5.43,CIA
63,5.43,DXP
7,5.44,PHH
64,5.44,TDH
61,5.46,TRC
56,5.46,WCS
58,5.5,VGG
64,5.52,ADS
64,5.52,PVI
4,5.53,SDC
17,5.54,VIN
4,5.56,BHT
2,5.56,VTI
64,5.57,AAA
64,5.58,KDH
8,5.59,LMC
64,5.6,CII
17,5.6,TKU
59,5.63,VTB
45,5.65,APF
53,5.65,SDT
63,5.65,VSH
11,5.66,GVT
64,5.69,DLG
62,5.69,VHG
64,5.7,APS
64,5.74,DHC
32,5.75,HEV
64,5.75,PAN
47,5.76,HU3
62,5.78,VID
7,5.79,CMC
3,5.8,GER
60,5.81,WSS
64,5.82,DL1
4,5.82,DPC
64,5.84,DRH
55,5.84,IDV
15,5.85,NHV
64,5.87,DPM
54,5.87,FOX
51,5.87,HTG
20,5.9,LTC
2,5.92,HLR
63,5.95,SLS
52,5.95,TDT
64,5.97,BTP
64,6.01,DHG
64,6.02,BMC
37,6.02,HEC
38,6.05,TA9
31,6.09,PTI
14,6.11,DOP
28,6.11,PTS
64,6.15,PTB
10,6.15,SDB
49,6.16,ACC
4,6.18,BMF
64,6.18,FIT
54,6.18,TMP
6,6.2,DP2
19,6.21,VTH
2,6.24,FRC
51,6.24,PIC
64,6.25,BMP
61,6.25,PV2
61,6.25,SRF
11,6.25,VST
22,6.26,DHP
3,6.27,BXH
15,6.27,DPH
53,6.27,HAT
33,6.29,BTS
58,6.29,TVT
6,6.31,DFC
50,6.35,S4A
5,6.37,PPY
56,6.39,AAM
64,6.39,LCG
57,6.39,PGD
2,6.39,SVH
60,6.39,TMS
64,6.43,DRI
63,6.44,HTM
56,6.44,LBM
59,6.48,ABT
63,6.49,CTR
3,6.5,BRS
64,6.5,PLC
35,6.51,NHH
64,6.51,PPC
64,6.52,HKT
50,6.53,KSD
45,6.53,TIP
26,6.55,HU1
7,6.55,VLA
60,6.56,PHC
43,6.56,PTC
63,6.56,VPB
64,6.57,SMC
39,6.57,WSB
60,6.66,IDC
6,6.67,DCT
51,6.67,MCO
18,6.67,SBH
63,6.67,SBS
64,6.67,SPI
62,6.68,VNE
50,6.7,CDN
63,6.7,DHA
64,6.71,DAG
42,6.72,BSP
64,6.72,LPB
3,6.73,TNP
64,6.74,MAS
64,6.74,TTH
42,6.76,PRT
64,6.77,SFI
64,6.78,VCS
26,6.79,BSL
9,6.8,BTU
64,6.8,DCM
3,6.8,HKP
30,6.8,SFN
63,6.81,HAC
26,6.81,PPE
60,6.81,VOC
5,6.81,VXB
47,6.83,MKP
56,6.85,VNC
63,6.86,SKH
57,6.86,VC7
44,6.87,TNC
63,6.88,TOP
45,6.9,KKC
20,6.9,L61
6,6.91,BMJ
64,6.93,FRT
31,6.94,NAS
28,6.94,VCC
39,6.95,BLI
49,6.96,SMB
39,7.0,PHP
38,7.04,CCI
10,7.04,HAM
21,7.05,BSA
15,7.06,MDC
39,7.06,SZE
34,7.07,DXV
35,7.07,SMT
64,7.1,MPC
64,7.1,RAL
48,7.12,DRL
62,7.13,TRA
2,7.14,VLP
64,7.17,HAX
7,7.17,THS
34,7.18,SEA
62,7.18,SVC
19,7.19,VHD
63,7.21,KHP
9,7.21,MCC
4,7.22,HES
64,7.22,TIG
64,7.23,LCM
61,7.24,BBC
7,7.24,TPH
7,7.26,HPW
58,7.3,NET
64,7.33,JVC
54,7.33,MPT
49,7.34,HCC
64,7.34,SAB
64,7.35,TCB
29,7.36,VHL
18,7.37,SMN
64,7.38,PC1
47,7.39,QTP
17,7.39,TCI
64,7.4,ELC
64,7.41,BMI
4,7.42,MTV
30,7.42,MVC
44,7.43,PSD
47,7.44,GHC
62,7.47,TSC
64,7.48,KBC
46,7.5,HTV
64,7.51,CSM
64,7.51,LSS
64,7.52,DBD
29,7.53,HLC
64,7.55,NDN
44,7.55,SVI
32,7.61,KHS
64,7.61,KMR
36,7.61,PDB
23,7.61,VC2
23,7.63,HTC
56,7.63,HTE
19,7.66,ALT
64,7.66,BCG
38,7.66,EVF
64,7.66,GSP
34,7.67,HOM
6,7.69,BQB
13,7.7,SPV
63,7.72,BVS
64,7.73,BSI
61,7.75,VIT
20,7.76,VLG
64,7.81,NKG
58,7.86,BTD
63,7.9,BIC
63,7.91,UNI
58,7.92,SWC
64,7.93,GTA
57,7.94,ABI
64,7.97,CCL
21,7.97,RCL
34,7.97,SVT
59,7.98,SAV
17,8.0,BBS
12,8.0,VNH
63,8.01,OIL
64,8.02,EVG
41,8.04,AMS
47,8.05,CPC
42,8.1,TV4
64,8.11,POM
14,8.16,DNE
37,8.16,HHP
30,8.17,CAT
27,8.18,BSQ
59,8.18,PJT
41,8.18,SD4
5,8.18,XHC
6,8.21,L43
56,8.21,PSB
62,8.21,TNA
50,8.24,MTA
7,8.24,VSG
3,8.25,TNM
13,8.26,UPC
62,8.31,TPB
5,8.33,DDM
64,8.33,KDM
61,8.34,MCH
20,8.36,MHL
62,8.37,TLD
49,8.39,NHT
42,8.4,VTC
21,8.41,SBM
42,8.42,BLF
30,8.42,TST
63,8.46,VOS
40,8.48,TVD
60,8.49,HMH
58,8.49,TLG
25,8.5,CYC
3,8.5,HLS
24,8.5,SNZ
64,8.51,GMD
63,8.51,VRE
63,8.52,PVO
25,8.53,MEC
7,8.55,BAX
36,8.57,SFC
64,8.57,SPP
64,8.58,HDC
64,8.58,KSB
64,8.61,HII
64,8.62,CLC
64,8.66,HDB
32,8.66,HDM
63,8.68,VNS
6,8.7,BTB
37,8.7,ICF
11,8.7,L18
62,8.7,VNM
64,8.73,HAP
31,8.74,VSN
55,8.77,PNC
3,8.8,CH5
64,8.8,QCG
64,8.82,PPI
64,8.84,STK
47,8.85,PIA
61,8.86,ICG
21,8.87,GLT
64,8.87,KDC
45,8.89,C69
13,8.89,DSV
36,8.89,SIV
25,8.89,VPC
62,8.91,BHN
64,8.91,IBC
15,8.92,V12
9,8.96,ADP
12,8.99,SCI
58,8.99,TDW
63,9.0,PVL
4,9.01,CCM
60,9.02,GMC
63,9.02,HDA
63,9.03,NTC
3,9.03,VLW
56,9.05,SCS
17,9.08,CCP
45,9.09,TDN
4,9.11,SP2
64,9.12,PVE
40,9.12,TGP
62,9.15,THG
64,9.17,NNC
19,9.2,NBE
56,9.24,DMC
57,9.27,DNP
5,9.28,BT1
20,9.29,VTA
63,9.3,BCM
64,9.3,HSG
38,9.31,VEC
27,9.32,BTW
62,9.32,VCI
64,9.33,NHA
52,9.37,CLW
36,9.39,COM
12,9.41,CI5
64,9.41,CVT
64,9.47,ITQ
27,9.47,THB
63,9.48,QNS
19,9.49,GDW
64,9.52,HAR
64,9.53,VKC
7,9.53,VQC
60,9.56,INN
59,9.56,SGR
64,9.57,HD2
52,9.63,LDP
59,9.63,NTP
43,9.64,TPC
63,9.69,CMX
64,9.69,NLG
58,9.69,SGT
35,9.71,VCW
22,9.71,VTS
64,9.73,DQC
64,9.73,HBC
25,9.74,TIX
40,9.76,GND
64,9.76,IDI
29,9.77,MCF
53,9.78,MDG
15,9.79,BED
39,9.8,UDJ
9,9.84,POB
62,9.88,TNT
57,9.91,THT
49,9.92,VTV
60,9.93,LM8
64,9.95,FPT
46,9.95,HND
64,9.98,HUT
64,9.99,HPG
22,10.0,BVG
8,10.0,HBH
64,10.0,KVC
4,10.0,LIC
11,10.0,PVR
12,10.0,PXM
7,10.0,S12
5,10.0,SD8
64,10.0,VAT
62,10.01,PVG
53,10.01,VNL
6,10.03,AGP
21,10.07,BDT
62,10.07,TVB
64,10.11,MBS
55,10.12,TTB
32,10.12,VSA
62,10.13,VJC
18,10.18,PCC
37,10.21,DND
26,10.21,HRT
53,10.21,SKV
36,10.27,HC3
64,10.29,BWE
63,10.31,PGS
64,10.32,ATS
62,10.34,VEF
33,10.35,SPM
22,10.36,HPP
49,10.36,HRC
9,10.37,CAN
63,10.4,CTP
63,10.4,S99
9,10.41,ISH
64,10.42,NCT
8,10.42,PRC
4,10.45,TSB
4,10.45,TSG
9,10.45,VTJ
64,10.47,MHC
19,10.5,HGM
56,10.5,HOT
47,10.5,NST
56,10.5,SGP
29,10.53,HBD
12,10.54,NBW
34,10.56,SII
60,10.58,CSC
23,10.58,HDP
35,10.59,DP1
48,10.62,BWS
64,10.65,APG
5,10.67,JOS
24,10.67,VNA
64,10.68,TV2
64,10.69,TCD
25,10.7,TJC
58,10.71,TCR
64,10.75,HTT
59,10.77,SCD
45,10.78,CHS
55,10.78,LAF
14,10.78,NS2
58,10.79,RDP
28,10.8,TCO
21,10.81,SDU
38,10.83,CGV
21,10.91,CLX
28,10.92,TVP
38,10.93,QNC
20,10.96,TFC
30,10.97,PXL
24,11.02,HVX
56,11.02,IPA
37,11.03,QHD
37,11.05,BRC
7,11.06,VTG
28,11.11,BMS
49,11.11,HBS
48,11.11,ORS
43,11.12,CTB
64,11.12,PLP
64,11.14,NAF
11,11.15,CTT
64,11.15,HDG
40,11.15,SGD
9,11.18,IST
64,11.18,NRC
64,11.21,HCD
62,11.26,VNG
58,11.3,EIN
64,11.3,KSH
47,11.32,HLG
41,11.33,SDA
7,11.34,MTP
11,11.34,PCE
4,11.34,PCM
53,11.35,PSI
64,11.35,SCR
64,11.36,APC
64,11.36,GEX
17,11.39,DVC
57,11.39,HTL
60,11.39,KTL
54,11.39,SCL
49,11.39,TKC
5,11.4,PEN
28,11.41,PBP
59,11.42,S55
64,11.43,PVX
64,11.44,AMD
29,11.44,SID
64,11.45,ASM
4,11.45,TQN
4,11.46,HAV
58,11.46,TIE
64,11.47,ABC
59,11.47,VMD
64,11.49,CLG
17,11.5,SHC
64,11.53,DRC
11,11.53,MRF
9,11.54,PNT
13,11.54,PVY
10,11.57,SDK
28,11.58,SD7
57,11.58,SJ1
49,11.58,VCR
64,11.59,HT1
14,11.59,VNI
11,11.6,TA6
41,11.61,DC1
10,11.62,LCS
52,11.63,MCP
64,11.66,VGC
64,11.67,HKB
11,11.67,S72
62,11.67,VDS
64,11.68,DTD
24,11.7,CTC
63,11.72,VGT
51,11.74,HMS
29,11.76,ABR
8,11.78,MNB
64,11.78,PTL
64,11.79,DVN
27,11.81,CNC
64,11.81,VCG
63,11.81,VPG
64,11.82,DPS
64,11.82,SD2
64,11.82,SJC
34,11.83,G36
15,11.87,NTW
62,11.88,DHD
64,11.9,PMG
40,11.92,EMC
27,11.93,VGR
42,11.95,FDC
17,11.98,TRS
64,12.0,HHS
5,12.0,VC5
64,12.0,VIG
64,12.02,GKM
64,12.02,REE
8,12.06,DNL
48,12.08,DTA
27,12.08,PTT
31,12.12,C92
54,12.14,TNS
9,12.21,FIC
29,12.22,KST
64,12.24,SSI
64,12.24,TNG
21,12.25,DC4
31,12.25,VLC
25,12.26,ICN
64,12.27,SHB
64,12.28,HMC
64,12.29,ITA
12,12.3,TV1
55,12.33,KTS
64,12.33,MWG
64,12.37,STB
9,12.38,L45
35,12.38,LM7
22,12.38,X20
64,12.39,SJS
63,12.42,MQN
64,12.43,HHG
64,12.44,C32
2,12.44,PTH
35,12.45,SDV
29,12.46,VMS
29,12.47,CDP
13,12.5,GTT
48,12.5,LHC
48,12.51,C21
53,12.54,VE1
30,12.55,MH3
64,12.56,AGR
38,12.56,DTI
10,12.62,CTX
4,12.63,BRR
55,12.68,IVS
64,12.7,GIL
40,12.71,SSC
42,12.72,TLP
20,12.73,CMW
18,12.73,NFC
36,12.73,SJM
9,12.76,SD3
40,12.79,NAV
64,12.79,NVB
36,12.8,EMS
64,12.8,KLF
17,12.81,BHA
13,12.81,GTS
15,12.81,VC9
14,12.83,BSG
63,12.84,TEG
31,12.84,VIF
64,12.85,PVC
64,12.91,MSN
16,12.93,CC1
39,12.93,PVM
47,12.93,S74
16,12.93,TTC
54,12.93,VPS
64,12.95,DAH
59,12.98,ACL
63,12.98,YEG
63,12.99,SSN
64,13.0,PVD
37,13.04,PIT
64,13.06,CTI
35,13.06,SCJ
20,13.07,STC
64,13.08,DCS
35,13.08,PSP
64,13.08,PXT
22,13.14,TTL
64,13.16,CEO
64,13.17,FMC
33,13.17,VSM
64,13.18,LHG
14,13.18,TXM
4,13.19,STS
52,13.2,HAS
25,13.21,GMX
64,13.23,DBC
24,13.24,PNG
39,13.24,STP
62,13.26,ALV
29,13.26,CRC
28,13.33,PVP
64,13.34,CTS
37,13.35,AFX
43,13.35,HAD
62,13.35,VCB
3,13.36,ACS
17,13.38,VFR
64,13.4,CTD
34,13.4,HIG
15,13.41,CKD
34,13.41,PSE
42,13.43,OCH
29,13.45,HPB
34,13.52,HNI
63,13.56,ILA
39,13.57,IDJ
10,13.58,FCS
44,13.59,PSW
62,13.59,TS4
5,13.6,PVH
40,13.6,SAC
64,13.61,SKG
64,13.64,DS3
59,13.65,DP3
64,13.66,BSR
42,13.7,X26
54,13.73,L10
10,13.75,L44
14,13.8,IN4
64,13.85,NHP
18,13.85,TVA
27,13.87,VC1
39,13.9,BTT
53,13.91,CMT
20,13.93,L62
62,13.94,TIS
62,13.95,VSI
14,13.96,NUE
8,13.97,C12
19,13.98,VGP
13,14.0,RCC
35,14.0,SC5
62,14.07,UDC
64,14.09,ATG
26,14.14,TPP
64,14.15,CAV
63,14.15,VIB
61,14.17,HNM
5,14.22,SPC
20,14.23,TUG
64,14.24,BVH
63,14.26,BBT
53,14.26,SBV
37,14.32,DTT
14,14.32,ND2
47,14.32,PCG
47,14.33,TDS
10,14.36,CNT
13,14.37,HFB
64,14.39,FCM
34,14.39,ITS
59,14.4,TTZ
40,14.4,VBC
25,14.44,CLH
22,14.45,VTX
18,14.46,PDC
59,14.47,TV3
64,14.5,PVB
33,14.56,PPH
6,14.57,CBI
4,14.61,VGI
10,14.62,HAN
7,14.62,VES
64,14.63,PLX
26,14.66,SBD
14,14.69,CMN
43,14.69,PGV
9,14.7,HLY
42,14.72,DNW
64,14.76,PVT
15,14.9,PJS
39,14.91,NBP
10,14.92,KTT
64,14.94,MBB
63,14.94,POW
14,14.96,ARM
64,15.0,ATB
8,15.0,NOS
7,15.0,PTE
38,15.04,HU4
42,15.12,VNB
16,15.13,DGT
8,15.13,VNY
64,15.15,SBT
6,15.18,MIM
64,15.19,L14
31,15.21,VE4
16,15.23,DDN
64,15.25,CMG
10,15.3,SGS
64,15.34,DGC
49,15.35,RIC
11,15.37,VDT
4,15.39,VCT
33,15.43,VET
64,15.44,MCG
17,15.48,IHK
49,15.48,PMT
64,15.49,ANV
14,15.5,VCX
36,15.5,VWS
64,15.51,CAP
11,15.51,VCM
15,15.52,DHN
7,15.54,SDN
40,15.55,HPI
63,15.56,PFL
64,15.57,DIG
47,15.58,IFS
22,15.58,LO5
15,15.62,HAF
30,15.62,VMG
12,15.71,ATA
13,15.71,CMI
2,15.75,L12
9,15.81,BDW
35,15.82,TTN
11,15.83,PLA
42,15.85,BTN
64,15.85,CTG
64,15.88,KSQ
10,15.9,RGC
34,15.91,PGT
9,15.91,QPH
64,15.94,PXS
52,15.95,TDM
64,15.97,VIX
23,15.98,DTC
8,15.99,TAW
64,16.0,ACM
6,16.0,MVB
64,16.0,NVT
10,16.0,SGO
63,16.0,VEA
64,16.01,HCM
4,16.04,HSA
61,16.09,DDV
19,16.09,SDG
57,16.19,SMA
63,16.24,VSC
13,16.26,NDP
9,16.29,BLT
41,16.29,SNC
13,16.3,L63
64,16.34,DGW
64,16.39,C47
7,16.41,POV
64,16.46,NVL
9,16.49,EFI
10,16.5,CBS
28,16.5,SB1
47,16.54,CDC
34,16.58,TBD
64,16.59,CVN
13,16.67,AVF
35,16.67,FID
64,16.69,AMV
36,16.73,D11
20,16.73,VTE
23,16.78,SJG
64,16.79,DIC
64,16.83,ACB
8,16.94,BDB
15,16.96,QCC
36,17.02,DNA
8,17.07,BHP
22,17.08,BDG
19,17.08,SDP
18,17.1,BKC
51,17.11,CET
64,17.11,SDD
62,17.14,TNI
57,17.17,ST8
44,17.19,QHW
64,17.2,HVN
63,17.2,SRC
64,17.22,DST
35,17.23,MTG
64,17.23,SHS
34,17.25,ICC
64,17.26,TCM
6,17.31,VDN
26,17.45,CMV
59,17.46,VCP
21,17.48,NGC
13,17.5,NDC
52,17.55,HU6
64,17.64,PHR
31,17.69,POS
27,17.72,YBM
64,17.79,PVS
17,17.8,BWA
38,17.86,VRG
44,17.89,CMS
4,17.92,HWS
51,17.92,SRB
60,17.95,ART
7,17.97,TTG
8,18.0,LM3
64,18.01,QBS
26,18.09,VLB
21,18.11,AME
56,18.18,G20
17,18.19,VE8
53,18.21,HEM
22,18.27,QSP
