number_of_dates,percentage,symbol
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVH
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VPA
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BDB
1,0.0,BDW
1,0.0,DC1
1,0.0,DDH
1,0.0,DLT
16,0.0,ECI
1,0.0,FBA
1,0.0,GER
1,0.0,HFC
1,0.0,HMG
1,0.0,HPT
1,0.0,IME
1,0.0,IN4
1,0.0,ISG
1,0.0,KST
1,0.0,KSV
1,0.0,MCI
5,0.0,POV
7,0.0,PRO
1,0.0,QSP
1,0.0,RBC
1,0.0,S27
1,0.0,SD1
1,0.0,SVG
1,0.0,TVG
1,0.0,VCX
1,0.0,VLB
1,0.0,VTG
1,0.0,WTC
18,0.7,AME
3,0.72,STS
44,1.15,VSA
65,1.49,MBB
17,1.5,AGX
50,1.5,SD4
61,2.12,CHP
3,2.21,DAC
26,2.32,CMC
65,2.32,UIC
35,2.33,TMP
31,2.35,TMC
63,2.41,DVP
2,2.5,EFI
64,2.55,SHP
44,2.58,EBS
65,2.61,KHP
50,2.67,GHC
56,2.67,L10
33,2.71,ADC
41,2.76,VCF
61,2.78,ABT
32,2.79,VE8
5,2.88,NFC
60,2.92,SVI
65,2.95,SJD
65,2.98,DSN
53,3.02,DAD
65,3.07,CTG
63,3.07,DPR
47,3.1,DRL
28,3.12,SFN
2,3.16,PPY
44,3.24,HJS
12,3.27,PSE
64,3.36,TCL
2,3.41,HNB
65,3.49,TRC
65,3.5,TDC
62,3.56,WCS
50,3.64,PMB
41,3.74,ACL
43,3.76,VNL
65,3.92,HAH
65,3.93,HQC
23,3.93,PMP
64,3.94,NBB
4,3.96,SCI
59,4.04,HMH
65,4.05,HPM
25,4.1,DNM
45,4.15,CPC
41,4.18,PCE
64,4.24,SBA
63,4.25,HMC
65,4.26,ACB
22,4.27,BMJ
63,4.28,LM8
56,4.28,PPS
2,4.32,CCM
65,4.34,CTS
65,4.34,VSH
62,4.35,VCA
50,4.35,VHL
64,4.37,PVG
65,4.38,PGS
49,4.41,TV4
65,4.44,TCT
65,4.46,GSP
2,4.53,DPP
65,4.54,PHR
63,4.55,NSC
4,4.55,QST
44,4.55,TV1
10,4.57,D11
65,4.57,NLG
65,4.65,BTP
23,4.66,SDV
65,4.67,AMD
28,4.67,L35
58,4.67,SPM
35,4.67,STC
41,4.69,VNT
58,4.72,CTX
65,4.78,DPM
59,4.78,HOM
65,4.79,PPC
65,4.83,HCM
46,4.84,AMC
38,4.85,STP
65,4.87,HVG
27,4.87,NBP
47,4.95,NTW
8,5.0,SRB
65,5.06,ASP
7,5.12,PRC
19,5.14,PSC
65,5.15,PPE
64,5.16,CNG
65,5.17,CEO
40,5.19,DAE
65,5.26,VIP
65,5.27,REE
41,5.27,VE3
65,5.31,C47
62,5.32,DXV
58,5.36,SC5
65,5.4,PGC
33,5.48,AMV
64,5.51,SFG
65,5.55,SD5
24,5.57,L18
65,5.61,VLC
65,5.65,PET
28,5.7,CTB
65,5.71,CSC
65,5.71,NT2
65,5.73,DQC
22,5.76,HPP
6,5.77,BTU
65,5.81,HDC
65,5.81,PDB
65,5.83,SHA
41,5.86,B82
65,5.89,BVH
48,5.89,SDK
65,5.89,VC3
31,5.93,HVT
65,5.93,MST
65,5.94,CDO
57,5.95,BBS
65,5.98,TDH
65,5.99,APC
10,5.99,VDN
65,6.0,KHA
65,6.0,SHN
65,6.03,SSI
29,6.04,NGC
65,6.06,NCT
65,6.09,FCN
44,6.1,VDS
44,6.11,BTT
65,6.14,SKG
65,6.17,ELC
41,6.19,HVX
65,6.2,MAC
14,6.2,NNT
10,6.21,THS
65,6.21,VGG
65,6.22,HTI
63,6.22,VTA
29,6.23,HDM
64,6.25,IPA
47,6.26,SMT
65,6.27,SWC
65,6.29,BID
9,6.29,VXB
3,6.3,BHC
32,6.3,DC4
28,6.31,V12
2,6.36,HCI
49,6.37,MTH
25,6.4,CTC
40,6.4,VE4
65,6.45,CII
65,6.47,CTI
40,6.49,PNG
64,6.5,KTL
8,6.5,VBH
65,6.51,NDN
59,6.52,TJC
65,6.54,PDR
28,6.56,ABC
65,6.56,DHC
65,6.56,PLC
54,6.58,TBC
31,6.58,VMS
7,6.6,TET
63,6.61,NBC
65,6.67,EIB
65,6.67,PXL
2,6.67,SDB
52,6.68,CLH
65,6.69,PVI
16,6.69,SDU
65,6.71,DCM
6,6.71,HJC
65,6.72,FPT
65,6.72,MBS
54,6.73,TCO
61,6.77,PTI
65,6.78,TTZ
65,6.79,AGR
65,6.82,SCR
29,6.86,SGD
48,6.89,ICN
64,6.89,NCS
7,6.9,DGT
61,6.91,SED
65,6.95,SAM
57,6.96,VC9
41,6.98,COM
65,6.99,VNR
9,7.0,HSI
60,7.01,CLL
17,7.03,LO5
59,7.09,TTC
65,7.11,DXG
65,7.11,HDG
61,7.11,MCP
2,7.12,PEC
4,7.14,VIE
15,7.15,VMA
12,7.16,HRT
14,7.17,SEB
47,7.18,DIH
11,7.18,MKV
47,7.2,PBP
59,7.2,TNC
44,7.21,ND2
65,7.27,S99
65,7.27,TRA
65,7.29,CLC
61,7.3,AAM
65,7.32,DRC
55,7.32,RCL
65,7.34,BPC
2,7.35,YBC
12,7.37,MIC
36,7.39,HAD
65,7.39,VSC
59,7.42,OPC
2,7.42,UEM
2,7.43,DOP
13,7.44,ISH
49,7.44,TVD
12,7.45,BST
27,7.46,PDC
43,7.47,SNC
65,7.47,VTO
65,7.48,TLT
65,7.49,TVC
56,7.53,SGN
43,7.61,CNC
65,7.61,PVB
65,7.61,PVD
65,7.61,S55
65,7.61,SD6
65,7.63,ASM
46,7.65,SJE
55,7.66,EID
27,7.7,DPC
3,7.71,MTL
28,7.74,ATG
64,7.74,CMX
50,7.77,POM
56,7.8,ABI
65,7.8,SHI
54,7.81,SSM
55,7.83,MTG
62,7.83,TIE
65,7.84,BMC
65,7.84,KDM
65,7.87,SRC
24,7.88,CMV
65,7.88,CSV
64,7.9,PHP
65,7.9,VGS
46,7.91,DTT
61,7.92,HD2
65,7.94,LHC
65,7.95,VKC
64,7.96,MDG
34,7.99,VNC
60,8.0,AGF
65,8.0,GAS
65,8.0,HT1
46,8.0,TST
59,8.0,VCC
14,8.01,HBD
62,8.01,HTC
44,8.03,SAV
65,8.03,SLS
48,8.03,TXM
65,8.06,BCE
40,8.06,HNF
54,8.12,LDP
65,8.13,TCR
62,8.14,GMC
65,8.15,HLD
63,8.17,ACE
63,8.19,PSD
49,8.2,TVS
2,8.21,TVM
43,8.22,CLW
3,8.22,H11
4,8.22,ICI
64,8.23,TMS
65,8.24,PAN
65,8.26,FMC
45,8.28,CX8
63,8.28,SDD
65,8.33,CLG
49,8.35,UNI
65,8.4,LHG
65,8.41,DST
61,8.46,PSB
64,8.49,HCD
65,8.5,GMD
65,8.52,VAT
52,8.54,POT
37,8.55,VFR
65,8.56,NAF
65,8.57,KDH
42,8.61,TNB
65,8.62,BCG
28,8.62,PTD
23,8.63,VQC
9,8.64,DBM
3,8.7,PID
65,8.72,NHA
65,8.73,KMR
13,8.75,GGG
31,8.79,HBS
58,8.81,VPS
47,8.85,BTS
3,8.87,CCR
47,8.87,VTC
13,8.88,VIR
59,8.89,HID
20,8.89,VCM
65,8.9,MWG
60,8.9,VTB
65,8.93,THG
65,8.94,DGC
65,8.94,PMC
64,8.95,LGL
65,8.95,PXS
65,8.98,DHP
62,9.01,PGD
39,9.01,PIT
63,9.02,MCC
19,9.04,HEV
7,9.06,MIM
35,9.07,CKV
59,9.07,WSB
65,9.08,BCC
65,9.08,DL1
7,9.11,L43
65,9.11,MSN
25,9.12,TRS
65,9.12,VCB
56,9.14,HRC
21,9.15,APP
46,9.17,CTP
65,9.2,IJC
65,9.24,SBT
42,9.25,NSG
65,9.26,GEX
65,9.26,NTP
6,9.26,RAT
25,9.26,TIX
65,9.28,DIC
41,9.28,GSM
62,9.28,TDN
29,9.3,VFC
65,9.32,HAP
38,9.34,VC1
12,9.35,STL
65,9.36,SD2
63,9.37,S4A
65,9.39,BMI
37,9.39,BTW
32,9.41,PTP
65,9.41,PVE
15,9.48,SCJ
30,9.51,SFC
65,9.52,DBC
41,9.54,HAT
52,9.55,PTS
65,9.59,NTL
65,9.59,SGP
18,9.59,VBC
65,9.59,VGC
61,9.61,ICG
65,9.63,APS
65,9.63,PVL
52,9.64,CDN
64,9.66,CMG
65,9.68,BMP
30,9.7,PPP
65,9.73,AAA
65,9.74,VTV
47,9.78,ONE
63,9.79,SD9
46,9.79,TKC
65,9.8,CSM
53,9.82,FDC
4,9.83,MDF
65,9.84,TA9
31,9.87,PIC
20,9.88,VMC
63,9.9,PHC
55,9.91,VAF
19,9.94,TPS
12,9.96,PJS
65,9.96,VIC
65,10.0,DIG
13,10.0,PVA
12,10.0,PXM
52,10.0,S74
12,10.0,VST
65,10.01,ACC
16,10.02,TTG
65,10.03,HSG
17,10.05,BED
65,10.05,TNG
43,10.11,BLI
65,10.15,L14
64,10.17,G20
53,10.21,TPP
18,10.25,THB
38,10.25,VE2
48,10.27,CCI
65,10.34,VNS
55,10.36,ALV
65,10.36,PNJ
49,10.42,LTC
9,10.42,PSW
65,10.44,RDP
65,10.47,FCM
30,10.49,SAF
65,10.5,NDX
65,10.52,CMS
55,10.52,SCL
65,10.53,KVC
65,10.54,ITD
65,10.55,GIL
65,10.61,HVA
63,10.62,PMS
29,10.64,DNL
65,10.64,TYA
45,10.64,VNF
65,10.66,BVS
65,10.66,STB
65,10.74,ITA
65,10.74,LDG
65,10.77,VPH
55,10.78,HHC
65,10.8,DP3
65,10.82,QHD
54,10.88,GMX
46,10.88,PSI
65,10.89,APG
60,10.89,DHT
65,10.89,GDT
65,10.9,KKC
60,10.92,RIC
65,10.93,PVT
63,10.95,AGM
65,10.95,DHG
32,10.95,SJC
4,10.99,SDG
65,11.0,SCD
65,11.0,SFI
52,11.01,MEC
59,11.02,VTX
64,11.02,XPH
65,11.04,ITS
17,11.04,MDC
63,11.08,KSD
58,11.1,VPD
6,11.11,TMW
63,11.12,VSI
65,11.14,DCS
51,11.19,VID
60,11.22,BBC
65,11.25,KBC
37,11.3,MCF
65,11.31,VHC
65,11.32,CAV
41,11.32,HU1
47,11.33,SD7
65,11.34,VND
59,11.35,HCT
65,11.35,SMC
63,11.36,IDJ
31,11.36,VLA
6,11.38,TAG
65,11.38,THT
65,11.39,DPS
17,11.43,TBD
65,11.45,PVS
65,11.52,QCG
65,11.55,HTL
31,11.56,VIN
2,11.57,HU6
56,11.6,UDJ
65,11.61,VNM
62,11.63,VTH
65,11.65,SJS
65,11.66,NVT
64,11.66,VIT
35,11.67,MCO
40,11.67,VPC
59,11.7,LGC
64,11.71,IDV
65,11.71,NAG
65,11.71,NHP
32,11.71,VLG
65,11.74,DBT
59,11.74,VTJ
65,11.75,VNG
63,11.82,VLF
65,11.89,DNP
65,11.9,HCC
15,11.93,BEL
65,11.93,PTC
65,11.98,DHM
65,11.99,LIX
13,12.0,HLA
33,12.0,VE1
65,12.01,TL4
31,12.09,BVN
12,12.09,DNC
65,12.11,TIG
20,12.13,DID
65,12.17,INN
65,12.18,TLH
65,12.19,TEG
59,12.22,ICF
31,12.24,PCT
16,12.28,CAN
64,12.28,TV2
9,12.37,KMT
65,12.39,TNA
65,12.4,CAP
64,12.41,SZL
65,12.43,ACM
24,12.45,ARM
33,12.5,DAT
34,12.51,L61
10,12.51,VOC
24,12.53,PEN
65,12.53,TIP
64,12.55,TS4
17,12.56,BHT
23,12.59,VTS
62,12.6,QTC
65,12.6,VCS
40,12.62,DDN
65,12.63,BSI
65,12.64,ST8
65,12.69,HDO
4,12.69,HTP
65,12.69,PVX
65,12.78,PFL
7,12.79,INC
65,12.8,QBS
65,12.83,CTD
65,12.85,SVC
47,12.86,CVN
64,12.87,VFG
33,12.91,TDS
65,12.95,CMI
65,12.97,HDA
6,12.97,SMN
47,12.98,DTL
40,13.0,SII
65,13.0,TTB
52,13.01,SSC
15,13.04,LBE
65,13.05,HAX
65,13.12,ASA
65,13.14,HAR
65,13.17,HPG
65,13.21,PXI
49,13.21,SHG
65,13.22,DXP
16,13.25,TSB
40,13.28,NAV
65,13.29,PVC
7,13.31,SAP
21,13.4,CKD
65,13.41,VCG
41,13.43,CYC
65,13.45,LSS
50,13.47,BLF
65,13.61,SHS
65,13.66,PAC
51,13.69,PDN
65,13.7,TOP
55,13.75,VNB
65,13.76,KDC
60,13.78,BRC
27,13.79,HLC
65,13.86,NET
50,13.91,VE9
25,13.95,TMX
51,13.96,VDL
41,13.97,HGM
62,13.98,STK
65,14.0,PTL
65,14.0,PV2
65,14.0,TIS
28,14.02,TKU
65,14.04,NNC
65,14.05,API
65,14.05,PGI
15,14.07,KCE
65,14.08,TCM
50,14.09,HTV
65,14.1,DAG
61,14.1,TLG
47,14.12,NVB
63,14.12,SDA
65,14.16,CVT
32,14.18,NBW
51,14.22,LAF
65,14.26,DHA
45,14.29,HU4
23,14.33,AGP
5,14.34,VTL
56,14.39,PGT
39,14.39,SGC
64,14.4,SDT
33,14.41,CTA
65,14.42,RAL
65,14.44,KSB
42,14.46,NHC
65,14.52,SMA
64,14.54,LBM
18,14.55,SDN
43,14.57,ORS
65,14.59,C32
65,14.61,VIX
10,14.63,CT6
10,14.66,CT3
65,14.67,IDI
56,14.68,VMD
45,14.7,HOT
63,14.73,PJT
53,14.74,LUT
27,14.77,ALT
50,14.78,TPC
65,14.79,LAS
65,14.86,SPP
11,14.89,SCC
65,14.93,MSR
48,14.96,STT
25,14.99,PSL
14,15.0,PJC
22,15.03,BSP
22,15.04,TNM
65,15.06,PTB
19,15.12,LCS
52,15.17,HU3
7,15.17,KTT
65,15.17,MCG
31,15.18,KAC
65,15.22,VOS
11,15.27,MHL
65,15.31,HBC
30,15.34,HPD
9,15.45,BVG
16,15.45,SD8
58,15.47,ATS
11,15.47,SPC
65,15.56,VNH
65,15.57,ITC
65,15.6,VIG
64,15.61,SD3
64,15.63,SMB
58,15.64,DTA
19,15.68,TDM
65,15.7,HUT
65,15.71,SDP
38,15.71,VC5
64,15.72,ADS
65,15.73,HAG
65,15.73,LCG
65,15.73,SHB
6,15.75,PTH
65,15.83,DMC
65,15.88,SBS
24,15.9,GDW
64,15.91,TFC
33,15.93,NDC
62,15.94,SAS
65,15.99,DGW
65,16.0,PXA
61,16.0,VNA
18,16.08,HPB
42,16.12,EMC
9,16.12,SDC
49,16.13,PVR
65,16.15,CCL
28,16.15,SVT
20,16.24,PCN
9,16.24,PEQ
65,16.24,VC7
61,16.33,VCR
65,16.34,MAS
45,16.41,QCC
45,16.44,RCD
65,16.52,EVE
63,16.58,VC2
35,16.62,V21
9,16.65,CJC
4,16.7,CNN
65,16.82,HHG
65,16.82,LCM
65,16.84,BFC
65,16.86,BIC
57,16.88,HIG
65,16.88,NDF
65,16.9,KLF
25,16.94,LM7
39,16.95,L62
65,16.96,TMT
31,16.97,GTH
65,17.0,UDC
10,17.0,V11
10,17.0,VCT
65,17.04,HNG
59,17.11,TDW
65,17.14,HLG
65,17.16,IVS
50,17.17,PTT
65,17.23,KPF
65,17.25,HNM
50,17.27,NST
65,17.29,WSS
42,17.54,QNC
65,17.55,LIG
36,17.55,VC6
65,17.64,D2D
49,17.72,ADP
53,17.74,PSP
65,17.75,FIT
65,17.77,MBG
16,17.8,CID
19,17.84,CTT
30,17.86,BDG
17,17.87,VDT
46,17.88,SGT
13,18.0,AVF
13,18.0,NTB
19,18.0,TV3
