number_of_dates,percentage,symbol
64,3.15,MHC
36,3.15,VMD
23,3.26,L35
56,3.34,BLI
64,3.35,SRF
64,3.36,DAG
8,3.37,PWS
63,3.39,BTP
49,3.39,TPC
58,3.4,KTL
44,3.4,VIF
57,3.41,GEG
64,3.45,IBC
62,3.49,SJF
21,3.5,SMN
64,3.52,VIP
63,3.54,GDT
64,3.55,TCT
64,3.57,SHA
64,3.58,FTS
61,3.61,HLD
4,3.62,UPH
13,3.64,DDM
64,3.64,PVI
5,3.68,VIR
2,3.74,DNN
6,3.75,VLF
64,3.78,VGS
63,3.79,LBM
64,3.8,BFC
64,3.81,FLC
3,3.83,MCI
54,3.85,BSQ
44,3.86,ACE
54,3.9,ICG
64,3.91,NBB
40,3.92,MCF
20,3.92,NDP
24,3.93,HEV
62,3.93,TC6
58,3.93,TLT
64,3.98,TIS
63,4.01,GSP
53,4.03,DHP
59,4.03,GMC
64,4.03,VJC
33,4.08,SBL
21,4.09,DNM
64,4.1,CEO
63,4.11,KHP
54,4.12,NHV
64,4.13,HDG
2,4.13,LBE
6,4.16,MTP
64,4.17,NVB
64,4.19,HUT
59,4.25,PIA
56,4.25,SD4
64,4.27,BMI
53,4.27,EBS
64,4.28,HVN
64,4.29,ASM
64,4.29,LIX
64,4.34,HQC
64,4.34,PLX
45,4.35,PSD
60,4.36,VPD
52,4.36,VSN
64,4.38,HAC
64,4.38,VIT
63,4.44,TCR
64,4.45,ITA
35,4.45,SFC
2,4.47,WTC
64,4.48,SJS
63,4.5,TVS
47,4.52,PTI
46,4.53,BT6
64,4.53,CAV
64,4.53,HCD
64,4.54,SWC
2,4.55,L43
2,4.55,SHG
13,4.55,VST
64,4.58,BVH
52,4.61,BPC
64,4.65,CTG
64,4.67,NAF
63,4.69,SEA
55,4.7,VCA
42,4.71,HTC
64,4.71,NDN
62,4.73,PGI
61,4.74,PVG
3,4.74,VTG
3,4.79,HFB
64,4.81,CLC
57,4.81,NDX
64,4.82,BVS
64,4.82,PC1
52,4.84,TL4
62,4.89,SHP
64,4.9,PGC
42,4.9,TTC
64,4.94,KDC
64,4.95,FPT
64,4.97,CLG
57,4.98,TMS
64,5.0,DPR
30,5.0,ICN
64,5.0,TIG
23,5.01,VC6
49,5.02,MVC
42,5.03,AMC
64,5.03,PET
28,5.05,BHP
64,5.05,SDT
64,5.05,SRC
11,5.06,BMD
64,5.07,STB
64,5.07,TRA
2,5.09,SPB
64,5.11,BCG
20,5.12,CMV
64,5.12,GEX
64,5.13,REE
48,5.13,TV4
64,5.16,MAS
37,5.16,MDG
64,5.16,SHI
18,5.19,QHW
64,5.22,SBA
41,5.26,CLX
19,5.3,APP
54,5.3,FDC
64,5.31,BIC
57,5.32,FOX
9,5.32,HOT
49,5.32,PPS
64,5.33,DGC
62,5.33,VGT
4,5.35,PTD
53,5.37,HMS
56,5.38,TA9
49,5.39,L10
64,5.41,CDO
59,5.43,ACL
49,5.43,CCI
61,5.43,HTV
54,5.43,PIC
64,5.44,HAG
37,5.44,HDM
64,5.47,PVS
64,5.47,SCR
18,5.48,THB
64,5.49,HHS
64,5.51,DIC
52,5.51,TNC
64,5.51,WSS
64,5.52,MAC
64,5.53,DL1
64,5.53,PVT
5,5.54,CKV
62,5.54,MCH
64,5.54,PAN
8,5.55,HES
64,5.56,SFG
7,5.56,VPR
64,5.57,CHP
64,5.57,SSI
64,5.58,TTB
60,5.59,TKC
64,5.6,TEG
64,5.61,PXS
64,5.62,MIG
64,5.62,MPT
59,5.63,LUT
16,5.65,QSP
63,5.65,SZL
64,5.67,CSV
64,5.68,DAH
56,5.69,MHL
42,5.69,VNL
60,5.74,VCI
19,5.76,LM7
64,5.77,IMP
64,5.78,HAP
64,5.78,PDR
64,5.79,NNC
64,5.79,PXA
64,5.82,C32
35,5.82,DDN
64,5.82,LEC
28,5.84,LMI
64,5.85,CTI
3,5.86,ISG
55,5.86,TDN
21,5.88,DAE
64,5.88,VC2
64,5.89,VSC
64,5.9,PPC
64,5.92,KBC
8,5.93,PTH
56,5.93,VHL
64,5.94,NVL
62,5.94,TLG
55,5.95,LM8
64,5.97,TNG
50,5.99,HVT
64,5.99,THG
53,6.0,LAF
34,6.04,CNC
64,6.04,KSB
32,6.04,TKU
43,6.04,VSI
18,6.05,LAW
64,6.06,HVG
13,6.07,CT6
64,6.07,HHG
63,6.08,SSC
64,6.09,EVE
64,6.1,NET
59,6.1,VCP
60,6.11,TCL
64,6.15,TOP
2,6.16,TMW
64,6.18,S55
63,6.21,VSH
51,6.25,SGP
43,6.28,SZE
56,6.3,VAF
51,6.31,SVI
64,6.32,LHG
12,6.36,BDG
33,6.36,QTC
64,6.37,RAL
64,6.39,UDC
2,6.4,DLT
63,6.4,VIB
56,6.41,SPM
6,6.42,PMJ
63,6.42,WSB
64,6.43,DCS
2,6.44,TSJ
64,6.46,DC4
64,6.46,VMC
57,6.51,SAS
3,6.51,TNM
17,6.52,ALT
64,6.54,SDD
64,6.55,LSS
64,6.56,TCH
61,6.56,THI
60,6.56,VND
64,6.57,DHG
54,6.57,XPH
46,6.58,HVX
64,6.58,PVD
22,6.6,VIN
24,6.61,VE3
64,6.64,GAS
14,6.67,PSG
14,6.67,V15
6,6.68,NFC
63,6.69,PDB
18,6.71,MDC
64,6.74,CTS
62,6.75,AGM
49,6.78,LTG
7,6.8,BHT
38,6.8,VE1
64,6.81,ITD
64,6.81,KMR
13,6.82,PPP
44,6.82,PTS
64,6.85,PVO
46,6.85,VNR
22,6.86,TRS
64,6.87,ADS
34,6.87,L61
59,6.9,HAT
64,6.91,BMC
35,6.92,ANT
46,6.92,BLF
64,6.94,HTI
46,6.94,IPA
64,6.99,HNG
59,7.0,AGF
64,7.02,DLG
61,7.04,NBC
61,7.06,ABT
57,7.08,PHP
53,7.1,TBC
54,7.11,AAM
7,7.11,DPP
52,7.11,V21
64,7.13,GMD
63,7.14,ACC
5,7.15,BSC
9,7.16,BHA
64,7.16,CNG
62,7.16,NTP
64,7.19,HKT
64,7.19,HPG
60,7.23,HOM
64,7.24,NKG
64,7.26,DPG
64,7.31,MCO
16,7.31,TMC
64,7.32,IVS
64,7.32,TLH
48,7.33,GSM
61,7.34,SFI
58,7.35,HIG
11,7.36,NBP
63,7.37,SD2
64,7.38,MSR
59,7.38,OPC
55,7.4,HJS
37,7.41,VPS
64,7.42,ACB
54,7.42,VCC
64,7.43,CII
55,7.43,HAD
2,7.43,VGL
64,7.44,POM
64,7.45,CTD
7,7.46,HAM
12,7.48,L12
61,7.49,KKC
52,7.5,PVH
3,7.5,TEL
33,7.51,GMX
36,7.53,TCO
64,7.54,QNS
64,7.56,VPH
64,7.57,SAM
54,7.58,GKM
55,7.59,DXV
60,7.59,GHC
63,7.6,D2D
46,7.63,VIH
64,7.64,C69
40,7.66,VCF
64,7.68,TMT
42,7.69,TST
26,7.71,CTC
64,7.71,TTF
58,7.72,BTD
57,7.72,SGN
64,7.73,UIC
19,7.74,DNL
20,7.76,VE4
38,7.77,TJC
7,7.78,CTN
37,7.78,V12
57,7.79,QHD
25,7.79,VDL
64,7.79,VGC
30,7.8,LDP
64,7.81,FMC
24,7.81,PCN
37,7.82,VNF
55,7.84,VLG
64,7.85,DVN
64,7.85,VID
5,7.89,BLT
64,7.89,NLG
63,7.9,TYA
64,7.91,CSC
64,7.92,DIG
62,7.93,CAP
3,7.93,CLM
64,7.93,PXL
29,7.94,DS3
31,7.95,SAF
35,7.95,TMX
64,7.95,VNE
64,7.96,BID
7,7.99,QST
44,8.0,CYC
64,8.02,FTM
63,8.03,CVT
64,8.03,HSG
49,8.03,RCD
19,8.06,CLH
4,8.06,CQT
61,8.07,DRL
55,8.08,SED
64,8.09,ITQ
64,8.09,MWG
41,8.11,MCP
64,8.12,PJT
42,8.14,BBC
27,8.15,NSG
64,8.16,CMG
32,8.18,TTD
16,8.21,NHH
53,8.24,STP
62,8.24,VGG
64,8.24,VIC
64,8.26,DMC
20,8.26,PTT
64,8.27,VCG
64,8.3,SBV
46,8.32,DC1
35,8.33,B82
64,8.33,HCM
64,8.33,HDA
48,8.33,KSD
64,8.33,KSH
46,8.33,PSI
43,8.36,VSM
64,8.37,SLS
58,8.38,SC5
49,8.39,SBS
64,8.4,EIB
23,8.4,UPC
64,8.42,AAA
43,8.43,MCC
64,8.43,TCM
63,8.45,SDP
59,8.46,ONE
23,8.47,EIC
64,8.48,TDH
63,8.5,VNH
64,8.51,HAS
64,8.55,MCG
23,8.57,BSG
57,8.57,BSP
64,8.57,TCD
51,8.57,VES
64,8.58,SMC
36,8.58,VE8
45,8.61,TVD
12,8.64,CNT
64,8.64,DGW
31,8.64,STC
64,8.65,HCC
64,8.66,PNJ
38,8.69,POT
64,8.72,BHN
6,8.73,DNE
64,8.75,KDM
19,8.75,TNS
55,8.77,SMT
29,8.78,LTC
64,8.78,MBG
64,8.8,ACM
10,8.8,FCS
64,8.8,NT2
64,8.85,HAX
18,8.87,SB1
52,8.88,NST
10,8.89,HSA
64,8.91,DBT
19,8.91,THS
37,8.94,CTB
64,8.94,VIX
57,8.95,HBS
57,8.98,HTG
64,8.98,PVL
39,8.99,VLA
14,9.0,ATA
64,9.03,CTF
64,9.04,TNA
56,9.06,MEC
9,9.06,POV
44,9.07,TDW
11,9.08,DAT
64,9.09,MBB
20,9.1,BAX
60,9.12,POS
64,9.13,PAC
54,9.17,HC3
58,9.18,VDS
34,9.22,HTL
14,9.29,L45
60,9.29,VPC
41,9.32,RCL
34,9.32,VSA
64,9.33,VNS
64,9.35,VC3
50,9.39,TVT
64,9.4,VNP
5,9.41,VSG
43,9.42,BSL
62,9.42,GTA
64,9.42,HBC
62,9.43,VOC
52,9.44,CTA
33,9.44,VDP
30,9.45,VE2
34,9.47,CTX
20,9.47,PNG
44,9.48,TMP
29,9.48,VTH
64,9.5,IDI
43,9.5,TTN
64,9.55,DST
64,9.55,STG
37,9.55,VC1
62,9.57,NSC
64,9.57,PHC
61,9.59,TTT
15,9.6,BT1
64,9.6,LAS
56,9.6,PMC
64,9.6,VEF
19,9.63,HGM
28,9.63,SJE
19,9.63,XHC
57,9.66,EFI
48,9.67,VEC
26,9.71,CX8
31,9.71,LO5
23,9.71,TIX
64,9.74,ACV
60,9.74,PVM
62,9.75,API
58,9.78,PMS
61,9.78,VCR
51,9.79,DAD
62,9.79,INN
64,9.79,PXI
18,9.81,SDN
58,9.82,HRC
63,9.85,RDP
22,9.86,D11
24,9.86,PPH
64,9.87,DHM
12,9.9,L18
64,9.94,MSN
3,9.97,NDC
16,9.97,TW3
48,10.0,PSP
60,10.0,SCJ
61,10.02,CDC
36,10.06,TSB
10,10.07,L63
7,10.07,LMC
29,10.07,PIT
4,10.09,AMP
59,10.09,TAG
64,10.1,SGR
64,10.12,CSM
64,10.14,DTA
64,10.21,TDC
26,10.22,ADC
12,10.24,BST
64,10.24,PVC
64,10.27,DHA
60,10.28,HU3
64,10.29,BSI
11,10.31,VFR
64,10.32,VHC
18,10.34,CAN
61,10.35,SEB
53,10.37,LGC
21,10.37,SFN
46,10.38,HU1
56,10.38,NAS
64,10.38,NHA
61,10.38,SD3
14,10.4,PVR
59,10.43,TXM
43,10.44,VGV
64,10.45,KTT
4,10.48,HNB
64,10.49,LDG
64,10.49,SSN
64,10.5,PFL
64,10.51,PGS
58,10.52,NCS
64,10.54,APS
14,10.56,SGO
64,10.58,DRH
10,10.58,TPH
64,10.6,LCM
61,10.66,STK
64,10.66,VTB
63,10.67,MTA
62,10.67,VFG
64,10.7,BMP
33,10.71,GTH
64,10.71,NVT
64,10.73,NHP
27,10.74,PJC
40,10.77,DC2
35,10.77,PSW
64,10.77,SVN
64,10.77,VKC
64,10.84,PVE
64,10.86,TV1
50,10.86,VTV
64,10.9,HMC
64,10.91,DXP
7,10.92,BVN
64,10.92,DRC
27,10.97,DTT
36,10.97,LCS
41,10.97,VC9
25,10.98,SDV
11,10.99,MTV
33,11.0,ICC
64,11.01,S99
64,11.03,DBD
37,11.03,HCT
36,11.03,SSM
60,11.05,PTC
52,11.06,EID
64,11.07,PV2
10,11.12,VMA
64,11.14,FCN
52,11.17,CPC
64,11.18,UNI
54,11.2,SAC
61,11.21,ABI
64,11.24,PHR
45,11.31,APF
64,11.32,IDV
32,11.32,NAV
16,11.34,NNT
42,11.39,EMC
24,11.41,VNC
22,11.42,L62
35,11.47,DNH
64,11.5,DCL
58,11.5,TNB
64,11.52,DQC
45,11.55,CDN
14,11.67,AVF
55,11.67,CGV
14,11.67,HLA
58,11.67,L44
41,11.68,DIH
64,11.69,PTL
47,11.7,RIC
18,11.76,KST
59,11.79,KHA
64,11.81,HID
64,11.84,QBS
60,11.85,ICF
64,11.89,PPI
64,11.9,SHS
64,11.91,PVB
64,11.96,HKB
64,11.97,TNI
19,11.99,BCP
35,11.99,COM
62,12.0,ORS
48,12.02,BRC
58,12.06,THT
64,12.07,TSC
47,12.09,SIV
34,12.14,NUE
59,12.14,SJM
64,12.14,VHG
39,12.18,BTS
59,12.2,CMS
14,12.22,PVA
49,12.23,SID
64,12.24,TV2
50,12.25,HDP
64,12.27,LIG
14,12.31,HDO
34,12.35,KCB
64,12.35,VNA
33,12.37,PHH
28,12.37,SGD
64,12.39,CIG
64,12.39,TNT
3,12.45,IN4
64,12.47,VE9
28,12.5,VHH
43,12.53,KTS
36,12.53,LKW
59,12.55,CMT
64,12.55,VOS
41,12.56,HHC
4,12.58,DAS
44,12.58,VTC
64,12.61,DRI
12,12.64,MKV
36,12.64,MTH
29,12.69,UDJ
15,12.7,PDV
8,12.72,QLT
42,12.75,NTW
64,12.75,SAB
19,12.76,TDB
64,12.78,OGC
4,12.78,SD1
38,12.79,SII
64,12.82,TVC
64,12.83,PTB
64,12.85,DHT
24,12.86,SGC
17,12.89,PPY
16,12.92,HEJ
13,12.93,VXB
59,12.96,DCF
59,12.97,PGD
40,12.98,PGT
64,13.01,CCL
58,13.02,TDS
64,13.04,TTZ
64,13.05,TCW
60,13.06,S4A
11,13.08,PRO
64,13.08,SD9
64,13.1,SVC
21,13.11,SVT
64,13.13,GIL
51,13.13,S74
64,13.15,DNP
22,13.15,SPV
39,13.18,DNW
64,13.21,CMX
44,13.23,HTE
60,13.23,SMA
64,13.24,DPS
9,13.24,HJC
31,13.28,CCP
64,13.32,VNG
12,13.33,DCT
26,13.34,CC1
64,13.4,ABC
64,13.41,AMV
64,13.42,MBS
64,13.43,HDC
23,13.43,PCT
9,13.43,VPA
7,13.46,DTV
64,13.47,SRA
62,13.51,HTT
64,13.52,CTP
2,13.53,HU6
64,13.55,KLF
64,13.57,VRC
33,13.62,QNC
39,13.65,TVA
58,13.69,DZM
14,13.69,SPD
60,13.71,ST8
28,13.72,VCM
64,13.75,VIG
64,13.77,HT1
64,13.78,LGL
2,13.79,VNX
6,13.81,IHK
14,13.83,DTC
18,13.83,RCC
64,13.84,AMD
54,13.87,SJC
58,13.9,PDN
38,13.9,VQC
32,13.91,PSL
31,13.91,VNT
20,13.92,BTW
36,13.92,HND
24,13.94,VTX
5,13.95,HMG
36,13.95,ISH
49,13.95,TIE
12,13.96,TTP
51,14.0,CLW
14,14.0,DTG
16,14.0,NNG
13,14.0,PXM
9,14.0,VC5
8,14.04,HPT
22,14.06,PNT
24,14.07,QCC
63,14.08,SAV
20,14.13,RTB
2,14.14,BTG
5,14.15,BWA
64,14.16,DXG
42,14.19,G36
45,14.21,GLT
42,14.22,STT
41,14.24,SCL
30,14.24,SDG
6,14.29,HAF
64,14.29,VAT
64,14.34,ALV
37,14.43,VHD
14,14.44,FID
61,14.44,SPP
25,14.46,SJ1
45,14.52,QTP
4,14.53,THW
9,14.6,SDU
21,14.61,VWS
64,14.68,SIC
50,14.74,PBP
31,14.76,BKC
50,14.82,VBC
44,14.84,BBS
52,14.86,SRT
33,14.93,DPH
35,14.93,HEM
64,14.95,KLB
44,14.96,NSH
36,14.98,GND
24,15.0,LIC
23,15.0,TVN
28,15.02,PMT
13,15.03,DLR
11,15.07,ARM
64,15.08,TTH
64,15.09,LCG
30,15.14,VLW
8,15.15,CI5
32,15.16,NHC
17,15.18,QPH
64,15.18,SGT
36,15.26,PCG
48,15.39,VTA
45,15.43,CET
15,15.43,YBC
37,15.45,HLY
9,15.51,SAP
40,15.55,VTS
48,15.56,PSC
64,15.57,HD2
13,15.63,BTV
16,15.66,VGP
10,15.67,BMJ
64,15.68,BCC
42,15.73,KAC
64,15.74,C47
64,15.79,MST
36,15.82,TPP
64,15.87,ATG
57,15.88,SCS
4,15.89,BDW
64,15.9,APG
9,15.9,NGC
41,15.92,TFC
8,15.94,BDT
18,16.0,BTB
49,16.09,ADP
18,16.09,NBE
64,16.1,HVA
28,16.13,LLM
28,16.16,SGS
15,16.18,PMB
64,16.19,KVC
33,16.21,SCI
28,16.21,VDT
61,16.22,SD7
64,16.24,IJC
64,16.25,BII
14,16.25,GGG
64,16.32,PXT
44,16.33,AFX
7,16.4,PCM
64,16.43,QCG
7,16.47,MDF
30,16.49,YTC
11,16.52,VIE
63,16.56,DP3
26,16.64,GDW
52,16.72,MVB
64,16.76,SBT
48,16.8,HRT
31,16.84,C92
45,16.89,TV3
62,16.91,C21
14,17.0,KHL
64,17.03,ASA
64,17.18,ASP
32,17.18,CHS
9,17.2,SCC
43,17.21,TBD
9,17.22,STL
64,17.26,JVC
25,17.27,G20
47,17.31,DHD
13,17.31,PTP
63,17.37,VNB
10,17.38,HEC
57,17.4,PSE
13,17.46,DNC
43,17.5,SRB
64,17.52,FCM
39,17.55,BRR
56,17.66,HNF
64,17.69,PVV
64,17.71,EVG
19,17.71,VMS
32,17.73,HKP
