number_of_dates,percentage,symbol
2,4.02,BAB
62,4.02,SZL
65,4.03,VSH
65,4.05,CNG
57,4.08,VCC
65,4.09,DSN
13,4.09,VE4
4,4.13,PNG
65,4.15,VIB
61,4.17,TLG
54,4.19,VNL
65,4.2,ITC
46,4.21,VIF
52,4.23,DHP
32,4.25,VNC
56,4.29,TS4
64,4.3,KLB
65,4.31,APG
25,4.34,DAE
4,4.35,SCI
64,4.4,BVS
30,4.4,CNC
65,4.41,NTL
37,4.46,ACE
8,4.46,TRS
58,4.47,SHP
65,4.48,CHP
65,4.5,LGL
37,4.5,VE2
2,4.51,TVM
21,4.52,DTT
57,4.54,GHC
54,4.57,PPS
65,4.58,SSN
15,4.59,SMN
24,4.6,CMV
62,4.61,PMC
22,4.62,LCS
31,4.64,DTD
51,4.64,HBS
65,4.68,HAX
65,4.69,NBC
50,4.7,SD4
48,4.7,SKH
56,4.73,VTV
64,4.75,FOX
65,4.76,TCD
65,4.77,PET
60,4.79,KKC
36,4.79,VC1
63,4.85,HOM
9,4.87,DNH
33,4.88,SFC
58,4.9,LHC
55,4.91,SFI
13,4.93,AGP
3,4.96,DLT
61,4.98,S4A
64,5.0,DBT
2,5.0,GTD
65,5.03,CTI
54,5.05,PHP
65,5.07,CSV
65,5.08,NNC
3,5.08,PTD
65,5.08,SHI
60,5.12,SED
40,5.14,SVI
65,5.15,NET
43,5.17,ACL
65,5.18,LHG
62,5.21,SD6
62,5.24,IBC
65,5.25,BFC
65,5.25,VPD
65,5.26,CAV
50,5.28,DAD
65,5.28,HDC
25,5.29,SSM
65,5.3,KDC
59,5.31,PGD
59,5.32,TKC
22,5.35,TMX
65,5.38,SLS
59,5.39,SGP
65,5.4,SWC
59,5.42,VLG
65,5.43,GSP
65,5.43,HHG
64,5.47,INN
65,5.5,DRI
65,5.54,SBV
22,5.57,BHP
4,5.57,DNE
65,5.57,VTO
33,5.59,PIT
3,5.61,PWS
64,5.66,HAC
54,5.67,ONE
63,5.69,TVT
65,5.71,ITQ
65,5.72,C21
33,5.72,PMB
65,5.73,DCL
58,5.73,MEL
65,5.75,LAS
65,5.75,SD5
56,5.75,THT
65,5.79,TNI
23,5.87,DPH
61,5.87,DVP
13,5.88,G20
65,5.88,SMB
23,5.88,VNF
50,5.88,VSN
56,5.89,VCW
16,5.9,HCT
46,5.9,HDP
22,5.9,NSG
33,5.9,VPS
32,5.93,VSA
16,5.94,TLP
27,5.98,AMC
64,5.99,ABI
12,5.99,BDG
43,5.99,TVD
53,6.04,SEB
46,6.06,TBC
39,6.07,CPC
2,6.07,RAT
65,6.07,SKG
50,6.09,NAS
65,6.09,VNE
64,6.1,HMC
28,6.1,RCL
64,6.11,SDT
52,6.12,TMP
40,6.14,SKV
52,6.15,AAM
8,6.15,VSG
46,6.16,L10
48,6.18,SFN
6,6.2,APP
65,6.22,DPM
54,6.24,VTJ
65,6.25,DCS
17,6.25,HDM
63,6.26,PVG
38,6.27,HVX
65,6.29,CEO
23,6.3,SGD
65,6.3,TIG
49,6.31,HTG
65,6.33,SFG
56,6.36,HC3
10,6.36,PVR
48,6.38,TNC
64,6.4,API
24,6.4,TDB
64,6.42,TVS
58,6.45,NHH
56,6.45,PLC
59,6.47,TV1
23,6.48,CIA
59,6.5,AGF
59,6.51,OPC
35,6.52,BSL
3,6.54,CAG
4,6.54,KGM
63,6.55,SCJ
61,6.56,NSC
19,6.59,ADC
17,6.6,TLD
64,6.6,VTB
10,6.61,VIM
6,6.62,SEP
65,6.63,SHB
65,6.65,TDC
2,6.66,DTV
65,6.66,VEF
53,6.67,BVG
65,6.67,LCG
65,6.67,LIG
65,6.67,PV2
19,6.69,HEM
41,6.7,PPH
26,6.71,C92
45,6.71,LDP
62,6.72,CVT
57,6.72,TPC
65,6.74,VPB
61,6.75,DRL
57,6.77,BIC
65,6.78,PAC
65,6.79,HD2
62,6.8,VLC
65,6.81,PPC
65,6.83,FCM
60,6.84,ICF
61,6.84,TC6
27,6.85,HEV
65,6.85,SBT
24,6.85,VPI
58,6.88,BSP
65,6.88,VC3
37,6.89,STT
65,6.92,PXL
57,6.92,VMG
64,6.94,HJS
26,6.94,QCC
65,6.96,SDD
2,6.97,BLN
63,6.98,BTP
63,6.99,CLC
15,7.0,TVP
16,7.03,BVN
22,7.05,ANT
5,7.05,FCS
65,7.05,SIC
2,7.07,VTG
63,7.08,ITS
25,7.08,TST
65,7.11,BCG
47,7.11,CDN
65,7.11,KLF
65,7.11,KSB
13,7.15,MRF
64,7.16,CAP
65,7.2,CII
29,7.2,PBP
65,7.23,EIB
3,7.23,KSV
40,7.23,POT
43,7.24,DNA
65,7.26,DHT
65,7.26,NVB
65,7.26,SAM
39,7.27,CCI
65,7.27,DDV
3,7.28,KMT
65,7.3,SJD
51,7.32,VC9
65,7.33,FTM
30,7.34,QPH
61,7.35,KSD
65,7.36,KMR
26,7.36,SII
65,7.39,VC7
65,7.39,VDP
61,7.4,PDN
65,7.4,PHR
64,7.42,SD2
65,7.43,CTD
11,7.44,RCC
63,7.46,VOC
65,7.49,ASP
64,7.49,HIG
22,7.53,VE3
65,7.54,PTB
64,7.56,WSS
12,7.58,NBP
54,7.6,HVT
65,7.6,ITA
62,7.61,DNP
65,7.62,NTP
43,7.63,BT6
65,7.63,LCM
52,7.64,MDG
63,7.65,PGI
30,7.66,SDK
65,7.68,DAG
65,7.68,PC1
26,7.69,VHH
63,7.7,TAG
24,7.71,VC6
65,7.74,STB
58,7.74,VGT
34,7.76,STC
18,7.78,CLH
46,7.78,SIV
7,7.79,TA6
65,7.81,NKG
5,7.83,PRC
65,7.84,MHC
65,7.87,ABC
45,7.88,TV4
46,7.88,VLA
33,7.89,BPC
65,7.9,STG
63,7.9,VNB
65,7.91,PDR
51,7.92,VHL
43,7.93,BRC
65,7.95,TTF
2,7.97,UPH
65,7.98,GMD
62,7.98,TTT
21,7.98,VDL
65,7.98,VPH
26,7.99,VGP
65,8.0,HAG
65,8.04,HUT
65,8.05,ADS
64,8.05,MIG
6,8.05,PTE
26,8.06,MH3
65,8.06,NHP
11,8.08,L45
7,8.08,SCO
63,8.08,UIC
22,8.12,SDV
33,8.15,CAN
61,8.17,QHD
65,8.18,DBD
65,8.22,SCD
41,8.23,BSQ
16,8.25,CTC
65,8.25,IJC
57,8.25,TCW
65,8.25,TEG
64,8.26,HLD
65,8.26,JVC
65,8.27,BTD
24,8.28,DC1
59,8.28,GMC
63,8.29,GTA
28,8.29,STP
24,8.32,THB
13,8.33,CMI
65,8.36,MBB
9,8.38,QLT
65,8.39,BMC
65,8.4,NHV
44,8.43,ISH
15,8.44,SAL
65,8.48,PHC
65,8.49,HDA
65,8.49,TIS
28,8.52,EIC
65,8.54,HHS
46,8.54,TDN
37,8.55,L61
65,8.55,VSC
65,8.56,NHA
65,8.59,DCM
19,8.6,DNM
65,8.6,PJT
31,8.61,HTL
65,8.61,SMC
65,8.62,PVE
40,8.63,D11
65,8.64,HDG
59,8.65,SD7
65,8.66,QNS
65,8.67,DRH
26,8.67,L35
65,8.67,NLG
65,8.68,SCR
38,8.7,HRT
3,8.7,SD1
23,8.71,VTH
39,8.72,VTC
28,8.73,SJE
34,8.75,L44
3,8.76,CEG
8,8.78,MDC
65,8.79,MWG
34,8.81,QNC
65,8.81,SD9
28,8.84,MCC
16,8.85,GTH
12,8.85,HGM
60,8.85,PVO
65,8.85,PVX
65,8.87,ACB
11,8.88,MIM
65,8.88,MSR
58,8.88,PIC
65,8.89,PPI
55,8.91,KTT
21,8.91,PLA
28,8.93,HLC
8,8.93,HPB
65,8.97,KDH
48,8.99,WCS
65,9.0,ASA
22,9.0,BTB
45,9.0,COM
63,9.0,TCR
63,9.03,SSC
65,9.03,VMC
60,9.08,VTA
65,9.09,AMV
3,9.09,BHT
44,9.09,SJM
36,9.11,S74
29,9.12,TPP
65,9.13,NDN
60,9.14,DMC
65,9.14,SJF
19,9.17,PCN
24,9.18,CTB
65,9.19,EVG
7,9.22,MIC
64,9.22,SAV
5,9.23,TPH
65,9.25,VHG
36,9.27,TTN
53,9.27,TXM
46,9.28,TDW
46,9.29,CLW
65,9.29,PVB
37,9.29,VE8
60,9.3,KHA
56,9.35,CMT
20,9.35,PDC
65,9.37,TNG
56,9.39,SGN
65,9.4,KHP
43,9.4,PIA
65,9.4,SHS
65,9.43,HAH
65,9.43,KVC
12,9.47,DCT
62,9.48,LPB
13,9.51,PHH
65,9.51,PVT
44,9.51,TCO
44,9.51,VCF
65,9.53,VIP
64,9.54,HKT
65,9.57,RAL
63,9.57,STK
65,9.58,C69
65,9.58,FCN
30,9.58,KAC
65,9.6,GEX
64,9.62,VIT
65,9.64,TLH
24,9.65,HEJ
65,9.67,LTG
65,9.69,HAS
56,9.7,HTE
57,9.72,VBC
45,9.74,PTS
17,9.77,CC1
65,9.77,SJS
14,9.78,VFC
65,9.85,KBC
17,9.86,TMW
65,9.9,FPT
65,9.9,TDH
55,9.92,AGM
65,9.92,HAI
65,9.92,NVT
52,9.92,SC5
23,9.93,CX8
64,9.93,DXP
54,9.93,G36
27,9.93,GLT
62,9.93,THI
64,9.93,TNA
62,9.97,EID
37,9.98,DXV
37,9.98,MLS
36,9.99,APF
51,10.0,LAF
38,10.0,MHL
65,10.0,TOP
65,10.01,BVH
65,10.01,EVE
57,10.02,VDS
59,10.06,CMS
22,10.06,VCM
18,10.06,VNT
26,10.08,HPD
42,10.08,TL4
65,10.09,DAH
62,10.15,ACC
12,10.15,TUG
65,10.15,VCS
65,10.16,MPT
62,10.16,SPP
10,10.18,DID
65,10.19,MCG
65,10.2,HNG
65,10.23,MBG
65,10.24,HPG
65,10.24,VND
19,10.26,CKV
12,10.31,HSA
65,10.31,LBM
65,10.33,FMC
65,10.34,BMP
65,10.36,L14
65,10.36,PLX
4,10.39,KHS
39,10.4,BLF
58,10.42,LM8
65,10.43,ATG
65,10.43,CTG
54,10.44,BBC
44,10.48,MCP
65,10.5,TSC
65,10.5,VAT
65,10.51,PNJ
65,10.52,SGR
65,10.53,ACM
52,10.53,PSE
63,10.55,ABT
11,10.57,BED
19,10.57,LKW
65,10.59,PVS
58,10.61,IDJ
65,10.61,NAG
45,10.62,TA9
65,10.64,RDP
36,10.65,PTI
4,10.65,VTI
44,10.66,BTW
65,10.67,TCT
65,10.68,SSI
64,10.69,BMI
65,10.69,SAB
64,10.7,SPM
17,10.72,BST
25,10.74,BBS
64,10.74,CMX
33,10.74,TDM
65,10.75,APS
8,10.75,DLR
65,10.76,KSH
55,10.8,BTT
33,10.8,GVT
65,10.81,NTC
13,10.83,FID
36,10.83,S12
65,10.84,THG
65,10.84,VGC
65,10.85,VNP
65,10.87,HQC
64,10.87,SAS
65,10.88,REE
65,10.88,S99
65,10.9,MBS
65,10.91,MCH
20,10.92,TMC
65,10.93,HAP
22,10.97,YTC
28,10.99,BAX
60,11.0,HTV
8,11.0,VIR
49,11.01,HU3
26,11.01,PSW
64,11.01,SVC
61,11.02,SMA
34,11.04,DIH
64,11.04,IDV
36,11.07,HND
65,11.07,SHA
10,11.07,XHC
8,11.09,NUE
6,11.11,CTN
65,11.11,PXI
58,11.13,TDS
65,11.14,ANV
65,11.18,PFL
65,11.18,TV2
65,11.19,UNI
65,11.2,DRC
65,11.21,SRA
65,11.24,C32
12,11.25,S96
65,11.27,PXT
57,11.3,SMT
63,11.32,HAT
2,11.33,AGX
65,11.35,ELC
9,11.36,VDT
62,11.38,PMS
65,11.41,MSN
65,11.42,HII
3,11.43,DVC
39,11.43,HTC
26,11.43,KCB
13,11.43,PVA
57,11.48,HAD
40,11.49,CLX
46,11.49,PGT
45,11.49,TTC
61,11.49,XPH
65,11.5,CLG
65,11.5,PTL
14,11.51,CCP
15,11.51,GTS
65,11.52,TMT
55,11.52,VCP
13,11.53,BCP
52,11.54,DZM
63,11.54,VCA
64,11.54,VCR
45,11.55,NTW
43,11.56,AFX
44,11.56,PSI
35,11.57,VSI
65,11.58,PVV
65,11.58,VCG
57,11.59,VAV
7,11.66,PTP
50,11.67,VPC
49,11.71,TVN
65,11.73,AAA
65,11.73,GIL
59,11.75,HLG
11,11.79,DNC
49,11.79,NED
65,11.8,HT1
3,11.81,FT1
65,11.81,VRC
65,11.82,FLC
35,11.82,VES
65,11.84,KDM
27,11.85,GMX
9,11.85,HCI
27,11.88,PCT
57,11.88,PTC
65,11.89,NDX
51,11.91,TBD
7,11.92,BHC
31,11.94,SPV
13,11.95,DTC
12,11.98,DNW
65,11.99,DBC
13,12.0,GTT
65,12.02,FIT
35,12.02,VMS
5,12.08,VPR
65,12.11,VCI
65,12.13,VNG
65,12.14,DGW
9,12.14,PCM
44,12.15,SJ1
21,12.16,CMC
39,12.18,MVC
24,12.19,MTV
65,12.19,VJC
10,12.2,TMB
29,12.21,SB1
41,12.22,SD3
62,12.23,NST
65,12.24,BHN
64,12.25,CET
65,12.25,GAS
12,12.28,BKC
36,12.28,GND
65,12.32,BSI
28,12.35,ICN
65,12.35,TCM
47,12.42,IFS
28,12.45,HHC
65,12.45,TCH
65,12.46,SGT
25,12.5,DNL
13,12.5,PSG
2,12.5,SCC
13,12.5,V11
65,12.5,VCB
52,12.5,VSM
17,12.51,SBD
7,12.52,KST
39,12.53,TNB
65,12.54,QBS
25,12.55,ADP
45,12.55,ICC
6,12.56,IME
65,12.6,HCC
65,12.61,VNM
60,12.62,ST8
65,12.65,DXG
30,12.67,SNZ
15,12.69,DTG
26,12.71,BRR
13,12.73,ATA
46,12.73,SCL
59,12.73,VCX
65,12.74,TTZ
47,12.75,CCM
65,12.77,PVC
65,12.81,BWE
65,12.84,VHC
65,12.86,ACV
65,12.86,DPS
37,12.9,VRE
13,12.94,SGO
64,12.96,DTL
65,12.96,SVN
61,12.99,PDB
9,13.0,DDM
65,13.04,AGR
8,13.05,KCE
18,13.05,PCC
54,13.05,SRT
65,13.06,DPG
65,13.07,HID
56,13.07,HU1
65,13.08,BID
65,13.1,TNT
55,13.12,ORS
37,13.12,SRB
65,13.13,HSG
28,13.14,ALT
29,13.15,GDW
65,13.16,VID
27,13.17,BHA
8,13.17,DSV
4,13.18,VET
63,13.2,MTA
65,13.2,VKC
65,13.23,NBB
65,13.24,NCT
65,13.24,PVL
65,13.25,CIG
19,13.26,IHK
40,13.27,LLM
37,13.29,BTS
65,13.29,HCM
12,13.33,CNT
44,13.33,DCF
65,13.33,KSQ
29,13.33,SAF
29,13.34,TJC
57,13.35,VGV
23,13.35,VTX
19,13.37,PJS
65,13.41,CCL
52,13.41,VAF
54,13.42,POS
65,13.43,BCC
63,13.43,PGS
14,13.45,BMJ
65,13.45,VE9
24,13.47,UDJ
20,13.49,CHS
65,13.54,DQC
18,13.54,MCF
54,13.58,RIC
65,13.59,DLG
41,13.59,PCE
29,13.6,B82
36,13.66,DHD
7,13.67,FTI
60,13.69,HMS
13,13.71,BDT
59,13.71,SEA
62,13.73,TMS
13,13.75,GGG
65,13.75,HVN
26,13.78,NHC
65,13.79,DHG
65,13.83,CTP
46,13.84,TVA
50,13.85,AMS
10,13.92,HRB
28,13.94,LO5
64,13.96,KPF
65,13.99,GDT
48,14.0,CYC
65,14.0,DIG
15,14.0,HDW
65,14.0,PXA
35,14.0,TTD
36,14.02,DDN
65,14.08,PXS
2,14.1,USC
12,14.11,CI5
4,14.15,NVP
59,14.2,LGC
59,14.2,TEL
14,14.26,HPT
2,14.29,PTG
41,14.29,TFC
4,14.29,VLF
65,14.3,HAR
2,14.3,TAW
57,14.34,VC2
10,14.35,VCT
35,14.36,SID
50,14.44,HRC
16,14.46,PPY
21,14.46,PVP
8,14.46,TW3
22,14.47,LTC
65,14.48,BII
25,14.48,VTS
27,14.49,H11
24,14.51,VIN
65,14.52,HKB
65,14.59,CSM
4,14.61,HNB
64,14.62,EMC
47,14.67,FDC
44,14.73,CTR
65,14.73,HBC
65,14.76,TTB
17,14.76,YBC
65,14.83,SRC
20,14.85,VQC
33,14.89,EME
13,14.89,TH1
12,14.89,VWS
16,14.9,NHT
65,14.94,CTS
65,14.94,VNS
13,15.0,HLA
53,15.0,MEC
11,15.0,V15
5,15.02,BDW
22,15.02,NBE
65,15.05,LDG
11,15.06,QSP
28,15.07,PSC
5,15.07,SPH
65,15.09,DHC
65,15.1,DVN
48,15.18,KTS
35,15.24,TIX
45,15.25,V12
65,15.28,NT2
59,15.29,HNF
18,15.31,SGC
11,15.32,L63
46,15.33,EIN
10,15.33,NGC
65,15.34,TVB
21,15.44,HOT
12,15.45,NFC
28,15.46,TKU
17,15.49,BSG
39,15.51,PMT
11,15.56,VLW
52,15.56,VNA
52,15.57,NAV
65,15.6,OGC
30,15.65,SGS
5,15.67,SVG
65,15.7,TDG
19,15.71,DPC
49,15.73,VIH
51,15.78,ND2
34,15.82,MTH
22,15.89,RTB
65,15.92,VIX
48,15.93,VNI
65,15.95,HVA
11,15.97,POV
13,16.0,AVF
13,16.0,HDO
52,16.06,CGV
65,16.1,C47
8,16.17,DAC
34,16.23,PNT
48,16.24,CTX
65,16.27,CVN
65,16.3,NSH
65,16.3,SCS
65,16.31,QCG
65,16.39,PVD
4,16.4,L12
22,16.42,HBD
33,16.49,VHD
65,16.53,D2D
49,16.54,LUT
6,16.67,AMP
64,16.67,MCO
5,16.7,TRT
24,16.7,TV3
36,16.81,VXB
23,16.83,DFC
65,16.84,ART
20,16.85,NDP
14,16.94,V21
12,17.0,HKP
65,17.01,NAF
20,17.02,TSJ
65,17.03,PSB
9,17.04,MDF
38,17.04,SVT
12,17.05,TNW
10,17.08,TNM
21,17.19,PSL
12,17.29,THS
26,17.41,HLY
65,17.42,DHM
20,17.43,LM7
