number_of_dates,percentage,symbol
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVA
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,CT3
1,0.0,DTV
1,0.0,IME
1,0.0,KCE
2,0.0,MHL
3,0.0,PEC
2,0.0,SWC
1,0.0,VCX
3,0.0,VQC
25,0.1,TBX
3,0.25,VDN
2,0.35,VHF
3,0.63,ADP
64,0.98,ACB
64,1.5,CTG
64,1.71,OCH
21,1.88,DAE
2,1.89,PJC
7,2.23,BII
3,2.41,VIE
57,2.43,HTV
5,2.44,HOT
64,2.55,BMP
59,2.63,HMC
2,2.63,HPT
64,2.8,MBB
57,2.95,V12
64,3.13,SBT
49,3.2,C21
64,3.22,BID
63,3.25,DSN
49,3.27,VE3
63,3.32,NET
45,3.33,HGM
60,3.4,OPC
64,3.44,CAP
64,3.46,VCB
4,3.48,D11
50,3.51,DTL
47,3.52,TIX
35,3.52,TNM
64,3.58,VRC
64,3.71,LAS
63,3.8,QNC
35,3.8,VCM
64,3.8,VSH
34,3.81,MCP
2,3.83,HFC
51,3.85,VE2
61,3.86,GMC
64,3.89,DPR
64,3.9,DXV
46,3.96,KTS
64,3.98,SD4
53,3.99,SPP
28,4.01,L44
60,4.04,NLG
52,4.05,DL1
47,4.13,ACC
35,4.14,HEV
12,4.2,BST
53,4.2,DTA
60,4.22,CTD
37,4.22,VC3
38,4.27,NBP
64,4.28,GMD
64,4.29,CNG
2,4.32,GER
37,4.37,DID
58,4.39,VE1
47,4.4,TV1
2,4.43,BHP
2,4.44,NNT
60,4.46,SED
9,4.48,VE4
54,4.51,NTP
48,4.52,APP
45,4.52,TNA
64,4.53,EID
63,4.54,ASA
63,4.57,HAS
63,4.57,VNS
5,4.62,YBC
2,4.64,CEO
40,4.64,HVT
60,4.65,CLC
57,4.65,KHA
64,4.66,EIB
58,4.69,NSC
64,4.71,LCM
47,4.73,DIH
62,4.74,LIX
64,4.75,SD5
64,4.77,DHG
5,4.77,H11
4,4.77,PTP
39,4.78,SGD
24,4.86,QHD
64,4.88,BTP
64,4.89,REE
64,4.9,ANV
2,4.91,WTC
40,4.92,SDK
47,4.93,CLW
55,4.94,STC
58,4.99,TRA
62,5.0,HJS
53,5.0,VC6
26,5.02,ARM
40,5.05,CMV
64,5.08,HAG
36,5.09,HCC
60,5.13,VNR
61,5.14,PVI
63,5.15,KSB
63,5.15,PPS
29,5.16,PSC
63,5.17,PNJ
50,5.17,UDJ
63,5.19,PJT
64,5.19,SHB
54,5.21,TST
64,5.22,TBC
37,5.26,BVN
64,5.27,STB
58,5.28,CPC
12,5.28,NFC
46,5.29,MEC
64,5.3,KKC
18,5.3,VXB
56,5.31,BRC
60,5.31,RAL
35,5.33,SDV
53,5.38,HLG
62,5.42,PGD
64,5.46,HSG
64,5.48,TNC
63,5.49,PMC
64,5.5,SVC
62,5.51,C32
64,5.51,KHP
64,5.52,CMS
64,5.53,SZL
58,5.54,LBM
35,5.56,MCF
64,5.57,EBS
53,5.58,LTC
64,5.6,SDD
64,5.62,DCT
64,5.62,LSS
54,5.62,SII
36,5.63,MDC
48,5.64,VCC
64,5.66,HBC
44,5.66,TPP
64,5.7,SC5
64,5.72,NTL
37,5.73,CMT
60,5.74,GIL
39,5.74,HLC
53,5.74,NVB
59,5.74,POT
64,5.77,HAR
57,5.79,VC5
54,5.8,SSC
64,5.82,INN
64,5.84,BMC
64,5.84,MSN
61,5.84,SD2
64,5.86,TDH
44,5.88,DC4
31,5.89,LDP
57,5.9,L35
64,5.9,TTF
64,5.91,CMI
64,5.91,SDT
21,5.96,ACE
64,5.96,CSM
61,5.97,ST8
36,5.98,CKV
64,5.98,CLG
64,5.99,CVN
64,6.02,DCL
52,6.08,TDN
31,6.09,STG
44,6.1,HIG
64,6.1,PVV
64,6.12,HPG
64,6.13,TLH
64,6.17,CHP
64,6.18,VNA
52,6.19,PHC
10,6.22,BDB
8,6.22,DAC
52,6.22,HHC
64,6.25,KHL
64,6.27,SBA
59,6.33,ONE
22,6.34,HPB
62,6.34,TPC
46,6.38,C47
64,6.39,BVH
64,6.39,NVT
30,6.39,TMC
64,6.44,TDC
62,6.44,TMP
58,6.51,MAC
26,6.52,ALT
61,6.52,CAD
64,6.52,ICG
63,6.55,PCT
8,6.55,VTL
57,6.56,LIG
61,6.56,VFG
60,6.57,PGT
64,6.57,PTC
48,6.58,AGM
64,6.58,PGI
52,6.6,TKC
64,6.61,GTT
59,6.63,TTC
64,6.64,NAG
61,6.65,AGF
64,6.65,SD6
64,6.65,SMC
63,6.68,DVP
49,6.72,L18
64,6.72,TRC
64,6.73,TCO
64,6.74,GAS
61,6.75,VTB
64,6.76,EFI
58,6.78,AAM
63,6.78,BTT
60,6.82,SFC
32,6.83,IN4
64,6.84,ITC
33,6.85,ADC
37,6.85,B82
64,6.87,FCN
64,6.91,PHH
35,6.92,SCI
21,6.94,L43
61,6.97,HLA
9,6.99,QST
62,7.02,PSI
43,7.02,SVI
42,7.04,BKC
25,7.05,SEB
53,7.06,HRC
54,7.07,DAD
64,7.09,HCM
64,7.12,FCM
64,7.14,ATA
49,7.15,CTI
60,7.15,UIC
64,7.17,OGC
57,7.2,HU1
59,7.21,GTA
64,7.21,TIE
64,7.21,VBH
18,7.22,MKV
64,7.24,VOS
35,7.25,HAD
58,7.25,SDY
45,7.25,TV2
23,7.3,LBE
64,7.3,SRC
63,7.32,CIG
64,7.32,PXL
21,7.37,VTS
62,7.38,RCL
64,7.39,HAP
58,7.43,STL
38,7.45,MCO
35,7.46,CCI
54,7.47,VNF
4,7.49,BTG
60,7.49,GLT
46,7.49,VC1
44,7.5,KTT
64,7.53,HLD
56,7.56,LHG
53,7.57,SMB
57,7.58,ABT
6,7.6,SQC
52,7.61,BPC
64,7.62,DHM
62,7.62,S74
64,7.62,UNI
64,7.63,VCG
64,7.64,BCE
60,7.64,DXP
49,7.65,DRL
62,7.69,HU3
64,7.71,VPC
21,7.74,ABI
63,7.74,LCS
64,7.74,SSI
64,7.78,GSP
64,7.78,IDJ
64,7.79,DMC
8,7.79,PPP
64,7.79,STP
56,7.81,BT6
64,7.81,SDP
63,7.83,VLF
11,7.87,MDF
61,7.87,PHR
59,7.87,THT
64,7.89,MTG
64,7.91,FIT
63,7.95,PTS
64,7.99,VSC
64,8.03,UDC
39,8.07,AMV
47,8.08,EVE
51,8.08,SMT
63,8.12,LHC
64,8.14,VNM
6,8.15,AMC
20,8.15,CTB
54,8.17,VTC
57,8.18,V11
64,8.19,ITA
64,8.22,NTB
64,8.24,DRC
64,8.25,TC6
64,8.27,AGR
64,8.28,LUT
63,8.28,NBC
58,8.29,GDT
64,8.29,TTZ
45,8.31,AME
64,8.32,DPM
17,8.35,SGC
64,8.36,DXG
63,8.36,SRF
64,8.39,IDI
51,8.45,TMS
64,8.47,VND
23,8.49,TKU
64,8.51,SMA
63,8.53,BBC
62,8.54,VC9
62,8.56,ACL
64,8.57,V15
64,8.58,DIC
62,8.59,PAC
64,8.6,DIG
64,8.62,VST
27,8.67,MIM
55,8.67,RIC
64,8.7,DBC
60,8.7,LM7
63,8.7,PDC
27,8.71,S96
8,8.71,TTG
61,8.72,VNC
64,8.73,AVF
64,8.73,CII
64,8.74,HT1
57,8.77,HBS
64,8.78,PV2
36,8.79,THS
38,8.8,NDC
64,8.81,NKG
43,8.88,CX8
25,8.91,GDW
28,8.91,HBD
61,8.96,GHC
5,8.97,DVC
22,8.97,POV
64,8.97,PVG
54,8.98,THG
59,8.99,APC
64,9.0,PGC
57,9.01,ELC
58,9.01,SAV
19,9.03,IHK
28,9.04,DTT
64,9.06,VNH
52,9.09,DNM
51,9.11,LO5
63,9.14,VC2
59,9.16,PSP
37,9.17,BTW
58,9.17,HDC
53,9.21,SCD
40,9.21,TDW
64,9.26,VGS
63,9.28,DHP
44,9.31,VNL
64,9.32,HTI
7,9.32,LKW
36,9.33,DST
50,9.35,SJE
61,9.37,TV4
64,9.38,HHS
64,9.38,MCG
64,9.38,VID
64,9.39,HUT
37,9.4,NDX
56,9.44,NOS
64,9.45,JVC
63,9.46,SRB
64,9.48,LCG
64,9.49,CCL
64,9.49,PGS
64,9.53,ASP
64,9.53,DHA
64,9.54,AAA
64,9.55,HDO
7,9.55,LCC
64,9.55,QCG
26,9.58,HLY
64,9.59,PVL
62,9.6,DHT
31,9.6,SVT
64,9.62,BIC
4,9.62,KMT
9,9.65,BHT
57,9.67,BVG
62,9.69,VCF
64,9.75,HVG
61,9.8,VMD
64,9.8,VTO
62,9.81,SSM
54,9.87,VC7
45,9.89,TXM
4,9.9,HPP
33,9.95,MCC
13,9.95,NBW
20,10.0,FBA
60,10.0,SDB
27,10.01,SFN
64,10.04,FPT
64,10.04,SD9
64,10.05,HDG
12,10.07,PTT
64,10.08,TS4
21,10.09,HDM
64,10.11,PPC
46,10.11,PTI
18,10.12,DDN
25,10.2,GTH
64,10.23,PFL
15,10.25,PJS
57,10.25,PMS
59,10.26,VNI
64,10.29,HSI
50,10.29,LM3
54,10.29,SRA
64,10.31,ORS
46,10.41,SLS
64,10.42,VHG
58,10.43,DAG
6,10.44,BWA
62,10.45,PIT
35,10.49,DC2
46,10.49,HCT
41,10.49,VGP
64,10.56,KSD
45,10.57,VE8
64,10.58,APS
64,10.6,BVS
64,10.62,CTS
9,10.64,VIR
64,10.65,SHN
64,10.65,VIX
61,10.66,L10
24,10.68,DGC
41,10.68,MTP
51,10.69,VSI
22,10.71,INC
63,10.75,QTC
44,10.77,PCG
50,10.85,DZM
63,10.85,SHA
64,10.89,SJD
59,10.91,BTS
64,10.96,BMI
64,10.96,CDC
64,10.96,HQC
58,10.97,NAV
55,10.98,PPE
64,11.02,PVR
64,11.03,WSS
64,11.04,SBS
58,11.08,SGT
39,11.09,DPC
64,11.11,NDN
49,11.17,THB
15,11.27,PID
57,11.27,TVD
64,11.3,ASM
64,11.3,DQC
39,11.33,IDV
57,11.37,PDN
64,11.37,PPI
64,11.39,TIG
64,11.41,TCM
64,11.51,PET
55,11.56,VDL
64,11.57,S99
64,11.6,PXA
42,11.6,TH1
44,11.62,API
44,11.65,VLA
61,11.67,SJM
58,11.67,VSG
32,11.69,TV3
60,11.73,L61
7,11.75,VMC
51,11.77,MAS
64,11.78,SAM
62,11.83,VTA
64,11.87,BSI
20,11.88,SPC
64,11.92,KDC
9,11.93,DLR
50,11.93,HDA
41,11.93,L14
64,11.98,PDR
29,12.01,HAT
41,12.05,ICI
64,12.05,IMP
64,12.06,ITD
64,12.1,KMR
64,12.12,SCR
35,12.12,SJC
64,12.14,IVS
64,12.18,IJC
64,12.19,ITQ
52,12.2,CYC
64,12.22,VKP
62,12.3,TTP
53,12.33,DTC
60,12.33,SFI
64,12.35,CMG
64,12.35,VPH
64,12.39,HOM
64,12.46,PVX
52,12.5,HTC
4,12.52,PEN
64,12.52,VKC
64,12.54,DCS
30,12.7,LCD
22,12.72,PMT
62,12.77,SPM
64,12.78,TCL
64,12.88,MHC
64,12.93,FDC
60,12.93,TCT
64,12.97,MDG
64,13.0,VIG
64,13.01,NNC
64,13.07,TCR
10,13.08,VIN
44,13.12,VHH
18,13.14,C92
63,13.19,BCC
64,13.2,PSB
36,13.2,VNG
64,13.24,VCR
12,13.25,DGT
64,13.25,DRH
44,13.27,DNP
64,13.28,KLF
64,13.29,SHS
64,13.33,ICF
55,13.44,TLG
64,13.44,TNT
29,13.51,HTL
58,13.53,VIT
41,13.55,CT6
2,13.55,PTH
21,13.57,SSG
2,13.64,VCT
54,13.67,HAI
49,13.69,TAG
64,13.72,SCJ
64,13.73,TYA
6,13.84,VDT
15,13.86,V21
64,13.89,PXS
64,13.9,NBB
64,13.92,SHI
53,13.94,NTW
64,13.94,VIP
57,13.96,SDU
22,14.01,SDC
20,14.02,VTI
17,14.11,SDN
5,14.15,PSL
62,14.26,LM8
62,14.26,RDP
64,14.34,KBC
64,14.34,SD3
64,14.38,TSC
64,14.43,PVD
21,14.46,TMX
64,14.48,VNE
52,14.55,VE9
64,14.58,PLC
56,14.6,NST
40,14.73,COM
64,14.73,VIC
31,14.78,GGG
64,14.89,PTL
14,14.92,BSC
64,14.95,PTB
37,14.99,NGC
26,15.0,ND2
25,15.1,VBC
50,15.14,VFR
34,15.17,VFC
10,15.22,KST
64,15.22,SJS
6,15.28,TMW
51,15.34,HVX
64,15.35,SDA
24,15.36,SAF
51,15.37,TIS
64,15.38,PVT
58,15.45,CSC
35,15.48,SCC
44,15.51,BBS
55,15.56,ALV
64,15.57,DHC
31,15.58,L62
47,15.59,S12
29,15.64,CTX
