number_of_dates,percentage,symbol
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,PEC
1,0.0,PJS
2,0.0,PTD
1,0.0,TCO
1,0.0,TMW
1,0.0,TVG
3,0.0,VCA
1,0.0,VTL
2,0.28,CT3
3,0.53,QST
6,1.12,VIE
4,1.62,HPP
5,1.82,VCT
65,1.96,HBS
64,2.33,REE
2,2.36,STS
2,2.38,HFX
3,2.4,BXH
2,2.6,MTH
59,2.76,WCS
5,2.9,MDF
7,3.14,TV3
3,3.25,V21
64,3.27,VMD
64,3.35,FPT
4,3.37,CID
65,3.68,SQC
3,3.7,PX1
60,3.74,HPB
16,3.78,CJC
64,3.82,PJT
14,3.85,BED
5,3.94,SSG
64,4.04,VSH
55,4.14,PTB
20,4.21,DCL
55,4.3,NNC
61,4.32,NBC
64,4.37,KHP
2,4.44,VDN
58,4.49,TCT
2,4.52,VHF
45,4.61,DAD
57,4.69,GMC
53,4.79,VLA
2,5.0,BTG
47,5.04,NST
18,5.08,HAT
65,5.2,ACB
22,5.34,HVT
34,5.36,GLT
64,5.39,SZL
38,5.49,SFN
43,5.52,HEV
47,5.54,CHP
47,5.54,PMC
54,5.55,NBP
50,5.56,ST8
3,5.58,VTI
65,5.66,VBH
49,5.71,NHC
65,5.71,NVB
64,5.78,PPC
52,5.79,DVP
4,5.89,DAC
48,5.97,CMV
27,5.97,HLY
38,6.06,GMX
64,6.14,VCF
43,6.16,MBB
64,6.16,SFI
64,6.17,VNM
62,6.41,SED
65,6.43,VFC
64,6.44,PNJ
48,6.49,VNC
63,6.57,OPC
27,6.62,CNG
64,6.63,ACL
52,6.67,RDP
54,6.68,DSN
13,6.68,MHL
63,6.79,AGF
65,6.91,APC
65,6.91,PVI
64,6.96,EID
55,7.02,DTT
50,7.08,CLW
63,7.09,AAM
56,7.1,NTP
47,7.12,APP
65,7.17,TIE
39,7.18,SEB
36,7.2,INN
65,7.26,STB
53,7.32,LIX
64,7.38,LBM
29,7.4,DNM
64,7.5,UIC
52,7.58,ADC
60,7.65,TCL
65,7.66,EBS
65,7.71,SGT
64,7.73,ANV
58,7.8,CLC
30,7.8,HBD
55,7.87,B82
22,7.87,PJC
56,7.91,C47
17,7.92,DTC
32,7.93,SJ1
49,7.95,GDT
20,8.08,MCO
26,8.1,DAE
64,8.12,BBC
45,8.12,VNL
65,8.13,SBT
4,8.14,DDN
56,8.22,HMH
60,8.22,HSI
34,8.31,SGC
29,8.33,DBT
21,8.35,ARM
54,8.36,NAV
20,8.39,ACE
54,8.43,VFG
43,8.45,VCM
46,8.47,THB
63,8.53,C21
18,8.56,SAF
26,8.57,BST
65,8.57,HVG
12,8.61,CTB
36,8.63,TVD
61,8.63,VRC
5,8.64,PTT
64,8.68,BMC
3,8.68,IN4
55,8.71,BTW
62,8.73,HDC
64,8.77,TMT
62,8.78,PAN
62,8.79,SJD
63,8.8,PIT
65,8.91,EFI
62,8.92,SRF
65,8.98,CII
63,8.98,GIL
42,9.01,CPC
26,9.03,HLC
13,9.05,NBW
57,9.07,BTT
56,9.07,VNR
63,9.21,TTC
23,9.23,MCC
36,9.26,MDC
58,9.27,BMP
6,9.29,BHT
64,9.35,FMC
8,9.35,HAD
60,9.38,TTP
19,9.39,SDC
63,9.46,HHG
18,9.49,TPH
6,9.57,HCT
44,9.6,DC2
26,9.62,LDP
38,9.63,HU1
9,9.63,ITD
64,9.64,NKG
63,9.66,PV2
30,9.69,GHC
5,9.73,IME
52,9.75,FDC
44,9.75,S12
63,9.76,SGD
29,9.8,ILC
64,9.8,TIX
65,9.84,EIB
64,9.85,BIC
64,9.97,SJC
5,9.99,SPP
62,10.0,CNT
13,10.0,HTL
19,10.0,L43
64,10.05,DRC
61,10.05,PGD
33,10.11,SMB
58,10.12,NBB
65,10.13,PTI
59,10.14,UDJ
52,10.17,DXP
64,10.2,DHG
15,10.26,SGH
27,10.32,LHC
59,10.38,HAS
65,10.42,MAC
59,10.43,HTI
64,10.49,VIC
38,10.53,KMT
48,10.53,STC
53,10.55,VCS
65,10.59,PVS
64,10.59,TSC
54,10.62,VHC
25,10.63,HOT
64,10.71,SSC
64,10.71,TRC
61,10.74,LM8
65,10.78,VOS
61,10.82,DHC
61,10.82,TH1
64,10.84,ASM
44,10.9,HGM
43,10.94,TMX
64,10.97,ACC
45,11.0,DPC
8,11.02,PSC
64,11.03,TDC
53,11.03,TPP
19,11.06,LM7
44,11.06,VE3
31,11.07,COM
63,11.09,DPR
64,11.09,TNC
64,11.11,HCM
54,11.11,TNB
35,11.2,CT6
63,11.39,L44
65,11.41,DBC
32,11.45,PCG
11,11.47,DGT
64,11.48,HSG
30,11.48,VAT
8,11.52,VIR
63,11.54,CAP
64,11.55,PHR
54,11.56,PSP
65,11.59,VTO
62,11.64,DTL
58,11.66,TBC
57,11.69,ABT
32,11.7,VLF
27,11.72,MKV
14,11.74,DL1
58,11.78,PPP
20,11.78,SDK
65,11.79,PSB
13,11.79,QHD
64,11.81,HMC
49,11.82,DST
65,11.86,LAF
60,11.91,SDT
54,11.96,CCI
40,11.96,TDW
4,12.0,GER
65,12.04,KAC
64,12.06,VNS
58,12.12,HNM
61,12.16,NSC
44,12.29,SPM
16,12.31,BSC
42,12.31,TV2
64,12.34,RAL
64,12.38,PET
42,12.41,ALT
65,12.44,UDC
64,12.46,SVC
46,12.52,NET
50,12.57,S55
65,12.58,LCM
64,12.59,CMT
62,12.59,SFC
64,12.62,SBA
58,12.65,GDW
53,12.66,HU3
62,12.69,VSC
20,12.7,TET
63,12.73,SD4
65,12.79,DLG
55,12.79,PTS
63,12.86,CTA
65,12.86,LIG
36,12.99,QTC
65,13.0,NDN
64,13.01,DMC
5,13.02,SSF
64,13.07,PVD
58,13.07,VC6
29,13.1,PIV
60,13.11,LO5
58,13.12,TNM
64,13.14,CMG
50,13.19,VIX
60,13.21,BCE
32,13.21,BDB
53,13.25,TNA
45,13.27,CAN
47,13.33,BPC
65,13.33,VST
65,13.35,LSS
60,13.36,AME
39,13.39,TMP
57,13.41,AMV
62,13.45,MCP
50,13.51,SVI
33,13.53,PMS
58,13.53,THG
26,13.59,IFS
36,13.73,CX8
64,13.77,VID
63,13.78,DAG
19,13.79,VBC
63,13.85,ELC
64,13.86,VTB
54,13.87,HAX
54,13.93,TRA
60,14.02,VCC
38,14.08,VE2
64,14.1,CSM
64,14.17,HT1
18,14.17,IDV
39,14.19,SDJ
28,14.19,VNT
53,14.26,CIG
64,14.29,BTP
59,14.32,TMS
65,14.35,LCS
46,14.46,QCC
52,14.49,IMP
52,14.49,ONE
65,14.5,TCR
64,14.51,BMI
58,14.55,SVT
65,14.56,CTC
58,14.56,VGP
21,14.57,IHK
21,14.61,L14
47,14.62,SCO
61,14.63,BHC
63,14.68,IVS
17,14.71,MCF
65,14.71,SHB
27,14.76,BTH
18,14.81,L62
44,14.82,SAP
55,14.83,DBM
5,14.83,SWC
64,14.86,PGC
16,14.9,DIH
48,14.92,BTS
42,14.94,LBE
9,14.96,H11
64,15.03,ALV
63,15.08,MKP
64,15.11,TPC
65,15.22,TTF
49,15.24,L61
24,15.25,VMC
64,15.36,HAI
64,15.4,DHA
35,15.47,YBC
65,15.55,CLG
55,15.56,HHC
40,15.62,CYC
65,15.69,LUT
65,15.71,HDO
34,15.74,D11
14,15.74,PMT
65,15.77,QCG
65,15.79,PPS
63,15.83,CMS
64,15.92,D2D
17,16.01,NGC
51,16.2,SCD
65,16.2,TDN
50,16.21,HTP
48,16.24,WSB
64,16.27,VCB
34,16.29,BBS
63,16.29,KKC
61,16.3,HRC
63,16.36,HBC
59,16.37,TLG
37,16.4,KSB
64,16.44,GMD
45,16.44,SRA
54,16.45,SVN
26,16.45,TTG
53,16.48,XMC
65,16.51,POT
65,16.53,VE9
64,16.59,V12
63,16.6,BSI
60,16.63,LGL
49,16.67,VC3
16,16.71,TSB
65,16.72,HLG
34,16.93,SCL
64,16.97,CTG
52,17.06,CSC
60,17.07,L35
57,17.1,ECI
37,17.19,NOS
65,17.22,L18
65,17.24,THT
25,17.24,VXB
60,17.26,VCR
65,17.28,PGS
65,17.28,TV4
60,17.3,CCL
51,17.34,RCL
32,17.38,SGS
35,17.38,VHH
54,17.41,SDV
46,17.5,VC2
28,17.52,HDA
65,17.56,CTN
65,17.66,PXL
64,17.72,ICF
65,17.74,VNF
64,17.75,PVR
65,17.77,KHA
39,17.77,LGC
47,17.8,MEC
53,17.81,SD5
64,17.89,HDG
5,17.9,POV
65,17.94,TS4
65,17.95,BKC
64,18.03,IJC
31,18.06,TMC
63,18.13,PGI
64,18.13,SSI
59,18.2,SHC
34,18.22,BVN
64,18.24,SAM
65,18.34,VCG
47,18.36,SAV
52,18.37,VNH
44,18.4,VTA
59,18.43,KTT
48,18.46,ABI
60,18.5,TXM
63,18.51,POM
59,18.51,TAG
65,18.55,BCC
64,18.64,CMI
64,18.66,KBC
31,18.67,CMC
13,18.69,BRC
64,18.7,MSN
65,18.75,PGT
65,18.8,TDH
63,18.82,MDG
49,18.83,LHG
42,18.88,TBX
65,18.92,PVE
64,18.92,SMC
16,18.92,VDL
65,18.94,SJS
65,18.95,JVC
59,18.95,VNI
36,19.02,VIT
63,19.06,FLC
64,19.08,TV1
59,19.13,VTS
32,19.16,PRC
52,19.18,VHL
41,19.2,LCC
64,19.2,TLH
50,19.29,SCC
29,19.37,TKU
59,19.41,TST
65,19.44,PLC
65,19.45,GTT
32,19.45,TIS
65,19.46,DTA
52,19.51,AVF
64,19.55,MHC
65,19.56,DQC
64,19.62,PVT
46,19.76,S27
62,19.83,OCH
28,19.83,PDN
40,19.84,VTC
65,19.87,ITA
63,19.89,VTV
13,19.9,SDN
65,19.94,IDI
64,19.94,SMA
25,19.98,HIG
10,20.0,DPP
35,20.0,KST
65,20.0,TNG
36,20.07,CVN
2,20.08,HDM
42,20.08,HTC
60,20.1,VC9
47,20.11,C92
65,20.11,DIC
64,20.14,DPM
58,20.16,DLR
64,20.23,SC5
63,20.27,L10
64,20.42,PDR
65,20.46,PXT
65,20.51,CTS
53,20.56,GTA
62,20.59,SCJ
31,20.61,PPE
64,20.62,NTL
59,20.65,S74
64,20.86,TYA
62,20.97,CKV
65,20.97,MCG
64,20.99,VIP
64,21.1,KDC
65,21.1,PVC
65,21.1,SSM
64,21.11,PHS
65,21.14,MTG
64,21.23,CVT
64,21.23,DIG
64,21.23,HAP
47,21.27,SHP
65,21.41,AAA
64,21.43,HPG
64,21.43,V11
57,21.46,RIC
62,21.47,EVE
65,21.47,VC7
65,21.48,AGR
65,21.52,TC6
63,21.53,BLF
65,21.56,CTD
65,21.58,NTB
61,21.59,QNC
64,21.73,ITC
65,21.77,OGC
65,21.9,LTC
8,21.91,DXL
63,21.97,CDC
65,22.07,VSG
65,22.08,PVG
45,22.11,DC4
65,22.13,HOM
65,22.18,SD6
64,22.4,ASP
22,22.48,PTP
63,22.5,PDC
45,22.55,CMX
18,22.65,ADP
65,22.69,VC5
37,22.76,INC
65,22.76,PTL
65,22.81,HJS
64,22.88,HTV
57,22.89,SDY
65,22.98,VHG
23,23.05,MAS
64,23.07,PAC
65,23.08,NAG
49,23.13,VDS
65,23.16,SD2
64,23.2,SJE
65,23.21,CAD
24,23.26,MIM
65,23.28,DCT
64,23.3,ND2
65,23.37,BT6
65,23.39,V15
64,23.62,LCG
63,23.7,VE1
21,23.76,NDC
65,23.97,KMR
63,24.03,MPC
45,24.09,SDG
63,24.11,PCT
55,24.14,HVX
55,24.22,DDM
61,24.29,APG
24,24.42,SPC
46,24.54,GTH
65,24.57,DXV
65,24.57,ICG
65,24.65,STT
65,24.83,HAG
65,24.83,SHS
64,24.85,DRH
