number_of_dates,percentage,symbol
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BLI
1,0.0,BWA
1,0.0,DLD
1,0.0,HHV
3,0.0,HPB
1,0.0,HU6
1,0.0,IME
3,0.0,MKV
3,0.0,TBX
3,0.0,TTG
1,0.0,VHF
7,0.0,VMA
1,0.0,XMD
3,0.19,CKV
6,0.51,DLT
3,0.56,VTG
6,1.23,CCM
4,1.37,VTL
2,1.56,TPH
2,1.97,LAI
65,2.1,SFG
14,2.19,VC6
66,2.2,VNS
50,2.33,VHL
13,2.34,HTP
35,2.44,QTC
66,2.49,DCM
66,2.52,REE
26,2.53,VE3
27,2.57,VBH
65,2.58,SBA
66,2.61,MBB
7,2.64,SAP
60,2.71,PHR
62,2.76,SHP
65,2.78,CSV
2,2.78,VCT
60,2.84,PBP
3,2.88,DAC
3,3.01,DID
49,3.07,EID
31,3.11,L35
24,3.19,DNL
51,3.2,TVD
66,3.3,SD6
66,3.31,FCN
55,3.32,DAE
18,3.41,VTS
19,3.43,ACE
66,3.43,KHP
10,3.47,TTP
24,3.48,SGR
14,3.52,BTW
62,3.53,NSC
35,3.57,BPC
63,3.61,LAF
8,3.61,TEG
64,3.65,DMC
41,3.67,BT6
17,3.67,SCI
66,3.73,BCG
45,3.78,POM
66,3.78,VIG
66,3.8,TDH
2,3.85,LCC
45,3.85,VCC
66,3.87,ACB
63,3.87,TCT
2,3.93,QST
10,3.95,ICN
44,3.96,TMC
58,4.0,HOM
65,4.09,PAN
15,4.09,SGN
66,4.09,SJD
8,4.12,VSA
41,4.17,D2D
2,4.19,BDB
36,4.19,SDK
54,4.23,FDC
60,4.23,HLG
48,4.29,TRA
10,4.34,PSW
33,4.35,PMB
66,4.38,VNE
66,4.39,SD9
57,4.43,DXV
66,4.43,HNG
66,4.44,PXL
66,4.46,HTI
33,4.46,HVT
63,4.48,BCE
25,4.5,PMP
66,4.51,MAC
44,4.52,L44
60,4.55,HTC
61,4.56,ST8
56,4.57,TC6
66,4.62,C47
66,4.64,HUT
20,4.67,SGD
66,4.67,TRC
48,4.68,PIT
6,4.71,NFC
53,4.72,GHC
66,4.73,DPM
63,4.74,CLG
66,4.74,IDI
66,4.75,BSI
66,4.79,SAM
30,4.8,V12
2,4.84,TSB
66,4.86,NDX
12,4.89,CMC
49,4.91,VAF
66,4.99,KVC
55,5.0,LUT
8,5.04,VXB
66,5.07,HAP
30,5.07,VE2
45,5.08,HAD
65,5.12,ICF
48,5.22,MCO
66,5.27,HSG
17,5.3,HJC
60,5.31,SDT
66,5.32,DRC
52,5.33,PCT
66,5.37,CMG
66,5.37,LAS
66,5.4,CII
66,5.4,DHA
48,5.41,PSI
66,5.42,HDO
49,5.42,L10
66,5.45,LCM
66,5.46,SSI
42,5.48,DRL
65,5.5,DPR
66,5.5,VDS
55,5.52,TNC
66,5.56,APC
30,5.56,CLW
66,5.56,HPG
32,5.56,HU1
66,5.56,LCG
27,5.56,SJ1
29,5.57,L61
66,5.59,TVB
64,5.61,HMH
58,5.63,HTV
66,5.64,DHG
17,5.65,CAN
66,5.68,APS
65,5.71,DHP
36,5.72,SVI
54,5.75,ACL
66,5.76,IVS
63,5.78,AAM
66,5.78,CHP
66,5.8,KLF
66,5.8,TVS
66,5.82,VTO
66,5.86,VCG
3,5.87,HFC
66,5.9,ICG
45,5.91,MTG
66,5.93,HNM
66,5.94,CTS
64,5.94,PVV
61,5.97,NBC
66,5.98,PXI
59,5.98,VGP
65,6.0,HLD
66,6.0,PVX
66,6.02,STK
26,6.03,POV
66,6.04,DXG
66,6.05,MSN
63,6.08,AGF
62,6.11,PSP
24,6.12,NBP
66,6.17,LGC
66,6.18,SCR
66,6.19,IMP
41,6.21,TV1
11,6.22,CTB
2,6.24,VRG
64,6.25,ABT
66,6.25,CDC
66,6.28,NLG
66,6.32,FIT
2,6.34,HBD
46,6.34,SMT
66,6.36,CVT
20,6.37,TKU
4,6.38,SRA
20,6.42,MCF
66,6.43,DBC
66,6.44,ORS
8,6.49,PJC
39,6.5,HGM
54,6.56,HDG
38,6.56,TDN
39,6.57,TBC
60,6.57,VNR
57,6.59,EFI
3,6.59,RCD
40,6.6,VNC
66,6.61,CMS
66,6.61,LIG
66,6.63,AAA
66,6.67,DCS
18,6.67,LM7
65,6.67,VOS
66,6.68,BTP
66,6.73,PGC
22,6.73,SDV
26,6.73,TST
37,6.76,CPC
65,6.77,ATA
3,6.77,KMT
66,6.78,KDC
49,6.8,BRC
50,6.8,TMP
66,6.81,CNG
63,6.81,PDN
36,6.84,DIH
44,6.84,VST
62,6.88,VRC
5,6.92,TET
66,6.92,VIC
66,6.97,NVT
66,7.0,PLC
14,7.01,SPD
7,7.01,VIR
40,7.02,NAV
66,7.02,TDC
14,7.06,THS
66,7.07,CEO
37,7.08,SD4
65,7.09,NBB
5,7.11,CID
64,7.12,HMC
50,7.14,MEC
66,7.15,DCL
20,7.19,GMX
60,7.26,SC5
52,7.26,SJE
66,7.27,ITD
33,7.29,STP
50,7.31,HAT
58,7.34,VTB
20,7.35,APP
66,7.35,CSM
56,7.37,SD7
15,7.39,HVX
58,7.45,SNC
66,7.46,NTL
66,7.48,FPT
46,7.5,PVR
45,7.55,HLC
66,7.57,LSS
51,7.61,THB
64,7.62,SD5
66,7.63,UDC
66,7.65,GIL
66,7.67,TNG
41,7.72,ARM
15,7.73,CT6
28,7.76,UDJ
66,7.77,ITC
51,7.78,TIX
33,7.8,VDL
66,7.84,KMR
66,7.86,NNC
62,7.88,SCL
48,7.89,NST
62,7.9,VTH
39,7.91,HIG
43,7.92,HU3
49,7.96,DBT
37,7.96,MCP
66,7.97,NCT
65,7.98,SMA
59,8.0,CMT
45,8.0,SRB
12,8.01,D11
6,8.05,ECI
21,8.05,TFC
66,8.07,HBC
59,8.08,VCA
26,8.1,BVG
11,8.1,SJM
58,8.11,INN
14,8.11,L18
51,8.19,PMC
65,8.21,TS4
66,8.29,C32
66,8.29,SHS
66,8.3,BCC
65,8.33,IDJ
66,8.33,KBC
63,8.33,LM8
45,8.33,ONE
63,8.38,VFR
66,8.4,RDP
66,8.41,ANV
63,8.41,QNC
33,8.42,TV4
66,8.44,TTZ
60,8.49,WSB
66,8.53,NT2
66,8.54,KDH
66,8.54,KHA
66,8.54,TSC
66,8.55,DGW
45,8.57,VC9
66,8.58,SJS
64,8.59,CAP
48,8.59,VE8
50,8.6,DHT
9,8.6,HPT
11,8.6,VBC
65,8.65,GDT
31,8.66,SFN
66,8.71,VGS
66,8.71,WSS
32,8.72,VTA
66,8.75,KHL
66,8.77,VIP
17,8.79,MHL
66,8.81,PAC
66,8.82,SHB
62,8.83,NAF
66,8.85,VCB
61,8.86,ABI
66,8.94,CMX
66,8.96,CLL
44,8.96,HBS
66,9.0,FCM
66,9.0,PVL
48,9.01,WCS
16,9.06,PPP
66,9.08,MHC
66,9.09,NDN
66,9.09,PDR
65,9.1,EMC
27,9.12,KKC
60,9.12,SZL
66,9.15,NHP
53,9.15,TIE
66,9.16,PGD
66,9.17,CTG
52,9.18,HRC
36,9.18,POT
62,9.23,SCJ
63,9.27,SAS
59,9.28,RAL
66,9.29,VAT
66,9.3,BVS
46,9.33,VMS
66,9.37,KSB
51,9.39,TCO
64,9.41,TYA
13,9.44,SAF
50,9.44,VPS
66,9.52,PPC
66,9.52,TCM
3,9.56,AGP
66,9.59,TMT
43,9.6,PPS
44,9.6,TPC
63,9.61,UNI
66,9.63,NHA
38,9.64,SFC
65,9.65,LGL
41,9.7,APG
17,9.7,BST
65,9.7,S55
64,9.73,SRF
42,9.74,CYC
66,9.81,MCG
61,9.82,BBC
33,9.82,DC4
66,9.84,VTV
31,9.88,PSE
64,9.92,G20
66,9.92,HCC
40,9.93,RCL
8,9.94,NBW
50,9.97,TA9
17,9.97,VMC
60,9.98,VID
66,10.0,DQC
5,10.0,MIM
66,10.0,PFL
65,10.0,PXT
66,10.0,S96
3,10.0,SD8
65,10.0,VNA
46,10.0,VPC
44,10.03,VNT
66,10.04,CCL
30,10.04,LBE
50,10.06,EBS
53,10.07,VGC
66,10.09,NKG
66,10.11,VC7
58,10.12,GTA
46,10.16,B82
5,10.16,DNC
66,10.17,EIB
32,10.2,PCE
66,10.22,TLH
18,10.23,AME
45,10.28,NHC
26,10.29,MBG
50,10.29,SGT
15,10.3,SDY
33,10.31,VE4
42,10.32,THT
20,10.34,HEV
39,10.37,DAD
66,10.37,PV2
66,10.38,VIX
34,10.4,LTC
66,10.42,DHC
62,10.42,SCD
8,10.43,MDC
63,10.45,CTX
56,10.45,EVE
57,10.45,STT
6,10.45,VCM
11,10.48,PRC
66,10.49,SFI
66,10.54,BMC
66,10.56,HAH
66,10.56,SHA
12,10.58,MTP
66,10.62,FMC
66,10.63,BID
66,10.64,HCM
61,10.69,PJT
40,10.7,BBS
62,10.7,SD2
62,10.7,SMC
66,10.71,SDD
46,10.73,HHC
3,10.73,SPC
23,10.75,AMC
22,10.76,SMN
45,10.77,LDP
33,10.78,HDM
66,10.79,DAG
51,10.79,VLG
66,10.83,LHG
58,10.83,TKC
47,10.88,DNM
66,10.88,NDF
9,10.89,BCP
41,10.9,TAG
66,10.91,AGR
4,10.91,TMX
26,10.92,CNC
16,10.96,VDT
46,10.98,NGC
16,10.98,SDC
63,10.99,XPH
66,11.02,BMP
4,11.02,LCD
39,11.02,VC1
62,11.07,LHC
66,11.09,SKG
66,11.1,PGS
65,11.1,VMD
4,11.11,ISG
66,11.13,GMC
63,11.13,SDP
55,11.14,PMS
47,11.15,CMV
66,11.17,AMD
57,11.17,KTL
66,11.18,HHG
65,11.18,PIV
66,11.19,VKC
64,11.2,TNA
48,11.22,SVN
60,11.22,TLG
15,11.29,VCX
53,11.33,HCT
7,11.34,CKD
21,11.35,VLA
66,11.36,ASA
62,11.38,HJS
60,11.41,SDA
61,11.42,NVB
66,11.45,QCG
54,11.46,DDV
65,11.47,DNP
29,11.5,DBM
28,11.5,SDU
61,11.54,PGT
16,11.54,SCC
66,11.55,HVG
33,11.55,VC2
27,11.56,AMV
60,11.56,IDV
66,11.6,PET
62,11.65,MDG
65,11.69,OPC
35,11.71,ALV
42,11.72,CTT
42,11.72,DDN
61,11.73,NET
55,11.74,BTS
66,11.83,PNJ
53,11.85,SED
58,11.85,TDW
64,11.87,UIC
5,11.94,PMT
54,11.96,PNC
56,11.99,HAS
66,11.99,TCL
22,12.01,ALT
56,12.05,STG
56,12.06,ACC
10,12.08,NNT
66,12.11,LIX
66,12.12,DSN
59,12.17,SPM
66,12.18,S99
45,12.19,STL
7,12.21,KST
66,12.22,HLA
66,12.23,PTS
66,12.27,PVG
62,12.27,VNL
66,12.31,VNH
66,12.33,FID
5,12.33,IHK
66,12.34,HAI
39,12.34,TH1
66,12.35,GGG
66,12.36,MSR
66,12.39,PVE
30,12.48,ADP
66,12.48,DIC
13,12.5,SSG
8,12.56,KTT
66,12.57,VSH
59,12.59,VCF
29,12.61,VNF
66,12.63,PTL
65,12.63,VLF
12,12.69,TV3
66,12.74,API
66,12.74,LDG
46,12.75,ND2
5,12.76,TMW
38,12.78,MTA
66,12.82,DL1
66,12.82,GSP
66,12.82,PDB
65,12.84,HDC
37,12.84,HOT
24,12.86,TDS
11,12.88,CI5
66,12.91,PHP
18,12.93,ADC
53,12.93,SSC
45,13.02,TIS
42,13.03,CTC
13,13.03,VIN
66,13.07,VSI
66,13.09,TTB
66,13.12,STB
66,13.15,TJC
42,13.16,PIC
10,13.2,SDJ
14,13.21,QPH
41,13.22,SAV
66,13.24,CAV
5,13.24,UEM
5,13.31,HNB
51,13.31,MAS
66,13.32,VPH
38,13.33,NOS
66,13.33,PSG
60,13.33,PXM
66,13.39,VE9
60,13.4,BFC
66,13.42,VND
49,13.44,DTA
66,13.51,BII
65,13.51,SSM
66,13.6,DIG
66,13.63,DGC
62,13.63,DXP
39,13.68,STC
66,13.71,VNM
66,13.74,BIC
66,13.74,BVH
49,13.79,GEX
66,13.81,FLC
45,13.87,LO5
35,13.87,VCR
3,13.94,PTH
66,13.96,VSC
66,13.97,HVA
66,14.02,VHG
56,14.06,CLC
66,14.08,PVT
27,14.09,TBT
65,14.11,ASP
66,14.14,TTC
38,14.15,PSC
66,14.17,KSD
66,14.17,NTB
66,14.25,PGI
38,14.25,SD3
33,14.27,PSD
2,14.29,DXL
66,14.29,GAS
58,14.29,VKP
51,14.33,CX8
66,14.35,PVC
28,14.38,CSC
55,14.38,CVN
24,14.39,BKC
58,14.4,AGM
66,14.49,PHC
14,14.5,BMJ
66,14.54,GMD
15,14.55,KCE
66,14.56,PPE
6,14.57,DPP
59,14.58,TL4
27,14.6,ISH
6,14.6,YBC
46,14.62,PSB
52,14.64,CAD
17,14.64,S12
65,14.74,PVA
66,14.76,HQC
66,14.83,ELC
23,14.83,SGC
22,14.86,PRO
66,14.92,SBT
35,14.93,TXM
66,14.98,SHI
66,14.98,TIG
66,14.99,CTI
66,15.0,ITA
43,15.02,CCI
66,15.15,HT1
66,15.16,MWG
16,15.17,NDP
64,15.18,SII
66,15.22,IJC
26,15.27,GLT
66,15.28,PTI
66,15.3,VIT
66,15.36,ACM
63,15.41,L14
66,15.42,SBS
63,15.44,PTC
19,15.45,BHC
66,15.52,TNT
66,15.54,HKB
66,15.58,NAG
53,15.59,TPP
31,15.62,V11
66,15.76,KSH
61,15.77,TV2
30,15.79,INC
52,15.81,SMB
66,15.82,DPS
30,15.83,PTD
66,15.84,PVS
10,15.89,PCN
13,15.94,PEC
38,16.0,HSI
22,16.0,PTT
48,16.16,BHT
15,16.17,HPP
66,16.19,PVB
17,16.28,HPD
66,16.41,PXS
66,16.44,CMI
66,16.51,VNG
66,16.53,CDO
7,16.54,HNF
33,16.65,DTC
36,16.67,CNT
34,16.68,MCC
19,16.83,V21
66,16.86,ITQ
66,16.89,DRH
44,16.92,BSC
42,17.01,PCG
7,17.03,CCR
48,17.09,SDN
46,17.1,VC5
66,17.21,PVI
66,17.3,PVD
5,17.32,AGX
44,17.4,DZM
66,17.42,PTB
38,17.45,DP3
66,17.55,SRC
66,17.56,PPI
66,17.58,DLG
66,17.59,QBS
66,17.64,TCR
15,17.69,CJC
10,17.69,SDB
11,17.73,CT3
66,17.73,VHC
28,17.76,GTH
48,17.76,KAC
66,17.78,AVF
8,17.82,VEF
41,17.83,NDC
66,17.86,GTT
23,17.92,GSM
50,18.03,BTT
