number_of_dates,percentage,symbol
0,-1,CMF
0,-1,CMK
0,-1,CMN
0,-1,CMP
0,-1,CMS
0,-1,CMW
0,-1,CMX
0,-1,CNA
0,-1,CNC
0,-1,CNG
0,-1,CNN
0,-1,CPA
0,-1,CPH
0,-1,CPI
0,-1,CQN
0,-1,CQT
0,-1,CRC
0,-1,CRE
0,-1,CSI
0,-1,CST
0,-1,CSV
0,-1,CTA
0,-1,CTF
0,-1,CTP
0,-1,CTR
0,-1,CTT
0,-1,CTW
0,-1,CTX
0,-1,CVN
0,-1,CVP
0,-1,D11
0,-1,DAH
0,-1,DAN
0,-1,DAS
0,-1,DAT
0,-1,DBD
0,-1,DBW
0,-1,DC1
0,-1,DC2
0,-1,DCF
0,-1,DCG
0,-1,DCH
0,-1,DCM
0,-1,DCR
0,-1,DDG
0,-1,DDH
0,-1,DDV
0,-1,DFC
0,-1,DFF
0,-1,DGC
0,-1,DGW
0,-1,DHB
0,-1,DHD
0,-1,DHM
0,-1,DHN
0,-1,DHP
0,-1,DIH
0,-1,DKC
0,-1,DLD
0,-1,DLT
0,-1,DM7
0,-1,DMN
0,-1,DNA
0,-1,DND
0,-1,DNE
0,-1,DNH
0,-1,DNL
0,-1,DNM
0,-1,DNN
0,-1,DNW
0,-1,DOC
0,-1,DOP
0,-1,DP1
0,-1,DP2
0,-1,DP3
0,-1,DPD
0,-1,DPG
0,-1,DPH
0,-1,DPS
0,-1,DRG
0,-1,DRH
0,-1,DRI
0,-1,DRL
0,-1,DS3
0,-1,DSC
0,-1,DSD
0,-1,DSG
0,-1,DSN
0,-1,DSP
0,-1,DSV
0,-1,DTA
0,-1,DTB
0,-1,DTD
0,-1,DTE
0,-1,DTG
0,-1,DTH
0,-1,DTI
0,-1,DTK
0,-1,DTP
0,-1,DTV
0,-1,DUS
0,-1,DVC
0,-1,DVG
0,-1,DVM
0,-1,DVN
0,-1,DVW
0,-1,DWC
0,-1,DWS
0,-1,DXL
0,-1,DXS
0,-1,E12
0,-1,E29
0,-1,EIC
0,-1,EIN
0,-1,ELC
0,-1,EMC
0,-1,EME
0,-1,EMG
0,-1,EMS
0,-1,EPC
0,-1,EPH
0,-1,EVE
0,-1,EVF
0,-1,EVG
0,-1,EVS
0,-1,FBA
0,-1,FBC
0,-1,FCC
0,-1,FCM
0,-1,FCN
0,-1,FCS
0,-1,FGL
0,-1,FHN
0,-1,FHS
0,-1,FIC
0,-1,FID
0,-1,FIR
0,-1,FIT
0,-1,FLC
0,-1,FOC
0,-1,FOX
0,-1,FRC
0,-1,FRM
0,-1,FRT
0,-1,FSO
0,-1,FT1
0,-1,FTI
0,-1,FTM
0,-1,FTS
0,-1,G20
0,-1,G36
0,-1,GAB
0,-1,GAS
0,-1,GCB
0,-1,GE2
0,-1,GEE
0,-1,GEG
0,-1,GER
0,-1,GEX
0,-1,GH3
0,-1,GHC
0,-1,GIC
0,-1,GKM
0,-1,GLC
0,-1,GLW
0,-1,GMA
0,-1,GMH
0,-1,GMX
0,-1,GND
0,-1,GSM
0,-1,GSP
0,-1,GTD
0,-1,GTS
0,-1,GVR
0,-1,GVT
0,-1,H11
0,-1,HAC
0,-1,HAF
0,-1,HAH
0,-1,HAM
0,-1,HAN
0,-1,HAR
0,-1,HAT
0,-1,HAV
0,-1,HBH
0,-1,HBS
0,-1,HC1
0,-1,HC3
0,-1,HCB
0,-1,HCD
0,-1,HCI
0,-1,HD2
0,-1,HD6
0,-1,HD8
0,-1,HDA
0,-1,HDB
0,-1,HDP
0,-1,HDW
0,-1,HEC
0,-1,HEJ
0,-1,HEM
0,-1,HEP
0,-1,HES
0,-1,HFB
0,-1,HFC
0,-1,HFX
0,-1,HGT
0,-1,HGW
0,-1,HHG
0,-1,HHN
0,-1,HHP
0,-1,HHR
0,-1,HHS
0,-1,HHV
0,-1,HID
0,-1,HII
0,-1,HJC
0,-1,HKB
0,-1,HKP
0,-1,HKT
0,-1,HLB
0,-1,HLD
0,-1,HLR
0,-1,HLS
0,-1,HLT
0,-1,HMG
0,-1,HMH
0,-1,HMR
0,-1,HMS
0,-1,HNA
0,-1,HNB
0,-1,HND
0,-1,HNF
0,-1,HNG
0,-1,HNI
0,-1,HNP
0,-1,HNR
0,-1,HOT
0,-1,HPD
0,-1,HPH
0,-1,HPI
0,-1,HPM
0,-1,HPP
0,-1,HPW
0,-1,HPX
0,-1,HQC
0,-1,HRB
0,-1,HRT
0,-1,HSA
0,-1,HSL
0,-1,HSM
0,-1,HSP
0,-1,HSV
0,-1,HTE
0,-1,HTG
0,-1,HTI
0,-1,HTL
0,-1,HTM
0,-1,HTN
0,-1,HTR
0,-1,HTT
0,-1,HTW
0,-1,HU1
0,-1,HU3
0,-1,HU4
0,-1,HU6
0,-1,HUB
0,-1,HUG
0,-1,HVA
0,-1,HVH
0,-1,HVN
0,-1,HVX
0,-1,HWS
0,-1,IBC
0,-1,IBD
0,-1,IBN
0,-1,ICC
0,-1,ICI
0,-1,ICN
0,-1,ICT
0,-1,IDC
0,-1,IDI
0,-1,IDJ
0,-1,IDP
0,-1,IHK
0,-1,ILA
0,-1,ILB
0,-1,ILS
0,-1,INC
0,-1,IPA
0,-1,IRC
0,-1,ISG
0,-1,ISH
0,-1,IST
0,-1,ITD
0,-1,ITQ
0,-1,ITS
0,-1,IVS
0,-1,JOS
0,-1,JVC
0,-1,KAC
0,-1,KCB
0,-1,KCE
0,-1,KDM
0,-1,KGM
0,-1,KHD
0,-1,KHG
0,-1,KHL
0,-1,KHS
0,-1,KHW
0,-1,KIP
0,-1,KLB
0,-1,KLF
0,-1,KLM
0,-1,KMT
0,-1,KOS
0,-1,KPF
0,-1,KSF
0,-1,KSQ
0,-1,KST
0,-1,KSV
0,-1,KTC
0,-1,KTL
0,-1,KTS
0,-1,KTT
0,-1,KVC
0,-1,L12
0,-1,L14
0,-1,L40
0,-1,L45
0,-1,L63
0,-1,LAI
0,-1,LAS
0,-1,LAW
0,-1,LBC
0,-1,LCD
0,-1,LCM
0,-1,LCS
0,-1,LCW
0,-1,LDG
0,-1,LDP
0,-1,LDW
0,-1,LEC
0,-1,LG9
0,-1,LGM
0,-1,LIC
0,-1,LKW
0,-1,LLM
0,-1,LM7
0,-1,LM8
0,-1,LMC
0,-1,LMH
0,-1,LMI
0,-1,LNC
0,-1,LPB
0,-1,LPT
0,-1,LQN
0,-1,LSG
0,-1,LTG
0,-1,LWS
0,-1,LYF
0,-1,M10
0,-1,MA1
0,-1,MBB
0,-1,MBG
0,-1,MBN
0,-1,MBS
0,-1,MCF
0,-1,MCH
0,-1,MCI
0,-1,MCM
0,-1,MDA
0,-1,MDF
0,-1,MDG
0,-1,MED
0,-1,MEF
0,-1,MEL
0,-1,MES
0,-1,MFS
0,-1,MGC
0,-1,MGG
0,-1,MGR
0,-1,MH3
0,-1,MIE
0,-1,MIG
0,-1,MIM
0,-1,MLC
0,-1,MLS
0,-1,MML
0,-1,MNB
0,-1,MND
0,-1,MPT
0,-1,MPY
0,-1,MQB
0,-1,MQN
0,-1,MRF
0,-1,MSB
0,-1,MSH
0,-1,MSR
0,-1,MST
0,-1,MTA
0,-1,MTB
0,-1,MTC
0,-1,MTH
0,-1,MTL
0,-1,MTP
0,-1,MTS
0,-1,MTV
0,-1,MVB
0,-1,MVC
0,-1,MVN
0,-1,MWG
0,-1,NAB
0,-1,NAC
0,-1,NAF
0,-1,NAP
0,-1,NAS
0,-1,NAU
0,-1,NAW
0,-1,NBE
0,-1,NBT
0,-1,NCS
0,-1,NCT
0,-1,ND2
0,-1,NDC
0,-1,NDF
0,-1,NDN
0,-1,NDP
0,-1,NDT
0,-1,NDW
0,-1,NDX
0,-1,NED
0,-1,NET
0,-1,NFC
0,-1,NHA
0,-1,NHH
0,-1,NHP
0,-1,NHT
0,-1,NHV
0,-1,NJC
0,-1,NKG
0,-1,NLG
0,-1,NLS
0,-1,NNG
0,-1,NNT
0,-1,NOS
0,-1,NQB
0,-1,NQN
0,-1,NQT
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVB
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,OCH
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,ORS
0,-1,PAI
0,-1,PAN
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCG
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDR
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PFL
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PIV
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POV
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPS
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRC
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSI
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTI
0,-1,PTL
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PV2
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVV
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXA
0,-1,PXC
0,-1,PXL
0,-1,QBS
0,-1,QCC
0,-1,QCG
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCL
0,-1,SCO
0,-1,SCR
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD1
0,-1,SDK
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGS
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHP
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMA
0,-1,SMB
0,-1,SMN
0,-1,SMT
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCO
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TDW
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIG
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV1
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVD
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDC
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAT
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCF
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VDT
0,-1,VE2
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHH
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VKC
0,-1,VLA
0,-1,VLB
0,-1,VLC
0,-1,VLF
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMD
0,-1,VMS
0,-1,VNB
0,-1,VNF
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VOS
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSI
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WCS
0,-1,WSB
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,ADP
1,0.0,BWA
4,0.0,DNT
1,0.0,DPP
1,0.0,GTT
1,0.0,PTG
1,0.0,PTT
2,0.0,SPD
1,0.0,VE3
3,1.48,BCE
3,1.59,TTG
3,3.01,IN4
8,3.28,PXM
6,3.37,NNC
7,3.44,DLG
62,3.67,DHG
20,3.8,MKP
6,4.12,VNX
62,4.13,SJS
62,4.2,AAM
7,4.21,VXB
62,4.28,SJD
62,4.58,STB
62,4.67,AGF
61,4.69,VNR
62,4.71,CII
62,4.78,BTS
62,4.92,CTG
57,5.07,SGC
61,5.19,DVP
59,5.26,SEB
62,5.29,VNM
61,5.46,SQC
29,5.49,SPM
62,5.59,KDC
62,5.79,PNJ
37,5.8,HTC
61,5.91,DAE
62,5.98,PAC
62,6.01,ABT
62,6.04,TCM
62,6.16,KHA
62,6.2,ACB
59,6.2,VTO
62,6.31,ALT
62,6.52,DIG
37,6.54,VCM
62,6.55,SRF
62,6.59,VSH
62,6.61,CYC
62,6.61,NTL
62,6.7,SD8
62,6.74,MCP
27,6.79,VDS
62,6.8,KSB
21,6.83,PXS
61,6.83,TMP
60,6.85,SFN
62,6.85,VSC
62,6.92,HLC
8,6.92,IME
62,6.94,CTS
62,7.02,BVH
60,7.07,IMP
6,7.08,CMI
53,7.08,VDL
62,7.09,VCB
62,7.1,TCL
62,7.16,PPC
62,7.2,KSH
10,7.23,HDO
62,7.23,TCR
62,7.28,HNM
62,7.37,BCC
62,7.37,PVS
62,7.41,FMC
59,7.42,SED
62,7.45,HBC
62,7.47,GTA
62,7.49,TPC
55,7.51,CID
56,7.53,CAP
60,7.54,NSC
62,7.55,GIL
62,7.56,GDT
62,7.56,SMC
57,7.58,OPC
62,7.59,HDG
62,7.6,VBH
62,7.69,HPG
62,7.73,MDC
62,7.75,TYA
46,7.79,NGC
62,7.82,DRC
61,7.83,VTB
3,7.84,DDN
39,7.87,NVT
62,7.87,PHR
62,7.9,AMV
62,7.91,TRA
33,7.92,NTB
62,7.93,EIB
62,7.97,HAG
62,8.02,VIP
8,8.07,PVR
58,8.13,CJC
62,8.16,DHA
62,8.19,VNI
62,8.19,VTC
52,8.23,COM
3,8.26,HDM
62,8.27,VC7
62,8.32,TC6
62,8.33,BMP
62,8.35,NTP
16,8.41,PHS
62,8.42,VIX
62,8.45,KHP
62,8.49,DPM
62,8.49,DXP
62,8.5,ASP
62,8.5,RAL
62,8.51,PJT
51,8.55,HAI
62,8.55,VNL
62,8.56,TBC
62,8.59,VKP
62,8.6,GMC
62,8.61,PET
53,8.62,BTT
62,8.62,HAX
57,8.64,DAG
62,8.65,VIG
62,8.68,TMS
59,8.7,LBE
22,8.73,SBA
62,8.76,HT1
6,8.76,PTH
9,8.81,HPT
62,8.81,TRC
62,8.82,CSC
62,8.82,VSG
62,8.87,SDT
61,8.87,SFC
59,8.89,DTC
62,8.89,TTP
62,8.93,SVC
62,8.96,REE
8,8.98,PXI
62,9.0,SAM
55,9.04,PPI
62,9.06,SHC
62,9.09,DNP
60,9.17,CLC
62,9.17,TIX
62,9.19,FPT
62,9.19,HAS
62,9.19,HOM
62,9.21,HBD
62,9.24,BMI
62,9.24,DAD
62,9.24,SBT
53,9.26,SDN
62,9.28,HRC
62,9.3,D2D
38,9.3,VCR
62,9.33,FDC
62,9.34,PVD
62,9.39,VFC
62,9.4,SFI
62,9.42,HTV
62,9.43,BPC
62,9.44,DMC
62,9.45,HAP
62,9.48,ANV
62,9.48,TSC
62,9.5,DDM
62,9.55,HMC
62,9.6,BBS
59,9.61,DCL
21,9.62,AME
62,9.63,BMC
62,9.66,DPR
62,9.69,SZL
62,9.7,ST8
8,9.71,CMV
56,9.75,NHC
62,9.76,PVT
49,9.8,POM
62,9.84,HEV
62,9.87,CCM
62,9.91,SGT
62,9.93,YBC
35,9.96,SGH
48,10.0,QST
62,10.02,THB
62,10.03,SHB
62,10.03,SRC
62,10.04,PGC
57,10.04,TMC
62,10.05,BBC
62,10.05,SD4
42,10.1,TDC
62,10.13,KDH
34,10.21,MAS
62,10.25,HCM
60,10.25,VBC
61,10.39,SAV
62,10.4,CNT
60,10.42,HAD
62,10.45,VFG
62,10.46,ITC
62,10.47,QNC
62,10.48,SSI
62,10.54,NBC
62,10.54,SC5
41,10.55,DAC
52,10.58,BED
62,10.58,ONE
59,10.65,SDC
62,10.67,KBC
62,10.67,RDP
62,10.68,BHC
62,10.68,PLC
61,10.77,CAN
62,10.83,VC9
22,10.84,IDV
60,10.85,TAG
59,10.86,BST
61,10.86,INN
62,10.9,LHC
62,10.91,PVI
62,10.92,DCT
62,10.96,BTP
62,10.98,LSS
62,11.01,S99
62,11.05,GMD
62,11.06,STL
61,11.08,VC3
60,11.14,PMS
62,11.18,VHC
61,11.19,ECI
62,11.2,HVT
60,11.21,SSC
62,11.31,S55
62,11.33,V12
62,11.39,SJC
62,11.44,SJE
62,11.46,DBT
62,11.47,BLF
62,11.48,LCG
62,11.48,RCL
62,11.49,VMC
56,11.54,CTB
62,11.55,DPC
58,11.59,HLY
62,11.6,STG
62,11.61,MCO
60,11.63,VTS
62,11.64,TST
60,11.66,VNT
60,11.67,ILC
62,11.7,VST
62,11.76,PNC
62,11.82,APC
62,11.83,RIC
62,11.84,CSM
62,11.84,TDH
56,11.84,TV3
62,11.88,PVG
43,11.94,HPB
50,11.94,IJC
62,11.94,PGS
59,11.96,LHG
62,12.01,PMC
62,12.01,TNG
62,12.01,VNG
62,12.04,MPC
62,12.06,SDJ
62,12.08,CKV
62,12.09,DBC
62,12.1,SGD
60,12.12,C92
62,12.15,CTC
62,12.18,THT
62,12.18,VID
62,12.2,DTT
62,12.2,MEC
62,12.28,MIC
62,12.29,DQC
62,12.33,S96
62,12.34,PSC
58,12.37,SVI
62,12.38,PGD
62,12.42,VFR
22,12.43,PXT
62,12.53,SDB
62,12.57,SD2
62,12.58,VGS
51,12.6,SAF
42,12.61,CT6
5,12.62,GDW
62,12.63,LGL
62,12.64,VGP
42,12.65,OGC
62,12.67,NAG
62,12.69,ATA
62,12.7,SJM
62,12.73,SCC
62,12.73,SD9
62,12.74,HLA
62,12.76,NAV
62,12.79,CTI
62,12.83,B82
46,12.84,MCC
62,12.87,CMG
52,12.9,CCI
62,12.92,CAD
62,12.94,LGC
47,12.98,BMJ
62,13.03,S74
62,13.1,HDC
62,13.19,TTC
61,13.24,BT6
52,13.26,VTA
62,13.28,CTN
62,13.28,SCJ
8,13.28,VQC
62,13.31,TXM
62,13.32,HSI
62,13.37,DC4
62,13.39,SCD
62,13.45,NBP
62,13.51,VCC
57,13.53,VNH
58,13.62,QTC
62,13.64,MHC
62,13.65,TJC
31,13.67,CX8
62,13.69,CDC
62,13.7,LBM
62,13.71,WSS
60,13.74,VHL
52,13.75,ABI
62,13.8,AGR
60,13.8,DL1
62,13.81,DXG
62,13.85,TCT
62,13.86,SD7
62,13.87,MCG
62,13.91,KMR
62,13.91,TH1
57,14.02,VCS
62,14.06,SD6
62,14.07,TIE
55,14.12,BDB
44,14.12,KSD
62,14.12,SHI
62,14.14,LO5
61,14.15,TPH
41,14.23,VTL
30,14.24,DLR
62,14.25,HSG
62,14.28,XMC
62,14.31,VNE
62,14.47,VND
58,14.5,SDG
62,14.54,ICF
62,14.54,L61
10,14.55,LCC
62,14.55,STC
19,14.56,DTL
62,14.6,BVS
62,14.69,VC1
41,14.74,QHD
62,14.77,GLT
62,14.79,SD3
62,14.81,TNC
62,14.83,S12
58,14.94,DNC
62,14.95,DXV
62,14.97,CMC
62,15.02,ICG
62,15.03,ASM
62,15.03,TBX
62,15.04,TDN
62,15.06,VIT
62,15.12,LIX
62,15.12,VE1
60,15.2,APG
62,15.23,VPH
62,15.25,SD5
62,15.51,EID
62,15.58,L62
62,15.6,V11
52,15.69,PVL
62,15.73,VIC
62,15.77,L43
53,15.77,SJ1
62,15.79,CMT
62,15.82,BKC
62,15.88,DZM
29,15.96,TNT
7,15.99,STS
62,16.05,TS4
62,16.06,HVG
62,16.08,SHS
62,16.15,MSN
62,16.16,SDA
53,16.32,HIG
61,16.32,NST
62,16.34,TLH
62,16.35,PTS
39,16.49,GTH
62,16.67,TKU
47,16.7,LIG
62,16.72,VCG
62,16.73,LM3
62,16.83,VC2
62,16.86,SRB
61,16.87,TLG
62,16.97,PVA
62,17.1,GGG
62,17.16,PVX
62,17.19,KKC
62,17.21,LUT
62,17.3,LAF
62,17.34,BTH
62,17.39,SDY
62,17.43,DID
62,17.46,TV4
52,17.5,UDJ
39,17.62,TNB
32,17.64,CHP
25,18.3,ACE
61,18.37,TMT
62,18.38,TTF
