number_of_dates,percentage,symbol
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VC3
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BDB
1,0.0,BHP
2,0.0,BSC
1,0.0,BTG
1,0.0,DDN
1,0.0,DNT
1,0.0,H11
1,0.0,HFC
1,0.0,KCE
1,0.0,LCD
1,0.0,MTC
1,0.0,MTH
2,0.0,NOS
1,0.0,PID
1,0.0,PTD
1,0.0,PTG
1,0.0,SPD
1,0.0,SQC
1,0.0,SSF
1,0.0,TMW
1,0.0,TVG
1,0.0,V21
1,0.0,VE4
1,0.0,VHF
1,0.0,VQC
1,0.0,WTC
5,0.59,QST
4,0.71,ASA
24,1.05,UDJ
65,1.59,MBB
65,1.87,STB
8,2.2,SDG
65,2.34,PNJ
5,2.37,CJC
56,2.42,TCT
65,2.48,TNC
65,2.56,PLC
9,2.61,NHC
54,2.68,CVT
66,2.73,ACB
47,2.77,THT
62,2.93,HJS
20,3.0,CPC
65,3.0,PVI
65,3.09,AAA
11,3.09,SEB
65,3.11,VIC
55,3.12,ABT
5,3.15,KAC
2,3.26,DPP
63,3.28,PHR
63,3.28,VE9
58,3.29,SSM
11,3.3,HTC
50,3.32,APP
2,3.43,GTH
65,3.43,SVC
46,3.46,CLW
60,3.47,VC5
29,3.54,BPC
2,3.54,LKW
2,3.69,ND2
4,3.69,NTW
39,3.77,DHT
65,3.88,KHP
11,3.91,TNM
63,3.92,CCL
61,3.98,PAN
65,4.02,KSB
34,4.04,D11
65,4.04,DPM
65,4.05,EIB
64,4.06,VC2
58,4.07,HTV
50,4.07,TNA
32,4.11,LBE
57,4.11,RCL
4,4.12,MCC
3,4.16,TSB
53,4.19,PIT
65,4.21,SII
55,4.22,TIX
64,4.27,EBS
15,4.28,MDC
65,4.36,SSI
10,4.48,DLR
48,4.54,KKC
63,4.55,HTI
46,4.6,GDT
57,4.63,VTV
37,4.64,LM3
7,4.66,HPT
31,4.66,NT2
42,4.68,HAI
65,4.69,HSG
65,4.7,HT1
50,4.73,C47
51,4.74,PPS
2,4.75,CT6
65,4.76,HAP
65,4.76,SD9
65,4.77,HAG
62,4.77,SZL
49,4.78,C21
65,4.79,JVC
65,4.8,PVG
60,4.81,VNA
5,4.83,VIX
52,4.91,POM
5,4.92,BED
65,4.95,VIP
65,4.98,HCM
28,5.02,GHC
46,5.03,CTC
56,5.04,ST8
65,5.05,TTF
55,5.08,MDG
61,5.09,ACC
63,5.17,BCE
49,5.21,PGI
63,5.21,SJD
65,5.26,GSP
65,5.35,PVS
61,5.36,SAV
43,5.37,DRL
47,5.38,BT6
60,5.38,DXP
36,5.39,HCT
43,5.39,MCP
2,5.41,ACE
63,5.41,EFI
65,5.41,SHB
65,5.42,DRC
41,5.45,L14
65,5.46,FPT
33,5.48,L44
28,5.48,NBP
34,5.49,SJ1
50,5.49,VRC
7,5.52,SGC
28,5.57,TMC
49,5.58,DNM
62,5.63,EID
65,5.63,LAS
65,5.65,SDT
62,5.66,TCL
65,5.67,BCC
62,5.68,L10
65,5.69,HLD
9,5.71,VXB
65,5.72,CTG
22,5.75,PSD
65,5.76,IMP
65,5.79,MSN
35,5.79,TH1
16,5.83,SDK
64,5.85,TNG
15,5.86,SFN
26,5.86,VNL
59,5.87,CMV
27,5.94,HHC
36,5.98,HU3
65,5.98,PGC
47,6.05,HVT
65,6.05,SRC
65,6.08,GTT
64,6.08,NBC
23,6.09,APG
58,6.09,QNC
65,6.1,BIC
4,6.12,BXH
37,6.12,VE3
33,6.14,LUT
40,6.15,D2D
9,6.17,BMJ
51,6.25,PHC
65,6.26,PXS
55,6.27,PJT
11,6.3,STG
28,6.31,TV2
33,6.33,CHP
5,6.36,LCC
65,6.36,REE
27,6.4,BST
58,6.4,CTN
60,6.4,PCT
46,6.45,SDU
65,6.49,PAC
65,6.49,SMA
48,6.52,INN
61,6.52,THG
65,6.52,VNM
34,6.55,L61
64,6.59,NVT
30,6.6,GTA
58,6.61,PMC
62,6.63,DSN
51,6.64,DTL
48,6.7,NSC
65,6.71,VKC
47,6.74,ECI
51,6.75,CTD
15,6.76,B82
63,6.81,DVP
27,6.81,SMB
12,6.84,ILC
53,6.88,THB
65,6.9,MCG
64,6.94,API
41,6.97,ONE
65,6.97,VTO
51,6.99,BBS
60,6.99,HMC
45,7.03,EVE
64,7.03,KHA
36,7.07,DAE
59,7.07,NNC
53,7.09,CTI
47,7.11,HAS
59,7.13,NLG
49,7.13,VCC
53,7.17,HSI
47,7.18,AGM
65,7.21,PPI
40,7.22,FDC
65,7.22,VSH
22,7.23,ADC
65,7.27,ANV
65,7.27,BTP
6,7.27,VAT
10,7.28,DC2
65,7.3,DQC
16,7.3,VCM
64,7.34,HOM
63,7.35,SD7
11,7.36,CTB
65,7.36,IDI
64,7.39,DBC
55,7.4,CCI
65,7.44,VND
65,7.47,IVS
42,7.52,VGP
4,7.55,PJS
63,7.55,TYA
41,7.58,LIG
65,7.58,SD6
25,7.61,HAX
63,7.61,TSC
57,7.62,DHP
65,7.62,PTB
59,7.64,HMH
44,7.64,UIC
16,7.65,KMT
65,7.67,CMX
43,7.67,PDN
6,7.73,DNP
58,7.74,S99
65,7.75,BVS
64,7.76,LAF
65,7.82,CTS
65,7.84,SBT
33,7.84,SRF
65,7.85,TPC
60,7.86,CCM
27,7.86,LO5
57,7.89,FMC
27,7.9,VTS
65,7.91,PGS
41,7.92,HBS
65,7.94,DIC
65,7.97,KDC
65,7.98,TLH
55,7.99,TCR
65,8.01,CSM
18,8.01,PCG
55,8.05,HCC
51,8.05,SED
51,8.06,PDC
5,8.07,SDC
49,8.09,NAV
64,8.11,SMC
26,8.13,CMC
6,8.14,ABI
65,8.14,NTL
23,8.18,HPB
65,8.19,LIX
4,8.2,PIV
30,8.21,SJC
14,8.23,BTW
58,8.25,TKC
65,8.33,DXG
49,8.33,HRC
37,8.33,PSB
62,8.34,TIE
46,8.36,DPC
43,8.37,STC
51,8.38,MEC
31,8.38,SFC
57,8.39,TRC
10,8.42,L62
65,8.43,NBB
65,8.45,ITA
65,8.46,SAM
63,8.47,C32
44,8.47,TVD
40,8.5,SPP
20,8.5,VNG
53,8.51,S74
46,8.52,DBT
64,8.55,LBM
65,8.55,PVC
65,8.55,TDC
6,8.56,VIR
16,8.57,CX8
65,8.58,VGS
45,8.59,CMS
64,8.59,TBC
65,8.6,PET
9,8.66,NGC
54,8.66,SD4
47,8.67,TXM
3,8.7,DNC
5,8.7,POV
32,8.7,PSP
33,8.7,SMT
65,8.73,ASM
34,8.73,PTI
64,8.74,LSS
9,8.74,SDN
29,8.74,SHP
64,8.79,VNS
52,8.81,TIG
5,8.82,BWA
46,8.88,VNC
54,8.89,TTC
65,8.91,ASP
26,8.92,HAT
65,8.94,BSI
22,8.95,MKV
3,8.96,PJC
51,8.96,VHC
46,8.98,SIC
63,8.99,PVE
11,9.06,SDV
31,9.09,VCS
10,9.11,HPP
28,9.14,HVX
6,9.14,SDY
64,9.15,TRA
60,9.15,VFR
59,9.16,POT
47,9.23,LTC
45,9.23,VDL
24,9.3,HOT
20,9.43,MCF
65,9.44,VBH
39,9.44,WCS
57,9.48,DZM
21,9.49,VMC
44,9.52,DC4
61,9.52,PTS
34,9.55,LDP
65,9.56,DLG
52,9.56,TV1
4,9.57,TTG
65,9.59,DAG
26,9.6,VDS
16,9.6,WSB
30,9.62,CKV
19,9.64,HIG
54,9.67,CMT
2,9.67,IN4
29,9.7,DID
65,9.7,ITD
50,9.7,NET
12,9.71,BHT
65,9.71,BMI
63,9.71,ICF
63,9.71,SFI
5,9.74,CTX
65,9.75,GLT
63,9.79,CAP
56,9.8,OPC
59,9.82,LM8
65,9.9,AGR
14,9.91,SAP
65,9.92,VSC
65,9.93,QCG
30,9.94,V12
59,9.96,GMC
23,10.0,PPE
64,10.0,SBA
60,10.0,VNH
53,10.06,AMV
57,10.07,HGM
14,10.08,VFC
65,10.1,CII
65,10.12,TCM
38,10.17,VNF
48,10.19,VMD
62,10.2,TMT
65,10.21,GMD
57,10.23,SSC
41,10.24,DAD
65,10.26,BLF
58,10.27,HU1
65,10.3,DMC
65,10.3,HQC
61,10.33,TV4
23,10.38,ALT
65,10.42,KMR
65,10.42,OGC
21,10.44,VLA
53,10.45,BRC
65,10.47,DPR
15,10.47,VSI
62,10.49,DXV
65,10.56,GAS
65,10.59,KSD
46,10.59,RDP
4,10.6,SGH
11,10.61,TIS
65,10.61,VCB
65,10.64,ICG
44,10.64,MAC
9,10.67,QHD
65,10.7,FCN
27,10.7,LM7
65,10.75,KDH
62,10.78,CMG
65,10.79,PGD
24,10.81,VIT
65,10.84,LGL
65,10.91,DCT
65,10.91,HBC
45,10.93,BTS
33,10.95,BTT
55,10.96,TMP
29,10.97,TDN
36,11.01,XMC
62,11.03,SD2
39,11.05,HLG
10,11.08,IHK
46,11.11,HLC
65,11.14,VOS
65,11.2,BMP
18,11.2,DTT
46,11.21,NAG
56,11.21,SDP
57,11.23,LGC
40,11.25,KTT
38,11.36,NDX
20,11.38,TCO
19,11.4,ICI
27,11.41,C92
65,11.42,HPG
21,11.42,PSC
65,11.42,SD5
59,11.42,SDA
65,11.48,VST
65,11.56,DHA
53,11.56,SGD
43,11.58,ARM
39,11.58,TST
16,11.59,IDV
54,11.59,QTC
45,11.6,CIG
32,11.6,VNR
42,11.62,L35
3,11.67,VCT
13,11.73,SGT
7,11.74,HBD
13,11.76,NBW
52,11.78,CLC
65,11.82,WSS
54,11.83,TC6
4,11.83,VTL
51,11.84,NVB
64,11.89,CDC
62,11.91,LHC
56,11.93,ACL
65,11.95,VC7
65,11.96,DIG
37,11.99,SVI
65,12.1,SHS
65,12.16,CNG
48,12.18,PNC
65,12.19,PSI
64,12.19,PXT
62,12.22,PSG
30,12.22,VHL
21,12.28,INC
64,12.33,HDG
39,12.33,VFG
37,12.34,HAD
38,12.34,VE8
65,12.39,TDH
65,12.42,ITC
65,12.43,APS
56,12.43,RIC
65,12.44,PVD
63,12.45,VID
58,12.46,HDC
65,12.5,NKG
65,12.5,ORS
54,12.5,VPC
38,12.52,MIC
19,12.54,SLS
21,12.58,VTA
54,12.63,VCR
53,12.65,MPC
60,12.65,TPP
63,12.68,DIH
16,12.69,VHH
65,12.7,BMC
54,12.72,ALV
4,12.72,VCA
64,12.75,PTC
65,12.77,BVH
57,12.78,KHL
35,12.78,TJC
65,12.78,VNE
23,12.8,GMX
59,12.81,SCD
10,12.81,TBX
27,12.83,PPP
40,12.86,HDA
14,12.87,MDF
65,12.88,NDN
58,12.9,MHC
54,12.91,S55
65,12.91,STP
32,12.95,VC6
24,12.99,VC1
65,13.01,VPH
60,13.02,FLC
63,13.04,SRB
24,13.08,CSC
18,13.09,BVN
13,13.1,TNB
31,13.11,TDW
60,13.15,AAM
61,13.15,SJE
28,13.23,MCO
59,13.28,VTB
65,13.36,HNM
65,13.39,PVT
64,13.54,TS4
65,13.6,UDC
65,13.6,VIG
15,13.61,HTP
55,13.69,APC
49,13.7,VE1
65,13.71,IDJ
65,13.74,KBC
16,13.75,GDW
30,13.86,TMS
22,13.92,FBA
31,13.94,VNT
52,14.05,PVR
64,14.1,MTG
21,14.12,SHA
65,14.33,LCG
5,14.34,CID
65,14.34,PPC
47,14.42,VCF
65,14.46,HLA
61,14.51,TLG
10,14.53,TET
15,14.61,PTT
64,14.74,NTP
4,14.78,NDC
6,14.86,KLF
5,14.87,SPC
49,14.92,PDR
41,14.96,TTP
57,14.99,LCS
33,15.0,VC9
30,15.06,COM
16,15.17,SAF
61,15.22,ATA
46,15.28,DST
7,15.4,VBC
62,15.44,ELC
17,15.45,TPH
45,15.5,CAN
17,15.53,L43
29,15.56,V11
50,15.59,SCJ
65,15.6,DHM
46,15.62,FIT
44,15.62,SPM
65,15.71,UNI
48,15.74,EMC
65,15.76,PXI
65,15.82,HVG
40,15.86,DHC
8,15.92,TGP
65,15.93,PTL
65,16.11,PVV
65,16.13,DCS
30,16.17,HEV
24,16.19,L18
65,16.24,DHG
