number_of_dates,percentage,symbol
0,-1,STH
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNY
0,-1,VOC
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
3,0.0,AGP
1,0.0,BDB
1,0.0,BDW
1,0.0,BWA
1,0.0,CCR
4,0.0,CT6
1,0.0,DGT
3,0.0,DLT
1,0.0,DTV
1,0.0,DVC
1,0.0,IHK
1,0.0,KMT
4,0.0,NNT
1,0.0,PTE
1,0.0,QST
1,0.0,SDG
1,0.0,SRA
1,0.0,SSF
1,0.0,TVM
1,0.0,VCT
1,0.0,VDN
1,0.0,VHF
1,0.0,VNX
1,0.0,WTC
2,0.69,TET
3,0.88,ATS
3,1.36,BHP
48,1.58,WCS
3,1.67,KDM
55,1.74,SHP
6,2.19,KCE
51,2.35,SMB
59,2.53,DCM
59,2.56,GMD
45,2.81,EID
40,2.86,HVT
16,2.9,PMP
59,3.09,VSH
3,3.1,DNC
59,3.15,APC
56,3.24,PPE
34,3.3,QTC
52,3.32,HTC
13,3.33,VTS
9,3.34,NFC
59,3.34,NLG
56,3.36,ABT
3,3.43,MIM
58,3.47,SBA
57,3.48,HMH
54,3.48,SZL
2,3.5,DPP
23,3.51,AME
58,3.53,LM8
59,3.58,NDX
59,3.64,CLL
28,3.76,TDW
59,3.79,NAF
59,3.83,ITC
57,3.85,SJD
8,3.88,BST
56,3.9,SD6
54,3.92,BCE
59,3.92,EIB
59,3.94,DAT
59,3.98,HDC
49,4.0,HOM
54,4.0,LBM
5,4.01,HFC
40,4.01,PCE
59,4.01,VSI
2,4.02,TMX
54,4.03,SD2
25,4.07,DIH
34,4.07,LDP
59,4.09,MSN
21,4.09,SMN
59,4.11,PAN
36,4.12,HHC
35,4.19,DXV
59,4.25,TVS
37,4.28,HU3
10,4.31,BXH
48,4.33,D2D
16,4.36,VLA
45,4.4,VRC
57,4.44,AGF
4,4.44,CID
59,4.44,CII
32,4.44,DAE
53,4.51,GHC
59,4.55,NDN
27,4.58,CLW
59,4.59,CHP
57,4.6,VTH
30,4.62,DRL
59,4.65,LGC
57,4.69,GIL
58,4.69,SFG
48,4.7,TMC
59,4.7,VTO
53,4.75,PGI
57,4.76,STK
3,4.79,VPA
59,4.83,VIC
46,4.86,VC9
51,4.87,LAF
3,4.89,SHG
41,4.92,ACL
44,4.94,HJS
59,4.95,HLD
59,4.95,PDR
59,4.98,CDO
53,4.98,CSV
2,5.0,SDY
2,5.02,CCM
59,5.02,SFI
59,5.03,DPM
18,5.05,SDU
48,5.09,MAS
59,5.11,CMS
59,5.12,SD9
46,5.18,DBT
59,5.22,FPT
34,5.24,L10
44,5.25,TBC
10,5.28,HPB
38,5.29,TMP
59,5.31,NT2
13,5.36,HPD
37,5.4,SD7
53,5.4,TFC
19,5.41,CNC
58,5.43,LHC
22,5.44,SFN
5,5.45,SAP
46,5.45,SED
59,5.46,KHP
29,5.5,DAD
58,5.5,SD5
59,5.51,BMI
57,5.52,ST8
58,5.54,DGW
29,5.54,THS
50,5.58,VTB
59,5.59,VNG
48,5.6,TC6
54,5.63,GDT
28,5.64,RCL
50,5.66,PSD
59,5.68,ELC
39,5.68,TV1
59,5.74,PGC
12,5.75,CTB
59,5.75,HT1
59,5.77,HBC
27,5.77,TST
50,5.77,VHL
12,5.79,HLY
59,5.8,HTI
3,5.8,VXB
59,5.83,LGL
20,5.85,AMC
50,5.88,PJT
42,5.89,BPC
57,5.9,HMC
59,5.9,PGD
7,5.91,ISG
53,5.91,PSP
9,5.92,TH1
59,5.93,PV2
46,5.96,TVD
33,5.99,L35
59,6.0,KDH
43,6.0,PIT
24,6.04,VNT
31,6.05,ADP
4,6.11,MBS
49,6.11,PDN
59,6.13,TDH
37,6.15,VE4
59,6.17,IVS
2,6.21,PTP
40,6.27,SD4
59,6.28,NNC
4,6.29,KST
53,6.33,VDS
5,6.41,TBX
2,6.42,CDN
4,6.43,C92
59,6.48,CEO
59,6.49,VCB
28,6.5,MCF
37,6.5,V12
3,6.51,PJC
50,6.54,SCD
36,6.55,CMV
58,6.55,NVB
2,6.55,PTH
51,6.59,TCT
59,6.65,TDC
59,6.66,PDB
20,6.72,BTT
25,6.72,L61
59,6.73,PXT
59,6.75,LSS
24,6.76,SGR
50,6.8,TLG
36,6.8,VE3
59,6.81,NCT
38,6.85,TDN
59,6.86,SVN
59,6.88,DRC
13,6.91,MHL
59,6.93,NHP
59,6.99,ACB
42,7.0,B82
19,7.0,PMB
59,7.01,CTG
58,7.06,TJC
54,7.06,UNI
59,7.07,API
54,7.08,STG
47,7.1,NSC
59,7.12,REE
59,7.14,GEX
35,7.15,TV4
55,7.19,GTA
15,7.2,DID
52,7.2,PBP
17,7.25,D11
22,7.29,BKC
10,7.32,MDC
14,7.32,NST
51,7.32,VNL
59,7.33,PXA
22,7.35,KPF
48,7.35,TCO
51,7.35,TKC
59,7.36,CTS
59,7.36,HUT
35,7.36,SJ1
59,7.37,DSN
59,7.38,HAH
59,7.42,ICG
56,7.45,SMA
59,7.45,TTB
55,7.49,IDV
35,7.5,BVG
56,7.5,PGT
31,7.5,SRB
59,7.52,SAM
59,7.53,TVB
59,7.59,ASM
5,7.62,HPT
59,7.64,MBB
34,7.65,DNM
57,7.67,SDT
59,7.68,ITA
59,7.69,MBG
59,7.7,DHC
22,7.71,VLG
59,7.74,TCL
29,7.8,L44
59,7.8,PTI
59,7.81,DAG
59,7.81,VOS
59,7.83,PXI
31,7.85,TIX
50,7.88,SC5
56,7.88,VTX
59,7.95,PET
35,7.95,PIC
59,7.95,VIP
57,7.96,NBC
59,7.97,LAS
59,7.97,STB
56,7.99,C47
51,7.99,HRC
58,7.99,VE9
59,8.0,OGC
50,8.03,AGM
4,8.03,PPY
46,8.03,STC
58,8.04,IDJ
4,8.05,DXL
57,8.07,SPM
59,8.08,LIG
44,8.09,ND2
59,8.15,PHP
59,8.17,CNG
59,8.17,S55
50,8.18,TNC
23,8.19,HDM
59,8.21,DGC
59,8.21,NVT
10,8.22,CMC
59,8.22,SRC
44,8.26,CIG
59,8.26,DL1
5,8.26,ECI
10,8.3,SIC
11,8.33,ALT
58,8.34,PHR
45,8.36,ONE
7,8.39,VMA
26,8.4,HGM
53,8.41,L14
53,8.41,VID
59,8.43,VPH
56,8.45,VTV
59,8.49,DVP
52,8.49,INN
43,8.49,NTW
58,8.5,CTX
59,8.5,FCN
59,8.5,MCG
57,8.5,VIT
9,8.51,PRC
30,8.52,PSC
30,8.52,S74
59,8.54,VNE
33,8.55,CTC
58,8.55,GMC
7,8.58,VDL
15,8.61,PPP
31,8.62,HEV
59,8.62,PVI
40,8.64,TRS
57,8.65,VE1
58,8.67,TS4
15,8.68,VBH
59,8.72,CVT
8,8.74,CJC
59,8.75,KSD
49,8.75,VAF
59,8.75,VNS
7,8.79,LCD
45,8.79,VPS
57,8.81,NBB
58,8.82,CLG
59,8.82,PVA
59,8.83,PLC
3,8.84,SPC
59,8.85,DST
59,8.85,PXL
59,8.89,PPC
39,8.91,CSC
40,8.91,HTV
17,8.92,NNG
59,8.92,NTP
12,8.93,ISH
59,8.94,LHG
31,8.97,MCO
50,9.0,SCL
59,9.01,DIG
54,9.02,VGP
59,9.05,SJS
42,9.06,HLG
58,9.06,UIC
16,9.07,DC4
59,9.07,MWG
45,9.11,BRC
59,9.11,KDC
38,9.11,SGD
58,9.15,KHA
59,9.18,HNM
31,9.19,SVI
58,9.19,VNR
59,9.2,GSP
57,9.21,TNA
29,9.23,SMT
59,9.24,TOP
57,9.34,HCC
59,9.34,SCR
31,9.35,CTT
41,9.35,NAV
54,9.39,G20
59,9.4,DHA
59,9.4,FMC
36,9.41,DDM
59,9.42,BFC
59,9.42,FIT
27,9.43,HU1
41,9.44,KKC
36,9.44,VE2
59,9.45,ITD
59,9.46,BMP
59,9.47,HAG
52,9.48,SSN
59,9.48,VNM
58,9.49,TLT
43,9.51,NHC
36,9.52,BVN
59,9.52,GGG
46,9.52,HDG
52,9.55,CCI
22,9.55,PTT
28,9.57,BBS
17,9.6,PSE
59,9.61,PAC
27,9.64,SDK
59,9.68,TRC
59,9.7,HAP
57,9.7,IMP
59,9.72,SHI
5,9.73,AGX
39,9.73,CYC
56,9.73,DPR
21,9.76,LBE
59,9.76,SDA
31,9.78,VTA
23,9.8,HBS
59,9.83,DQC
6,9.86,PMT
59,9.87,HPG
59,9.87,SSI
58,9.87,THG
10,9.9,HNB
29,9.9,L18
40,9.9,POT
46,9.9,TIE
59,9.93,VCG
58,9.94,VC7
59,9.96,PNJ
53,9.97,POM
57,10.0,TMS
59,10.0,VNA
49,10.0,VST
29,10.01,GSM
40,10.01,VNC
59,10.02,BVS
43,10.06,EBS
25,10.08,HLC
43,10.08,KAC
55,10.17,SMC
59,10.19,TNG
59,10.25,QCG
48,10.27,TPP
59,10.28,DCS
57,10.29,PHC
48,10.29,SPP
48,10.3,DTL
20,10.3,HAD
59,10.3,TIG
59,10.31,PVX
58,10.32,BCC
20,10.33,GMX
59,10.34,LIX
54,10.34,VSA
59,10.37,BVH
59,10.4,SLS
9,10.4,TSB
54,10.45,DXP
46,10.46,NCS
59,10.47,SBT
59,10.48,IDI
44,10.5,RIC
59,10.5,SHS
55,10.53,ACC
31,10.59,VC1
40,10.6,SD3
49,10.62,VCF
59,10.64,DXG
57,10.64,PTC
37,10.68,ARM
17,10.69,VFC
20,10.72,VMC
59,10.73,DIC
7,10.74,THW
59,10.74,UDC
59,10.75,APS
41,10.76,COM
59,10.76,HVA
25,10.8,APP
16,10.81,LM7
47,10.81,STL
59,10.84,NKG
23,10.85,STP
39,10.86,PCN
48,10.87,CTA
59,10.95,TCM
59,10.96,ASP
55,10.97,XPH
48,11.0,PVR
3,11.0,SCO
4,11.01,HJC
59,11.05,ATA
20,11.08,HOT
46,11.08,SFC
41,11.11,MTG
28,11.11,SAV
59,11.14,TNT
42,11.14,VE8
59,11.16,HCM
7,11.18,CI5
52,11.19,PMC
41,11.2,MTA
59,11.21,HHG
56,11.21,VMD
49,11.22,SCJ
46,11.23,EMC
52,11.28,TRA
59,11.31,LCG
59,11.33,FID
59,11.33,KBC
34,11.36,DP3
59,11.36,NTL
31,11.39,AMV
47,11.41,PSI
59,11.41,SHB
55,11.42,ORS
46,11.43,MCP
15,11.43,TKU
59,11.47,VIG
52,11.49,OPC
59,11.52,QBS
59,11.53,VFG
13,11.54,INC
37,11.55,KTS
16,11.55,PDC
59,11.55,PTS
44,11.55,TV3
40,11.58,THT
47,11.6,VCC
59,11.62,CTD
8,11.67,DNW
54,11.68,CLC
59,11.68,SHN
59,11.7,DBC
10,11.7,SDV
59,11.72,CTI
55,11.72,NET
59,11.72,PVV
59,11.73,HHS
50,11.74,MPT
59,11.76,BSI
48,11.77,ABI
59,11.79,PVG
47,11.82,LTC
59,11.83,SHA
59,11.86,TTZ
59,11.87,BII
58,11.87,CMG
56,11.88,DNP
17,11.88,PEN
59,11.91,DLG
59,12.01,VCS
59,12.05,KSB
59,12.06,FLC
59,12.08,MHC
52,12.14,VPC
59,12.16,VGS
33,12.18,PPS
59,12.18,SKG
52,12.2,KTT
49,12.2,TA9
8,12.21,MTP
44,12.21,VC2
59,12.22,BID
57,12.22,SSM
36,12.23,HAT
59,12.28,BTP
58,12.28,TTC
38,12.34,DTT
45,12.38,KTL
21,12.39,SCC
59,12.4,MSR
58,12.44,SRF
8,12.47,CKD
42,12.48,HIG
51,12.5,LUT
59,12.5,S99
59,12.6,PTB
58,12.61,RDP
45,12.63,PCT
59,12.64,CDC
40,12.65,TIS
59,12.67,CAV
9,12.73,DAC
48,12.74,CPC
25,12.77,TNM
48,12.79,CVN
57,12.81,EFI
27,12.84,MCC
32,12.86,VTG
59,12.89,VAT
59,12.9,CMX
36,12.9,NGC
41,12.92,ALV
59,12.95,KLF
59,12.97,IJC
59,13.02,VSC
12,13.03,DBM
36,13.04,DTC
37,13.04,ITS
8,13.04,SPH
54,13.06,TV2
31,13.08,UDJ
41,13.1,BTS
25,13.11,SGT
13,13.12,BHC
59,13.13,ANV
25,13.2,SEB
41,13.26,SGN
3,13.29,HU4
59,13.3,VND
57,13.33,STT
59,13.35,HKB
59,13.37,VC3
59,13.38,CSM
50,13.38,HAS
29,13.48,TBT
59,13.49,NHA
17,13.52,DDN
59,13.52,KSH
59,13.53,VLF
42,13.55,MEC
16,13.56,PVO
16,13.57,L62
59,13.57,SDD
10,13.59,TPS
59,13.6,VHC
12,13.63,NBW
50,13.63,QNC
52,13.64,HCT
59,13.66,FCM
13,13.73,LO5
59,13.75,PPI
18,13.75,SGS
59,13.78,MAC
42,13.83,VMS
59,13.84,PVT
59,13.86,AAA
41,13.93,SGC
59,13.94,VHG
15,13.98,CT3
59,14.0,HAI
55,14.02,VCA
50,14.06,CX8
52,14.08,TPC
4,14.1,VRG
59,14.13,NDF
56,14.15,AAM
49,14.15,SSC
59,14.15,SWC
56,14.16,VNP
47,14.21,GLT
56,14.21,ICF
59,14.23,VKC
2,14.3,UEM
28,14.33,CTN
59,14.33,PVE
59,14.36,VIX
49,14.38,DHT
40,14.39,DDV
48,14.42,PMS
59,14.44,TMT
36,14.46,PHH
33,14.52,VNF
6,14.55,PID
15,14.55,QPH
15,14.58,FBA
59,14.6,KMR
46,14.61,QHD
59,14.61,TVC
59,14.62,NAG
37,14.62,V11
46,14.63,TBD
59,14.64,AMD
49,14.68,SJC
47,14.68,VGC
15,14.7,SPD
59,14.74,ITQ
52,14.75,MDG
59,14.78,KVC
18,14.83,VIN
59,14.84,HQC
58,14.85,SAS
58,14.89,RAL
59,14.94,CCL
59,15.0,AGR
59,15.0,KSQ
14,15.0,SDJ
59,15.05,CMI
23,15.06,SDN
59,15.13,DHP
57,15.17,APG
49,15.19,HPM
48,15.26,WSB
17,15.27,MTH
59,15.42,TCR
59,15.69,PGS
18,15.75,VIR
13,15.76,HNF
13,15.78,CAN
59,15.79,BMC
59,15.79,PVB
14,15.82,PEQ
53,15.83,CAD
10,15.93,GTH
42,15.97,BTW
59,15.97,TLH
30,15.99,VTC
10,16.0,PRO
18,16.08,DNL
32,16.13,SDC
12,16.16,ICN
54,16.18,EVE
16,16.18,VGG
23,16.22,HVX
20,16.25,THB
54,16.28,OCH
59,16.29,PIV
59,16.35,HSG
14,16.38,PEC
59,16.44,SVC
13,16.46,SCI
56,16.51,VFR
53,16.55,DTA
59,16.61,DHG
59,16.61,PVS
59,16.7,LDG
59,16.73,TL4
38,16.74,PJS
11,16.81,H11
7,16.91,HBD
41,16.92,BLF
45,16.92,VKP
26,16.95,GDW
9,17.03,TTG
59,17.08,PVL
58,17.11,BBC
45,17.19,VCR
13,17.2,TGP
37,17.23,PCG
59,17.31,ACM
8,17.33,VIE
20,17.4,PSW
18,17.46,L43
48,17.48,TNB
58,17.56,TYA
59,17.58,TEG
7,17.59,ICI
