number_of_dates,percentage,symbol
0,-1,XDH
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,AGX
1,0.0,BDW
1,0.0,BLN
2,0.0,CCM
1,0.0,CCR
1,0.0,CID
1,0.0,CTW
1,0.0,DPH
2,0.0,DTG
1,0.0,FCC
1,0.0,FSO
4,0.0,GCB
1,0.0,GER
3,0.0,GTD
2,0.0,GVT
1,0.0,HCI
1,0.0,HHV
1,0.0,HTP
6,0.0,HTR
1,0.0,ISG
1,0.0,L12
1,0.0,L43
2,0.0,LM3
2,0.0,MKV
1,0.0,NAC
1,0.0,NBT
1,0.0,NFC
2,0.0,NLS
1,0.0,PMJ
1,0.0,PPY
1,0.0,PRO
1,0.0,SHX
1,0.0,SQC
1,0.0,SSF
1,0.0,TAW
1,0.0,TMG
1,0.0,TQN
1,0.0,VBH
8,0.0,VPR
1,0.0,X77
4,0.2,RAT
3,0.47,DTK
14,0.68,TMX
57,0.73,HPM
3,1.07,DAT
7,1.07,USC
3,1.46,NBW
56,1.47,HMH
2,1.65,NUE
9,1.66,BEL
18,1.91,NNT
59,1.93,SBT
18,1.96,CMC
50,2.07,GTA
59,2.27,DSN
49,2.33,DAD
59,2.33,MST
59,2.35,NAF
57,2.38,SHP
58,2.41,HAH
58,2.41,NCS
55,2.52,TIP
58,2.59,BTP
5,2.62,C12
23,2.62,VMS
13,2.67,PMB
59,2.7,VCB
47,2.73,TV1
5,2.75,TPH
58,2.77,S55
26,2.8,VE2
57,2.96,PGD
4,2.98,STT
53,3.0,CLL
4,3.02,HPW
50,3.07,SPP
59,3.09,KHP
50,3.09,PHP
51,3.1,OPC
58,3.17,VGG
3,3.2,CLM
8,3.24,AME
2,3.25,SDY
58,3.26,PDB
58,3.27,LHC
52,3.27,TRA
59,3.29,BMP
58,3.31,PPE
58,3.31,TMS
16,3.34,SGC
59,3.36,SHA
59,3.39,BVS
59,3.45,JVC
59,3.45,NCT
59,3.46,TCT
8,3.48,BMJ
33,3.49,PPS
53,3.5,TBC
45,3.51,LDP
58,3.55,VLC
42,3.57,HJS
59,3.57,NET
59,3.57,TVC
7,3.58,FCS
10,3.6,IJC
59,3.6,VKC
59,3.68,VSH
59,3.72,SHI
59,3.73,BCG
59,3.74,FPT
9,3.74,LBE
58,3.78,SAS
57,3.8,LM8
16,3.82,V12
26,3.82,VE3
17,3.83,MTH
10,3.83,VIR
59,3.84,PPC
52,3.85,TVS
58,3.88,DVP
2,3.88,TVM
3,3.9,BED
59,3.9,VIC
54,3.9,WCS
59,3.94,MSN
59,3.94,VFG
59,3.95,DAH
59,3.96,SCR
59,3.97,NDN
59,3.99,VNM
5,4.0,HU6
59,4.01,ITA
59,4.02,PET
28,4.05,VC9
36,4.06,RCL
8,4.06,VTS
55,4.08,CMG
36,4.09,TCO
30,4.11,VBC
59,4.12,S99
59,4.13,HTI
59,4.13,NBC
25,4.15,ANT
50,4.15,SSM
15,4.18,PSC
59,4.19,CSM
29,4.19,DAE
59,4.2,BCE
59,4.21,NKG
56,4.21,PV2
59,4.23,TNA
54,4.25,DP3
59,4.27,ASM
59,4.28,VSC
46,4.31,PBP
59,4.31,SD9
58,4.34,MAS
59,4.34,QHD
59,4.34,SHN
48,4.36,HTV
59,4.4,PVX
16,4.41,HPP
58,4.42,HLD
59,4.49,MHC
55,4.49,VPD
46,4.52,L10
30,4.55,SFC
59,4.57,BVH
59,4.58,HDC
57,4.6,AGM
59,4.6,PVI
19,4.61,VMD
36,4.62,PIT
12,4.65,VMA
52,4.66,ACC
59,4.66,EVE
56,4.66,PVG
47,4.67,EID
59,4.68,THT
59,4.68,TV2
4,4.69,BHC
59,4.69,ELC
21,4.69,GND
51,4.7,FTS
50,4.71,TCL
59,4.73,CAV
59,4.78,DAG
59,4.78,DBC
38,4.8,PTI
59,4.81,HLG
5,4.84,CTC
46,4.85,POS
59,4.88,CCL
41,4.88,TVD
59,4.92,SRC
59,4.94,HSG
50,4.94,MLS
29,4.94,TMP
59,4.95,MAC
28,4.98,TV4
2,5.0,MDF
16,5.01,TRS
56,5.03,VSN
47,5.05,DTL
51,5.07,NDX
16,5.07,PSL
59,5.1,LBM
59,5.11,WSS
57,5.13,ABT
59,5.13,CSV
9,5.14,PTD
56,5.15,TLG
5,5.2,BDB
57,5.2,SD6
59,5.24,CDC
53,5.26,PMC
41,5.28,NAS
3,5.31,CQT
59,5.32,DRC
59,5.33,NLG
59,5.34,MWG
59,5.35,SSI
41,5.37,SVI
59,5.38,FCM
59,5.39,DHA
4,5.41,DID
59,5.42,PVD
54,5.43,IPA
40,5.45,BTS
59,5.46,PC1
49,5.49,BIC
59,5.52,KDC
51,5.54,VTV
13,5.55,POV
2,5.56,LCC
59,5.56,PAN
48,5.58,TKC
59,5.6,TCR
4,5.61,BCP
58,5.67,ACV
19,5.67,BT6
3,5.71,HMG
59,5.71,KBC
59,5.72,VTO
59,5.75,NHA
58,5.77,VNB
20,5.79,ABC
34,5.8,CTX
35,5.81,MEC
59,5.81,NTP
55,5.83,KTS
5,5.83,MIM
59,5.84,PVC
51,5.85,HOM
21,5.86,SDK
51,5.87,DHP
22,5.89,SDN
28,5.89,SMN
59,5.93,TYA
59,5.95,GEX
59,5.95,PVS
58,5.98,DBT
10,6.0,D11
42,6.0,L44
59,6.0,SZL
59,6.01,HPG
58,6.01,VGT
48,6.03,CPC
59,6.03,PDR
59,6.06,TC6
59,6.07,CTI
24,6.08,PIC
59,6.1,CHP
59,6.13,ADS
59,6.14,SCD
59,6.19,PGS
10,6.22,HES
2,6.25,KIP
23,6.25,VC5
49,6.26,DXV
29,6.28,L61
59,6.29,SJD
51,6.29,TDN
59,6.29,VIT
59,6.31,IVS
59,6.33,SD5
49,6.33,VCR
59,6.34,FCN
59,6.35,PXI
58,6.39,MTA
59,6.39,PVT
27,6.39,SAF
18,6.39,TUG
42,6.4,SD7
59,6.41,DGW
53,6.42,CDN
59,6.42,CEO
58,6.42,VOC
58,6.43,DL1
5,6.43,GEG
59,6.44,NNC
2,6.47,CCV
51,6.47,THB
23,6.51,PMP
27,6.51,TST
4,6.52,SCO
59,6.55,IDI
59,6.55,TCH
49,6.55,VID
50,6.57,MCC
59,6.61,PTC
58,6.62,C47
58,6.62,ITS
56,6.62,LAF
58,6.62,PGC
38,6.62,S74
56,6.64,ASP
4,6.64,BST
59,6.65,TTB
44,6.66,VCW
58,6.67,CLG
47,6.68,HAD
59,6.7,GSP
59,6.71,CLC
39,6.72,GHC
59,6.72,KSB
44,6.72,PDN
59,6.73,STG
58,6.74,UNI
59,6.75,PGI
54,6.78,GSM
59,6.78,HDA
26,6.78,UDJ
59,6.79,PXS
59,6.79,TIG
59,6.84,AMD
59,6.85,HAP
59,6.86,SKG
52,6.86,VTA
4,6.88,DNC
59,6.88,HCC
59,6.91,MBB
54,6.91,SED
58,6.92,WSB
59,6.93,SD2
45,6.94,KSD
58,6.95,DXP
59,6.96,LCM
53,6.96,ONE
57,6.98,TTC
7,7.03,CT6
55,7.04,PJT
59,7.04,VIP
49,7.05,ACL
31,7.06,ICN
35,7.08,EBS
59,7.08,THG
23,7.12,HDM
55,7.17,SDT
3,7.17,VTL
58,7.18,NSC
38,7.18,VTC
59,7.19,LAS
59,7.2,PAC
31,7.2,VLA
56,7.23,AAM
59,7.24,KMR
59,7.24,SAB
2,7.25,SDV
59,7.25,SHB
31,7.29,MCF
22,7.3,VNC
5,7.32,TAG
28,7.36,HEV
32,7.36,SFN
42,7.36,VIF
22,7.43,CLX
17,7.45,IST
8,7.45,PTP
59,7.45,VND
27,7.5,KTT
51,7.52,NVB
59,7.54,RAL
59,7.56,VOS
8,7.6,TBX
26,7.6,TMC
59,7.62,HAS
39,7.64,CMT
49,7.65,VTH
58,7.68,SD3
9,7.68,SDU
3,7.73,VTI
42,7.75,TNB
59,7.75,TNG
59,7.75,TSC
44,7.75,VDS
53,7.76,HIG
59,7.77,TMT
58,7.81,ITQ
10,7.84,ARM
59,7.87,CAP
45,7.88,LUT
32,7.88,PCE
59,7.91,BMI
9,7.92,DTC
55,7.94,ACE
36,7.96,PTS
43,7.97,ICF
55,7.99,BPC
12,8.0,AVF
59,8.02,DRH
56,8.08,BBS
59,8.08,DCL
52,8.08,HTC
59,8.09,DQC
59,8.09,GAS
59,8.1,PTL
19,8.1,TSB
10,8.12,HEC
56,8.12,KHA
59,8.12,TEG
59,8.14,NVL
59,8.14,TLH
38,8.16,ICG
24,8.18,NBP
59,8.18,SFG
22,8.19,CKV
30,8.2,L62
39,8.21,DC4
59,8.21,TDC
59,8.22,NTL
25,8.24,VE8
37,8.26,VNL
43,8.27,VAF
25,8.27,VC1
41,8.27,VLG
59,8.3,VC3
29,8.32,NAV
58,8.32,SFI
59,8.33,DGC
59,8.33,DIG
45,8.33,TIE
58,8.35,TS4
35,8.36,NSG
14,8.37,MDC
12,8.37,MIC
51,8.37,PSD
27,8.37,SGD
49,8.38,PCT
7,8.4,HNB
11,8.43,SP2
17,8.44,VNF
59,8.45,PVE
7,8.46,VST
54,8.47,NAG
23,8.47,VCF
40,8.52,DC2
59,8.52,DPM
58,8.53,SMT
55,8.54,GDT
59,8.57,PNJ
58,8.57,SSN
56,8.58,CMX
42,8.58,DRL
19,8.61,ADC
21,8.61,BKC
59,8.62,HUT
39,8.63,GMX
42,8.64,TJC
7,8.7,VPA
10,8.73,VIE
59,8.74,BID
59,8.74,HCM
59,8.74,INN
59,8.74,NT2
58,8.82,SMB
57,8.84,SWC
59,8.84,VNS
20,8.89,CTA
59,8.89,KDH
12,8.89,KHL
44,8.92,CCI
59,8.92,LSS
20,8.93,APP
41,8.93,PVR
59,8.96,HT1
14,8.96,SII
58,8.96,SPM
59,8.97,LIX
59,8.97,RDP
59,8.98,BMC
59,8.98,DHC
3,8.98,IHK
24,9.01,VSA
46,9.03,CLW
16,9.03,L45
44,9.05,HU3
41,9.07,DDN
14,9.07,PNG
59,9.09,IDJ
27,9.09,NTW
56,9.11,VSI
59,9.16,VGS
8,9.17,BVG
21,9.17,CMV
32,9.17,HND
7,9.17,SRB
59,9.18,IDV
59,9.19,EIB
56,9.19,VNR
59,9.21,PTB
55,9.24,HRC
59,9.27,OGC
56,9.3,LGL
58,9.3,SD4
57,9.31,CMS
24,9.31,CTB
56,9.32,PLC
20,9.33,CX8
59,9.35,DLG
12,9.35,HDP
22,9.36,BDG
59,9.36,SBA
59,9.37,DCM
12,9.39,HGM
59,9.39,PVB
59,9.39,SVC
25,9.4,AMC
59,9.43,VRC
55,9.43,VTJ
23,9.44,BSQ
59,9.44,REE
51,9.45,ST8
3,9.46,DLT
59,9.46,VCG
58,9.47,MCO
30,9.47,VGP
40,9.53,BRC
58,9.54,TLT
58,9.55,PXL
59,9.57,C32
34,9.59,BTW
38,9.59,FDC
6,9.59,NDC
59,9.64,PHR
59,9.65,CTD
59,9.66,PVL
59,9.66,VGC
22,9.67,GLT
53,9.67,TL4
59,9.69,GMC
59,9.7,TRC
38,9.73,MDG
54,9.78,VIB
20,9.81,HPT
33,9.82,VNT
7,9.83,ECI
59,9.83,TA9
59,9.85,IMP
59,9.86,HNM
54,9.86,SMA
59,9.88,MCG
40,9.88,TFC
3,9.89,PND
48,9.91,BSP
40,9.93,MHL
59,9.98,MBS
14,9.99,TMB
6,10.0,CTN
9,10.0,DDM
12,10.0,GGG
33,10.0,ORS
58,10.0,SDD
45,10.0,VCC
10,10.0,VTG
17,10.01,SJ1
47,10.06,DBD
8,10.1,VXB
40,10.13,PSI
53,10.2,S4A
59,10.21,GIL
54,10.24,QTC
10,10.28,HBD
13,10.29,LKW
30,10.3,L35
29,10.31,ISH
28,10.31,PSE
59,10.33,APS
59,10.35,BCC
19,10.36,G36
24,10.36,SJC
59,10.36,VHG
59,10.44,DPR
16,10.45,TTD
8,10.48,CMF
59,10.52,CNG
6,10.58,DLR
30,10.61,NHC
57,10.63,ABI
59,10.63,PXA
59,10.64,DNP
59,10.66,VAT
40,10.68,FTM
30,10.69,TIX
59,10.69,VNG
59,10.71,CII
45,10.71,ND2
48,10.73,SC5
56,10.75,BSI
52,10.76,VCA
14,10.77,NGC
58,10.78,PMS
59,10.79,KSH
10,10.83,DCT
34,10.85,ALT
29,10.86,VE4
59,10.89,SAM
59,10.9,MSR
12,10.95,STL
44,10.98,TVN
35,10.99,VE9
12,11.0,PVA
59,11.02,BFC
20,11.06,SJE
3,11.07,BTG
51,11.07,TPC
6,11.1,BAX
59,11.1,DMC
58,11.11,KPF
54,11.17,VPS
13,11.23,HOT
59,11.23,SJS
9,11.25,SDB
28,11.28,PJS
58,11.31,LIG
59,11.31,TTZ
16,11.32,CT3
59,11.32,HAX
47,11.33,UPH
7,11.35,L18
52,11.41,STK
59,11.43,ACM
15,11.48,SBD
15,11.5,PSW
58,11.5,SDA
32,11.5,TDW
59,11.51,SIC
17,11.53,CNC
11,11.55,MTP
53,11.58,RIC
59,11.6,UIC
53,11.61,LGC
58,11.62,SEA
57,11.66,NBB
12,11.67,CAD
47,11.69,HEM
11,11.69,TDM
14,11.7,TNM
59,11.7,VIX
48,11.71,BLI
59,11.74,HAI
59,11.76,FMC
28,11.76,STC
55,11.76,VCP
59,11.79,AAA
29,11.79,THS
59,11.82,L14
59,11.83,DHG
27,11.84,DIH
4,11.84,TNP
59,11.87,HDG
41,11.87,VE1
58,11.92,KKC
59,11.95,VCS
8,11.97,BT1
58,12.0,ITC
57,12.0,KSQ
12,12.0,PXM
37,12.01,C21
15,12.02,HVX
59,12.09,TNC
3,12.11,VHH
20,12.12,VWS
59,12.14,DCS
59,12.25,HCD
59,12.29,HHG
52,12.31,SCJ
59,12.31,SMC
59,12.35,SRF
59,12.37,TNT
52,12.38,RCC
9,12.4,PEC
42,12.44,VC6
31,12.48,CAN
2,12.5,VKP
55,12.5,VNP
59,12.52,D2D
59,12.52,FIT
59,12.52,QBS
59,12.57,CVN
23,12.57,VIN
50,12.59,EMC
59,12.6,VHC
7,12.61,YBC
40,12.66,STP
55,12.77,PVM
30,12.78,GTS
44,12.78,HTL
9,12.82,VQC
28,12.9,PNT
59,12.91,CTG
59,12.94,CSC
42,12.97,PSP
30,12.98,SGS
58,13.0,VC2
33,13.01,VHL
59,13.02,DHM
59,13.03,GMD
23,13.04,FID
59,13.1,HHS
59,13.1,SPI
29,13.13,QNC
41,13.24,SCL
59,13.3,MPT
13,13.32,DPC
9,13.33,HSI
26,13.37,SCI
11,13.38,QPH
58,13.4,HMC
40,13.4,PDC
59,13.43,SLS
24,13.44,VJC
6,13.45,PTH
17,13.5,BTD
13,13.53,L63
46,13.53,SB1
49,13.56,KTL
18,13.58,KCE
42,13.6,DZM
53,13.62,HNP
57,13.63,MCH
14,13.68,SPC
8,13.7,MVC
4,13.78,ICI
59,13.86,APG
37,13.91,DND
48,13.91,TXM
59,13.93,PPI
50,13.93,SGP
59,13.93,TTH
42,13.94,COM
58,14.03,QCG
35,14.04,TKU
7,14.05,VFR
31,14.07,PVP
25,14.1,PCN
45,14.13,SZE
43,14.15,HNF
27,14.15,VDL
59,14.17,HVA
21,14.18,PNC
49,14.18,POT
59,14.2,VTB
59,14.21,HVG
11,14.22,TTP
59,14.25,CTP
47,14.26,ADP
50,14.29,DDV
57,14.3,BBC
15,14.31,BTV
10,14.33,CCP
59,14.37,VIG
47,14.38,BSG
59,14.41,DIC
58,14.41,QNS
55,14.42,SRT
15,14.45,SVT
10,14.51,NNG
59,14.53,ITD
54,14.55,VES
59,14.58,SDP
40,14.67,ALV
29,14.67,SNC
5,14.67,SPV
4,14.68,TTG
30,14.69,SAC
56,14.73,HD2
5,14.77,AGP
53,14.8,CIG
41,14.85,SGN
59,14.85,VNE
10,14.88,IN4
16,14.95,TH1
12,15.0,GTT
49,15.12,RCD
8,15.15,CNT
9,15.16,HPB
55,15.19,XPH
28,15.2,VLB
25,15.22,ICC
59,15.22,NVT
51,15.32,CLH
59,15.32,CTS
33,15.36,AMS
57,15.36,MVB
59,15.38,PVV
8,15.38,V11
59,15.39,APC
23,15.42,KMT
26,15.43,VTX
51,15.45,MTG
28,15.58,TET
59,15.6,ACB
56,15.75,DHT
7,15.75,SPH
5,15.82,EMG
59,15.86,KVC
40,15.88,DCF
17,15.88,DOC
59,15.95,HAC
12,16.0,HLA
50,16.02,SID
25,16.06,PEN
10,16.15,FBA
32,16.16,VCM
59,16.17,TDH
11,16.25,VLF
9,16.28,TMW
7,16.32,QST
56,16.36,ATS
59,16.36,HDO
34,16.38,HLY
59,16.43,NDF
40,16.43,SEB
31,16.43,TPP
46,16.53,DTT
17,16.56,SDG
9,16.67,LM7
59,16.67,PFL
40,16.67,VPC
33,16.68,GDW
20,16.75,AFX
59,16.79,MBG
51,16.83,BHP
53,16.84,VNH
41,16.94,CHS
58,16.96,TOP
12,17.02,EIN
30,17.04,BTB
47,17.06,HRT
59,17.08,ASA
25,17.13,QCC
58,17.14,SBS
5,17.14,VCX
35,17.2,DNL
59,17.21,STB
51,17.22,HVT
55,17.25,PSB
59,17.29,PXT
59,17.31,HVN
59,17.32,VC7
59,17.33,KLF
56,17.36,SSC
26,17.46,LTC
21,17.53,PCG
59,17.55,AGR
25,17.56,B82
29,17.62,HPD
48,17.62,HU1
35,17.62,OCH
59,17.65,DXG
6,17.76,TBT
56,17.78,AGF
42,17.82,VMC
58,17.85,VEF
59,17.9,HAR
51,17.96,SGH
51,17.99,PHH
25,18.0,SGO
59,18.03,HAT
6,18.06,LO5
39,18.16,PPP
59,18.17,DST
9,18.2,DVC
48,18.2,PGT
59,18.23,SHS
