number_of_dates,percentage,symbol
0,-1,NUE
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,DNT
1,0.0,DTV
1,0.0,GER
1,0.0,KCE
1,0.0,PTD
1,0.0,PTG
1,0.0,PTH
3,0.0,PX1
1,0.0,SDK
1,0.0,TBT
5,0.0,VCA
57,0.79,SQC
2,0.89,C47
2,1.01,HCI
2,1.02,MDF
12,2.04,VTL
57,2.32,HRC
35,3.02,WSB
57,3.17,EIB
55,3.41,KHP
57,3.88,LSS
54,3.99,TMP
53,4.02,DHG
55,4.22,VSC
6,4.23,TIS
57,4.29,CII
55,4.44,FMC
22,4.52,PTI
55,4.54,TBC
5,4.55,VHF
2,4.76,POV
55,4.84,DVP
55,4.86,DTT
6,4.95,IHK
52,5.12,INN
57,5.17,VNM
47,5.24,NHC
32,5.25,TDW
3,5.3,VQC
42,5.51,NET
55,5.52,PVD
55,5.54,SD5
13,5.56,PSG
57,5.7,FDC
57,5.78,ACL
10,5.85,VCT
55,5.91,MCP
50,5.92,DAE
14,5.93,SGC
34,5.98,SDG
3,5.98,SPC
55,6.02,SJD
9,6.04,PJC
57,6.07,APC
55,6.09,PTC
55,6.1,DXP
45,6.19,TSB
57,6.22,PVI
55,6.28,GMC
57,6.34,PVS
46,6.35,CMV
10,6.41,SPD
44,6.47,HEV
3,6.53,PSL
57,6.55,PTS
55,6.59,TMS
55,6.61,SHI
43,6.65,STC
55,6.66,PHR
6,6.67,VNX
55,6.68,GIL
51,6.68,HDG
55,6.73,VCB
54,6.79,MKP
57,6.81,ACB
57,6.86,TDN
54,6.96,OPC
54,6.98,DSN
57,6.98,NTP
53,6.98,VFG
55,6.99,VMD
55,7.01,APP
39,7.01,HAD
53,7.04,B82
57,7.06,NBC
57,7.1,ICF
33,7.11,CTB
57,7.12,STB
38,7.14,VGP
55,7.21,HAX
57,7.23,VSH
55,7.28,PAC
6,7.31,SSF
55,7.32,TPC
57,7.33,HBS
10,7.34,BXH
12,7.35,BDB
55,7.35,GTA
57,7.42,DC4
49,7.57,SAV
46,7.57,TET
53,7.58,ONE
57,7.65,DQC
51,7.69,THB
56,7.72,CKV
57,7.73,ABT
19,7.75,HBD
37,7.78,CLC
10,7.88,HU3
54,7.89,ARM
55,7.89,PGD
55,7.9,PDR
55,7.91,KDH
55,7.93,DAG
50,7.95,VTS
54,7.96,BMP
57,7.99,VC3
57,8.06,SHB
55,8.16,TCL
54,8.21,VNG
47,8.22,SRF
54,8.25,VDS
55,8.29,VIP
53,8.33,TRA
57,8.36,PIT
57,8.42,TLT
16,8.43,VMC
57,8.44,HVG
55,8.49,SBA
54,8.51,DPR
33,8.51,LHG
57,8.53,DDM
50,8.54,TV2
35,8.55,HAT
20,8.55,SAF
38,8.58,HPT
57,8.59,EID
55,8.6,BTP
57,8.6,VNF
48,8.62,HLC
57,8.66,DLG
57,8.68,HQC
53,8.7,L61
56,8.71,MDC
45,8.71,SVI
13,8.75,SDN
54,8.76,LHC
57,8.79,VMG
23,8.81,KSB
57,8.84,AGR
37,8.84,VCF
21,8.85,PTT
48,8.85,TVD
54,8.87,NNC
3,8.94,NOS
57,8.96,PHC
55,9.01,TNC
55,9.05,PAN
55,9.09,HMC
3,9.09,WTC
55,9.2,VHC
57,9.34,ANV
27,9.36,HLY
56,9.37,TV1
34,9.38,HGM
31,9.4,STG
10,9.41,VDN
57,9.43,NBP
55,9.44,CMG
57,9.53,VCR
52,9.54,CHP
14,9.54,QHD
57,9.54,VTV
46,9.55,SPM
53,9.55,TIX
30,9.58,ACC
57,9.58,SBT
54,9.61,VLF
57,9.62,AAM
55,9.63,REE
50,9.67,NBB
57,9.71,SD6
55,9.71,SMC
57,9.78,VNI
55,9.8,NTL
31,9.8,TV3
56,9.84,RIC
53,9.88,HVX
54,9.89,SVC
41,9.91,ABI
27,9.94,LDP
55,9.95,PJT
57,9.97,C92
15,9.98,DAC
57,9.98,KHA
57,9.98,XMC
42,10.0,QTC
30,10.0,SEB
39,10.02,HTC
57,10.03,ITA
49,10.04,CMX
16,10.05,QST
45,10.06,DPC
54,10.06,NT2
15,10.06,SGH
57,10.12,LAF
53,10.13,VIT
49,10.14,HVT
55,10.19,HAS
57,10.2,BCC
55,10.2,HBC
57,10.22,TCR
40,10.22,VC1
45,10.24,SFN
48,10.24,SJ1
55,10.35,BMI
31,10.37,PMT
56,10.38,AGF
57,10.38,MCG
54,10.4,DHA
43,10.42,DTC
40,10.43,ILC
27,10.46,VIR
57,10.47,PVC
52,10.48,IMP
57,10.49,KAC
57,10.52,DCT
54,10.52,YBC
35,10.53,KTT
57,10.53,VKC
53,10.54,RCL
38,10.56,LIX
55,10.58,CDC
44,10.61,CT6
53,10.61,SHP
55,10.61,SMA
56,10.62,TC6
55,10.63,CTC
57,10.67,DTL
53,10.67,NSC
57,10.69,HSI
55,10.7,MSN
55,10.72,FPT
21,10.74,TMC
54,10.75,PPS
55,10.78,DPM
54,10.78,TPP
56,10.78,VTB
53,10.79,SED
57,10.8,DCS
48,10.8,VTO
43,10.87,CJC
57,10.88,QNC
12,10.91,IME
47,10.91,NKG
55,10.93,TYA
55,10.96,LBM
57,10.99,AVF
43,11.05,HIG
55,11.05,MPC
49,11.09,VC2
57,11.09,WCS
52,11.11,TLG
55,11.13,SFI
55,11.14,TDC
54,11.16,HHC
57,11.21,VIG
47,11.24,GDT
57,11.26,THT
26,11.27,VNT
16,11.3,MCC
55,11.3,VID
28,11.35,DNM
46,11.36,CAP
17,11.38,VXB
55,11.39,DHC
57,11.5,PTL
57,11.5,UDC
57,11.54,CTS
15,11.57,GDW
23,11.61,BED
23,11.61,BST
19,11.62,SAP
55,11.65,ITC
57,11.65,NAG
57,11.67,POM
57,11.67,TTF
48,11.71,DAD
48,11.71,VE2
57,11.72,PHH
29,11.72,VBC
54,11.73,LM8
55,11.75,TSC
55,11.79,PET
55,11.81,HTV
33,11.84,SCD
45,11.87,ND2
44,11.89,HCT
54,11.9,TCT
57,11.93,BKC
43,11.95,DST
54,11.97,CCI
48,12.1,EVE
57,12.1,KMR
41,12.11,COM
55,12.13,PNC
55,12.15,VHL
55,12.16,HAI
44,12.17,BSC
57,12.17,NVB
50,12.17,VCS
53,12.19,MIM
55,12.22,BCE
50,12.22,CLW
57,12.23,AMV
57,12.23,SJC
55,12.24,KBC
38,12.25,L62
55,12.28,BTH
57,12.29,EBS
49,12.31,BTW
55,12.32,PGC
57,12.33,ASP
55,12.33,CTG
53,12.35,S55
55,12.41,RAL
57,12.41,S96
57,12.45,CMT
52,12.5,SDB
27,12.53,PXA
57,12.54,CTN
57,12.54,SHS
49,12.54,TRC
55,12.55,HSG
56,12.59,TV4
46,12.6,BPC
45,12.61,PMC
55,12.64,TTP
55,12.66,HT1
38,12.67,GLT
24,12.68,DNC
55,12.7,DRC
55,12.7,HMH
57,12.72,PV2
55,12.73,MHC
54,12.73,TNA
51,12.73,TXM
55,12.74,PVT
30,12.75,SCO
57,12.76,BLF
55,12.76,KDC
55,12.77,BTT
55,12.81,SSC
23,12.82,ACE
57,12.82,LGL
53,12.83,L43
57,12.89,API
57,12.89,VNE
55,12.91,SZL
8,12.91,VDT
51,12.93,LBE
54,12.94,VNL
55,12.98,PPC
31,12.99,DBT
51,13.04,KST
39,13.04,PMS
57,13.05,VNA
24,13.11,SMB
57,13.14,STP
55,13.14,UIC
57,13.17,VPH
9,13.24,SPP
57,13.26,PXS
57,13.27,PGS
57,13.27,TNT
57,13.32,HOM
56,13.33,BTS
41,13.35,TPH
55,13.38,HCM
56,13.41,DL1
49,13.43,LM7
55,13.44,CTI
57,13.44,KSD
56,13.44,UDJ
57,13.44,VNC
54,13.45,D2D
55,13.45,ELC
56,13.46,L44
49,13.48,CPC
57,13.49,HLA
51,13.57,LO5
57,13.6,AME
44,13.6,BHT
57,13.62,TDH
6,13.64,DPP
53,13.67,ECI
57,13.7,TS4
43,13.72,SDT
56,13.75,MIC
56,13.76,DNP
24,13.77,D11
56,13.77,SGD
55,13.83,PNJ
50,13.84,TGP
56,13.84,VC6
57,13.85,VOS
57,13.86,SDJ
57,13.87,PSP
57,13.88,SJS
40,13.92,CAN
57,13.93,TST
26,13.95,MAS
57,13.96,PVG
57,13.97,VST
28,14.06,CID
17,14.06,DDN
57,14.06,PDC
57,14.06,PLC
55,14.07,CMS
57,14.07,PSB
57,14.08,HUT
57,14.08,SJE
57,14.16,SDU
50,14.16,V12
55,14.19,SRC
55,14.2,L10
56,14.24,VNS
47,14.25,RDP
57,14.27,EFI
4,14.28,FBA
57,14.3,PXL
57,14.32,MTG
57,14.33,VCC
29,14.39,TTG
55,14.47,SAM
57,14.48,ORS
57,14.49,DID
55,14.51,GMD
57,14.52,ICG
57,14.54,VFC
56,14.61,VLA
12,14.67,DBM
55,14.68,ALT
55,14.69,APG
30,14.72,ICI
57,14.73,SJM
19,14.74,IDV
57,14.75,PXT
49,14.76,V21
57,14.77,PVE
57,14.77,SD7
55,14.78,BBC
21,14.79,IN4
57,14.88,TJC
57,14.9,PGT
55,14.91,VIC
49,14.92,MDG
49,14.93,QCC
30,14.95,PTP
57,14.98,VC5
57,14.99,SCJ
55,15.0,HPG
57,15.0,QCG
51,15.0,ST8
57,15.02,VHG
55,15.03,BMC
57,15.04,DBC
57,15.08,CNT
57,15.13,ATA
57,15.15,VRC
57,15.19,HDO
53,15.3,VTC
55,15.32,HAP
38,15.32,HCC
46,15.33,BBS
53,15.36,PRC
56,15.38,DHT
11,15.4,NDC
57,15.4,TIE
57,15.41,CVT
57,15.48,HAG
54,15.48,VE3
55,15.51,BVH
57,15.56,CTD
57,15.56,VKP
57,15.58,S99
42,15.59,ADC
57,15.59,HJS
57,15.64,OGC
57,15.72,HNM
55,15.75,TCM
57,15.78,SD2
55,15.8,HTI
57,15.83,PVV
57,15.89,SD4
57,15.89,SD9
57,15.93,SIC
57,15.95,POT
55,15.98,TLH
57,16.03,VSG
49,16.05,CSC
41,16.07,MHL
42,16.18,LCC
44,16.2,S27
57,16.25,VC9
57,16.25,VFR
49,16.26,NST
33,16.27,HTL
57,16.27,PSI
42,16.3,SD8
57,16.3,VIX
57,16.35,SSM
57,16.4,MAC
46,16.4,NHA
55,16.41,SSI
56,16.46,CYC
52,16.47,LGC
57,16.47,V15
57,16.5,ALV
20,16.53,TCO
57,16.56,TKC
18,16.58,MCF
57,16.68,DLR
55,16.7,DMC
15,16.71,HPP
57,16.71,PVX
57,16.71,SDA
49,16.74,VAT
57,16.77,VC7
57,16.8,S74
57,16.8,SGT
57,16.87,SD3
56,16.9,KSH
31,16.91,VDL
57,16.92,DTA
57,16.94,CMI
50,17.05,SFC
57,17.07,LIG
57,17.1,GTT
57,17.12,HHG
57,17.12,VTA
57,17.14,BVG
56,17.15,TKU
53,17.17,SMT
55,17.2,TMT
57,17.23,DXV
57,17.26,KKC
57,17.27,LUT
45,17.28,S12
48,17.28,SD1
57,17.31,VE9
55,17.36,LCG
53,17.37,SCL
57,17.38,ASM
57,17.39,AAA
57,17.45,CTA
57,17.48,SBS
56,17.52,TH1
