number_of_dates,percentage,symbol
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BXH
1,0.0,IDI
1,0.0,KCE
1,0.0,MDF
1,0.0,MTH
1,0.0,MTP
1,0.0,PSL
1,0.0,PTG
60,0.79,SQC
3,1.07,PX1
61,1.5,EIB
6,2.43,SDK
61,2.45,AAM
3,2.8,SDN
61,3.6,HRC
9,3.79,VDN
57,3.95,DVP
2,4.14,STS
61,4.44,HBS
5,4.45,DXL
59,4.46,DPR
58,4.57,PGD
61,4.74,ACB
2,5.09,TMW
56,5.2,MKP
27,5.25,LIX
59,5.49,TBC
16,5.58,VTL
5,5.77,TCO
59,5.79,BTT
32,5.85,MHL
3,5.91,BTG
44,5.98,CMV
50,6.0,VFG
48,6.03,NET
49,6.14,CYC
45,6.14,SVI
15,6.16,MCF
61,6.2,STB
49,6.42,TRC
4,6.44,IN4
2,6.45,TVG
59,6.56,GIL
59,6.57,OPC
3,6.57,VHF
49,6.62,RDP
60,6.74,NKG
61,6.74,NVB
56,6.81,MCP
59,6.85,VSC
34,6.88,ACC
32,6.88,TET
10,7.07,BDB
18,7.1,IME
55,7.16,DAG
61,7.19,FDC
59,7.25,VMD
55,7.26,HVT
58,7.32,ABT
49,7.32,NSC
58,7.39,BMP
23,7.39,HCC
21,7.39,VDL
61,7.5,HAI
55,7.53,IMP
10,7.53,SPD
47,7.54,NBB
57,7.59,DL1
58,7.66,GMC
54,7.68,DSN
52,7.7,TTP
53,7.74,NAV
60,7.86,PDR
19,7.94,BED
59,7.94,DHC
59,8.0,SC5
56,8.1,VNR
5,8.11,PJC
60,8.24,ACL
59,8.35,DHG
10,8.43,SPP
59,8.46,HBC
59,8.46,VNG
60,8.48,TV1
9,8.49,VCA
60,8.5,AGF
59,8.6,BMI
61,8.66,OCH
61,8.7,DCT
58,8.7,HTI
55,8.7,ST8
57,8.7,TV2
61,8.73,VNM
59,8.76,KDC
58,8.8,PTC
4,8.84,PTD
44,8.88,ILC
52,8.9,GDT
59,8.93,C47
61,8.94,ATA
9,8.94,BSC
61,8.97,HHG
61,9.13,GTT
61,9.14,HSI
52,9.15,CCI
59,9.15,SMC
49,9.18,HEV
41,9.23,HGM
52,9.25,INN
35,9.28,HBD
60,9.28,SSC
13,9.3,HLY
59,9.41,VCB
59,9.48,GTA
61,9.54,HVG
46,9.59,TDW
42,9.76,SPM
59,9.77,RAL
39,9.79,NGC
61,9.79,SHB
9,9.82,QST
58,9.83,VTC
61,9.86,CLG
61,9.88,KHA
18,9.92,SCD
49,9.93,CCL
61,9.93,DTL
61,9.99,AGR
56,10.0,THB
11,10.09,CT3
52,10.1,VC3
10,10.19,SGH
44,10.19,WSB
59,10.21,TNA
54,10.22,TMP
5,10.24,H11
51,10.27,LBE
56,10.3,PAC
57,10.31,SAV
58,10.33,BCE
39,10.34,SEB
59,10.37,PJT
59,10.38,KHP
59,10.43,PHR
59,10.45,TMS
20,10.47,GHC
29,10.5,SDG
59,10.54,NST
58,10.56,CDC
39,10.56,QTC
59,10.56,SBA
13,10.58,MCC
59,10.6,FMC
59,10.6,KDH
61,10.67,QCG
53,10.73,SFC
22,10.78,TPH
11,10.79,DDN
59,10.79,PNC
50,10.87,CLC
60,10.99,TYA
11,11.0,VCT
9,11.04,VXB
32,11.08,HPT
59,11.11,HAP
47,11.13,HAT
58,11.16,TCT
40,11.2,VTO
61,11.21,SGD
37,11.3,SMB
43,11.33,STC
46,11.34,COM
29,11.34,VIE
53,11.36,HVX
38,11.36,KMT
55,11.36,TMX
61,11.39,VPH
61,11.44,VC9
52,11.45,SRF
8,11.49,JVC
59,11.49,TPC
61,11.52,LGL
47,11.56,DTC
55,11.6,HTP
59,11.64,TCR
60,11.71,VTB
47,11.76,ADC
37,11.76,CJC
55,11.83,TPP
60,11.86,VNC
5,11.86,VNX
57,11.89,CLW
59,11.93,SVC
61,11.96,PVL
55,11.99,TLG
60,12.0,VNH
57,12.06,SMA
19,12.1,SSG
59,12.11,TNC
59,12.12,HT1
6,12.13,PTH
61,12.14,DLG
60,12.17,ELC
59,12.22,HDC
59,12.28,HTV
51,12.31,MKV
55,12.33,ARM
59,12.34,GMD
53,12.34,VHL
61,12.37,THT
60,12.38,FPT
54,12.39,MCO
41,12.4,DAD
59,12.46,DHA
60,12.46,POM
60,12.46,TH1
59,12.47,BPC
44,12.48,DIH
24,12.49,SPC
59,12.5,HMC
51,12.53,HHC
57,12.54,ONE
61,12.55,HOM
61,12.55,VSG
60,12.59,CTG
57,12.6,SJD
36,12.61,SDC
59,12.65,TSC
51,12.69,HLC
37,12.71,SHP
61,12.72,ANV
61,12.74,SGT
13,12.75,HDM
61,12.77,SBT
61,12.78,DCL
53,12.8,TSB
61,12.83,VBH
58,12.84,TMT
60,12.85,DXG
44,12.86,DNM
59,12.87,MDC
28,12.87,PTP
61,12.87,VNI
61,12.87,VSH
8,12.88,SSF
61,12.91,CMI
24,12.94,HAD
32,13.01,SAP
51,13.03,EVE
61,13.04,HLA
46,13.06,SCL
59,13.06,UIC
55,13.18,VIT
58,13.2,DMC
34,13.26,DBT
30,13.27,BST
61,13.29,KMR
61,13.31,NAG
59,13.31,TLH
61,13.33,PTI
60,13.35,UDJ
59,13.38,BTP
61,13.4,LUT
61,13.41,VCC
59,13.45,SED
58,13.45,VHC
59,13.49,PET
37,13.49,TV3
61,13.5,TDN
59,13.52,BBC
43,13.52,KTT
61,13.52,XMC
59,13.55,BMC
59,13.58,TDC
60,13.62,HNM
61,13.65,VRC
59,13.66,CTI
60,13.66,HPG
61,13.68,WSS
24,13.69,HIG
41,13.79,LM7
56,13.81,IFS
61,13.85,CVT
57,13.85,HDG
59,13.87,SCJ
61,13.91,CTD
59,13.91,SZL
61,13.92,TTC
55,13.94,CMX
48,13.98,NHC
54,13.98,VAT
20,14.0,CTB
48,14.04,LGC
58,14.05,AME
17,14.06,SGC
56,14.09,VGP
53,14.1,RIC
60,14.12,PTS
38,14.16,PMS
12,14.21,WTC
57,14.25,NT2
54,14.29,BTW
60,14.29,DPM
61,14.31,SDU
60,14.32,CNT
57,14.33,DAE
61,14.33,POT
59,14.34,VID
57,14.35,D2D
44,14.38,VCS
39,14.38,YBC
33,14.42,KSB
55,14.43,IDV
61,14.47,APC
61,14.5,PXS
11,14.54,VIR
28,14.55,MAS
61,14.59,ICF
61,14.66,EID
61,14.73,KKC
61,14.74,GGG
58,14.75,HU3
59,14.75,PPC
44,14.76,VKP
48,14.77,CKV
58,14.78,DLR
59,14.79,BVH
61,14.83,NBC
58,14.87,DTT
56,14.89,DHT
61,14.94,NVT
59,14.96,HPB
60,14.98,TC6
60,15.01,NTP
61,15.02,PIT
61,15.05,PSI
61,15.06,PXT
54,15.12,CPC
29,15.18,VMC
22,15.21,LCD
60,15.22,HAS
5,15.22,VQC
34,15.23,BBS
61,15.23,MAC
61,15.27,VOS
61,15.3,BVS
47,15.3,DPC
60,15.35,AVF
57,15.37,PSP
61,15.41,SSM
61,15.43,WCS
36,15.44,LHG
61,15.44,TIE
61,15.44,VHG
59,15.45,TCM
59,15.46,SSI
47,15.46,TVD
61,15.47,EBS
58,15.51,CTC
7,15.51,FBA
58,15.52,PMC
60,15.53,PVT
56,15.61,CHP
42,15.61,SDB
60,15.65,APS
47,15.65,TAG
61,15.71,DZM
50,15.74,ALT
33,15.74,ICI
61,15.75,VCR
61,15.77,PGS
61,15.77,TS4
61,15.78,LM3
56,15.81,VCM
61,15.86,SDY
59,15.87,CSM
59,15.87,DID
59,15.87,L10
60,15.87,MSN
59,15.92,DIG
58,15.95,BTS
59,15.96,NTL
60,15.96,PGC
61,15.97,LSS
59,15.97,PLC
61,15.98,L18
60,16.0,HSG
42,16.05,MIM
48,16.07,DST
59,16.09,LBM
61,16.1,NTB
60,16.12,SIC
61,16.16,BVG
61,16.16,DQC
49,16.16,VLA
48,16.17,BTH
61,16.17,CII
61,16.17,DIC
41,16.19,HCT
55,16.22,CAP
38,16.22,KST
60,16.23,PPI
60,16.28,DNP
54,16.28,LHC
48,16.28,TRA
42,16.32,TGP
24,16.34,ACE
60,16.36,SRC
59,16.39,PAN
59,16.4,SD4
59,16.41,VTV
61,16.44,PVV
5,16.46,KTS
48,16.48,QHD
61,16.49,BLF
5,16.49,SDV
61,16.49,VFC
61,16.5,PPS
61,16.51,EFI
48,16.51,SMT
59,16.52,L35
8,16.52,PTT
42,16.52,VC1
54,16.54,L43
50,16.6,SJ1
61,16.69,BKC
40,16.69,HDA
61,16.71,ORS
61,16.71,SBS
61,16.72,MTG
59,16.74,BHC
48,16.74,SFN
49,16.76,NDN
61,16.77,LAF
55,16.84,VLF
59,16.86,TV4
61,16.89,BCC
61,16.89,HJS
61,16.91,SRB
59,16.95,VIP
61,16.96,VNE
24,16.98,TTG
59,17.0,IJC
61,17.02,KSD
35,17.07,CID
60,17.09,ITC
59,17.12,REE
61,17.14,DDM
61,17.16,PGT
59,17.16,SFI
17,17.2,VBC
49,17.23,S55
60,17.24,TCL
48,17.35,TNB
59,17.38,PVD
61,17.41,PXM
61,17.43,CTN
61,17.43,DTA
57,17.43,VNA
60,17.46,DRC
47,17.53,GLT
60,17.58,MEC
61,17.61,PSB
61,17.63,PXI
58,17.64,RCL
61,17.66,S74
57,17.67,HMH
49,17.67,MHC
61,17.68,PV2
61,17.69,TST
59,17.7,TBX
43,17.71,SD1
61,17.73,TTF
57,17.74,SRA
48,17.75,SCC
18,17.76,SAF
61,17.8,TDH
51,17.8,VDS
61,17.81,SCR
40,17.82,NBW
27,17.85,PSC
58,17.85,TIX
52,17.88,B82
8,17.88,NOS
59,17.88,PNJ
61,17.9,PVS
61,17.93,VFR
56,17.96,CMC
59,17.98,CSC
61,17.99,ITA
21,18.02,TMC
36,18.06,L62
61,18.06,UDC
59,18.09,TJC
34,18.15,VNT
45,18.2,CAD
61,18.21,DC4
61,18.28,PVR
61,18.29,TXM
58,18.32,LO5
33,18.33,CX8
60,18.33,PSG
54,18.33,SHC
59,18.35,NBP
28,18.35,TIS
61,18.38,VC7
61,18.44,VC5
55,18.46,V12
59,18.48,LCG
61,18.49,VE1
45,18.51,CAN
61,18.51,DXV
60,18.51,V15
58,18.52,HAX
59,18.52,MPC
57,18.53,SDT
57,18.55,PHC
61,18.59,VND
61,18.6,ALV
52,18.6,KAC
61,18.64,MIC
61,18.66,SJE
60,18.68,SHI
60,18.7,DC2
61,18.72,ICG
23,18.73,HTL
53,18.73,VE3
60,18.74,SDA
61,18.78,API
60,18.81,AMV
61,18.81,PVC
57,18.81,TLT
61,18.82,LIG
58,18.83,LM8
61,18.85,OGC
61,18.87,CCM
61,18.9,CTA
60,18.95,KBC
61,19.01,QNC
38,19.05,STG
61,19.08,BT6
61,19.11,CMT
29,19.11,PIV
43,19.14,VC2
18,19.19,SCO
57,19.24,ABI
4,19.27,IHK
61,19.3,PVI
61,19.33,VST
47,19.39,S27
61,19.43,PVG
60,19.47,VC6
59,19.51,MDG
61,19.51,SD3
60,19.52,D11
61,19.59,IDJ
61,19.59,S99
59,19.6,HCM
61,19.63,SHN
61,19.63,SHS
61,19.69,PXL
39,19.76,HTC
45,19.76,LCC
61,19.76,LTC
57,19.79,CT6
2,19.9,DTV
35,20.03,GDW
48,20.07,CMS
53,20.13,ECI
