number_of_dates,percentage,symbol
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTP
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,CT3
1,0.0,DAS
1,0.0,DXL
1,0.0,GER
6,0.0,HFC
1,0.0,KCE
1,0.0,KST
1,0.0,LCC
1,0.0,NNT
1,0.0,PEC
1,0.0,PTG
4,0.0,SQC
2,0.0,SSN
1,0.0,VCT
1,0.0,VTJ
2,0.38,TMW
9,1.4,NFC
65,1.43,KHP
66,1.44,ACB
31,1.91,OCH
15,2.13,AMC
34,2.2,NBP
60,2.24,POT
8,2.52,CTB
25,2.7,SVI
65,2.84,DSN
48,3.13,BPC
66,3.13,DHG
42,3.15,DRL
3,3.19,VTL
66,3.21,MBB
35,3.21,MDC
62,3.33,BRC
58,3.35,GHC
47,3.46,VE2
61,3.51,EID
66,3.54,PAC
60,3.56,CAP
41,3.56,HVT
30,3.58,HEV
54,3.62,C47
65,3.65,TCO
66,3.69,BID
2,3.7,YBC
6,3.72,KMT
66,3.73,CTG
10,3.85,VIR
41,3.9,SMB
60,3.95,TRA
65,3.97,STP
52,3.99,VCC
10,4.08,DNC
63,4.11,DHP
59,4.18,HMC
39,4.21,APP
10,4.26,HPB
2,4.27,QST
29,4.31,VE4
2,4.33,TDS
43,4.35,LO5
51,4.39,HRC
62,4.42,QTC
29,4.47,HU1
66,4.52,MSN
40,4.52,SGD
66,4.55,DPM
61,4.56,DVP
65,4.56,DXV
66,4.58,SZL
66,4.6,PAN
2,4.68,H11
49,4.71,DNM
63,4.71,TC6
64,4.73,NET
53,4.74,V12
66,4.75,NBB
2,4.82,BDB
61,4.86,SRB
66,4.93,EFI
31,4.95,DAE
66,4.95,TLH
64,4.98,UIC
65,5.0,PSI
12,5.0,VIE
29,5.03,SJ1
45,5.03,TNA
64,5.08,TPC
64,5.09,C32
65,5.09,DAG
66,5.09,PGC
59,5.09,SRF
59,5.14,LHC
63,5.19,L61
66,5.2,LAS
66,5.27,DMC
7,5.27,NBW
58,5.27,NSC
55,5.3,NTP
65,5.31,PGT
38,5.31,THT
5,5.41,MHL
9,5.44,ACE
66,5.44,UDJ
66,5.46,CMG
55,5.47,MAS
22,5.51,DID
56,5.54,L35
65,5.55,RAL
66,5.58,DPR
48,5.58,STC
65,5.6,SPM
66,5.61,EBS
47,5.62,NVB
66,5.66,TDH
21,5.68,ALT
20,5.71,SFN
36,5.72,MCP
46,5.75,STL
12,5.77,PJC
59,5.81,BBC
44,5.82,CMT
64,5.83,CTD
59,5.83,TTC
66,5.84,SVC
66,5.86,VST
22,5.87,SPC
66,5.9,EIB
60,5.91,VBH
60,5.93,D2D
64,5.93,HMH
50,5.94,VGP
66,5.95,BTP
56,5.98,L44
66,5.98,VNS
52,5.99,VC6
63,6.0,PJT
62,6.07,NLG
66,6.07,SD5
66,6.09,BMP
13,6.12,CID
66,6.12,VIC
66,6.14,CII
58,6.14,HJS
62,6.17,BTS
37,6.17,CLW
60,6.17,VMD
66,6.19,KHL
11,6.19,LKW
31,6.19,TNB
66,6.25,BMI
66,6.25,HLD
58,6.27,HBS
59,6.27,PPS
55,6.28,SPP
66,6.3,SBA
47,6.33,HU3
66,6.39,DIC
66,6.41,BCE
66,6.47,REE
47,6.48,C21
66,6.55,SD4
66,6.57,SBT
64,6.63,ST8
65,6.64,KSB
43,6.65,HLC
66,6.65,SD6
46,6.67,HHC
66,6.67,VID
6,6.71,BWA
59,6.72,DHT
65,6.72,LIX
56,6.73,VE3
66,6.75,SD9
66,6.75,VCB
18,6.81,CAV
66,6.85,VKC
62,6.87,NBC
66,6.92,IJC
66,6.94,LGL
36,6.94,LM3
54,6.94,TST
66,6.97,IMP
32,6.98,LM7
66,7.02,MHC
59,7.05,TXM
66,7.1,CMS
64,7.1,KKC
64,7.1,SAV
59,7.12,VNR
59,7.14,ELC
14,7.14,MIM
66,7.17,HT1
62,7.2,HAS
66,7.22,VCR
57,7.23,SCD
65,7.23,TCT
58,7.24,MEC
55,7.25,AGM
40,7.25,TPP
42,7.27,HGM
22,7.29,TBX
24,7.33,CPC
65,7.33,S55
57,7.33,VE1
12,7.34,BED
66,7.46,APC
51,7.46,CNC
66,7.46,HHS
66,7.48,GSP
23,7.48,SVT
66,7.51,PTB
66,7.53,HOM
63,7.53,PGI
66,7.54,HDG
46,7.54,SCI
29,7.55,DDN
41,7.57,DIH
66,7.63,VCS
49,7.68,DC4
43,7.7,GLT
61,7.71,AAM
27,7.71,CX8
45,7.74,NAV
57,7.76,SED
6,7.79,TTG
50,7.81,WCS
38,7.82,LBM
66,7.83,FPT
62,7.83,ONE
30,7.85,SDK
66,7.85,TRC
63,7.98,ABT
55,8.0,SDY
65,8.05,PGD
14,8.07,TMX
66,8.08,DHA
66,8.08,JVC
42,8.09,PSD
66,8.1,SJS
41,8.11,VHH
65,8.12,AGF
66,8.12,LSS
20,8.12,SDN
62,8.13,PDN
23,8.13,SFG
66,8.16,BII
54,8.21,PMC
55,8.21,VFG
56,8.22,SC5
66,8.23,KDH
10,8.24,SGH
66,8.24,TNC
66,8.28,SKG
66,8.3,SDT
66,8.3,VTO
16,8.32,BSC
40,8.33,SSG
61,8.33,VC7
13,8.37,BHT
65,8.37,TBC
64,8.38,TTZ
15,8.4,GTH
40,8.4,HCT
66,8.44,TTF
66,8.46,CAD
63,8.49,L10
60,8.51,VTA
59,8.52,VC2
36,8.53,MCC
32,8.53,NHC
66,8.54,VNA
47,8.58,TDN
24,8.59,TNM
16,8.6,STS
66,8.61,HSG
66,8.61,VNM
50,8.62,DL1
49,8.7,V11
66,8.81,SAM
16,8.84,BMJ
55,8.85,VNC
66,8.87,DBC
66,8.87,FDC
55,8.87,HVX
24,8.87,IN4
66,8.9,ICG
66,8.94,FMC
53,8.95,BTT
20,8.96,HLY
66,8.98,TCL
37,8.98,TMC
66,8.99,PPC
64,9.01,PHH
63,9.02,OPC
3,9.02,SVN
61,9.03,CTI
59,9.03,POM
66,9.08,CSM
3,9.09,TVG
66,9.12,WSS
64,9.13,LM8
23,9.14,BST
60,9.14,DGC
66,9.17,DHC
60,9.17,TMP
65,9.18,TIE
63,9.19,CLC
49,9.19,INN
59,9.2,LIG
62,9.23,PNJ
66,9.26,BMC
66,9.28,PSB
45,9.29,CMV
28,9.32,KTT
5,9.33,FBA
27,9.33,NDX
66,9.33,NNC
46,9.34,VTH
56,9.39,TTP
65,9.39,VTB
44,9.42,DXP
66,9.42,KBC
66,9.43,SD2
14,9.44,MKV
63,9.45,CLL
62,9.45,LUT
57,9.45,SSM
20,9.46,VBC
31,9.5,HAD
56,9.5,VNI
46,9.52,SLS
64,9.55,ACL
57,9.56,TIX
33,9.61,CJC
47,9.64,NST
63,9.66,ALV
45,9.68,TLG
66,9.71,CHP
66,9.71,SMC
66,9.71,TVD
47,9.72,TV1
61,9.73,GTA
66,9.73,PDR
65,9.74,SII
66,9.75,VSC
66,9.76,ITC
65,9.76,RCL
66,9.76,VSH
35,9.77,SCC
27,9.79,AME
66,9.79,UNI
14,9.8,TBT
66,9.8,TCR
66,9.82,ITD
40,9.83,ACC
65,9.84,PSP
18,9.85,L43
60,9.88,PVI
10,9.93,TET
42,9.96,BVN
54,9.98,EVE
44,10.0,BKC
66,10.0,QCG
25,10.02,DNL
46,10.02,LDP
32,10.04,SAF
10,10.05,BLF
33,10.06,SEB
31,10.08,TDW
23,10.11,ADP
31,10.11,GDW
66,10.12,TNT
14,10.12,VTI
38,10.13,CKV
66,10.16,ANV
66,10.19,CCL
66,10.19,TCM
66,10.2,SMA
29,10.23,ND2
66,10.24,SJD
49,10.28,DZM
48,10.29,SRA
66,10.3,VGS
20,10.34,ABI
31,10.35,TV3
50,10.35,VAT
66,10.37,DXG
66,10.39,SHB
9,10.42,PMT
60,10.44,SSC
52,10.48,SDB
24,10.5,POV
26,10.51,ICI
43,10.53,L18
66,10.53,SHI
66,10.54,BCC
43,10.55,VTC
61,10.56,KHA
66,10.56,TS4
7,10.61,DLR
42,10.63,D11
66,10.63,DCS
19,10.66,HDA
60,10.66,VDL
45,10.67,THB
4,10.68,BTG
61,10.69,BVG
66,10.69,NTL
65,10.7,PVR
66,10.73,HDC
63,10.73,SD1
66,10.74,NVT
44,10.75,VE8
55,10.76,TV4
66,10.8,IDJ
64,10.81,GIL
40,10.83,B82
6,10.84,DVC
23,10.84,NDC
31,10.85,VLA
66,10.88,TDC
66,10.88,VOS
5,10.93,PSL
66,10.98,ATA
66,10.98,KSD
64,11.0,S74
66,11.02,BIC
54,11.04,DTL
45,11.04,PSC
66,11.04,SFI
47,11.05,WSB
66,11.09,CMI
11,11.11,INC
62,11.11,VSG
30,11.17,L62
62,11.2,PNC
54,11.22,VCF
63,11.25,CTA
61,11.31,PIT
66,11.34,VNE
59,11.36,PDC
65,11.36,PTS
41,11.36,THS
66,11.37,CVN
61,11.39,EMC
37,11.44,MCF
66,11.46,HPG
27,11.47,BXH
66,11.48,GMC
66,11.49,PPI
65,11.51,DBT
40,11.52,MCO
31,11.55,TSB
55,11.61,VE9
62,11.66,MDG
57,11.76,PHC
66,11.79,QNC
35,11.81,STG
39,11.84,HTV
66,11.88,VIP
66,11.89,VND
66,11.9,PCT
66,11.91,LGC
66,11.94,CDC
45,11.97,HIG
25,12.07,HTC
60,12.07,SGT
66,12.1,LCG
44,12.1,LCS
11,12.12,SGC
66,12.13,TSC
66,12.17,TJC
66,12.23,GMD
58,12.25,PHR
46,12.26,VNF
66,12.27,HQC
66,12.29,BT6
20,12.45,DGT
22,12.45,HBD
54,12.49,BTW
31,12.5,QCC
33,12.52,TAG
53,12.52,VNL
12,12.63,IHK
66,12.64,VRC
64,12.65,GDT
26,12.65,VTS
30,12.71,VCM
66,12.73,AGR
66,12.78,DRC
32,12.79,SDC
66,12.8,SDD
59,12.8,VTX
18,12.85,TPH
66,12.86,DCT
66,12.89,VPH
66,12.9,KMR
40,12.93,TGP
66,12.95,BVS
30,12.97,VMC
8,13.0,DPP
36,13.0,SMT
66,13.0,STB
66,13.02,KDC
64,13.02,PTC
57,13.12,VKP
66,13.13,BSI
66,13.13,LCM
63,13.14,CIG
34,13.15,VC1
66,13.2,GTT
66,13.21,DQC
64,13.24,PTI
29,13.29,MTP
66,13.3,ITA
26,13.35,HOT
66,13.39,API
50,13.4,TV2
37,13.44,AMD
66,13.47,TYA
66,13.5,HBC
65,13.55,MPC
45,13.59,SFC
37,13.6,CTC
66,13.63,CNG
66,13.68,HDO
48,13.69,CT6
18,13.7,SSF
63,13.7,THG
48,13.71,VC3
48,13.73,HAX
66,13.79,HHG
35,13.8,LBE
66,13.83,HAG
66,13.84,SD7
29,13.84,TBD
66,13.86,SSI
66,13.87,HSI
66,13.92,CEO
63,13.93,VHL
59,13.96,CYC
19,13.99,SDG
63,14.0,PMS
66,14.0,PXL
38,14.05,DAD
66,14.07,FLC
52,14.07,HCC
66,14.07,V15
14,14.09,SWC
9,14.19,PPP
46,14.19,SDV
64,14.3,LTC
33,14.34,HPP
66,14.37,CTS
66,14.4,CVT
66,14.41,VCG
24,14.47,V21
66,14.51,SRC
66,14.54,SCR
22,14.61,DBM
52,14.67,NOS
66,14.73,VIG
66,14.73,VTV
35,14.74,VIN
63,14.76,IDV
55,14.8,CSC
66,14.85,IDI
66,14.88,DIG
55,14.88,HAT
49,14.88,HDM
19,14.91,PRO
66,14.91,S99
66,14.92,PET
66,14.93,LHG
66,14.94,MWG
54,15.0,ARM
66,15.0,ORS
63,15.03,HTI
60,15.04,SDU
66,15.05,ASP
63,15.07,VIT
33,15.08,CAN
66,15.13,VHC
14,15.18,SPI
56,15.24,SJM
31,15.26,QHD
66,15.27,PXA
47,15.27,TKU
58,15.28,DTC
32,15.28,DTT
66,15.36,AAA
42,15.36,CTX
66,15.4,FCN
66,15.53,NKG
47,15.56,CCI
64,15.59,MAC
61,15.69,AMV
34,15.75,ADC
53,15.81,NTW
47,15.83,BBS
20,15.85,VXB
66,15.87,TMT
12,15.91,LCD
66,15.91,PXM
66,15.96,HAP
65,16.04,SCL
65,16.05,DCL
64,16.08,PIV
66,16.18,PVV
66,16.22,ICF
66,16.22,PVL
66,16.24,SCJ
25,16.25,COM
46,16.25,STT
65,16.31,VDS
57,16.4,HLG
66,16.43,VNH
66,16.44,CLG
23,16.53,PTT
66,16.65,SHP
66,16.67,APS
66,16.67,PTL
66,16.67,PV2
21,16.67,SAP
65,16.67,VPC
50,16.74,VC9
66,16.8,CMX
31,16.8,SIC
66,16.83,BVH
66,16.84,PVG
66,16.92,HVG
46,16.99,KTS
66,17.02,FIT
65,17.05,KSQ
66,17.07,PLC
22,17.19,PID
52,17.23,PCG
66,17.25,S96
63,17.3,VC5
66,17.31,SBS
66,17.32,PFL
18,17.41,SPH
66,17.42,DRH
65,17.47,TKC
66,17.5,MCG
