number_of_dates,percentage,symbol
27,7.36,DDV
4,7.36,HBD
2,7.43,UPH
27,7.47,BCF
61,7.5,M10
60,7.5,SRB
60,7.51,PVO
30,7.55,HDM
8,7.55,V12
59,7.59,BVB
19,7.6,PMP
14,7.62,GSM
13,7.62,VFC
65,7.63,TCH
13,7.65,TV1
36,7.68,IFS
65,7.69,MML
60,7.72,PGI
42,7.73,HU1
28,7.75,HWS
60,7.76,GTA
65,7.83,HNG
53,7.84,BDG
41,7.84,CCI
63,7.86,HCC
47,7.86,WSS
65,7.88,SCS
65,7.89,NT2
65,7.9,BDT
64,7.9,TRA
61,7.92,TMP
3,7.93,MVC
35,7.93,PV2
52,7.95,HVX
59,7.98,SVI
5,7.99,TPP
65,8.01,VND
64,8.02,TMS
65,8.03,HHP
65,8.05,FCM
35,8.06,BTN
4,8.06,HHC
43,8.06,ISH
3,8.06,L62
65,8.07,NTC
65,8.07,VNG
11,8.08,HNI
32,8.08,VBC
62,8.1,TBC
64,8.12,BHN
61,8.12,CAV
41,8.17,GVT
6,8.18,CBI
60,8.18,EVS
57,8.18,LCS
65,8.18,LIX
29,8.18,NAV
64,8.19,YEG
65,8.21,NAF
54,8.23,PDN
3,8.25,SDJ
59,8.26,HAS
65,8.27,DHG
65,8.28,KDH
64,8.28,PMG
28,8.29,HLC
38,8.29,MDG
45,8.29,NNG
62,8.3,GSP
44,8.3,NED
57,8.31,XPH
17,8.32,CLW
59,8.33,HTV
3,8.33,VAT
65,8.34,GDT
65,8.34,VEA
13,8.38,BLF
57,8.38,HTG
65,8.38,VJC
35,8.41,BRR
54,8.44,DNP
21,8.44,WTC
39,8.45,LKW
65,8.45,TNA
42,8.49,PBP
44,8.52,XMC
32,8.55,DNC
65,8.55,VPH
62,8.56,AMS
65,8.56,CSC
15,8.58,ALT
64,8.59,SJE
38,8.6,HVT
43,8.63,VNR
16,8.64,BMF
60,8.65,LEC
60,8.65,WSB
65,8.68,VPG
5,8.69,PPY
58,8.7,BTD
64,8.71,HUB
26,8.72,AME
65,8.73,MSN
63,8.73,PHP
4,8.73,PTD
20,8.76,VCM
57,8.77,ST8
65,8.77,STB
63,8.78,PJT
26,8.79,GDW
59,8.8,HBS
65,8.8,PAC
59,8.81,SZB
65,8.83,DNW
42,8.83,MCF
65,8.86,SFI
8,8.87,DTK
65,8.89,AGG
4,8.89,VLF
3,8.9,DRG
3,8.9,LG9
65,8.9,VTP
56,8.91,AAM
42,8.91,VTV
7,8.92,APT
65,8.93,BWE
64,8.97,CLC
65,8.98,HCD
2,8.98,HRB
37,9.0,LM7
30,9.0,NGC
65,9.0,VEF
42,9.02,HTL
61,9.04,TCR
26,9.05,TTD
65,9.07,TCW
65,9.09,LGL
65,9.09,TDC
5,9.11,VSE
65,9.12,KBC
21,9.13,VC1
43,9.17,MCO
50,9.17,VHL
8,9.18,BMD
65,9.21,ACV
29,9.21,NBW
54,9.21,NCS
14,9.22,VNF
59,9.23,CLH
38,9.24,SPM
65,9.24,VHM
61,9.25,HTM
13,9.38,HHV
27,9.4,KHS
9,9.4,TA6
65,9.41,KSQ
45,9.43,ACE
6,9.43,VVN
33,9.44,SD7
18,9.45,FT1
65,9.46,CVT
54,9.47,CMT
13,9.47,RTB
14,9.48,DWS
65,9.48,GEG
51,9.49,APP
44,9.49,CDP
49,9.5,HU4
65,9.5,LSS
65,9.5,STK
16,9.52,L12
65,9.54,C47
64,9.54,CSM
65,9.56,FPT
16,9.58,FHS
34,9.6,KKC
65,9.62,CLG
40,9.62,HEM
63,9.62,PSD
65,9.63,NSC
55,9.63,VIF
65,9.64,TDT
65,9.65,CEO
53,9.65,PMC
49,9.65,THI
8,9.7,ANT
38,9.71,CKA
57,9.71,CLX
62,9.71,MH3
19,9.71,TMX
4,9.72,VNI
35,9.74,HCT
15,9.75,VNB
64,9.76,LCM
36,9.77,NHC
11,9.78,MHL
12,9.81,DTI
65,9.82,FIT
10,9.82,VCW
62,9.83,RDP
10,9.83,SIV
4,9.84,BDW
58,9.84,HAT
27,9.84,PDC
57,9.84,TMT
65,9.85,QNS
24,9.85,VTA
18,9.86,VE3
65,9.88,GAS
52,9.89,KHD
28,9.9,DC2
15,9.9,VDL
51,9.91,NBP
61,9.93,BBC
31,9.93,THB
16,9.94,CCM
19,9.94,TTP
65,9.95,YBM
65,9.96,CTS
65,9.99,BSI
17,10.0,CQT
8,10.0,CSI
63,10.0,FID
13,10.0,GGG
65,10.0,HHG
13,10.0,SPP
21,10.0,VET
3,10.02,PNT
65,10.03,BVS
64,10.03,PGS
64,10.03,TDN
65,10.04,BCC
17,10.05,VNC
63,10.08,ITQ
65,10.09,NCT
59,10.09,VDS
26,10.1,QHD
65,10.11,BID
26,10.11,HTC
6,10.11,PHS
17,10.12,BAL
65,10.12,HTN
65,10.12,MQN
65,10.12,PGN
22,10.13,PTP
57,10.13,VC7
65,10.14,CRC
15,10.15,A32
60,10.15,ICG
65,10.15,THG
65,10.2,TVB
64,10.21,GMC
51,10.22,CTX
65,10.23,VSI
49,10.24,EIN
29,10.25,PHN
65,10.26,FTS
65,10.28,TCT
65,10.28,TPB
12,10.29,BBM
15,10.29,DID
65,10.3,HAX
32,10.32,PCC
21,10.34,BPC
65,10.35,HPG
13,10.36,VXB
22,10.37,TV3
65,10.38,PHR
65,10.38,POW
23,10.38,TSD
65,10.41,SAM
65,10.42,NTL
65,10.44,TCL
17,10.45,CCP
23,10.46,HMS
8,10.47,HDW
62,10.48,NAG
65,10.49,ADS
65,10.5,TTH
65,10.52,HDA
65,10.53,SBV
16,10.55,HPW
52,10.58,SC5
32,10.59,QSP
63,10.6,BAX
13,10.6,MTP
33,10.62,BLI
65,10.62,MBB
65,10.63,SAB
65,10.63,TCB
65,10.65,CIG
20,10.65,MIC
62,10.65,WCS
65,10.66,VPB
11,10.67,CLM
65,10.68,PNJ
65,10.69,SSI
65,10.71,ATG
61,10.71,VIT
56,10.73,D11
65,10.74,AAA
48,10.74,SMT
65,10.75,PAN
65,10.76,VMC
21,10.77,NDT
65,10.79,DCM
65,10.81,BMI
14,10.81,KST
65,10.81,PXL
11,10.82,HD8
65,10.82,VGI
33,10.83,NST
5,10.84,BGW
28,10.85,ADP
65,10.85,FLC
8,10.85,PWS
65,10.89,BCE
62,10.89,ILA
59,10.91,CDO
65,10.91,VIG
13,10.92,TMC
65,10.96,CCL
7,10.98,BTW
65,10.98,DLG
8,10.98,PAS
65,11.01,MBS
55,11.02,NDX
39,11.03,CPC
28,11.03,TUG
32,11.04,RCL
15,11.05,L18
11,11.05,PMT
35,11.08,TDW
22,11.09,SBH
65,11.13,INN
36,11.13,TST
65,11.16,HSL
12,11.17,SB1
65,11.2,APC
23,11.2,HOT
4,11.2,KCB
65,11.2,PC1
65,11.22,VNM
6,11.25,LTC
54,11.25,SDP
28,11.25,SGS
26,11.27,BHK
3,11.27,HNB
23,11.3,PTT
15,11.31,VLW
65,11.34,REE
5,11.34,VQC
35,11.34,VTC
5,11.35,ASG
61,11.35,NHT
64,11.35,SFG
65,11.35,UDJ
62,11.35,VGG
21,11.36,HCB
34,11.37,CKV
65,11.37,DVP
35,11.37,VTX
5,11.39,KSV
42,11.42,BWS
9,11.42,TTA
60,11.43,MCG
31,11.43,UNI
65,11.44,LAS
65,11.44,QCG
65,11.45,PTB
11,11.45,SBL
49,11.46,APF
60,11.49,APS
50,11.49,COM
65,11.49,CTR
17,11.5,PNG
32,11.52,LO5
6,11.58,VSG
25,11.59,FIC
65,11.59,FTM
65,11.6,DXG
65,11.61,LPB
22,11.61,VC2
29,11.62,KTL
23,11.63,MCC
45,11.63,VIM
34,11.64,CMC
13,11.64,HNM
64,11.65,ACC
8,11.66,GTS
65,11.67,DRC
62,11.67,SD9
65,11.68,AST
63,11.68,LBM
52,11.68,LGC
7,11.71,HTP
17,11.72,BKC
8,11.73,EIC
18,11.74,CCR
44,11.74,TLT
65,11.75,PVP
13,11.76,VSF
18,11.79,NS2
65,11.8,EVE
31,11.8,OCH
39,11.8,PNC
12,11.8,PRO
65,11.81,DMC
57,11.82,DXP
11,11.82,NQN
64,11.83,HAD
6,11.83,TDP
63,11.86,SEA
65,11.86,VSN
53,11.87,BVG
48,11.87,C21
65,11.87,CKG
45,11.87,DTP
65,11.87,VOS
42,11.89,CHS
51,11.89,KPF
65,11.92,VGC
6,11.93,HSA
65,11.93,HVH
65,11.98,ANV
65,11.99,OIL
35,11.99,STC
65,12.0,KLF
13,12.0,PVA
52,12.0,VIN
5,12.01,CMD
65,12.03,PVS
55,12.06,VGT
65,12.12,BMC
65,12.12,CTD
65,12.12,VHC
29,12.13,POT
65,12.13,TLH
63,12.14,PVL
4,12.14,VNY
65,12.15,ABS
55,12.15,ITC
65,12.16,CRE
27,12.16,PDV
65,12.2,TNT
65,12.2,VIP
4,12.22,ARM
64,12.23,VTO
37,12.24,THP
65,12.25,PLX
65,12.31,SPI
32,12.33,MKP
47,12.34,AGP
62,12.34,VC9
8,12.35,TW3
65,12.36,TTB
11,12.37,QHW
65,12.38,HAH
65,12.38,ICT
65,12.39,C32
24,12.41,DPC
65,12.42,NHH
9,12.43,ACS
65,12.43,PXS
62,12.47,CDC
65,12.5,CTG
13,12.5,EFI
13,12.5,S96
54,12.5,TC6
65,12.53,BIC
32,12.53,HKT
44,12.54,LDP
65,12.57,PDR
65,12.57,TDH
65,12.59,D2D
59,12.62,SGT
4,12.62,SVG
36,12.63,DIH
10,12.65,XLV
31,12.67,CMN
15,12.67,NDC
65,12.67,TNI
65,12.68,BMP
65,12.69,ABI
51,12.7,HD2
18,12.71,SPC
65,12.74,DAH
64,12.76,HMC
65,12.76,IMP
65,12.77,HCM
52,12.77,SIG
62,12.79,PTS
65,12.81,PGC
7,12.81,X20
65,12.82,NDN
65,12.83,DPG
65,12.86,MHC
65,12.86,TTN
63,12.86,VE9
63,12.87,FDC
65,12.87,HDB
50,12.87,SSC
60,12.89,VNS
65,12.91,MPC
65,12.91,TNG
54,12.92,TKC
55,12.93,VW3
12,12.94,PVR
65,12.96,PVC
4,12.97,BSC
65,12.97,TIG
61,12.97,VFG
58,12.98,PIT
20,13.01,HEP
65,13.04,DPM
8,13.05,BBS
64,13.07,HOM
3,13.07,NBT
65,13.09,EVF
65,13.09,MWG
38,13.1,TCO
14,13.1,TOT
65,13.1,VIB
65,13.11,KHP
26,13.12,BHP
26,13.13,DHD
51,13.13,VAF
9,13.14,BTB
25,13.14,ICC
17,13.14,ILC
65,13.15,LDG
53,13.15,NET
25,13.15,TIS
65,13.16,CSV
26,13.16,PGT
63,13.16,PSP
63,13.16,VTK
65,13.18,BSR
65,13.23,HT1
65,13.24,BVH
3,13.3,TLI
39,13.31,VNL
9,13.32,GTH
11,13.33,BT6
51,13.33,PVM
65,13.42,ACB
38,13.42,VLB
42,13.43,HU6
65,13.44,HDC
65,13.44,HVN
65,13.46,DAG
55,13.46,LUT
27,13.46,YTC
65,13.47,VRG
5,13.48,CGV
65,13.51,GVR
65,13.51,TCM
63,13.51,TNC
65,13.52,PET
7,13.52,TOW
18,13.54,BTU
65,13.55,KDC
65,13.58,HAG
65,13.62,ASP
65,13.64,IDC
17,13.64,IHK
65,13.65,AMV
22,13.66,VIH
34,13.7,BSP
65,13.7,NKG
50,13.7,SDD
24,13.71,AG1
26,13.72,DC4
65,13.72,SGP
20,13.73,PPE
39,13.74,VMS
65,13.75,NHP
65,13.76,CMG
65,13.77,TDG
40,13.8,VTJ
65,13.82,DVN
5,13.82,FRC
35,13.84,STP
65,13.87,FRT
65,13.89,SIP
63,13.89,TN1
21,13.91,VGV
65,13.92,TSC
42,13.92,TTL
30,13.92,TVP
64,13.92,VHE
65,13.99,VCS
38,14.01,HEJ
54,14.02,API
9,14.03,DGT
65,14.04,DHT
65,14.07,ART
42,14.07,INC
65,14.09,DHA
65,14.09,VNE
65,14.11,AMD
35,14.12,L43
57,14.12,TXM
65,14.16,DGW
35,14.17,BST
5,14.18,PHH
39,14.19,L10
65,14.21,VCI
8,14.24,HGW
65,14.25,IJC
17,14.25,SEP
58,14.25,TPC
65,14.26,FCN
65,14.29,HID
22,14.29,HPH
65,14.29,VSC
16,14.31,BCP
17,14.31,VNX
65,14.32,PLP
3,14.36,NHV
63,14.38,VID
50,14.42,SD4
58,14.43,BCM
58,14.43,IVS
13,14.44,DCT
40,14.44,HRT
65,14.44,LCG
61,14.47,SD5
65,14.49,PVD
65,14.5,FMC
65,14.5,TGG
29,14.53,HRC
16,14.54,NDP
37,14.56,PCT
25,14.57,HPD
56,14.58,PPP
65,14.58,SZL
41,14.61,TID
13,14.62,PVY
44,14.63,C92
65,14.66,MFS
14,14.69,SDG
43,14.7,ADC
62,14.71,NVT
55,14.71,PGV
47,14.72,SAF
20,14.76,BKH
12,14.76,SFN
65,14.77,DZM
56,14.78,RIC
65,14.78,SKG
26,14.8,HBH
11,14.87,ICI
24,14.88,TNB
6,14.88,UPC
38,14.89,HPT
15,14.9,VIW
41,14.95,CAN
13,15.0,PIV
65,15.0,SBS
60,15.0,SVN
26,15.0,VMG
15,15.02,LMC
7,15.02,PEQ
63,15.07,LM8
65,15.08,HSG
65,15.08,NTP
65,15.09,SJS
58,15.15,CDN
27,15.16,DAS
48,15.19,PIA
65,15.24,PVB
64,15.26,SHN
43,15.29,MAS
64,15.3,SHE
36,15.34,TLP
6,15.36,BTV
65,15.38,PVT
65,15.4,SHS
54,15.41,SVT
14,15.41,XHC
38,15.42,CI5
37,15.42,DC1
65,15.43,HQC
41,15.44,V21
65,15.45,MSH
26,15.45,PJC
65,15.47,CMX
8,15.47,MTV
64,15.49,CEN
15,15.49,TVA
65,15.51,IDV
38,15.51,ND2
61,15.58,PXI
65,15.59,HBC
59,15.6,DGC
65,15.64,HAI
40,15.65,CNC
63,15.68,CVN
65,15.68,PWA
12,15.71,PXA
19,15.73,HPB
7,15.78,TVH
44,15.81,DSP
65,15.83,LIG
55,15.83,SVC
65,15.84,TCD
19,15.86,HEV
65,15.87,SAV
13,15.88,DHN
65,15.9,QBS
23,15.9,TR1
42,15.92,PRT
47,15.93,VNT
21,15.96,POV
65,15.96,SRA
31,15.99,PTI
39,16.0,GLT
10,16.0,VST
65,16.06,IDI
65,16.07,DS3
65,16.12,BCG
65,16.12,VLC
54,16.2,BTS
65,16.2,DTA
44,16.22,TFC
23,16.23,SHC
65,16.28,PXT
59,16.28,SDT
64,16.31,ABC
5,16.31,CC1
63,16.31,LHC
65,16.35,LTG
30,16.41,ICN
65,16.43,C4G
12,16.43,TNS
12,16.45,HAN
38,16.46,SJG
61,16.48,SAC
25,16.58,VWS
65,16.62,HAR
65,16.63,AGR
13,16.67,AGF
60,16.67,ATB
14,16.67,CKD
2,16.67,CTN
4,16.67,CYC
12,16.67,G20
13,16.67,PSG
65,16.7,GMD
65,16.73,ITA
63,16.74,TS4
65,16.77,RAL
65,16.82,AGM
65,16.85,SCR
10,16.9,ALV
54,16.9,SCJ
65,16.92,KVC
3,16.93,CTW
44,16.95,VXT
8,16.97,DVC
65,16.98,DHC
65,16.98,VKC
65,16.99,HLD
65,16.99,TVN
65,17.0,VHG
25,17.08,KSD
39,17.12,TKU
38,17.13,SPV
65,17.18,HHS
41,17.24,HEC
65,17.26,VCG
65,17.28,SAS
65,17.29,VTD
8,17.31,DP2
35,17.37,SBD
31,17.48,DNE
20,17.49,HUG
13,17.5,NTB
12,17.53,NSL
65,17.56,APG
64,17.6,SLS
65,17.62,PFL
13,17.64,DFC
51,17.67,DTL
65,17.68,VRC
18,17.69,PTV
10,17.72,BMJ
9,17.77,DNA
13,17.78,DND
15,17.79,CTT
65,17.81,TV2
11,17.84,CJC
11,17.84,QCC
65,17.87,IDJ
34,17.9,VHD
24,17.91,ABR
64,17.91,DBT
46,17.91,SID
52,17.94,MAC
65,17.94,NRC
65,17.95,MBG
12,17.95,SAP
22,17.98,TPS
26,18.0,KTS
59,18.0,PSB
13,18.0,SGO
65,18.02,MST
61,18.07,PPH
20,18.09,TBD
62,18.11,SD6
65,18.12,CTI
3,18.18,SSG
52,18.25,VAV
12,18.26,BHT
65,18.3,HDG
65,18.32,TAR
65,18.43,DRI
21,18.46,DTT
65,18.48,BFC
34,18.51,IPA
65,18.51,TIP
6,18.54,BQB
36,18.54,MGG
48,18.55,ITS
5,18.57,CEG
65,18.67,C69
35,18.67,VEC
26,18.7,SPB
13,18.73,CTC
65,18.73,JVC
28,18.78,CQN
14,18.78,DSC
51,18.78,SD2
25,18.79,TTE
65,18.81,TEG
64,18.84,DXV
23,18.84,S74
3,18.85,TVW
43,18.88,BBT
65,18.89,PPI
13,18.89,PTE
65,18.91,ASM
65,18.95,GIL
65,18.96,GEX
18,19.0,VFR
63,19.0,VNP
13,19.09,LMH
61,19.18,SWC
20,19.18,TNW
35,19.22,TTG
45,19.25,LAF
65,19.26,HUT
48,19.33,POS
65,19.37,S99
